Athens;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;0.6171735972166061;
Barcelona;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;0.6509397488373977;
Hook of Holland;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;0.638880404829979;
Munich;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;0.6456632763147354;
Paris;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;0.6298357993364334;
Vienna;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388801005151536;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;0.6388800938924154;
Calais;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;0.6298361718654633;
Cherbourg;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;0.6551611802794717;
Gibraltar;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;0.6509395350109447;
Lisbon;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;0.6388801534970602;
