Athens;0.7879404400785764;0.1789371818304062;0.15345380331079164;0.14362141862511635;0.13758105536301932;0.1328982673585415;0.12906777082631984;0.1259261273468534;0.1234045447781682;0.12093649059534073;0.11882759196062882;0.11709658832599719;0.11533296465252836;0.11379950415963928;0.11232197804686923;0.10252324976803114;0.09515650531587501;0.08990846649976447;0.08600683265831321;0.08325754249623667;0.08107021099567646;0.07957507906454946;0.07816091907443479;0.07693068218456271;0.07595671838013611;0.07502154968096875;0.07058125125089039;0.0670648552380347;0.06415439874399453;0.06165748351001336;0.059461942611960694;0.05753170192929247;0.05580707871968116;0.054252809806409154;0.05283628191879567;
Barcelona;0.37345626950263977;0.1089729756116867;0.10260058045387269;0.09886012151837349;0.09616219066083431;0.0940707728266716;0.09236515052616596;0.09093124195933341;0.08970734775066376;0.08872980177402497;0.08787984624505044;0.08711729403585196;0.08642958533018827;0.08580679707229137;0.08523881994187832;0.08472917824983597;0.08426535781472921;0.08383648823946714;0.08343925075605511;0.08307133996859192;0.08273282833397388;0.08242213809862733;0.08213640013709664;0.08187300264835358;0.08162957038730383;0.08140348619781435;0.08119272589683532;0.0809960288926959;0.08081222823821008;0.08064014469273388;0.08047878653742373;0.08032739623449743;0.08020374600309879;0.08006396309938282;0.07993707524146884;
Hook of Holland;0.2457083489883829;0.12446433402321956;0.11819994353033879;0.11394927443729506;0.11065702333494469;0.10802146916588147;0.10576658737328318;0.10372791563471158;0.1019582019911872;0.10032383704351054;0.09877534783272832;0.09737794080542193;0.09605883589635293;0.09486664593633679;0.09369933794907949;0.09264379612135666;0.0916488395176;0.09072134326453563;0.08986234369998176;0.08907483826839814;0.08830750657728424;0.08761178614157769;0.08697180612944067;0.08636965360320001;0.08583490118487841;0.08531921931232016;0.08483891890177296;0.08440298429707548;0.08400924857792065;0.08365376963694063;0.08331283721081154;0.08299531094531563;0.08271023009998586;0.08243956197165297;0.08219567129250478;
Munich;0.29551272140815854;0.09021751210093498;0.0733679907862097;0.06615120789501816;0.061468878760933876;0.05797082092612982;0.055174219654873013;0.052779060846660286;0.050700934312772006;0.04884204902919009;0.047163367504253983;0.045655040885321796;0.04427625803509727;0.04298508618376218;0.04178892247728072;0.04063517725444399;0.03953772271052003;0.038486673234729096;0.037514438037760556;0.03656961041269824;0.03568042567349039;0.03488092584302649;0.03409405336424243;0.03338570806954522;0.03270864731166512;0.03208045753126498;0.03148922532272991;0.030930955850635655;0.03041981277783634;0.0299718546011718;0.029554925473348703;0.029179132790886797;0.028813635239202995;0.028469667573517654;0.028163114227936603;
Paris;0.4391688338734887;0.15651435946876352;0.1483277597210624;0.14279788732528687;0.13419942930340767;0.12896530431779948;0.12572395513680848;0.122946337712082;0.11853424493562091;0.11510587111115456;0.11154276157983324;0.10440931232138113;0.09962085363539783;0.09615977730771358;0.09340109676122665;0.09146725098517808;0.08962218027392571;0.08833172549070283;0.08710510474206372;0.08602739102207124;0.08525244379416108;0.08445330765309998;0.08371897203720767;0.08308854672676799;0.08254601760365238;0.08198035260217941;0.08156493278643624;0.08107015211664309;0.08063654828319242;0.08024827946263197;0.07987931854652496;0.07958811393737877;0.07927897400275635;0.07900914951460436;0.07875889959078367;
Vienna;0.3545134135832389;0.13745113275945187;0.1208337585752209;0.10524323706825574;0.09456688165664673;0.0881031892883281;0.08342710152889292;0.07963606963555019;0.07644049714629848;0.07359672791790217;0.07130382128525525;0.06921058897084247;0.06732165398231398;0.06569559293954323;0.06416647927835584;0.0628024079487659;0.06155377525525788;0.060432424438962094;0.059392138490996636;0.05846970377024263;0.05762898828834295;0.05687422321837706;0.05618958655880609;0.0555534261414626;0.05497051254981974;0.05443571151651364;0.05394406715277;0.05348595674089059;0.05306694791155072;0.05266730505263695;0.052313408413889796;0.0519802303601864;0.051670943347536046;0.051389103105381174;0.05112564124815622;
Calais;0.6203062997923957;0.12408942812018925;0.10370114362902111;0.08863801053828663;0.0795242658091916;0.07351884504573213;0.06925251158989137;0.06583876887129413;0.06292484333324763;0.06049694793505801;0.058198129240837365;0.05613269361977776;0.05435770103293988;0.05258683702494535;0.0511541040872948;0.0497120721395024;0.04847683571279049;0.04727064800034794;0.04628745963176092;0.0453296879099475;0.04453301529995062;0.04382809987550394;0.043124769969532885;0.04253183563317483;0.04198696058786785;0.04149504698580131;0.04105389521767696;0.040640462109068826;0.04027511664187639;0.039949641291362546;0.03966248957052206;0.039397268439643085;0.03915152428089641;0.038924595528644405;0.038743682938123435;
Cherbourg;0.49163796827197076;0.08155491650104522;0.07050866167992353;0.0649479754269123;0.061707234103232624;0.059671060927212236;0.05826401482336223;0.057222595415078105;0.05643818920943886;0.055787445558235046;0.055253729689866304;0.054815154580865055;0.05442772936075926;0.054107695282436905;0.05383774848887697;0.053549732072860935;0.0533049956895411;0.05309118706500158;0.052902420626196545;0.052734642080031334;0.052585096965776755;0.05245104925852502;0.052335941945420926;0.05223505372596264;0.052141599528476947;0.052054632274303;0.051973261785497014;0.051896820813726666;0.051824796152732236;0.051756751683296895;0.05169219972733572;0.05163102802542881;0.05157303697959605;0.05151761242130988;0.05146462710629862;
Gibraltar;0.5792219170502254;0.09901911552463259;0.09570652086819921;0.09362087292330605;0.0921813105898244;0.09109133322324071;0.09015958702989987;0.08934017270803452;0.08811407589486667;0.0813264644571713;0.07671813347509929;0.07343999323035989;0.07098907764468874;0.0690594810460295;0.06745307959084;0.06607117650232144;0.06485447221036468;0.06378443732059427;0.06281063579288977;0.061919975094497204;0.061100075487047434;0.06035978786115136;0.05971396158981536;0.059111597415591986;0.05854552146047354;0.05801980400324932;0.05751736225959446;0.05704612767190805;0.05659957117001925;0.05618452014667647;0.05579216863095228;0.05542547495237419;0.05509536400703447;0.05478012880277155;0.054476374510808716;
Lisbon;0.5246984722713629;0.11930834501981735;0.10050015586117904;0.09048068275054295;0.08329583145678043;0.07807929472376902;0.07409113831818104;0.07082527472327153;0.06822124170139432;0.06615690685187776;0.06432702175031106;0.0629479829998066;0.06167660102558633;0.06065830968630811;0.059649313877647124;0.05885661350718389;0.05804612988140434;0.057368312302666404;0.056676126279247306;0.056099372605482735;0.0555289396434091;0.05503742035944015;0.054552459778885044;0.05410277080954984;0.05373151022164772;0.05332729084572444;0.05299284586605305;0.05264005865319632;0.05234186534653418;0.05204533369396813;0.051790845687113084;0.05152607969406139;0.05129699737396246;0.05106860230443999;0.050869302575544374;
