Athens;1.2659435272216797;0.8260446960727373;0.5812461376190186;0.40320296088854474;0.28708412249883014;0.2126791744182507;0.16554768135150275;0.1329541327431798;0.1099011159191529;0.093524939691027;0.08099021855741739;0.07075709104537964;0.06287228735163808;0.05634391323352853;0.05089500639587641;0.04643571966638168;0.04235943810393413;0.03937379674365123;0.03652288423230251;0.0339534025794516;0.03182128972063462;0.029834990312034886;0.02812255686149001;0.026514950130755704;0.02514333991954724;0.023819010083874066;0.0226604954029123;0.02159047421688835;0.02060551227380832;0.019717603533839185;0.01886191770123939;0.01813027837003271;0.017367499104390543;0.016735531932984788;0.01610216114204377;
Barcelona;2.3768610698836192;1.6637015811034612;1.1954893469810486;0.8502416610717773;0.6043801105448178;0.43656546090330395;0.31839859059878756;0.24172671937516757;0.18598998923386847;0.1499097996524402;0.12307245896330901;0.10334469404603754;0.0887291929019349;0.07712074289364475;0.06815731379070453;0.06062683516315052;0.05471345702452319;0.04954814219049045;0.045323513714330535;0.041652336450559754;0.038487701543739865;0.035744013264775276;0.03331721600677286;0.031209137689854418;0.029289325499641045;0.027630822267383337;0.026079671191317693;0.02471734437027148;0.023470433628452674;0.022342660264777287;0.0212797547158386;0.020336086263081858;0.019450721197894642;0.018642813100346496;0.017886634350621274;
Hook of Holland;2.006522837281227;1.2544938713312148;0.8885805286467076;0.6561641614884138;0.49336182586848737;0.37561331391334535;0.2865210158750415;0.22115985741838812;0.17389353811740876;0.1386576726101339;0.1135826869867742;0.09434175044298172;0.07975752498023211;0.06876127524301409;0.06036286996677518;0.053139027953147885;0.04753659316338599;0.0428486246149987;0.038909445400349796;0.03565076172817498;0.03276727602351457;0.030269636469893158;0.028137146378867328;0.02623081151396036;0.024541879468597472;0.023087065224535762;0.021724225720390677;0.020556679565925152;0.01944781814236194;0.018480139365419746;0.017549665912520142;0.016760477831121535;0.015975450014229862;0.015305149555206298;0.014644591195974499;
Munich;1.7248321427032351;1.2133204694837332;0.8549991059117019;0.594371301587671;0.4083748026750982;0.2862473507411778;0.20711027341894805;0.15587823814712465;0.1234245968516916;0.10027908091433346;0.08388432225910947;0.07163993950234726;0.0621429355815053;0.05491685593733564;0.04881222394760698;0.044070420670323074;0.039914073480758816;0.036563440051395446;0.03358878623112105;0.03108538780361414;0.028945375670446083;0.026929860730888322;0.025311151664936915;0.023740879260003567;0.02242561528692022;0.021181738964514807;0.02007011798559688;0.01909103727666661;0.018134796715457924;0.017343545929179527;0.01654185855295509;0.0158522112906212;0.01520722164423205;0.014581159368390217;0.014030239908606745;
Paris;2.0304947999807506;1.3581952040012066;0.9515242920472071;0.6933534237054678;0.5100849706393021;0.3757601254261457;0.2788572529187569;0.20901458309246942;0.16194817509788734;0.1287369169294834;0.10432458611635062;0.08746088983920905;0.0738874993358667;0.06430019939748141;0.05606159668129224;0.04996086499438836;0.04464478561511406;0.0404723917062466;0.036832571746065065;0.0337166260354794;0.031183536880864546;0.028796980945536725;0.026911284416340865;0.025083491578698158;0.023537612376877896;0.022164898781249158;0.020889510615513876;0.019779825798020914;0.01875491662380787;0.01781855022104887;0.01699196411153445;0.01620412331361037;0.01549549952435952;0.014845925848931074;0.0142380902185463;
Vienna;2.1220776538054147;0.9303823014100393;0.5713725437720617;0.36427104224761325;0.24001462757587433;0.16717509304483733;0.1257217712700367;0.0995676660289367;0.08168562315404415;0.0689001294473807;0.059301791712641716;0.05187771779795488;0.04585346610595783;0.041054979587594666;0.03706567858656248;0.03377220158775648;0.030919178078571957;0.028492033792038757;0.026422259708245594;0.024548245283464592;0.022984177029381197;0.021505385171622038;0.02024941969042023;0.019082564239700634;0.018051920148233574;0.017129871683816116;0.01626571485151847;0.015499053367724022;0.014770181849598885;0.014130777834604183;0.013519395918895801;0.012957369986300668;0.012445822668572267;0.011962163494899869;0.011516393550361196;
Calais;1.7957512384111232;1.2489512752402911;0.9539946737614545;0.7244579236615788;0.5354270108721473;0.39528530700640246;0.29486806419762696;0.2218999137932604;0.1726703362708742;0.13633014939048074;0.11108646372502501;0.09264338727701794;0.07917270132086494;0.06850679421966727;0.060192483561960136;0.05345435051078146;0.04803849265656688;0.04360241002657197;0.03973205777054483;0.036494708196683365;0.03366038067774339;0.031302514909343285;0.029151150787418537;0.02727008687162941;0.025608736429024826;0.024096618067811836;0.022766644558445973;0.02156030149622397;0.02046646262434396;0.0194481856782328;0.018550514285875994;0.017709876452995973;0.0169417745095085;0.01621973861686208;0.015574780843135986;
Cherbourg;2.6501528885629444;1.7974185016420152;1.318676879008611;0.9688450064924028;0.7009368737538656;0.5116416050328149;0.3787504682938258;0.287293484641446;0.22510655224323273;0.1827110466029909;0.1513039738767677;0.12878910990224945;0.11095988874634106;0.0973662572602431;0.08595547783705923;0.07729905553989941;0.06979615965651141;0.06358795902795261;0.05825365686582194;0.053739311173558235;0.04973350941307015;0.04635862944026788;0.043300682885779276;0.040602505620982915;0.038231114546457924;0.036047238753073745;0.034138975044091545;0.03237176707221402;0.030769351352420118;0.029319705958995555;0.027974464723633394;0.026743933765424624;0.025613614461488195;0.02457184861931536;0.02358520993342002;
Gibraltar;1.8917385439078014;1.2089020907878876;0.8618766119082769;0.6074931720892588;0.4321529492735863;0.3141075124343236;0.2378976916273435;0.1898952436943849;0.15364533414443335;0.13020896911621094;0.11088858544826508;0.09645746710399787;0.08549844038983186;0.07603918015956879;0.06869183542827766;0.062322648242115974;0.05712348191688458;0.05256398612012466;0.04864916236450275;0.045230528650184475;0.04217278057088455;0.03955981011192004;0.03720423672348261;0.03506756201386452;0.03314895244936148;0.03143322126319011;0.029877539724111557;0.028441518545150757;0.027104719076305628;0.025936009051899116;0.024804065469652414;0.023814027508099873;0.02285300676400463;0.02196546147267024;0.02116036306445797;
Lisbon;1.6192369957764943;1.0728696684042613;0.735750824213028;0.5011646300554276;0.3468439181645711;0.24843420584996542;0.18958951408664385;0.149164238323768;0.12193314731121063;0.10208457832535107;0.08738421897093455;0.07595524688561757;0.06701765799274047;0.059794289680818714;0.05383159810056289;0.04877036685744921;0.04471438191831112;0.041020509166022144;0.037980710777143635;0.035235644007722534;0.032911502911398806;0.03080427801857392;0.028922420150289934;0.027275527206559975;0.025772296978781622;0.024388768710196018;0.02319063323860367;0.022027951199561357;0.02104775219534834;0.020094180013984442;0.019211703290541966;0.018436817297091086;0.01767267348865668;0.016991537685195606;0.01634751136104266;
