Athens;1.817493975162506;1.4056738416353862;1.2190198997656505;1.073257138331731;0.9452581206957499;0.8265430877606074;0.7221340090036392;0.629898210366567;0.5481502215067545;0.47602159281571704;0.41308702280124027;0.3589059114456177;0.3126645063360532;0.27343959361314774;0.2402751942475637;0.21225597709417343;0.18855212753017744;0.16844122732679048;0.1513104202846686;0.1366494931280613;0.12403816978136699;0.11313181246320407;0.10364949765304725;0.09536160094042619;0.08808034285902977;0.08165169817705949;0.07594877605636914;0.07086681264142196;0.06631876776615779;0.06223193183541298;0.05854542429248492;0.055207936403652035;0.05217611106733481;0.04941298005481561;0.046886998849610485;
Barcelona;2.0762310303174534;1.5364354848861694;1.1917765048833995;0.9277375523860638;0.7248305449118981;0.5710055358134783;0.4541264749490298;0.36403401024066484;0.2935058961694057;0.2378395013511181;0.19392835033627656;0.1594853074504779;0.13259952701628208;0.1116109791283424;0.09513432747469498;0.08208254653100784;0.0716268653766467;0.06314750445576814;0.05618622684134887;0.050404272185495265;0.04554904381243082;0.041430727793620184;0.037905085616959974;0.03486113085483129;0.03221271838992834;0.029892110265791416;0.02784554398833559;0.02603003239402404;0.0244106687963582;0.022958928181861456;0.021651383489370346;0.020468697596627932;0.01939488356359876;0.018416205922571514;0.017521205250746928;
Hook of Holland;1.9504881848891575;1.440940630932649;1.1301983371376991;0.8792059111098448;0.6832383659978708;0.5345770008862019;0.421361508158346;0.33494431370248395;0.26748063943038386;0.2148262350820005;0.17405421271299323;0.1424413062632084;0.1178707298822701;0.09866842643047373;0.08364115267371137;0.0717795891687274;0.06231536250561476;0.05467500727778921;0.048433176785086594;0.043266186180214085;0.03895039282118281;0.03530737082473934;0.032202884166811906;0.02953405651108672;0.02722125795359413;0.025202213747737307;0.02342766981261472;0.021858400257769972;0.020462756394408643;0.019215065675477188;0.018094147303296875;0.017082719035291422;0.016166347738665838;0.015332823852077127;0.014572031621355563;
Munich;1.982639765739441;1.582476548353831;1.32899036804835;1.1120484968026478;0.9205264369646708;0.7530961672465006;0.6102150986591975;0.4913252184788386;0.3945553660392761;0.31694717208544415;0.25558556069930394;0.20774011438091597;0.17071150292952855;0.1421066845456759;0.11990238527456919;0.10252190517882506;0.08875275366008281;0.07769533060491085;0.06869894514481227;0.06128157414495945;0.055101655051112176;0.04989586658775806;0.04546391715606054;0.04166008085012436;0.03836890384554863;0.03549957623084386;0.03298055473715067;0.0307551101470987;0.02877759120116631;0.02701031919568777;0.02542334043731292;0.023992330208420752;0.0226965152968963;0.021518360171467067;0.020443518459796906;
Paris;1.939792799949646;1.5471857607364654;1.320567685365677;1.1439411401748658;0.9932608991861344;0.8598222404718399;0.7399370282888412;0.6315311402082443;0.534463518857956;0.44913281947374345;0.37564401850104334;0.31365617290139197;0.2623103730380535;0.2203610550612211;0.1863825500011444;0.15895615257322787;0.13679199405014514;0.1188026387244463;0.10410868041217328;0.09200959838926792;0.08196019623428583;0.07353937663137913;0.06642201822251081;0.06035609971731901;0.05514556672424078;0.05063669979572296;0.04670800296589732;0.04326298600062728;0.04022400099784136;0.03752825511619449;0.03512364523485303;0.03296960610896349;0.031031533796340226;0.029280741605907677;0.027691247686743737;
Vienna;1.83082714676857;1.4793471992015839;1.274735826998949;1.099730558693409;0.9470310471951962;0.8152699247002602;0.7017156612128019;0.6032215226441622;0.517812067642808;0.44410292990505695;0.38085414189845324;0.32691712211817503;0.28120062965899706;0.24270629230886698;0.2104517575353384;0.1835015993565321;0.1609944556839764;0.14216618426144123;0.12636034283787012;0.1130189448595047;0.10169126652181149;0.09202653402462602;0.08373087691143155;0.07656589476391673;0.07033979310654104;0.06489747040905058;0.06011276785284281;0.05588425695896149;0.05212807655334473;0.04877230618149042;0.045764603186398745;0.043057445203885436;0.04061112611088902;0.038392338901758194;0.03637298184912652;
Calais;1.8298812806606293;1.3816548585891724;1.169387586414814;1.006730243563652;0.8658081144094467;0.7413642220199108;0.6316183730959892;0.5350427888333797;0.4511157236993313;0.37943102791905403;0.319361787289381;0.26972188241779804;0.22909718565642834;0.1960067255422473;0.16906232107430696;0.1470553120598197;0.12898344453424215;0.11404072400182486;0.10159009508788586;0.09113248018547893;0.0822784760966897;0.07472317386418581;0.0682225814089179;0.06259268103167415;0.057685829466208816;0.053381182719022036;0.04958535544574261;0.04618486505933106;0.04316272889263928;0.04045945405960083;0.03803056804463267;0.035839023534208536;0.03385398420505226;0.032049533911049366;0.030403584241867065;
Cherbourg;2.085730955004692;1.5575877204537392;1.2788908556103706;1.0668156296014786;0.8909207483132681;0.7424458749592304;0.6168630719184875;0.5111739983161291;0.42294928307334584;0.3502467945218086;0.2904448149104913;0.24221825879067183;0.2035625847056508;0.17260311699161926;0.14765007266153893;0.12759889289736748;0.11120750335976481;0.09780051357423265;0.08673174384360512;0.07751722525184353;0.06976997045179208;0.0631923897502323;0.05757169208178917;0.052729694405570626;0.048524674105768405;0.044850242246563234;0.04162069565306107;0.03876556673397621;0.03622761966350178;0.033960282104089856;0.031925262262423836;0.030090716589863103;0.028430326376110315;0.026921791800608236;0.025546433753333986;
Gibraltar;2.3779766460259757;1.8110811114311218;1.5518108705679576;1.3591815506418545;1.1911920582254727;1.0388064682483673;0.8983934819698334;0.7691725802918276;0.6512030723194281;0.5464088718096415;0.45490536093711853;0.3768633355696996;0.3118600140636166;0.2588594524810712;0.21629017094771066;0.18235822580754757;0.15523646275202432;0.1335466637586554;0.11607659685735901;0.10189219828074177;0.09025513908515374;0.080600180507948;0.07251825587203105;0.06568762900618215;0.05986227048560977;0.05485252795430521;0.050510772271081805;0.04672096902504563;0.04339078953489661;0.04044659001131853;0.037829502020031214;0.03549124075410267;0.03339205216616392;0.03149912983644754;0.02978517549733321;
Lisbon;1.8733835369348526;1.2523974254727364;1.0001975856721401;0.8325207456946373;0.6990056298673153;0.5861982237547636;0.4889949019998312;0.4054474104195833;0.3346622511744499;0.2758320439606905;0.22793171182274818;0.18960418459028006;0.15923706535249949;0.13522515818476677;0.11616670060902834;0.10089144762605429;0.08853275747969747;0.07842129841446877;0.07005501864477992;0.06305739376693964;0.057144907768815756;0.05210224958136678;0.04776355903595686;0.044000847497954965;0.04071467509493232;0.03782498207874596;0.03526677913032472;0.03299148636870086;0.030957280658185482;0.02913003321737051;0.02748130541294813;0.02598742744885385;0.02462902502156794;0.02338939078617841;0.022254504961892962;
