Athens;7.1286002567836215;0.7492344485861915;0.6483526219214711;0.6142918028469596;0.5971064407910619;0.5899568918560233;0.5824848462694457;0.5772703127004206;0.5743610367977193;0.5719430359479573;0.5699785718627807;0.5687541482038796;0.5679546700557694;0.5672311818094126;0.5666099689801091;0.5661537579393813;0.5657944747945294;0.5654908206987395;0.5652489448174103;0.5650492433695555;
Barcelona;3.739703325089067;0.5987898651510477;0.4433232315350324;0.34501535538583994;0.35132377938134596;0.29720027022995055;0.2873805165872909;0.27836764726089314;0.2731879206112353;0.267315896882792;0.2622490746289259;0.26210442041337956;0.25937127374345437;0.2570070030851639;0.25591405942395795;0.2549771496669564;0.25419548204081366;0.2532436079563922;0.2528495762744569;0.2523789891583874;
Hook of Holland;2.0959854092862873;0.428170309677996;0.40595123180429693;0.32572949508687965;0.31278739843293335;0.30518108449177817;0.301724797797053;0.2996872650573668;0.29827410550098177;0.2972640395155058;0.2964982393761467;0.2959175753765319;0.29545506170331837;0.2950849694789381;0.29477947460209514;0.29452237108169493;0.29430005449428254;0.2941036689484783;0.29392601795956985;0.2937618062990505;
Munich;5.604192717870077;0.8628038302063942;0.6060603213806947;0.40546551371614137;0.3538366532574097;0.3209491445372502;0.30925789196044207;0.3009100188190738;0.2944193517789245;0.289101908976833;0.28423992395401;0.28067540607104696;0.2781776654844483;0.2762100021044413;0.2745646123308688;0.2731363830311845;0.2719272113094727;0.27093519070961825;0.2701157144193227;0.26942435988069824;
Paris;8.958645224571228;1.0218791484832763;0.531830794364214;0.45584005787968634;0.4292713122442365;0.4178573502227664;0.4111742936074734;0.40674643171951175;0.4037267241626978;0.4016126528382301;0.400091170577798;0.39897002328652886;0.39812697597662916;0.3974808402330382;0.3969763051398331;0.39657471814134626;0.3962488024153572;0.3959788698870398;0.3957507224200526;0.3955537380061287;
Vienna;4.968891974199902;0.760183007541028;0.5129257946867835;0.5529319217259233;0.514962983910333;0.42305903060531075;0.3965714431621812;0.39019865538416937;0.3782798685980114;0.3817768936807459;0.37775811506435275;0.36920546767809853;0.3672304524066435;0.36642787375868385;0.3653754989129745;0.3650001963727515;0.3644384433388371;0.36357902487824584;0.36313847680734895;0.36286910737875255;
Calais;7.571846773227056;0.8962752487924364;0.5659349912570583;0.4823056111733119;0.46596110943290925;0.4579168867526783;0.4537596428352926;0.4499544416450792;0.44747561855345136;0.4457829974126071;0.44456882221210337;0.44362931231605923;0.44288803037488833;0.44230230371209067;0.4418339926050976;0.44145279434613055;0.44113713017335004;0.4408723987710093;0.4406473651146775;0.44045317566229236;
Cherbourg;5.124729571739833;1.744877567142248;0.9449923415978749;0.7622620802372694;0.6900152447323005;0.6109149508178234;0.6561520380278428;0.5957150885214408;0.5725529909133911;0.5715099944422642;0.5610670652240515;0.5521300783380866;0.5483578043989837;0.545809664328893;0.5436244108248502;0.5418162309719871;0.5405916448992988;0.5397575397354861;0.5385151428946604;0.5371160861803219;
Gibraltar;19.404606437683107;3.8803154945373537;3.8560570240020753;3.8194273948669433;3.7579586029052736;3.6350905895233154;3.296983003616333;2.148005950450897;1.0772407174110412;0.9472471341490746;0.9034096732735634;0.8777398712933063;0.8592704385519028;0.8453683029860258;0.8355159930884838;0.8280198603868485;0.8222399931401014;0.8177072443068027;0.8141059892252087;0.8112231949344277;
Lisbon;9.23748097817103;1.161007574448983;0.865084633231163;0.7685457045833269;0.7572687100619078;0.723799912724644;0.7077876959616939;0.6955292156587044;0.6876172715177139;0.6804980117206773;0.678600788426896;0.6751691951261213;0.6731338726046184;0.6713102334955087;0.669846208843713;0.6686070338279629;0.6678667943536615;0.6670429707931665;0.6664641158810506;0.6659926297919204;
Lyons;4.3015070923644565;0.6312098185653272;0.4524404793653799;0.41873005469856056;0.39656735910102725;0.38188385463360214;0.37090833953824703;0.36422196519054956;0.3599538803024663;0.35700252734671306;0.3548671656032599;0.35326668225815927;0.35202584022899036;0.3510380571229768;0.35023716005051264;0.349578143099991;0.34902946199366375;0.34856807697835157;0.34817646390982426;0.34784114119532245;
Rome;11.465773542722067;1.7939056356747944;0.990440289179484;0.845982737839222;0.7837455372015635;0.7339389063417912;0.718136673172315;0.69737390242517;0.6870564389973879;0.6790482462383807;0.6765313778693477;0.6737166995493075;0.671333686914295;0.6693958846541742;0.6682995387818664;0.6669497089848543;0.6665085696149617;0.6659433979851505;0.665303337717584;0.6649426070119565;
Stockholm;6.090276559958091;1.1916437171972716;0.5324705475224898;0.44127287815969723;0.39782003657175946;0.3819619362027599;0.3688786407359518;0.3583983238786459;0.34996803978887886;0.34290302680948603;0.3367092590779066;0.33171369694173336;0.32842261609263146;0.325784854662533;0.3231017359604056;0.32064768485724926;0.3187182131402481;0.317297016377919;0.31620204731678736;0.31523141264915466;
Brussels;4.402399580180645;1.050567976385355;0.7384836535900832;0.6776848018169404;0.6432726095430553;0.6302691419608891;0.6218784301774576;0.6167332360055298;0.612778457137756;0.6088875199435279;0.6060230225208215;0.6040771233499982;0.6026373233937192;0.6014872751897201;0.6005375856766477;0.5997406881651841;0.5990495828067651;0.5984447443508543;0.5979127535989391;0.5974375214791507;
Cologne;6.252781167626381;1.5774765770350183;1.483410399141056;1.2443566813266702;0.9983424405301256;0.9979672664776444;0.9645658839893129;0.9244167951068708;0.9064593582048214;0.8927275246242061;0.88356623956601;0.8784777514769563;0.8740132910648494;0.8710102953648727;0.8687249810651078;0.8668429251203114;0.8652805057271118;0.8638681476274671;0.8626565253923347;0.8616125441247797;
