Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
407-22;0.01648423043225844;0.01648423043225844;0.01648423043225844;0.016432523727416992;0.0975944995880127;0.006895780563354492;
628-381;0.02079482231833929;0.02079482231833929;0.02079482231833929;0.027494430541992188;0.1273345947265625;0.0036537647247314453;
691-315;0.006549654435740848;0.006549654435740848;0.006549654435740848;0.007043600082397461;0.005139589309692383;0.003876209259033203;
285-216;0.011218686056853722;0.011218686056853722;0.011218686056853722;0.012745857238769531;0.0398862361907959;0.004288673400878906;
425-292;0.02239726383403573;0.02239726383403573;0.02239726383403573;0.026600122451782227;0.12625908851623535;0.003971576690673828;
465-961;0.015921296307777166;0.015921296307777166;0.015921296307777166;0.027311325073242188;0.09820675849914551;0.0035467147827148438;
225-296;0.012729518944887719;0.012729518944887719;0.012729518944887719;0.02042245864868164;0.04787731170654297;0.006556987762451172;
141-98;0.011939404370485351;0.011939404370485351;0.011939404370485351;0.010604143142700195;0.043512582778930664;0.004017829895019531;
191-972;0.016560367482008287;0.016560367482008287;0.016560367482008287;0.020405054092407227;0.09207725524902344;0.004469394683837891;
755-870;0.014358208753298851;0.014358208753298851;0.014358208753298851;0.02610182762145996;0.05491805076599121;0.004596233367919922;
142-964;0.015848532713791386;0.015848532713791386;0.015848532713791386;0.032550811767578125;0.11537551879882812;0.0087432861328125;
315-689;0.01857031576298407;0.01857031576298407;0.01857031576298407;0.0131988525390625;0.11196374893188477;0.0031883716583251953;
925-911;0.014356081423422928;0.014356081423422928;0.014356081423422928;0.01780390739440918;0.08972549438476562;0.0039052963256835938;
134-34;0.019071038151968422;0.019071038151968422;0.019071038151968422;0.015591144561767578;0.11179685592651367;0.005467653274536133;
408-24;0.019544212673584638;0.019544212673584638;0.019544212673584638;0.024621009826660156;0.13097620010375977;0.007223606109619141;
816-681;0.020978589260962077;0.020978589260962077;0.020978589260962077;0.018620014190673828;0.1002054214477539;0.003528118133544922;
969-652;0.020955109393930305;0.020955109393930305;0.020955109393930305;0.03188610076904297;0.12689709663391113;0.004053831100463867;
377-658;0.013663926261740955;0.013663926261740955;0.013663926261740955;0.018933534622192383;0.09030270576477051;0.004225254058837891;
202-1002;0.020733060221117428;0.020733060221117428;0.020733060221117428;0.021722078323364258;0.09911465644836426;0.004973173141479492;
649-702;0.022483371398046348;0.022483371398046348;0.022483371398046348;0.03213858604431152;0.1274242401123047;0.0072400569915771484;
869-286;0.006743303886373453;0.006743303886373453;0.006743303886373453;0.0021283626556396484;0.0026710033416748047;0.0022182464599609375;
668-689;0.014334575734095023;0.014334575734095023;0.014334575734095023;0.007730960845947266;0.08852386474609375;0.005364418029785156;
34-590;0.015542426485324556;0.015542426485324556;0.015542426485324556;0.028229236602783203;0.09051895141601562;0.005246400833129883;
869-636;0.019644519272238425;0.019644519272238425;0.019644519272238425;0.031944990158081055;0.11910629272460938;0.008841991424560547;
123-435;0.020729786111111426;0.020729786111111426;0.020729786111111426;0.017627954483032227;0.08058381080627441;0.004261016845703125;
