Athens;1.3755460878213246;1.198942157957289;1.1369261377387576;1.0864437719186146;1.0375495039754443;0.9888323826922311;0.939820248219702;0.8901482075452805;0.8395578314860662;0.7879359142647849;0.7353372126817703;0.6819938934511609;0.6283122731579674;0.5748518457015356;0.5222854514916738;0.47134246594376034;0.4227445125579834;0.3771396511130863;0.3350452135006587;0.2968074166112476;0.26258163154125214;0.23233832915623984;0.2058909543686443;0.18293984689646298;0.16312028053734037;0.14604614716437128;0.13134126654929584;0.11865938040945265;0.1076936742497815;0.09817915533979733;0.08989079544941585;0.08263940695259306;0.0762669439944956;0.07064191376169522;0.06565459217462274;
Barcelona;2.466092987494035;2.018994027918035;1.8323028087615967;1.680566505952315;1.5406223318793557;1.4077330881899053;1.2813267653638667;1.1623255637559025;1.051953055641868;0.9510615440932187;0.8598388433456421;0.777833644639362;0.7041821168227629;0.6378685249523683;0.5779129781506278;0.5234633365815337;0.47382419217716565;0.42844928394664417;0.3869214938445525;0.34892753105271945;0.3142316741022197;0.2826516106724739;0.25403381139039993;0.22823456437750297;0.20510413667017763;0.18447832187468355;0.16617494889281012;0.14999683878638528;0.13573851199312645;0.1231936900453134;0.11216308616779068;0.1024597283791412;0.09391320310533047;0.08637073923918334;0.07969813522967426;
Hook of Holland;2.0945542057355246;1.8719499089099743;1.703367288465853;1.5366320963259097;1.3728788660632238;1.2199871843611751;1.0811913879933182;0.9548477795388963;0.8389761116769578;0.7329423177849363;0.6369527625264945;0.5512355620524397;0.475585899522735;0.40934663455657383;0.3516334012426712;0.30154774824364317;0.2582708655477122;0.22107964909325042;0.18932716453585913;0.1624086978327897;0.13973781651023914;0.12074364858024099;0.10488361400483107;0.0916580031539693;0.08062177452396739;0.07138955747467224;0.06363580093063691;0.05709085150414871;0.05153405652553947;0.046786935008303436;0.04270554510704069;0.03917429105085493;0.036099919682817054;0.03340737093498723;0.031035723457871763;
Munich;2.1274601466515484;1.8379196559681612;1.7061862594941084;1.591560398831087;1.4799380933537203;1.367426433983971;1.2540939274956198;1.142279812518288;1.035157529746785;0.9352714428130318;0.8437873554580352;0.760675723938381;0.6852770246127072;0.6167555205962237;0.5543237736119944;0.49732214124763713;0.4452250547268811;0.3976218012325904;0.35419222581035953;0.3146891037330908;0.2789234418202849;0.2467468648272402;0.21802594709922285;0.19261262576807947;0.17032138367786126;0.15092004364465966;0.13413631554473848;0.11967462662826567;0.10723665904472857;0.09653832708649776;0.08732097705497462;0.07935677600257537;0.07245013260227792;0.06643528551520671;0.06117337816120947;
Paris;1.8668794445693493;1.7476900033652782;1.6295899450778961;1.5205213204026222;1.413889728486538;1.307197466492653;1.2002544589340687;1.094091596081853;0.9901603125035763;0.8898132108151913;0.7941440567374229;0.7040605712682009;0.6203893423080444;0.5438752360641956;0.4750506058335304;0.4140582773834467;0.3605869975872338;0.3139838706701994;0.2734597232192755;0.238256199285388;0.20772177795879543;0.1813154029659927;0.15857615135610104;0.13908823928795755;0.12245833221822977;0.10830934019759297;0.09628510987386107;0.08605961129069328;0.07734356098808348;0.06988764472771436;0.06348121736664325;0.057949073845520616;0.05314666009508073;0.04895541747100651;0.045278101693838835;
Vienna;1.4731371030211449;1.004232358187437;0.9169926531612873;0.8566087074577808;0.8056120779365301;0.7591221462935209;0.7151195555925369;0.6725771687924862;0.6309114508330822;0.5898087956011295;0.5491542238742113;0.5089947395026684;0.46950758434832096;0.43096660263836384;0.3937032278627157;0.35806469339877367;0.32437354046851397;0.2928976248949766;0.2638297798112035;0.23727877717465162;0.21326896967366338;0.19174719415605068;0.17259536869823933;0.1556477197445929;0.140708664432168;0.12756991595961154;0.11602449184283614;0.10587553959339857;0.09694285527803004;0.08906482392922044;0.08209949731826782;0.07592328917235136;0.07042991579510272;0.06552800408098847;0.061139596276916564;
Calais;1.8689620750291007;1.5440416846956526;1.4238851751599992;1.3338170051574707;1.2543125578335352;1.1804569108145577;1.1099240907600947;1.0414962385381972;0.9745659955910274;0.9088854747159141;0.844430148601532;0.7813191286155156;0.7197680473327637;0.6600600523608071;0.6025269095386777;0.547529263155801;0.49543612131050657;0.4465953920568739;0.4013037383556366;0.3597737689103399;0.3221114235264914;0.2883036104696138;0.2582250269395964;0.23165553595338548;0.20831003252949035;0.18786732533148356;0.1699970385857991;0.15437887609004974;0.14071566717965261;0.1287402297769274;0.11821679398417473;0.10894119633095604;0.10073812252708844;0.09345796651073865;0.08697351281132017;
Cherbourg;2.6167003015677133;2.3652186890443168;2.2514993846416473;2.1654853224754333;2.090109000603358;2.01984636982282;1.9520939886569977;1.8852222859859467;1.8180123070875804;1.7494648893674214;1.6787287592887878;1.6050736953814824;1.527892917394638;1.4467290937900543;1.3613220701615016;1.2716726263364155;1.1781200220187504;1.0814134776592255;0.9827539076407751;0.8837801342209181;0.7864721640944481;0.6929675911863645;0.6053115427494049;0.525188259780407;0.4537084922194481;0.39131341377894086;0.3378167736033599;0.2925559567908446;0.25458697353800136;0.2228647085527579;0.19637226685881615;0.17419535790880522;0.155551390722394;0.13979112232724825;0.12638598680496216;
Gibraltar;2.305062492688497;1.819529910882314;1.6119908392429352;1.481734295686086;1.3800450662771861;1.290793647368749;1.20804559191068;1.129070058465004;1.0524252156416576;0.9773833155632019;0.9036875317494074;0.8314194331566492;0.7609096219142278;0.6926619609196981;0.6272804886102676;0.5653919751445452;0.5075702716906866;0.45426976184050244;0.4057758127649625;0.3621833274761836;0.32340319206317264;0.2891926591595014;0.25919944792985916;0.2330092452466488;0.2101871222257614;0.1903079661230246;0.17297572270035744;0.1578347384929657;0.14457246909538904;0.13291852983335653;0.12264190738399823;0.1135464155425628;0.10546583433945973;0.09825994819402695;0.09181016124784946;
Lisbon;1.8096686999003093;1.2811744941605463;1.1699278818236456;1.083044515715705;1.0030817455715604;0.9270723395877414;0.8537930713759528;0.7828838560316298;0.7145342197683122;0.6491719318760766;0.5872090988688998;0.5289061533080207;0.47436313662264085;0.42358943819999695;0.37658492227395374;0.33339091307587093;0.2940894116957982;0.2587624233629968;0.2274281738532914;0.19999169475502437;0.1762295232878791;0.15581314514080682;0.1383542228076193;0.12345053669479158;0.11071972217824724;0.09981842214862506;0.09044940852456623;0.08236156528194745;0.07534567308094767;0.06922887845171823;0.06386882501343887;0.05914832051429483;0.054970857583814196;0.05125673839615451;0.047939852707915835;
