Athens;5.397353458404541;2.200752520561218;0.6654709696769714;0.16744602471590042;0.07961776703596116;0.06481730192899704;0.056943343579769136;0.05164390206336975;0.04761250726878643;0.044174264371395114;0.041299065575003624;0.038884378597140314;0.03681803978979588;0.034997057914733884;0.03341633640229702;0.031976650655269626;0.030638034269213677;0.02939974218606949;0.028242838755249976;0.027144691534340383;0.02609797064214945;0.025096957013010977;0.024171764403581618;0.023298184014856817;0.022439325228333473;0.021676499769091605;0.02094258014112711;0.020172103866934778;0.01945119071751833;0.0187678936868906;0.01809055246412754;0.01740413736552;0.016783534176647665;0.01619355324655771;0.015601047780364752;
Barcelona;2.782600885257125;0.18086856068111956;0.06836062972433865;0.05159743316471577;0.04501496534794569;0.041306292987428606;0.038640727871097624;0.036686327774077654;0.03524845722131431;0.03409203444607556;0.03311303013470024;0.03224865975789726;0.031473220558837056;0.03074244619347155;0.030087702034506947;0.029441647115163505;0.02886741835391149;0.028296158940065652;0.027770596789196134;0.027250907674897462;0.02675571566214785;0.026280255464371294;0.025837805820629;0.025389748159796;0.024962267139926553;0.024525499728042632;0.024129093158990145;0.02374422416323796;0.02334056340623647;0.022974886989686638;0.022598994022700936;0.022229774680454284;0.021878518105950207;0.0215147421695292;0.021164157369639724;
Hook of Holland;2.1904302343078283;0.11788378931258035;0.06280162582254928;0.049709319663436516;0.04339484655824692;0.0395118682037877;0.03655549353393524;0.03415264938350605;0.03204602983010852;0.030182390514275303;0.028605704742443304;0.02714263040410436;0.025660450894223606;0.024315626421214445;0.02303157991770169;0.021883429665847318;0.020777132028065946;0.01975924490303125;0.018809624370592443;0.017934957397696766;0.017108063259081024;0.016345615058367992;0.01560326500127659;0.014954781539373747;0.014319846416702088;0.013726767438524605;0.013154045521767566;0.012638598566611661;0.012137939897872022;0.011639693850631138;0.011212657175391265;0.010781781774510266;0.010354426737846908;0.009981683919803523;0.009596714820477444;
Munich;2.7301213565994713;0.16957088121596506;0.05920624557663413;0.04992834982626578;0.04629852896665826;0.04406479855670648;0.04230083667618387;0.040943337604403496;0.03974010883008733;0.03877253501730807;0.037846478030962104;0.0370401490260573;0.03632312673417961;0.03561909299562959;0.0349974565427093;0.03437508555019603;0.03379375564263148;0.0332317077280844;0.03268171846866608;0.03216228656032506;0.03164032682338182;0.031153264072011497;0.030674832379993272;0.030181041863911292;0.029706214390256825;0.02924762644311961;0.028752576888484115;0.028285567320006734;0.02784234531881178;0.027395162238355947;0.026974247658953947;0.026529047035557383;0.026114199310541153;0.02568912276012056;0.025267882053466403;
Paris;5.322743988037109;2.053073525428772;0.5684880375862121;0.18900777399539948;0.10480585396289825;0.0773900106549263;0.06484904885292053;0.05685873106122017;0.05110479816794396;0.046678757295012474;0.0430968951433897;0.04015885591506958;0.03774887248873711;0.03571445979177952;0.0339378472417593;0.03240801468491554;0.031047746911644934;0.02983448375016451;0.02867825236171484;0.02768333684653044;0.02673409562557936;0.025858953036367892;0.02501346580684185;0.024234983325004577;0.023463047668337823;0.022729013115167618;0.022015003859996794;0.021326372772455214;0.020659232046455145;0.02003519022837281;0.019414874818176033;0.0187932931818068;0.018197997380048035;0.017607087455689906;0.0170429402962327;
Vienna;3.6134394840760664;0.57022955336354;0.11781633035703139;0.06438641588796269;0.05238010124726729;0.047102142718027935;0.043829374692656776;0.041499101810834625;0.03977965995330702;0.038451320280066946;0.03738460859114474;0.03650519340722398;0.03575953858142549;0.03513330847702243;0.034537862139669334;0.03405063055371019;0.033573320706967606;0.03317734353582968;0.03279368879950859;0.032418986718932334;0.03206158232536505;0.031749849059534346;0.03141879419457506;0.031138419787484137;0.03086938615888357;0.03057276641696014;0.03029891988262534;0.03005433857271617;0.02981206882660362;0.029555330285802484;0.029310551218011162;0.029089745070615954;0.028870101488957352;0.028667641189796002;0.02843098137104376;
Calais;4.9391318162282305;1.557000031073888;0.3844887614250183;0.16441101705034575;0.1054489283512036;0.07883227244019508;0.06641924039771159;0.05895186153550943;0.0536890442793568;0.049736121048529945;0.04654164550205072;0.04392795450985432;0.04171335635085901;0.03975680532554785;0.038046542555093765;0.03644692307959;0.03499475680291653;0.03362910511593024;0.03238947223871946;0.03115593424687783;0.030041317145029705;0.028948194968203705;0.027972747882207234;0.02709153387695551;0.026320911943912506;0.025548644674321015;0.024819087081899244;0.0241943735939761;0.023595407760391634;0.022980192365745705;0.022395899208883446;0.021819718026866514;0.021262378431856632;0.020692383560041588;0.020137902504454058;
Cherbourg;4.713119149208069;1.19583435729146;0.15738159837201238;0.07495193835347891;0.05929570272564888;0.05301058338955045;0.04919201834127307;0.04667953634634614;0.044843143317848444;0.04345003864727914;0.04230918409302831;0.04132780688814819;0.040466150268912315;0.03971977368928492;0.03905098186805844;0.0384286732878536;0.037892689229920506;0.03739364957436919;0.03692973358556628;0.03652831236831844;0.03615693235769868;0.03581476374529302;0.035488761961460114;0.03517924901098013;0.03489078115671873;0.03460207534953952;0.03432203270494938;0.03405375871807337;0.03379070898517966;0.03354492015205324;0.033305171644315124;0.03308397880755365;0.032845865935087204;0.032637668773531914;0.032431118190288544;
Gibraltar;4.075909411907196;0.8643138572573662;0.1448269508779049;0.06725942566990853;0.05524306260049343;0.0498621366918087;0.04628986604511738;0.04360521528869867;0.04148522596806288;0.03978815693408251;0.03834115639328957;0.03714218959212303;0.03612593691796064;0.03525010123848915;0.034464885294437406;0.033773322310298684;0.0331631476059556;0.032580382283777;0.0320701221935451;0.03155697956681251;0.03084037723019719;0.03020405750721693;0.029622981511056422;0.029093900881707668;0.02861362127587199;0.028150147292762995;0.027725567389279605;0.02731173513457179;0.026947841979563236;0.026553401071578265;0.026196691486984492;0.025837630312889815;0.025515644066035747;0.025178185477852822;0.024866401217877865;
Lisbon;4.311995059251785;1.059662815183401;0.1860954351723194;0.06442831992171705;0.04334077495150268;0.0377012831158936;0.03506799414753914;0.03335862956009805;0.032026941305957735;0.030935534392483532;0.03000661777332425;0.029184913611970842;0.02839923743158579;0.027682645712047815;0.0270155988400802;0.026382811134681106;0.02579827868612483;0.02522878209128976;0.024665157892741263;0.024123432289343327;0.023575049068313092;0.02306097123073414;0.0225535977515392;0.02207434707088396;0.02161639550467953;0.02117180556524545;0.020721334498375654;0.020276205556001514;0.019861770677380264;0.01942706573754549;0.01902391022304073;0.018618191010318696;0.01822879319661297;0.0178444713819772;0.017453213746193796;
