Athens;5.98853554725647;2.687714171409607;1.107438564300537;0.46786311864852903;0.22881190180778505;0.1679637148976326;0.13030358850955964;0.09526831135153771;0.08530156023916788;0.07882336284965277;0.07542607225477696;0.06650909796589985;0.0751044338569045;0.06802936596795917;0.06759953879518435;0.06640032809227706;0.062150095822289586;0.06733510857447982;0.05512520966585725;0.06856231428682805;0.05314147770404816;0.05950635932385921;0.04984518000856042;0.05654436908662319;0.04619782930240035;0.048848430160433054;0.043521765153855085;0.043720705714076755;0.04179346426390111;0.03497288054786622;0.03728783834958449;0.03358476208522916;0.032572608778718856;0.024371072091162203;0.026209760643541812;
Barcelona;4.256035486857097;0.7984393779188395;0.22321728244423866;0.13206378308435282;0.10853504203259945;0.10464396886527538;0.10353503438333671;0.10263670918842156;0.10174766058723132;0.10061414788166682;0.10009022615849972;0.09905313327908516;0.09836294688284397;0.09764571487903595;0.09653465449810028;0.09557540000726779;0.09470543172210455;0.09387316461652517;0.09323165006935596;0.09202080933998029;0.09099637685964505;0.09020619140937924;0.08909698094551761;0.08777917735278606;0.08701348196094234;0.08600642656286557;0.08504049386829138;0.08355635730549693;0.08177431725198403;0.081308010170081;0.0814312221094345;0.08111676465099056;0.07968013275725146;0.0783033858606359;0.07870095077669248;
Hook of Holland;2.9805190742015837;0.30045340247452257;0.1599649041891098;0.13417405150830747;0.1268276434391737;0.12098880279809236;0.1148491906002164;0.10805609025992453;0.10296721454942599;0.1016773226641817;0.1009000187041238;0.10056769397488097;0.10041293603135273;0.099719715496758;0.09958641588455067;0.09933746409369633;0.09892154974659206;0.0987090608356084;0.09882824875530787;0.09844830847141565;0.09856575254525524;0.09790339631726966;0.09778616999974474;0.09759662374854088;0.09747981552500277;0.09724239133065567;0.09695288814691594;0.09647965861822741;0.09690198514581425;0.09636469983961433;0.09624417637242004;0.0960980613483116;0.09599817352136597;0.09562949989922345;0.09506647017551587;
Munich;3.253000751922005;0.3285683867962737;0.1464983009194073;0.12950437476760462;0.12554468332152618;0.12451203441933582;0.12405419035961754;0.12376427101461511;0.12347992548817083;0.12351405385293458;0.12317007152657759;0.12333279730458009;0.12313202729350642;0.12281576818541477;0.12256549063481782;0.12250703455586183;0.12262109039645445;0.12250149210816935;0.12216361416013617;0.12223327787298906;0.12200033272567548;0.12204301553337198;0.12191479496265713;0.1218181511289195;0.12160629386964597;0.12149818731765998;0.12143779153886594;0.12133719536818956;0.12121907602015294;0.12103713068522905;0.12114151802502181;0.12100785892260701;0.1207565343693683;0.12025185850890059;0.12014217870800119;
Paris;4.825185418128967;1.2437608286738395;0.39402602016925814;0.20521291643381118;0.17012421041727066;0.16205758228898048;0.1554295688867569;0.15023278594017028;0.146517314016819;0.14299740567803382;0.13959900811314582;0.1374501444399357;0.1356061190366745;0.13164443224668504;0.12803414165973664;0.12473804615437985;0.12236843407154083;0.11916996985673904;0.11595459543168544;0.11157974153757096;0.10966673819348216;0.10686574410647154;0.10330536346882582;0.10043442989699543;0.09774555899202823;0.09478532131761312;0.09564815293997526;0.09241471117129549;0.08961274884641171;0.08544101263396442;0.08029142511077225;0.07938142595812678;0.07616469142958522;0.07938077272847295;0.07885398594662547;
Vienna;5.233155220746994;1.7380639240145683;0.5470097959041595;0.2252227831631899;0.14877971541136503;0.13604535069316626;0.13458337169140577;0.13137434981763363;0.12998551689088345;0.1276526926085353;0.12599167972803116;0.12187720276415348;0.12162786442786455;0.11724722851067781;0.1135750487446785;0.11231951089575887;0.10818883450701833;0.10618618270382285;0.10346375312656164;0.10043065762147307;0.0961564399767667;0.09445327124558389;0.08973709004931152;0.08887037634849548;0.08363997278502211;0.08543563552666456;0.08299153402913362;0.0802620874310378;0.07864576889551245;0.07808111951453611;0.07680277491454035;0.07447786992997862;0.07323013356653973;0.07014863211952616;0.07440573541680351;
Calais;4.599568843841553;1.3492810991075304;0.4191368089781867;0.2145989884932836;0.17097450213299858;0.15672517899009916;0.14998709824350145;0.14680028292867872;0.14291690621111128;0.13842004454798168;0.13250341100825203;0.12946292219890487;0.12280759815540579;0.11785377313693364;0.11637722162736787;0.11137274994204442;0.10991485292712848;0.10461296873270637;0.10539194486207432;0.10495716530001825;0.10503868551717864;0.10066105394313733;0.09839828617663847;0.10210960027244356;0.09597094805859444;0.09945179691486475;0.09727804818087155;0.10055328822798199;0.0955817055138242;0.0969732056837529;0.09930064570572641;0.09862787038501766;0.09570416812655619;0.09818384341067737;0.09685127548356023;
Cherbourg;4.866481966442532;1.541077799267239;0.5022491912047068;0.20616742306285435;0.11962063362201054;0.10214015344778697;0.09986599700318442;0.09928765147924423;0.09884431544277403;0.09805183360973994;0.09742499639590581;0.097135029733181;0.09675429347488615;0.09638966040478812;0.09608180655373467;0.09586405919657813;0.09577243443992403;0.09512273304992253;0.09503370026747386;0.09463447415166432;0.09449958966837989;0.09411486734946568;0.09407609452803929;0.09358757568730248;0.09353468898269865;0.09307188540697098;0.09312230928076638;0.09297319874167442;0.09247011732723978;0.09232259583142069;0.0919730013443364;0.09148543328046799;0.091372718827592;0.09104962688353327;0.09098972752690315;
Gibraltar;4.091241044657571;0.6478301329272134;0.15217991013612067;0.11482715393815722;0.10936555159943444;0.10800082928368024;0.10673479842288154;0.10598897933959961;0.1052797899714538;0.10488970737372126;0.10454987628119332;0.10393445513078145;0.10369407598461423;0.10317113516586167;0.10249300513948713;0.1018836684525013;0.10101957406316485;0.10093011281320027;0.10102940563644681;0.09969941553260599;0.0992949168596949;0.09891760695193495;0.09858945703932218;0.09770354841436658;0.09766284216727529;0.09659357262509209;0.09651970544031688;0.09559858510536808;0.09491123019584588;0.09435432537325791;0.09392550853746277;0.09312066994607449;0.09273336029478482;0.09180579547371183;0.0914773086884192;
Lisbon;4.789144939846462;1.4812234044075012;0.4590740154186885;0.19586432145701516;0.1352149455083741;0.12055801600217819;0.11409456324246195;0.10793467859427135;0.10229629402359326;0.09611276806228691;0.08998898018358482;0.08671869300693895;0.08483185574813332;0.08167922441175;0.079986615675605;0.08013923031588395;0.07642057284505831;0.07707059872336686;0.07284186019872625;0.07534955815127534;0.07711765558148424;0.07208206998701724;0.06988129873449604;0.07100130783187018;0.06949138742735765;0.06794924821911587;0.06794804489860932;0.0660601701755594;0.0644330317995304;0.06382841942831874;0.06529270007740706;0.06244802240851439;0.06463838054009506;0.061001246361734554;0.06014175826890601;
