Athens;0.555995523929596;0.5559881329536438;0.5559808015823364;0.555973544716835;0.5559663325548172;0.5559591948986053;0.5559521466493607;0.5559451282024384;0.5559381991624832;0.5559313297271729;0.5559245049953461;0.5559177547693253;0.5559110641479492;0.555904433131218;0.5558978617191315;0.5558913499116898;0.5558848679065704;0.5558784753084183;0.5558721423149109;0.5558658242225647;0.5558596104383469;0.5558534115552902;0.5558472722768784;0.5558411926031113;0.555835172533989;0.5558291971683502;0.5558232665061951;0.5558173805475235;0.5558115541934967;0.5558057576417923;0.5558000355958939;0.5557943880558014;0.5557887107133865;0.5557831078767776;0.5557775646448135;
Barcelona;0.6176156759262085;0.6175987243652343;0.6175821264584859;0.6175658822059631;0.6175499677658081;0.6175343751907348;0.6175191005071005;0.6175041198730469;0.6174894491831462;0.6174750606218974;0.6174609422683716;0.6174470980962118;0.6174335281054179;0.617420208454132;0.6174071431159973;0.6173943281173706;0.61738174756368;0.6173693895339966;0.6173572580019633;0.6173453489939372;0.6173336505889893;0.6173221627871196;0.6173108537991842;0.6172997713088989;0.617288875579834;0.6172781546910604;0.617267640431722;0.6172572851181031;0.6172471086184184;0.6172370831171672;0.6172272443771363;0.6172175526618957;0.6172080397605896;0.617198665936788;0.6171894391377767;
Hook of Holland;0.5960840821266175;0.5960477590560913;0.5960126370191574;0.5959786862134934;0.5959458380937577;0.5959140449762345;0.5958832442760468;0.5958534181118011;0.5958245068788528;0.5957964569330215;0.595769265294075;0.5957428812980652;0.5957172393798829;0.5956923633813858;0.5956681877374649;0.59564468562603;0.5956218391656876;0.5955996096134186;0.5955779731273652;0.5955569267272949;0.5955364495515824;0.5955164909362793;0.5954970329999923;0.5954780966043473;0.595459622144699;0.5954416155815124;0.5954240590333939;0.5954069048166275;0.595390185713768;0.595373860001564;0.5953579336404801;0.5953423589468002;0.5953271508216857;0.5953122824430466;0.5952977687120438;
Munich;0.608444544672966;0.6084086745977402;0.6083740085363388;0.6083404809236527;0.6083080500364304;0.6082766473293304;0.6082462340593338;0.6082167714834213;0.6081882178783417;0.6081605166196823;0.6081336528062821;0.6081075727939605;0.6080822557210922;0.6080576658248902;0.6080337792634964;0.6080105423927307;0.6079879611730575;0.6079659998416901;0.6079446285963058;0.607923823595047;0.60790356695652;0.6078838378190994;0.6078646123409271;0.607845875620842;0.6078276187181473;0.6078097969293594;0.6077924370765686;0.6077754825353623;0.6077589362859726;0.6077427953481674;0.6077270209789276;0.6077116191387176;0.6076965868473053;0.6076818764209747;0.6076674968004226;
Paris;0.5792521184140985;0.579235163601962;0.5792185393246737;0.5792022239078175;0.5791862173513933;0.5791705088181929;0.5791551091454246;0.5791399641470476;0.5791251009160822;0.5791105194525286;0.5790961872447621;0.5790821259671991;0.5790682814337991;0.5790546969933943;0.5790413563901727;0.5790282162753019;0.5790153254162181;0.5790026458826932;0.5789901885119352;0.5789779370481317;0.5789658752354708;0.5789540301669728;0.5789423584938049;0.5789308873089877;0.5789195949381049;0.5789084976369684;0.5788975520567461;0.578886790709062;0.5788761973381042;0.5788657665252686;0.5788555091077631;0.5788453925739635;0.5788354277610779;0.5788256092505022;0.5788159532980486;
Vienna;0.595413076877594;0.5954022228717804;0.5953915536403656;0.5953810453414917;0.5953706979751587;0.5953605055809021;0.5953504860401153;0.5953406095504761;0.5953308880329132;0.5953213036060333;0.5953118741512299;0.5953025758266449;0.595293402671814;0.5952843964099884;0.5952755033969879;0.5952667355537414;0.5952580809593201;0.5952495753765106;0.5952411890029907;0.5952329039573669;0.5952247500419616;0.595216703414917;0.5952087640762329;0.595200926065445;0.5951931893825531;0.5951855838298797;0.595178073644638;0.595170658826828;0.5951633155345917;0.5951561093330383;0.5951489925384521;0.5951419532299042;0.5951350212097168;0.5951281428337097;0.5951213896274566;
Calais;0.5794304268700736;0.5794135332107544;0.5793969290597099;0.5793806484767369;0.5793646318571908;0.5793488877160209;0.5793334415980748;0.5793182253837585;0.5793032901627677;0.5792885848454067;0.5792741349765232;0.5792599235262189;0.5792459334645953;0.5792321818215507;0.5792186685970852;0.5792053682463509;0.5791922807693481;0.5791793806212289;0.5791666848318917;0.5791541763714382;0.5791418978146144;0.5791297810418266;0.5791178515979222;0.5791060924530029;0.5790945376668658;0.5790831276348659;0.5790719049317496;0.5790608354977199;0.579049927847726;0.5790391734668187;0.5790285978998456;0.5790181415421622;0.5790078639984131;0.5789977056639535;0.5789877005985805;
Cherbourg;0.6256060344832284;0.6255834826401302;0.6255614544664111;0.6255399414471218;0.625518935067313;0.6254983927522387;0.6254783315317971;0.6254587130887168;0.6254395587103707;0.625420800277165;0.6254024590764727;0.625384509563446;0.6253669559955597;0.6253497557980674;0.6253329472882407;0.6253164623464856;0.6253003052302769;0.6252845057419368;0.6252690213067191;0.6252538306372506;0.62523895076343;0.6252243731703077;0.6252100510256631;0.6251960354191917;0.6251822624887738;0.6251687748091561;0.6251555298055921;0.6251425274780819;0.6251297635691506;0.6251172338213239;0.625104946749551;0.6250928725515094;0.6250810027122498;0.6250693500041962;0.6250578931399754;
Gibraltar;0.6168086103030613;0.6168063623564584;0.6168041229248047;0.6168019005230495;0.6167996866362435;0.6167974812643868;0.6167953184672764;0.616793155670166;0.6167909928730556;0.6167888471058437;0.6167867183685303;0.6167845896312169;0.6167825034686497;0.6167804002761841;0.6167783141136169;0.6167762620108468;0.6167742099080767;0.6167721578053066;0.6167701397623334;0.6167681217193604;0.6167661207062858;0.6167641196932111;0.6167621612548828;0.6167601772717067;0.6167582103184291;0.61675626039505;0.6167543530464172;0.6167524116379874;0.6167505128043038;0.616748605455671;0.6167467151369367;0.6167448248182025;0.6167429855891636;0.6167411123003278;0.6167392560413906;
Lisbon;0.5951853394508362;0.5951773941516876;0.5951695561408996;0.5951618194580078;0.595154219865799;0.5951467096805573;0.5951392948627472;0.5951319932937622;0.5951247930526733;0.5951176762580872;0.5951106607913971;0.5951037466526031;0.595096904039383;0.5950901806354523;0.5950835168361663;0.595076960325241;0.595070481300354;0.5950640976428986;0.5950577616691589;0.595051521062851;0.5950453877449036;0.595039290189743;0.5950332939624786;0.5950273633003235;0.5950215101242066;0.5950157165527343;0.5950100064277649;0.5950043618679046;0.5949988007545471;0.5949933052062988;0.5949878334999085;0.5949824512004852;0.5949771285057068;0.594971877336502;0.5949666917324066;
