Athens;4.304356575012207;1.2446476101875306;0.3044219255447388;0.25548062324523924;0.2239811211824417;0.1959367349743843;0.16426418721675873;0.15546226128935814;0.14915438815951348;0.13504611626267432;0.15640039667487143;0.11890915036201477;0.13937434032559395;0.09902729466557503;0.13455000668764114;0.11908862497657538;0.1228571005165577;0.11850140020251274;0.12382731735706329;0.11509048193693161;0.1387324810028076;0.12098378092050552;0.09849730357527733;0.10487986654043198;0.10910440981388092;0.12767241448163985;0.08836654052138329;0.06741948947310447;0.10724182948470115;0.07925348244607448;0.12569277584552765;0.060921422019600865;0.09409725144505501;0.10292297303676605;0.08271259292960167;
Barcelona;3.502827227115631;0.4373116660863161;0.2069025207310915;0.18337570130825043;0.16994316037744284;0.1617356976494193;0.15336935594677925;0.14595525618642569;0.14306790195405483;0.13619783520698547;0.13657981902360916;0.12756695970892906;0.12012999318540096;0.11942578572779894;0.1173662394285202;0.11789788538590074;0.11622059857472777;0.11071946378797293;0.10596021404489875;0.10762590635567904;0.10203378926962614;0.10322270961478353;0.09670463344082236;0.10263407696038485;0.09719361551105976;0.08951229718513787;0.09095419198274612;0.09356677695177495;0.09833649545907974;0.08739848202094436;0.08877499750815332;0.09525559237226844;0.08112827502191067;0.07504619960673153;0.08051760401576757;
Hook of Holland;1.6305792800017767;0.27524206397079287;0.2426553333089465;0.2232309892064049;0.2091378335441862;0.19739236931006113;0.190713569521904;0.1846702815521331;0.18248115125156583;0.1762081923938933;0.175169034018403;0.16725418468316397;0.1705287613329433;0.1593097583169029;0.1575902881366866;0.15202723798297701;0.1469760010285037;0.14710171352184953;0.14121573489336742;0.14011471000100886;0.12677541499336561;0.1367869252959887;0.12227171180503708;0.12147671206011659;0.12225053778716496;0.12657142306367555;0.12317906249137152;0.12297940821874709;0.11266218924096652;0.11651140451431274;0.12475710637157872;0.122718957031057;0.11723878864376318;0.11246132611164025;0.10605016989367348;
Munich;1.8803080118754332;0.24593744821408214;0.22832934295429902;0.2187247179886874;0.20724187177770279;0.20096138996236465;0.19512797278516433;0.191331684589386;0.189752236885183;0.18317246174111085;0.1829960179679534;0.17440253627650878;0.1741093134178835;0.17126882602186763;0.16656267949763467;0.16496017049340642;0.16187022363438325;0.1566507158910527;0.15549315950449774;0.15308891412089853;0.15212572979576447;0.14984218381783543;0.1441016972941511;0.143556131159558;0.13761267898713841;0.13895084095351837;0.13621995422769995;0.1319630078094847;0.12991399076931617;0.12520384898080544;0.1257314186762361;0.12377655308912783;0.1247575561351636;0.12494304732364767;0.12522749821929371;
Paris;2.546486203487103;0.29790900074518645;0.2584674885639778;0.23690116978608644;0.22134192631794855;0.21133497815865737;0.20455253009612745;0.19965532364753577;0.19259141500179583;0.18966742261097982;0.18193437846807334;0.1732405352477844;0.17305616805186638;0.16931639840969673;0.16906351653429177;0.1537246317244493;0.15542039533074087;0.15228825635634935;0.14990470529748842;0.14311246401988542;0.135300720253816;0.1339749519068461;0.12474860738103206;0.12116880542956866;0.1296588987685167;0.1226383949128481;0.12175479473975989;0.10822008464198846;0.11449482535513547;0.09927454562141345;0.10777594693578206;0.09691242630091998;0.10557997341339405;0.08212599903345108;0.11002487646272549;
Vienna;3.492699589048113;0.6083696165255138;0.26805268440927776;0.2241047748497554;0.19051729994160788;0.17867361221994674;0.17094922704356058;0.161447280219623;0.15661850997379848;0.14205491755689895;0.12803040338414057;0.1195762466107096;0.14036113555942262;0.12422272030796323;0.11995359190872737;0.12344104370900563;0.12073566604937826;0.11691919501338686;0.12267589941620827;0.09811100629823548;0.11697831962789808;0.1117318578596626;0.10317638303552355;0.09670173443321671;0.09944405473236527;0.10031148259128843;0.08983404149434396;0.09918460409556117;0.10438136889466218;0.11779153347015381;0.11091518668191773;0.09138803662998336;0.08574864933533329;0.0988594823117767;0.09383227223796504;
Calais;3.8460691769917807;0.8010574529568354;0.22089362889528275;0.2060457579791546;0.1896735057234764;0.18475615481535593;0.16409850617249808;0.15962463865677515;0.15244930485884348;0.14467709263165793;0.1388820173839728;0.12817968800663948;0.12619621058305105;0.11664456066985925;0.12015781396379073;0.11305948905646801;0.12649057557185492;0.09948098659515381;0.1249261914441983;0.12378097573916118;0.08962979012479384;0.10117622092366219;0.10998549436529477;0.0975938191016515;0.0898557376737396;0.09396852863331635;0.10497071407735348;0.08865354644755523;0.08381504161904256;0.08959529300530751;0.09720863960683346;0.0976471807807684;0.08352391980588436;0.088348386498789;0.07601149349162976;
Cherbourg;2.160820136112826;0.2592622680323465;0.22047229803034238;0.20427970375333512;0.1899881325662136;0.17573535495570727;0.16379134889159883;0.15237808280757495;0.1443200052848884;0.13970417476126126;0.142651372722217;0.1375138179532119;0.13561994369540895;0.1368107082588332;0.13389569520950317;0.13399019039102963;0.12925902700849942;0.1249741299876145;0.12215282182608332;0.11901829657810074;0.11472573024885994;0.11502818390727043;0.10811526594417435;0.10165575439376491;0.10551994107663631;0.09319681807288102;0.10446590677435909;0.09766419710857528;0.10323633519666535;0.09445100517145225;0.09095335206282991;0.09247205406427383;0.08809728029050998;0.09247218857386283;0.08378721959888935;
Gibraltar;4.398572111129761;1.55092955827713;0.3402347445487976;0.2178133398294449;0.1959698110818863;0.18699389696121216;0.18296670019626618;0.17629429399967195;0.17175213396549224;0.16666046380996705;0.16673484444618225;0.1657245934009552;0.16483503878116607;0.15771844685077668;0.15579512119293212;0.15648950934410094;0.15692617893218994;0.15806429088115692;0.14965105056762695;0.1507812738418579;0.14897502064704896;0.15021809190511703;0.1459456980228424;0.14173608124256135;0.14357163161039352;0.13852822184562683;0.14173524528741838;0.13654594123363495;0.13845527172088623;0.1328173905611038;0.1357530415058136;0.12505651265382767;0.13288841843605043;0.12442904561758042;0.12555862218141556;
Lisbon;3.3186858892440796;0.4794990587979555;0.2340658288449049;0.1985546052455902;0.17039575148373842;0.14408190362155437;0.1276750024408102;0.133076929487288;0.11713817296549678;0.11565707111731172;0.11221311427652836;0.10537254437804222;0.10209947684779763;0.11065977369435132;0.09326817491091788;0.0860809120349586;0.10650093737058342;0.0942543363198638;0.09070666087791324;0.10856486111879349;0.09116625157184899;0.09675743663683534;0.09267330495640635;0.08766463003121316;0.1193091485183686;0.07959695579484105;0.08793411660008132;0.09356231614947319;0.09106764930766076;0.09397886274382472;0.09921416081488132;0.07876920187845826;0.08321028435602784;0.08966259809676558;0.07826821971684694;
