Athens;0.09073542741437753;0.08285563811659813;0.07720502528051536;0.07271110452711582;0.0688981581479311;0.06554209503034751;0.06253440616031487;0.05982101522386074;0.057372465108831726;0.05516886152327061;0.053192813570300736;0.05142647524674734;0.04985091711084048;0.048446603740255036;0.04719406614700953;0.046074637211859226;0.045071009236077465;0.04416748477766911;0.043350132182240486;0.04260673653334379;0.04192671955873569;0.04130097571760416;0.040721701147655644;0.0401822350298365;0.039676882016162075;0.039200791933884226;0.03874980409940084;0.03832035760084788;0.037909416016191244;0.03751435068746408;0.03713289896647135;0.036763094210376344;0.03640325088053942;0.03605189096803466;0.03570773499086499;
Barcelona;0.06957174837589264;0.06086769998073578;0.05607986077666283;0.053044586628675464;0.050916490703821184;0.04930756315588951;0.04801921583712101;0.04694156870245934;0.046010260656476024;0.04518586657941341;0.044443406909704206;0.043766545876860616;0.04314426966011524;0.04256890676915646;0.042034882679581644;0.041537964902818206;0.04107477329671383;0.04064247123897076;0.040238583087921144;0.03986087795346975;0.0395072914659977;0.03917592521756887;0.038864984177052975;0.03857280910015106;0.03829782605171204;0.03803861122578382;0.037793812528252604;0.03756220191717148;0.037342659570276736;0.03713414203375578;0.03693572338670492;0.03674654010683298;0.03656582683324814;0.03639287706464529;0.03622705508023501;
Hook of Holland;0.06749978644604032;0.06350683674893597;0.06179593334143812;0.060785780237479645;0.06004578010602431;0.05942276543514295;0.05885333821854808;0.058308941227468575;0.057776258919726715;0.05724923058666966;0.05672537806359204;0.05620399371466853;0.05568513494323601;0.055169083178043365;0.054656062444502655;0.05414606359871951;0.05363881587982178;0.053133809261701324;0.05263032814995809;0.05212754823944785;0.051624584435061974;0.05112056281756271;0.05061466704038056;0.05010617185722698;0.04959446547383612;0.04907907714897936;0.04855966872789643;0.04803603862158277;0.04750811215490103;0.04697592886672779;0.04643964928320863;0.04589951012960889;0.04535583161156286;0.0448089898140593;0.04425942652266134;
Munich;0.06948617551671832;0.05829393902891561;0.053633765366516616;0.050649801171139666;0.048298597727951253;0.04627612164538158;0.04449037795788363;0.042914807698444316;0.04153685614858803;0.04034083375805303;0.03930539314291979;0.03840625183166642;0.03761948527474152;0.036923690453956;0.03630087897181511;0.03573652508815652;0.03521914334085427;0.03473978734722263;0.034291508166413555;0.03386891834241779;0.03346781569876169;0.033084930288360306;0.032717676931305936;0.03236401801634776;0.032022322552572736;0.03169127766925253;0.03136982325170385;0.031057091699422973;0.03075236273243239;0.030455039912148527;0.030164621770381927;0.02988067806061161;0.029602844586693926;0.029330800777595294;0.029064267591916416;
Paris;0.08094662614166737;0.0755088897421956;0.0720258285291493;0.06952543696388602;0.0675767152570188;0.06596657307818532;0.06458126939833164;0.06335638463497162;0.062253552954643965;0.061248792335391045;0.06032622326165438;0.05947467451915145;0.05868571111932397;0.05795256025157869;0.05726949661038816;0.056631482206285;0.05603401176631451;0.05547300656326115;0.054944753646850586;0.054445914924144745;0.05397347128018737;0.053524698596447706;0.05309718498028815;0.05268876953050494;0.05229752999730408;0.05192177090793848;0.05155998608097434;0.051210843957960606;0.050873163156211376;0.050545891746878624;0.05022810981608927;0.04991897591389716;0.0496177498716861;0.04932376928627491;0.049036423792131245;
Vienna;0.07065871264785528;0.06470328336581588;0.060147400945425034;0.056302294600754976;0.05286323605105281;0.04969393974170089;0.04673881037160754;0.04398090043105185;0.04141945228911936;0.03905762289650738;0.03689625044353306;0.03493155003525317;0.03315502917394042;0.03155455086380243;0.03011574037373066;0.028823250788263977;0.02766176243312657;0.026616670889779925;0.025674486067146063;0.02482297644019127;0.024051259853877127;0.023349729424808174;0.022709978104103357;0.02212467446224764;0.021587436262052506;0.0210927200387232;0.020635714987292886;0.02021222998155281;0.019818625936750323;0.019451727741397917;0.01910876133479178;0.018787303648423404;0.018485224747564644;0.01820065311039798;0.01793193770572543;
Calais;0.07772468881947654;0.06746713125279971;0.061189605189221244;0.05666741622345788;0.05309358345610755;0.05012481127466474;0.047596119078142304;0.04541760150875364;0.043532506961907656;0.04189934315426009;0.04048415246818747;0.03925746253558567;0.038193086960486004;0.03726779283689601;0.036461127389754565;0.03575531978692327;0.03513509700340884;0.03458744872893606;0.03410136965768678;0.03366762798811708;0.033278466534933875;0.032927403426063914;0.03260900619040642;0.03231874041791473;0.032052791876984496;0.031807960742818456;0.03158155522708382;0.03137128919895206;0.03117522118347032;0.030991713982075453;0.030819349190486327;0.030656928595687662;0.030503406189382076;0.03035788793515946;0.03021958812938205;
Cherbourg;0.06765957456082106;0.058208003640174866;0.053295455407351255;0.05035663046874106;0.04841901082545519;0.04704524506814778;0.04601410194300115;0.04520354210399091;0.04454171354882419;0.043984016170725226;0.04350162879563868;0.04307527490891516;0.04269168130122125;0.04234151798300445;0.04201806988567114;0.041716448264196515;0.04143300955183804;0.04116502497345209;0.04091040580533445;0.04066754970699549;0.040435192408040166;0.04021233390085399;0.03999815718270838;0.039792006369680166;0.03959332010708749;0.039401620626449585;0.03921649442054331;0.03903756872750819;0.03886451805010438;0.03869702806696296;0.03853482217527926;0.038377635180950165;0.038225204683840275;0.03807731135748327;0.03793371515348554;
Gibraltar;0.0773323979228735;0.06951458193361759;0.0642746789380908;0.06054923124611378;0.057773532345891;0.05562411528080702;0.05390435643494129;0.05248893145471811;0.05129479710012674;0.05026509705930948;0.049359796568751335;0.04855011310428381;0.04781487211585045;0.04713827557861805;0.04650834947824478;0.04591592960059643;0.04535391367971897;0.04481677245348692;0.044300164096057415;0.04380069486796856;0.043315683491528034;0.042843022383749485;0.04238107521086931;0.04192856512963772;0.04148451052606106;0.04104817472398281;0.04061902407556772;0.04019666090607643;0.03978082723915577;0.03937136009335518;0.0389681663364172;0.03857122967019677;0.038180557545274496;0.03779620537534356;0.037418230436742306;
Lisbon;0.07752923241683415;0.06628741749695369;0.05981908046773502;0.055521553116185327;0.05236541639481272;0.049879026998366625;0.0478230318320649;0.046066240540572574;0.04453199516449656;0.04317279479333332;0.041957399142639976;0.040863932110369205;0.03987612894603184;0.0389811566897801;0.03816842859877007;0.0374288766511849;0.03675458167812654;0.0361385028809309;0.03557437006384134;0.035056554313216894;0.03458003633256469;0.034140332136303186;0.03373344521969557;0.03335582398410354;0.033004337056939094;0.032676193197923045;0.03236893331632018;0.03208040579089096;0.03180869196408561;0.03155211439090116;0.03130918528352465;0.03107860225385853;0.030859197756009444;0.030649957646216665;0.03044996171125344;
