Athens;1.6016378137800429;1.4367652071846857;1.276326557000478;1.1431200702985127;1.0440372427304585;0.9694432748688592;0.9083008534378476;0.8534320857789781;0.8009650409221649;0.7490473008818097;0.6970974587731891;0.6454687664906184;0.5952025353908539;0.5476709438694848;0.50413249929746;0.465386542181174;0.43166354795296985;0.4027295758326848;0.37807821068498826;0.3571043225626151;0.33921575422088307;0.32388701827989685;0.3106750129825539;0.29921600843469304;0.28921462305718;0.2804317768249247;0.27267358141640824;0.2657821054259936;0.2596280156738228;0.25410485909216934;0.24912446923553944;0.24461330162982145;0.24050973645514911;0.23676204288171399;0.2333262156074246;
Barcelona;2.195946216583252;2.085647014471201;1.9500726828208337;1.7955717673668494;1.6431591419073253;1.500659392430232;1.3653812408447266;1.2349392817570612;1.1107053802563593;0.9963928208901331;0.8947671663302642;0.8057948671854459;0.7273911214791812;0.6570408533398922;0.5928270020163976;0.53368963014621;0.47924769727083355;0.4294620666366357;0.3843166980032737;0.34363647263783675;0.30706495189896;0.2741441374214796;0.24441433153473413;0.21748941176785871;0.19309087942999142;0.1710475803567813;0.15126590273128107;0.13368568096596462;0.1182346402739103;0.10479758378977959;0.09320962744263503;0.08326924549272427;0.07476015546574043;0.0674717894826944;0.06121263667367972;
Hook of Holland;1.9213367545086404;1.7739579211110654;1.5622240201286648;1.362510901430379;1.1790456732977992;1.0086793575597846;0.862968719523886;0.7391968126530233;0.6294274333378543;0.5309365867920544;0.44453720764621446;0.37100891023874283;0.30964777642941993;0.258794653026954;0.2166023128868445;0.18147393506344245;0.15219338388060746;0.1278697165620068;0.10781748141364558;0.09143913217374812;0.07815786481470517;0.06741674029794724;0.05871094812882011;0.051612913608551025;0.04577829495436796;0.040937898964013744;0.03688406766108845;0.03345722340189083;0.030534655230281794;0.028021315345540643;0.025842996627983193;0.02394147119079919;0.022270462926193748;0.02079304650871326;0.019479349452961724;
Munich;2.092466586514523;1.9700560946213572;1.8145339928175275;1.6406065664793317;1.476420217438748;1.321287989616394;1.1702057138869637;1.0254618117683811;0.8916417666171726;0.7720801524425808;0.6686189237393831;0.5812863319327957;0.5080215809376616;0.44579862567939255;0.3919716744046462;0.34474926853650495;0.3030596824460908;0.26625007096874087;0.23383687730682523;0.2053731769127281;0.18041635039997728;0.1585480187480387;0.1394012935067478;0.12267091507582288;0.10810348597404204;0.09547682861356359;0.08458268338520276;0.07521806843578815;0.06718585728422592;0.060299575034725036;0.054388789411046;0.04930283663500296;0.044911120233959274;0.041103103786314786;0.03778600724610059;
Paris;1.8157926201820374;1.7423486454146249;1.664542623928615;1.579280606337956;1.4912379384040833;1.400874295404979;1.3061240230287825;1.2068988872425896;1.1054879767554147;1.004263922572136;0.9038834029010364;0.8035059933151517;0.7024414379681859;0.6019143957112517;0.5052927131099361;0.416556677115815;0.3388686039085899;0.27392689644226004;0.22172687468784197;0.1808621133012431;0.14926228525915317;0.12484995408781938;0.10586658333029066;0.09094547506953989;0.07906795612403325;0.06948760032121624;0.06165993193696652;0.05518553951489074;0.04976927316082375;0.04519065037103636;0.04128281891878162;0.03791828493454626;0.034998247566233785;0.03244560218549201;0.030199072855923857;
Vienna;1.8672765493392944;1.566376879811287;1.2335763424634933;0.9958301968872547;0.8631405867636204;0.7804990317672491;0.7126034516841173;0.6470666900277138;0.5809734649956226;0.5147286877036095;0.45011473074555397;0.3893680330365896;0.3343753255903721;0.2861536983400583;0.244823161046952;0.20990047417581081;0.18062490690499544;0.1561754134017974;0.1357782483100891;0.11874863831326365;0.10449983063153923;0.09253849438391626;0.08245496149174869;0.07391280482988805;0.06663756805937737;0.06040625611785799;0.05503815331030637;0.05038701923331246;0.04633437091251835;0.042783688521012664;0.0396565284463577;0.03688845317810774;0.034426409867592156;0.03222673700656742;0.03025304334005341;
Calais;1.7529468655586242;1.613014006614685;1.4601364135742188;1.3213031768798829;1.208392897248268;1.1137376755475998;1.0269246757030488;0.9415201842784882;0.854937931895256;0.7673077389597893;0.6804945275187493;0.5970898553729057;0.5194454714655876;0.4490912929177284;0.386675600707531;0.3321924954652786;0.28522900491952896;0.24513933137059213;0.2111660659313202;0.1825258109718561;0.15846397057175637;0.13828495480120181;0.12136538699269295;0.10715963244438172;0.09519969541579484;0.08509153183549642;0.07650809921324253;0.06918062604963779;0.0628901993855834;0.05745899323374033;0.052742421813309195;0.04862354574725032;0.04500694014132023;0.0418145845644176;0.03898268798366189;
Cherbourg;2.3131367100609674;2.195727719200982;2.062454210387336;1.9142335255940754;1.7707665363947551;1.6469367808765836;1.5427765515115526;1.4501987000306447;1.3617562154928844;1.273009889655643;1.181699855460061;1.086960279279285;0.9890326178736157;0.8891251203086641;0.7891738729344474;0.6914878255791135;0.598378426498837;0.5118497966064347;0.43340957081980175;0.36403656419780517;0.30423706852727467;0.2540389796098073;0.21291380872329077;0.1798064253396458;0.1533666911224524;0.13223943983515105;0.11524944793846872;0.10145696397456858;0.09014039010637337;0.08075397916966015;0.07288659363985062;0.06622691369718975;0.0605373430169291;0.05563522150946988;0.05137841817405489;
Gibraltar;2.2282875265393938;2.157931395939418;2.082395315170288;1.9918745756149292;1.8829339572361536;1.7594281264713831;1.6300765446254186;1.503259641783578;1.3833373103822981;1.2705083915165492;1.1627636296408517;1.0579748494284493;0.9551310837268829;0.8545887512820107;0.7576763331890106;0.6660671489579337;0.5812427699565887;0.5042176970413753;0.43550835124083925;0.37520224707467215;0.3230359596865518;0.27846826719386236;0.2407622060605458;0.2090747622506959;0.18254131291593825;0.1603416151234082;0.14173871544854982;0.12609793405447686;0.11288663159523692;0.10166692361235619;0.09208240572895322;0.083845033709492;0.07672225444444589;0.07052657487136978;0.0651062543370894;
Lisbon;1.7968545130320959;1.5866848570959908;1.3568035364151;1.1393876331193107;0.9510784787791116;0.7919340516839709;0.6566540896892548;0.5407434467758451;0.4415753654071263;0.3579324909618923;0.2890866441386087;0.23391655406781606;0.19063101708889008;0.15705860938344682;0.13107173198035785;0.11085202332053866;0.09496738176260676;0.08233907339828354;0.07217112928628922;0.0638798935604947;0.057036771572061946;0.051324479547994475;0.04650590914700713;0.0424018744379282;0.038875396230391095;0.035820752914462774;0.033155198342033794;0.030813431101185933;0.028743329191846505;0.02690297711108412;0.02525831213487046;0.02378129426922117;0.022449122741818428;0.021242450257497176;0.02014531128640686;
