Athens;9.750585930688041;1.356624756540571;1.1979607428823198;0.9362608364650181;0.710104701774461;0.5955011184726443;0.4901916597570692;0.4038436215903078;0.34117994058345047;0.30608489497431685;0.2857081738433668;0.27170535482998404;0.2610298478975892;0.252358613801854;0.24504711745040758;0.23875573317387275;0.23326908584151948;0.22842821458886778;0.22410840467948998;0.22021698984982713;0.21669341164774128;0.21350901018429017;0.2106624320814652;0.2081704363892121;0.20605350916074322;0.20431926133044595;0.20295005034755118;0.20190179159648583;0.20111412876784535;0.20052545445962874;0.2000836807565065;0.19974976535325237;0.19949586407268985;0.19930231024877035;0.1991547884458019;
Barcelona;5.867554235458374;1.2195592164993285;1.1296637852986653;0.8717447837193807;0.616985164086024;0.39202658186356226;0.285320953031381;0.23664047122001647;0.21187059134244918;0.1932056871553262;0.17830918406446775;0.1658213960627715;0.15552799664437772;0.14687998729447524;0.1394695262114207;0.13325307841102282;0.127962661969165;0.12340557258576154;0.11944361608475447;0.11597517629464467;0.11292410418391227;0.11023143737887343;0.10785045673449835;0.10574320207039516;0.10387779685358206;0.1022269420636197;0.1007668373019745;0.09947608021708826;0.09833523989655077;0.09732674981933087;0.09643476933706552;0.09564512489984432;0.0949451759418783;0.09432381590207418;0.09377129883117354;
Hook of Holland;3.179356962442398;0.7435996132818136;0.5769436398351734;0.5291985249654814;0.5063453109680929;0.49199631852521136;0.4829276094255461;0.4764212410452522;0.47150508835594257;0.46781015187628905;0.46496486840822565;0.46272869961235713;0.460947341943128;0.45950508330662904;0.45831760696918616;0.457324448493058;0.4564806737372154;0.4557524629047045;0.45511442634795624;0.45454708276239136;0.4540351007460479;0.45356611812200176;0.4531298304025933;0.4527174377889506;0.4523211842037695;0.45193379866561206;0.45154818044284184;0.4511568283111377;0.4507515646971363;0.4503228075134096;0.44985890599524614;0.4493448439697287;0.4487606811371734;0.44807857531470124;0.4472580147853064;
Munich;5.603059140841166;1.1197604576746623;0.8228963921467464;0.5346586997310321;0.3919939527908961;0.3192715385307868;0.2843643573423227;0.25177290259550017;0.2223082004735867;0.19782208064571022;0.17781711981321374;0.1609328644660612;0.14683938877036173;0.1369325264667471;0.1300730585431059;0.12461590822009991;0.12018199915764853;0.1165759056340903;0.11359383659437298;0.11108290179399774;0.10895056803710759;0.10713339041685685;0.10557740368531085;0.1042357824703989;0.10307056626770646;0.1020520814092985;0.10115630133756591;0.10036343552055768;0.09965714497569328;0.09902390804879056;0.09845259927484827;0.09793399586245262;0.09746048907982185;0.09702573754814997;0.09662451421512136;
Paris;3.8634730335325003;0.4190876926295459;0.3008913586381823;0.23841016966616735;0.19729836628539488;0.173872242012294;0.15837041254417272;0.1462553732271772;0.13577492443437222;0.12724314537626924;0.12078329994983505;0.11580960031278664;0.1118516110946075;0.10866524813536671;0.10607824212274863;0.10396302918161382;0.10222341011103708;0.10078572608472314;0.09959208789769036;0.09859669989327813;0.0977637520945791;0.09706477715144501;0.09647685855225063;0.09598147885981234;0.09556350681441472;0.09521054351262137;0.09491231644256004;0.09466029501754747;0.09444732029805891;0.09426738046340688;0.09411541872691487;0.09398713249288448;0.09387887224443148;0.09378755208149414;0.09371053858512823;
Vienna;8.771017617649502;1.323816908730401;1.2868900034162734;1.217653261290656;1.0808130105336506;0.8235624863041772;0.5176139556699328;0.38800815492868423;0.2892078111569087;0.24009285349812773;0.2186649435510238;0.20605508988309237;0.19694807928883368;0.1899095205590129;0.18429230964587381;0.17973854249188057;0.17601288318918604;0.17294619160626704;0.17041133185719243;0.16830978789948858;0.16656342026544735;0.16510960316777024;0.1638976145154124;0.16288626704125717;0.16204184272080763;0.16133666566181798;0.16074775522429263;0.16025613244710257;0.15984581995508051;0.1595034686033614;0.1592178875705738;0.15897969530851697;0.15878098711800703;0.1586151945549419;0.1584767606459031;
Calais;6.383254021406174;1.0517131388187408;0.7005394790321589;0.531471274793148;0.3577903681434691;0.2838797471486032;0.24685792659875005;0.23485841043293476;0.21930269966833293;0.2091311876429245;0.20355642806680407;0.1995932051431737;0.1964323650354345;0.19417640054234653;0.19240339801035589;0.19097749584307167;0.18993772341491422;0.18915729262153036;0.18854803916428864;0.18808341227440906;0.18771707735140808;0.18742637094305792;0.18720473699789864;0.1870337865224201;0.18689903183349088;0.18679250918154366;0.18670611372806434;0.1866359219556557;0.18658003817141378;0.18653531857020766;0.18649884233387581;0.18646857506118408;0.18644286022947654;0.1864209834650694;0.18640259850711516;
Cherbourg;4.923838580648105;0.6258525686959425;0.38796352595090866;0.34732514185210067;0.29441770787040394;0.2419997788965702;0.21122177069385847;0.1924153845757246;0.1791863717759649;0.17002202259997526;0.16256949414188662;0.1559310151884953;0.15025884308852255;0.14565821589591602;0.14187016896903515;0.13865497328030565;0.13585582957603037;0.13337937567848712;0.1311858311140289;0.12925046375797442;0.1275386082318922;0.12601134615639845;0.12463448727309394;0.12338343619679411;0.12224295001942664;0.12120180453833503;0.12024894491090284;0.11937291304639075;0.1185635306367961;0.11781297785394902;0.117115838220343;0.1164677805500105;0.1158647243573796;0.11530260483899231;0.11477773672838036;
Gibraltar;6.433405578136444;0.5949678309261799;0.645158801227808;0.5196588896214962;0.4527333537116647;0.34125697147101164;0.300577100366354;0.269696113653481;0.25161938089877367;0.24513175804167986;0.23280009254813194;0.22332731820642948;0.21663091867230833;0.21123749925754964;0.20580914639867842;0.2009047670289874;0.19731763284653425;0.19408473710063845;0.19095304829534143;0.18824063357897103;0.18600036605494097;0.18398028187220916;0.18205159841454588;0.180354285024805;0.1789284941041842;0.1776056646485813;0.17637637004372664;0.1753050735569559;0.1743786774604814;0.17352342778758612;0.17272172302909894;0.17202019764954457;0.1714056192577118;0.17083145916694775;0.17031035638137837;
Lisbon;7.170341470024803;1.323709704659202;1.2797263643958352;1.1821023496714504;0.8970138078386133;0.5730151696638628;0.43512631410902197;0.3398711322383447;0.2797236852347851;0.2431963961571455;0.21646592613648286;0.19754586080935868;0.18520535257729617;0.17610047884624114;0.1686665778979659;0.16266744630411267;0.15789363770322365;0.15402153911153701;0.1507492623799904;0.14789701251059093;0.14539160604842685;0.14320088393816893;0.14128975007175046;0.13961539084134114;0.1381403580837121;0.13683963351121003;0.13569601947992024;0.13469276307362385;0.1338111658167856;0.13303262607025151;0.13234178721375595;0.13172740121477877;0.1311811774027195;0.13069622169132344;0.1302661458903458;
Lyons;3.3889777104962957;0.4291610091247342;0.2892620214684443;0.23127614046362313;0.20656870678067207;0.18966065101664176;0.17722304580225187;0.16778293510221623;0.16051623932170597;0.1547599945810031;0.1500969523860311;0.14627808116545732;0.1431152265180241;0.1404690152266994;0.13823445061941378;0.1363305939805948;0.1346946128072556;0.13327741366017357;0.13204053138906602;0.13095381284868132;0.12999336462301223;0.12914017473138467;0.12837911037753325;0.12769779409096704;0.12708612039386935;0.12653564399790246;0.1260391936059684;0.12559060445065287;0.12518453862396034;0.12481633487724056;0.12448193228270941;0.12417772322065833;0.12390054601713597;0.12364761347812832;0.12341650577288667;
Rome;5.869166344404221;0.771703115105629;0.6001748912036419;0.42852427065372467;0.3363556319847703;0.29621015703305603;0.25407561459578576;0.22075134585611522;0.19784832638688385;0.18491011285223066;0.1769052792340517;0.17048882809467614;0.16516099714208393;0.16069873895030468;0.15696814029943199;0.15384471545694395;0.15122048814082517;0.1490098360343836;0.14714624373591506;0.14557643780717627;0.14425433955038897;0.1431397531821858;0.1421990999195259;0.14140480650239623;0.14073390365520028;0.14016682439832948;0.13968686322623397;0.13928013201366413;0.1389350606012158;0.13864192429755348;0.13839259468804813;0.13818016554723728;0.13799889819783856;0.1378439843378146;0.13771136166105863;
Stockholm;7.533616229891777;1.0110783129930496;0.5896794367581606;0.5042030233889818;0.4245491251349449;0.3581403838470578;0.3014970230869949;0.2654015875887126;0.24068576120771468;0.22395311808213592;0.21385688812006265;0.20700432237936184;0.2016338364337571;0.19720469368621707;0.19359598064329475;0.19060724461451173;0.1880775506142527;0.18592966767027974;0.1841127323859837;0.18257233110489324;0.18125328666064888;0.18011477222898975;0.17912817488831934;0.17826582667476032;0.1775034989695996;0.17682524485280737;0.17622018628026126;0.17567817090457538;0.1751899206356029;0.17474845668039052;0.17434819414484082;0.17398382839019177;0.1736506850211299;0.17334557195863454;0.1730661498659174;
Brussels;3.5700883390381932;0.4134341897442937;0.26748615643009543;0.20697863632813096;0.16876274393871427;0.14881506678648293;0.13473580812569708;0.1254001130000688;0.11855680923326872;0.1133906598406611;0.10941735194501234;0.10626943103125086;0.10372591482155258;0.10163144462785567;0.0998801983496378;0.09839735523200943;0.09712831161050417;0.09603199604498514;0.09507696551372646;0.09423872559455049;0.09349787704104529;0.092838896082867;0.09224921574423206;0.09171854580563377;0.09123848338958851;0.09080210050115056;0.09040366561725932;0.09003843653113108;0.08970248068317233;0.08939249639206537;0.08910570343493873;0.08883978696695749;0.08859272428111353;0.08836284624010204;0.08814867171406604;
Cologne;3.4078228184405495;0.5242111595237956;0.41522539363187905;0.29742585078758355;0.24274464565164902;0.20493828329969854;0.18009397650466247;0.16209070888512275;0.15058278610162876;0.14194229891633287;0.13465230742140727;0.128552548970808;0.12323766385259874;0.1184148772564881;0.11407376365626559;0.11023802818346988;0.1068125210757203;0.10372915079214555;0.1009939439896056;0.09858342750436243;0.0964622059768504;0.09458507967236288;0.092916650683893;0.0914225578718983;0.09007656808278304;0.08886635919984923;0.08778179448906004;0.08680629779358723;0.08592238325817401;0.08511784264256302;0.08438483626078404;0.0837168047313325;0.08310738176335102;0.0825504701167708;0.08204055098202148;
Copenhagen;7.390896612947637;1.2528932094573975;1.2252786701375789;1.1715348633852871;1.037255135449496;0.7134301608259027;0.4657313159920953;0.3547103533690626;0.28975982896306296;0.25429589436812833;0.2261538305743174;0.20166578143835068;0.18236485902558675;0.17034027454527942;0.1629967000335455;0.1565042334524068;0.1510577311062;0.14666327851062472;0.14309965882619674;0.14016056213189254;0.13766448728909547;0.13550627731125464;0.13363952297632667;0.1320278229276565;0.13062903191894293;0.12940717975355007;0.12833726096009326;0.12739978509489447;0.1265768488466909;0.12585246020039034;0.12521332497073506;0.124648524670523;0.12414856599537995;0.12370519714154811;0.12331131243527951;
Marseilles;4.028174726586593;0.8317481922475916;0.4943717306381778;0.3803807924452581;0.3348139132324018;0.3127521633317596;0.29630463168417154;0.2810465293005109;0.26842665392905474;0.2599147609435022;0.25335425658053473;0.24768741164160402;0.24278685368450456;0.23849208862520754;0.23468700947092944;0.23131190914979302;0.22832352782011425;0.2256639235849051;0.22323956580734566;0.22104658573363467;0.21908603422956444;0.21733905356009736;0.21576662501626598;0.21433247458250998;0.21301403849410186;0.21180146232884572;0.2106902663424415;0.20967609200191586;0.20875079250024436;0.20790174197234018;0.20711632699423813;0.20638670747805582;0.20570987401879393;0.20508415709819497;0.20450630056898503;
Milan;4.655777296849659;0.6520051807165146;0.43282358295151163;0.36050626914948225;0.33729791834152173;0.31244790321215987;0.2938812021166086;0.2749099687540105;0.2570594417463456;0.241270504226642;0.2312629600304977;0.22500232678638504;0.2202928694480631;0.21646890939363012;0.21338003034387448;0.2108312161019837;0.20869812113025027;0.20690169816121592;0.20538686436235107;0.20410425965071358;0.20301341883480614;0.20208194534643553;0.20128372493543015;0.20059683063144412;0.20000304930311227;0.19948743927151164;0.19903782008779153;0.1986440803536555;0.19829792196885268;0.19799252542153617;0.19772219429913612;0.1974822434331145;0.1972687728096259;0.19707849337347788;0.19690861405745505;
Hamburg;6.492986688247094;1.2436632009652944;1.1354959836372962;0.8149990531114432;0.598398534151224;0.3512607572170404;0.27541764051868367;0.23993359190913346;0.21527745359792158;0.195899568641415;0.17971441328812104;0.16592022110349858;0.1539286675218206;0.14348830418804517;0.13475130792134082;0.12871147797872814;0.12436082260683179;0.12100221529656735;0.11832240710590178;0.11611973993086185;0.11428672573170982;0.1127574541807497;0.11147975937302153;0.11041267283368282;0.10952407434972254;0.1087871279943591;0.1081782763794763;0.10767667971623059;0.10726414102492317;0.10692505745660477;0.10664620846252476;0.10641658288715497;0.10622705407345515;0.10607016085347053;0.10593981255316556;
Madrid;7.719253674149513;1.1432375088334084;0.9844746291637421;0.7536187991499901;0.62627037987113;0.5529457908123732;0.5147602539509535;0.48709207214415073;0.4666417082771659;0.4510965505614877;0.43832345958799124;0.4267467334866524;0.4155989340506494;0.4044263062532991;0.3940257681533694;0.3849322022870183;0.37680093199014664;0.370051147416234;0.3646323261782527;0.3601084412075579;0.3563056487473659;0.35311337606981397;0.35040903405752033;0.34810859395656735;0.34614676210912876;0.3444658736989368;0.3430202420859132;0.34177256214024965;0.3406912690552417;0.3397505799221108;0.33892918943456607;0.3382093536129105;0.33757639963005204;0.33701808403930045;0.33652415460528573;
