Athens;3.12513630092144;0.4927681419067085;0.09849987411871552;0.06769676832482219;0.058089293306693435;0.052209192945156246;0.047764927468961105;0.04414364427793771;0.04107848257990554;0.03841532199294306;0.036055084157851525;0.03393195827084128;0.032001591578591615;0.030233572470024228;0.028606505424249917;0.02710471083992161;0.025716151256347075;0.02443105676502455;0.023241079004947096;0.022138787098811008;0.021117346055689268;0.020170361807686277;0.01929177592683118;0.018475875331205316;0.017717226975946687;0.0170107364829164;0.01635163176979404;0.01573548537271563;0.015158208494540304;0.014616051354096271;0.014105611684499308;0.013623806662508287;0.013167870565666817;0.012735327603877522;0.012323969218414277;
Barcelona;2.4921561750498684;0.17956807430494914;0.08127654682506215;0.07113753022118048;0.06647907468405637;0.06275870583274147;0.05933594161813909;0.056118934669277885;0.05313016406514428;0.05038716034455733;0.04789378053762696;0.04564406756650318;0.04362793029709296;0.041823402724482796;0.040205533023584976;0.03875000740994106;0.03743441470644691;0.03623889073390852;0.03514627223326401;0.03414200559597124;0.033213858069344;0.03235163311050697;0.03154681428250941;0.03079201230271296;0.030081778002733536;0.029411599378694187;0.028777095573869618;0.028174539604647594;0.027600719932128082;0.027052865194326096;0.026528546459634195;0.026025638280605726;0.02554226687855341;0.02507677682760087;0.024627698670056732;
Hook of Holland;1.4711363202130252;0.0888564380055124;0.07586750184947794;0.0704353368756446;0.06603012301705101;0.062327260998162354;0.059206061234528366;0.056544592773372475;0.05422685329209675;0.05215495126321912;0.050265134015882555;0.048523510213602676;0.04689745833589272;0.045363210226324474;0.04390449525619095;0.042510042221031406;0.04117182663387873;0.03988397290760821;0.03864204824309458;0.037443294740197336;0.0362854545766657;0.03516628923402591;0.03408388825218109;0.03303659294562584;0.03202297108840536;0.031041736714541912;0.030091743598776786;0.029171945442530243;0.028281388550319454;0.027419183297421445;0.026584500002420762;0.025776545728810808;0.024994568518278273;0.02423784443685277;0.02350567160597579;
Munich;1.4648132294061638;0.08658722841313907;0.07678098231554031;0.07342717548211415;0.07067606154651869;0.0681572381761812;0.0657888035334292;0.06352577553618521;0.06133720837533474;0.05920189024791831;0.057106128139864834;0.05504201946868783;0.053005948928850036;0.050997214303130194;0.049016748510655905;0.047067289373704364;0.04518422626313709;0.04340148282547792;0.04172332842080366;0.04014882241331395;0.03867581610878309;0.037297204846427554;0.036003797714199336;0.0347858297949036;0.0336338272318244;0.032539151121108306;0.03149416758900597;0.03049405948037193;0.029534257549260343;0.028610734978602045;0.027720344119838307;0.026860612710671767;0.02602959198078939;0.025225727996301083;0.024447750034076825;
Paris;1.662147945340942;0.13192184378995614;0.10464903427397504;0.09838665583554436;0.09373910703203257;0.0895733410382972;0.0857679368380238;0.08226986229419708;0.07903772855506223;0.07603534858892946;0.07322786551188021;0.07060044916237102;0.06813031895195737;0.06579862074816928;0.06358969102011007;0.061493215972886366;0.05950215875225909;0.05760747851694331;0.05580151015344788;0.05407768203055158;0.05243028218255324;0.05085425035041921;0.04934506972922998;0.04789865630514482;0.046511279090362435;0.04517950391506448;0.04390016658341184;0.042670323129962474;0.0414872455465443;0.040348378722282016;0.039251356769134015;0.038193953716579604;0.03717410202850314;0.036189863020006346;0.035239419735529846;
Vienna;2.476134012142817;0.3442257617910703;0.10800105209151904;0.0855838908917374;0.07753444794151518;0.07173204960094558;0.06642075752218564;0.06128616506854693;0.05640983995464113;0.051855075690481395;0.0476602798120843;0.04385426578422388;0.04045137680239148;0.037450109918912254;0.034834097863899335;0.032574922053350344;0.03063598254488574;0.028976570918328233;0.027555500260657735;0.02633380491493477;0.025276457890868187;0.024353193895270426;0.023538643106197316;0.02281201447153257;0.022156541390965383;0.021558870910666883;0.02100844659273409;0.020496934096121952;0.02001778089389619;0.01956578658428043;0.01913685262358437;0.018727680124963324;0.018335626900403038;0.01795854759014522;0.017594696759867173;
Calais;3.1297737210989;0.48819722793996334;0.12423738464713097;0.09875306952744722;0.09103343822062016;0.08623536583036184;0.08231178671121597;0.0788136119954288;0.07561998860910535;0.0726884356699884;0.06999429408460855;0.06751563167199492;0.0652301637455821;0.06311544217169285;0.06114902254194021;0.05931164952926338;0.057594276731833816;0.055979969911277294;0.05445385444909334;0.05300301406532526;0.05161631456576288;0.05028373678214848;0.04900944582186639;0.047787237679585814;0.046611864818260074;0.04547892534174025;0.044384727254509926;0.043326131999492645;0.04230043641291559;0.04130534688010812;0.040338843362405896;0.03939915541559458;0.03848471445962787;0.03759411536157131;0.03672610339708626;
Cherbourg;2.1924168190785815;0.09047168280397143;0.05929529906383583;0.05546935221978596;0.05342358470495258;0.0516983438283205;0.05011516357106822;0.04864543237324272;0.047278868300574164;0.046008262650242875;0.044824279711714814;0.04371925736112254;0.04268586502543518;0.04171647570495095;0.04080430844000408;0.03994336225358503;0.039128328407449384;0.03835451722677265;0.037617771686719995;0.036914426434252946;0.03624124439167125;0.03559536107682756;0.034974242627088516;0.03437565054212298;0.033797603366630416;0.0332383454245116;0.03269631701654622;0.03217013466304967;0.031658563297241926;0.03116050056580986;0.030674887089324848;0.030201577381896123;0.02974052361345717;0.029290974140167236;0.02885225129180721;
Gibraltar;2.5286393225193025;0.2546504199504852;0.09010857939720154;0.07679101713001728;0.07245501950383186;0.06975611224770546;0.06751451045274734;0.06546152532100677;0.06352773569524288;0.06169427782297134;0.0599613431841135;0.05833002962172031;0.05679543763399124;0.05535208061337471;0.05399411953985691;0.05271557420492172;0.05151050724089146;0.050373139791190624;0.04929793886840343;0.048279674537479875;0.047313451394438745;0.046394726261496544;0.04551930036395788;0.04468334149569273;0.043883084878325464;0.04311650488525629;0.04238106738775969;0.04167410247027874;0.04099320340901613;0.04033620804548264;0.03970118947327137;0.03908640742301941;0.038490304909646514;0.03791148643940687;0.03734870310872793;
Lisbon;4.193909764289856;2.9836082458496094;1.8060885667800903;0.9384162053465843;0.44035642966628075;0.23271013423800468;0.1448284648358822;0.10776004567742348;0.09049137681722641;0.08054506033658981;0.07384221628308296;0.06877973861992359;0.06462947651743889;0.06102858670055866;0.05778462253510952;0.05479104444384575;0.05198706313967705;0.049337221309542656;0.04682038724422455;0.0444236695766449;0.04213886335492134;0.039960382506251335;0.03788410685956478;0.03590660821646452;0.0340247955173254;0.03223568107932806;0.03053625114262104;0.02892342582345009;0.02739410102367401;0.025945049710571766;0.024573061615228653;0.023274868726730347;0.02204723283648491;0.020886930637061596;0.019790796097368002;
