im_g;1.077949683633736e+20;1.195810550618474;1.195047106275192;1.1947452197365758;1.1945822504130688;1.1944800552423034;1.1944098030588564;1.1943586250258913;1.1943196640946057;1.194288873086849;1.194264164513311;1.1942436353138404;1.1942264681438326;1.1942119447793949;1.1941994205334787;1.1941884489827503;1.1941787511475592;1.1941702556079072;1.1941627289313583;1.1941559971596332;1.1941499599914835;1.1941444002082937;1.1941393516579972;1.1941347426893802;1.1941305027806135;1.194126501501345;1.1941227590783356;1.1941192849453006;1.194116080543942;1.1941131824174438;
clahe.apply;3.430961562523452;1.4663736411361117;1.439043899500134;1.4275304052745155;1.4211253371433947;1.4170325737102296;1.414186685066363;1.4120908509909171;1.4104818296234551;1.4092067488601352;1.4081708370760182;1.4073121730705398;1.4065884412373892;1.4059698945833463;1.4054349569493148;1.4049675213511135;1.4045554501812894;1.4041893297203942;1.4038616932141703;1.4035668125247012;1.4032996711705383;1.4030567910153382;1.4028346468371773;1.4026307459250584;1.4024429354546193;1.4022692457769719;1.4021081345573854;1.4019583394449733;1.4018184793067991;1.401687777905476;
cv2.equalizeHist;4.226101824702676;1.8475117073999239;1.8104600166383478;1.7954472482588488;1.787236904852169;1.7820373482003655;1.778439272271911;1.775796222878793;1.7737691705220753;1.7721627739517345;1.770856603027619;1.7697723559958418;1.7688567723886868;1.7680724611409853;1.7673921184403072;1.766795729934094;1.7662681518833048;1.7657974236750418;1.7653744131633915;1.7649919183367921;1.7646438496168126;1.7643254213687993;1.7640327478230922;1.7637625256265255;1.7635121223891213;1.7632790340859559;1.763061367305591;1.762857535101243;1.7626660163600727;1.7624855486388058;
saliency.computeSaliency;3.1424380196527593;1.5170102442124849;1.4927817720413812;1.482902632321021;1.4773739181415884;1.4737278871248998;1.471048752405826;1.4689150848345174;1.4671052256948987;1.465492327988277;1.4640007113897904;1.4625857215498526;1.461223167388813;1.4599038011157572;1.458628880629865;1.4574065739665762;1.4562489201982285;1.455169066385705;1.4541785683822037;1.4532865922725786;1.4524981009160207;1.4518146914123111;1.4512342399556857;1.4507521214313546;1.4503615483200187;1.4500546063985569;1.4498226063169883;1.449657017467382;1.4495493890556124;1.4494917941591945;
cv2.morphologyEx;2.084815622807063;0.8065252802154884;0.7992741156054725;0.7963049360566997;0.7946489225578462;0.7935812858909626;0.7928312228724425;0.7922733981682566;0.7918411543417786;0.79149570169682;0.7912128892319341;0.7909769511508659;0.7907767824637543;0.7906048675769426;0.7904555274245875;0.7903244975732704;0.7902086595536595;0.7901052966949947;0.7900126619545486;0.7899290002772488;0.7898531670745559;0.7897841375366913;0.7897209015348123;0.7896628494064548;0.7896093650438405;0.7895598766888524;0.7895139395056999;0.7894713761345162;0.7894315266676633;0.7893943712237724;
cv2.morphologyEx;2.3023967979631075;0.8675743938104298;0.8576800873023995;0.8536807111582349;0.8514919407017982;0.850107097150146;0.8491510186681691;0.8484509150469258;0.8479160247624327;0.8474939529400077;0.847152347711903;0.8468701414715795;0.8466330573687745;0.8464311251832092;0.8462569833518967;0.8461051828652182;0.8459718524795906;0.845853693323592;0.8457481985621994;0.8456535326248484;0.8455679394627134;0.8454903623811939;0.845419668054838;0.8453548728961883;0.8452952995438141;0.8452404052238703;0.8451896560302254;0.8451425826484084;0.8450987076605835;0.845057917376275;
cv2.morphologyEx;2.863184023159189;1.2384020073923254;1.2273921249874733;1.2227923004658021;1.2202368387381584;1.2186021321696179;1.217462723236368;1.2166212170193993;1.2159732003319492;1.2154582654453827;1.2150388069046358;1.2146902594995896;1.2143958357673288;1.2141438448400401;1.2139255405124767;1.2137346339531099;1.2135661413563634;1.2134164130664227;1.213282439237927;1.2131618181155464;1.2130527041996007;1.2129534989491026;1.2128629058912632;1.2127798876599547;1.2127034539477524;1.2126329641482563;1.212567700246013;1.2125071254077706;1.212450691715744;1.2123980466961444;
cv2.morphologyEx;2.3721503931347967;0.6638061937057095;0.6547457188677717;0.6509367196039183;0.6488002016816894;0.6474197716665007;0.6464489082634701;0.6457263579059195;0.645166145071091;0.6447182274502284;0.6443515611564319;0.6440454474869534;0.643785838449333;0.6435625777582824;0.6433686677605285;0.6431984529695158;0.6430477876447301;0.6429134612652717;0.6427929412481636;0.6426842285930332;0.6425853947559976;0.6424954359586074;0.6424130635706145;0.6423371715394106;0.642267383060842;0.6422026249131237;0.6421427524610724;0.6420868597120231;0.6420346082091779;0.6419860304180461;
cv2.morphologyEx;2.1720178750296513;0.7682835229765503;0.7598279118827809;0.7563481717485205;0.7544230069384105;0.7531927492866358;0.7523354674084293;0.7517024485570114;0.7512151384143335;0.7508279506649204;0.7505128205117881;0.7502510627352992;0.7500301724521445;0.7498412740370923;0.7496778105861832;0.7495349524248254;0.7494089821603901;0.7492972264987695;0.7491972721332802;0.7491073800633201;0.7490262078095937;0.748952445547681;0.748885254510624;0.7488236784391877;0.7487671081891438;0.7487149552322698;0.7486667976710594;0.7486220785540779;0.7485805156639349;0.7485419015879362;
cv2.erode;2.7955297002645993;0.8223553208975926;0.8090542367580521;0.8037628863315435;0.8008714594494338;0.7990367531012266;0.7977644111501895;0.7968281948575254;0.79610944118652;0.795539749012911;0.7950766990787884;0.7946928181369556;0.7943693203452049;0.7940927888161119;0.7938536206826098;0.7936448597319835;0.79346098109007;0.7932976867541619;0.7931518237780655;0.7930206962382601;0.7929020299736036;0.7927941668209669;0.7926958946513905;0.792605968921021;0.7925230618970399;0.7924468187951433;0.7923762467827582;0.7923106518964407;0.7922494867844121;0.7921925010093023;
cv2.dilate;2.212269237076573;0.9589820964237664;0.9509631449873478;0.947525830182376;0.9456027447100664;0.9443712667057377;0.9435145292165985;0.9428837057162679;0.9423997708513183;0.9420166950870704;0.9417058535290659;0.9414485572122988;0.9412319800595086;0.9410472379064031;0.9408876966926298;0.9407485711049811;0.9406261953027788;0.9405176177710218;0.9404206066547134;0.9403334520078389;0.9402546677126912;0.9401833089025633;0.940117953637059;0.9400582889570536;0.9400035952583946;0.93995296325078;0.93990603098989;0.9398624820109339;0.9398219745669775;0.9397842151323479;
cv2.Sobel;1.1141505883800695;0.7455559819984343;0.742012393338436;0.740591421466465;0.7399238208980813;0.7396344831669017;0.7395636828109758;0.739631441404658;0.7397892988862148;0.7400079199038064;0.7402682529652664;0.7405551740401267;0.7408619005224046;0.7411808812687826;0.7415067423410464;0.7418358824420952;0.7421662277033847;0.7424959316544885;0.7428228990758337;0.7431467027787713;0.7434663227540909;0.7437812520103487;0.7440908351964884;0.7443950394972718;0.7446941584780374;0.7449874484752268;0.7452751677456436;0.7455574833521216;0.7458341975089586;0.7461056891254501;
cv2.Canny;0.9458986014772046;0.5729795661018641;0.5701378964088466;0.5690848859044814;0.5687592184272452;0.568809501189408;0.569076783230618;0.569476159975165;0.5699571734235009;0.5704892031142885;0.5710512432022417;0.5716307834074026;0.5722181736740889;0.5728068337236163;0.5733925860917277;0.573972354748021;0.5745442322301544;0.5751067470511841;0.5756587940183274;0.5762003152181543;0.5767306433011506;0.5772497977938543;0.5777577713076474;0.5782548477851764;0.5787412697169677;0.5792171114460786;0.5796827030216631;0.5801383894302111;0.580584429154077;0.581021057062977;
cv2.Laplacian;1.1488636098564948;0.6717738655167679;0.6685752915723134;0.6673752489740418;0.6669645864068768;0.6669640135222764;0.6672026471185176;0.6675886782748801;0.6680683283756104;0.6686083405633332;0.6691857512318171;0.6697860644163064;0.6703986426312835;0.6710162903579814;0.6716339091618169;0.6722478926653652;0.6728556083859805;0.673455557656045;0.6740461287485208;0.6746268494074813;0.6751971664083435;0.6757567322567858;0.6763054681788754;0.6768432991920532;0.6773703643132524;0.6778868710685911;0.6783929136015505;0.678888875481789;0.6793749667207956;0.6798513462531002;
zxing;
tesser;
cv_barcode_detector.detectAndDecode;
zbar;
