1;1.285126276946855;0.7281730121599054;0.6605095573402239;0.5934846923809569;0.5295682948891003;0.4673869655344565;0.40399704674118253;0.3428091143855368;0.2892985350390861;0.24474958118648743;0.20792080056062848;0.17817499352408186;0.15497400001227363;0.1368302361587203;0.12210727863031316;0.10969871945925197;0.09892643988791432;0.08935844109015856;0.08071480774571065;0.0728145248722285;0.06554114990011033;0.05882076419920678;0.052609622060048905;0.0468876027141891;0.04165167350515302;0.036908136975055315;0.03266288705317321;0.028912627709840582;0.02563889245151208;0.022808053871761692;
2;2.340966955247906;1.717280189296411;1.4835716616362333;1.2630083722272707;1.0304522993824174;0.8069417617704359;0.6037167437044123;0.4373524785098139;0.3122486686362179;0.22344437969525555;0.1616150421867778;0.11779301226206665;0.0864986517488198;0.06460736206434141;0.04955720390740504;0.03907164240057858;0.03157829476995469;0.0261008960914032;0.022009779340981868;0.018884640150175866;0.01644376923673741;0.01449799681945625;0.012918649885954613;0.011616400743092057;0.010527898313035446;0.00960712379392428;0.008819999215296364;0.00814076901353415;0.007549766257955438;0.007031592436349808;
5;4.974379122257233;3.3987666964530945;2.3901329785585403;2.0469115749001503;1.8209305666387081;1.6700164936482906;1.5537805296480656;1.449538215994835;1.3494344763457775;1.2508390694856644;1.1534744799137115;1.0581516660749912;0.9658830128610134;0.8773985914885998;0.7930766940116882;0.7130833938717842;0.6375121995806694;0.5664714761078358;0.5001410357654095;0.4387977793812752;0.38279341347515583;0.3324720114469528;0.28805455937981606;0.2495384169742465;0.2166574588045478;0.18891664035618305;0.16567783523350954;0.146259733941406;0.13001396507024765;0.11636885907500982;
6;2.0048028500429513;1.2316526942725838;1.011737508313923;0.8350187141512488;0.6902646890616623;0.5678105241988368;0.4634169276466529;0.3751797673998979;0.3006128712019337;0.2375783801885675;0.18497118032497256;0.14251421520321886;0.10975731564444843;0.08538362469648589;0.06752697531894604;0.05441335072050449;0.044664293383087576;0.037300286588764844;0.03164523660184229;0.027231895155072662;0.023733693919674462;0.02091941983987987;0.018623311463733413;0.016725283359972247;0.015137283126964106;0.013793904015544504;0.012645979890984219;0.011656035424148913;0.010795252079145124;0.010041140615644038;
8;3.1737073666670104;1.890456773340702;1.454087705436078;1.1451581222089855;0.9321984008631923;0.7653104175220836;0.6310409181751311;0.5230135680176318;0.43461358631876384;0.36128852973607456;0.30080550811676815;0.25150598837486043;0.21157858698544177;0.17927627642215652;0.1530343583911996;0.131477099229497;0.11346656984691932;0.0981479447694834;0.08494426823348146;0.07350413390138949;0.06362416211050004;0.05516830465057865;0.04800929960964078;0.04200265876186842;0.03698895767394623;0.0328079762455838;0.029312367201782763;0.026374970271717757;0.023890360888220708;0.021773531366224317;
10;2.628091735499246;1.700260981385197;1.5667605251073837;1.4507798350283079;1.3549940942653589;1.268535680536713;1.1787316559680872;1.0788439054574286;0.9677174421293395;0.850147961771914;0.7365679820733411;0.6376283192741019;0.5567586455228073;0.4906664549240044;0.4350625920508589;0.3870166631947671;0.34470647959304707;0.3069184500990169;0.27278340148872565;0.24166483877758896;0.2131232202186116;0.18690053786018065;0.16290149644815496;0.14115589803883008;0.12175499578006566;0.10477243440358766;0.0901940249771412;0.07788957143202424;0.06762974975364548;0.05913040397821793;
11;4.670919607083003;3.366790324449539;3.013079153994719;2.827217231194178;2.6989252467950187;2.5760458931326866;2.422900043427944;2.2257297237714133;2.0149483804901442;1.8325070763627689;1.6919045150279999;1.5769673436880112;1.4712505688269932;1.3680642855664094;1.2660697462658088;1.1658448403080304;1.068366604546706;0.9744194423158964;0.8844979368150234;0.7988855838775635;0.7177301868796349;0.6410894561558962;0.5689830103268226;0.5014746623734633;0.43875738854209584;0.3811859777197242;0.3292125246177117;0.28323376768579084;0.24341896610955396;0.20960608373085657;
12;0.8649572713573457;0.505238638573866;0.3829701002568576;0.3130576102430843;0.2625109530083693;0.21135825293945373;0.1608889800626903;0.11913327043757412;0.08972010506201346;0.06997684579473107;0.05652794908883441;0.04708509048659081;0.04012626602320345;0.034771211915071105;0.030511972365773337;0.02702082302658611;0.024071978031217186;0.021509268669786738;0.019227654787535322;0.017160001744562167;0.015268013456496737;0.013534741697515581;0.011957465364671146;0.010540292191965754;0.00928682048041685;0.008195188333418302;0.007256381975462405;0.006455674129341741;0.005775337006913788;0.005197247526991021;
13;1.21787445132549;0.03950428002728866;0.019970853311511185;0.013385265062634762;0.010052309407351108;0.008038446486282807;0.006690463803421993;0.005725315521256282;0.005000713352973645;0.004436836774962453;0.003985761611077648;0.003616772806988313;0.0033093727766894377;0.0030495050148322033;0.0028268476375020468;0.002634063936196841;0.0024655736051499844;0.002316988744916251;0.002184960525482893;0.0020670249986533937;0.0019609999771301565;0.001865022162047143;0.0017779595129048596;0.0016985877614038496;0.0016257919174117537;0.0015588775635338747;0.0014972325074128234;0.0014400977211502881;0.0013871443941472815;0.0013378877909137653;
15;1.8225031652928967;0.9215765166537542;0.488490215184069;0.3028745905643231;0.2101818495920222;0.14611774705056296;0.1017929307111588;0.07291922925383244;0.05376279920854263;0.04045871877430105;0.031031683908383314;0.024339355271015512;0.019583534850665416;0.016164655153835684;0.013650725425625416;0.011750992047477905;0.010276634892522308;0.009104812724552559;0.008154231713361744;0.007369504547616663;0.0067119478220487696;0.006153810626098053;0.005674742264091037;0.005259509772019412;0.004896507589269038;0.004576740299327005;0.004293132380361816;0.0040399819025831105;0.003812865968364732;0.0036080574002545817;
18;2.9002808397635818;2.020689438795671;1.6839068215340376;1.4686328114476055;1.3047684531193227;1.1726853191503324;1.0526711051934399;0.9348315054376144;0.8243359635816887;0.7315032801561756;0.6549881087703397;0.5896171585627599;0.5338658595574088;0.4861567692569224;0.4445387949162978;0.4073904656324885;0.3735665956046432;0.34227056775125675;0.31292107849003514;0.2850853169366019;0.2584601926973846;0.23287066422926728;0.20827248441855772;0.1847502928612812;0.16250183060765266;0.1417979989601008;0.12292379734572023;0.1061093143925973;0.09147494981334603;0.07900290362522355;
19;2.343805869077814;1.5492566972970963;1.2328734453125247;1.0434561723778988;0.8918135130199892;0.7739624632201318;0.6755575666621584;0.5871968121942261;0.5077181815747814;0.43719178046388874;0.3752555187534669;0.3215215680478462;0.2756781562809543;0.23720640151215525;0.20510290327064437;0.17807688263790875;0.154961832493929;0.13490306708062516;0.11733740641221661;0.10191464205754214;0.08842251400848658;0.07672052032812017;0.06668538317598145;0.058175150971410086;0.05101917283448937;0.04502872715639914;0.040016044991026664;0.03580954497085948;0.03226160867428728;0.0292500527374896;
21;1.9167210468634341;1.371955316630192;1.1871427278965712;0.9688710630483305;0.7425893415153647;0.5536314719356596;0.3972328364858792;0.27295983753720066;0.1854710048440514;0.12814823780596876;0.09028689214998546;0.06593993894057348;0.04988372331475451;0.03862941727766156;0.03061279532660895;0.024938786452670076;0.02086168863540176;0.01783987423596045;0.015524704764781442;0.013698722893877857;0.012224080171411819;0.011010309419513456;0.009995635341056186;0.009136330193844818;0.008400536980995335;0.00776441849150918;0.007209831638571511;0.00672266361129914;0.0062918250992728035;0.0059084878376628085;
27;3.643213278993412;2.589020213595143;2.1713495229681334;1.9653425235991124;1.7618227827328223;1.5593506599328033;1.3623789395723078;1.1739945315100528;1.0009911953713055;0.8467983368059827;0.7100013675927012;0.5881322770362237;0.48021242255776153;0.3880959515615056;0.3142199531214795;0.25780657912104354;0.21517431157796332;0.18234886165225395;0.15630861888510278;0.13496124740103604;0.11693127394903934;0.10137591644241992;0.08781180234574196;0.07597206735604063;0.06570309111029254;0.05689513902999116;0.0494367639432851;0.043192413591357226;0.03800247242368102;0.033698595307888116;
