Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
3-81;0.07371450342795594;0.07371450342795594;0.0772439591173334;0.0030095577239990234;0.004031181335449219;0.004256248474121094;
87-77;0.06794693903822813;0.06794693903822813;0.08282816533728354;0.004230499267578125;0.00912332534790039;0.010076761245727539;
52-66;0.008777572472748463;0.008777572472748463;0.008777572472748463;0.0004069805145263672;0.00042510032653808594;0.0018701553344726562;
160-211;0.04618436340823384;0.04618436340823384;0.04618436340823384;0.001943349838256836;0.0073735713958740234;0.007695674896240234;
10-21;0.05317441164419523;0.05317441164419523;0.05569431710621664;0.0030858516693115234;0.008667945861816406;0.011185169219970703;
200-18;0.027052810860510146;0.027052810860510146;0.07385271812033634;0.0022406578063964844;0.002519369125366211;0.5437424182891846;
110-9;0.03329462122537452;0.03329462122537452;0.07064410115367292;0.0006165504455566406;0.0026171207427978516;0.006165981292724609;
151-145;0.04692939967946941;0.04692939967946941;0.05037407130312155;0.002681732177734375;0.008259296417236328;0.006211757659912109;
164-81;0.034264865800870514;0.034264865800870514;0.06347240541159316;0.002664804458618164;0.0031125545501708984;0.008289813995361328;
118-130;0.04440851291373071;0.04440851291373071;0.09293155479603132;0.0038280487060546875;0.007961034774780273;0.011359453201293945;
158-194;0.03482568000142661;0.03482568000142661;0.07022557030154053;0.0017361640930175781;0.002070903778076172;0.013998985290527344;
71-195;0.040656148570613504;0.040656148570613504;0.040656148570613504;0.0032618045806884766;0.005243778228759766;0.0024230480194091797;
119-163;0.021529870279417995;0.021529870279417995;0.06389574649121132;0.0024254322052001953;0.0019826889038085938;0.44082140922546387;
81-167;0.02303060233437415;0.02303060233437415;0.029796348184098043;0.0016429424285888672;0.001445770263671875;0.0041790008544921875;
193-58;0.04509833472785407;0.04509833472785407;0.04509833472785407;0.0018398761749267578;0.0026085376739501953;0.005099058151245117;
47-252;0.09247630476665869;0.09247630476665869;0.09247630476665869;0.004120588302612305;0.010238170623779297;0.007288455963134766;
201-4;0.033342178911713205;0.033342178911713205;0.033342178911713205;0.0003631114959716797;0.00066375732421875;0.0015020370483398438;
224-176;0.07460214268198306;0.07460214268198306;0.10625880781146768;0.0035691261291503906;0.006171703338623047;0.008821487426757812;
64-101;0.08165400665501665;0.08165400665501665;0.14019558370899676;0.0015711784362792969;0.007342815399169922;0.007791042327880859;
208-33;0.02440130079409608;0.02440130079409608;0.039746918411316945;0.001077413558959961;0.0008115768432617188;0.0036411285400390625;
56-44;0.0694675593040458;0.0694675593040458;0.0694675593040458;0.0017600059509277344;0.008313179016113281;0.003757476806640625;
78-143;0.05129029797973317;0.05129029797973317;0.06755505980677201;0.0022950172424316406;0.003909587860107422;0.006974935531616211;
223-11;0.07413924394979465;0.07413924394979465;0.07413924394979465;0.0020558834075927734;0.009232521057128906;0.005658864974975586;
147-169;0.03302444208996369;0.03302444208996369;0.03302444208996369;0.0010673999786376953;0.004766702651977539;0.005967617034912109;
7-132;0.02000946186070096;0.02000946186070096;0.02000946186070096;0.0014493465423583984;0.0008332729339599609;0.001859426498413086;
135-178;0.03526681358826467;0.03526681358826467;0.05048954927631688;0.001092672348022461;0.0011143684387207031;0.0032682418823242188;
189-244;0.04891566356764632;0.04891566356764632;0.04891566356764632;0.0025987625122070312;0.008399486541748047;0.0018978118896484375;
127-136;0.04542989723159796;0.04542989723159796;0.09367447566216747;0.0009160041809082031;0.00176239013671875;0.010335683822631836;
248-139;0.021664634666282323;0.021664634666282323;0.03833283096700546;0.0012409687042236328;0.0018162727355957031;0.006722927093505859;
103-21;0.04308836641364999;0.04308836641364999;0.04308836641364999;0.0031728744506835938;0.007876157760620117;0.005525112152099609;
151-57;0.038438034078761674;0.038438034078761674;0.05427487447092194;0.0038645267486572266;0.0061588287353515625;0.30060553550720215;
133-83;0.04683257452551781;0.04683257452551781;0.05506717219176682;0.0024132728576660156;0.006760120391845703;0.008105278015136719;
119-110;0.0319881062883417;0.0319881062883417;0.04095932863569074;0.004162788391113281;0.0047986507415771484;0.008354663848876953;
228-51;0.06808915302822849;0.06808915302822849;0.06808915302822849;0.002674102783203125;0.008846759796142578;0.008947134017944336;
197-43;0.018678155928105733;0.018678155928105733;0.021731861553093146;0.0011179447174072266;0.0009827613830566406;0.004450082778930664;
81-78;0.037958639337361544;0.037958639337361544;0.03800349287640736;0.0009827613830566406;0.004201650619506836;0.0059473514556884766;
77-200;0.0472108906761064;0.0472108906761064;0.05309107990700379;0.003065824508666992;0.0073049068450927734;0.007333278656005859;
102-178;0.03750333836898001;0.03750333836898001;0.03750333836898001;0.00345611572265625;0.00418543815612793;0.0043561458587646484;
233-18;0.041648437229124924;0.041648437229124924;0.0995354891512541;0.004532575607299805;0.005472660064697266;0.4587740898132324;
54-248;0.03394098227947806;0.03394098227947806;0.04579834039611452;0.0016064643859863281;0.0024709701538085938;0.00735020637512207;
45-90;0.0867417921472231;0.0867417921472231;0.10191989136963475;0.002123117446899414;0.009252309799194336;0.008617877960205078;
165-253;0.055793944901116665;0.055793944901116665;0.055793944901116665;0.003975629806518555;0.00844120979309082;0.003345489501953125;
203-137;0.087530487349888;0.087530487349888;0.10731912189658055;0.002437591552734375;0.009410619735717773;0.010022640228271484;
51-105;0.061305272725526994;0.061305272725526994;0.06428676953039592;0.004456758499145508;0.008684873580932617;0.0044879913330078125;
140-100;0.023527583298088794;0.023527583298088794;0.023527583298088794;0.0006482601165771484;0.0003719329833984375;0.0052831172943115234;
254-125;0.07669525184673365;0.07669525184673365;0.07669525184673365;0.0041658878326416016;0.008956670761108398;0.008387088775634766;
199-168;0.07678223359679015;0.07678223359679015;0.07678223359679015;0.0024864673614501953;0.008306264877319336;0.00610661506652832;
3-192;0.07086882273923145;0.07086882273923145;0.09778795011460906;0.0007071495056152344;0.002580881118774414;0.007705211639404297;
31-27;0.04100068204158913;0.04100068204158913;0.06692829796132804;0.002498149871826172;0.005670070648193359;0.007818460464477539;
151-189;0.040967414770438304;0.040967414770438304;0.04446790443856807;0.0060596466064453125;0.007061481475830078;0.004704475402832031;
115-88;0.03791865194105615;0.03791865194105615;0.039971414089255974;0.0016930103302001953;0.0031833648681640625;0.006456851959228516;
177-49;0.020827997787738584;0.020827997787738584;0.05627055687823557;0.0022058486938476562;0.0014309883117675781;0.2211000919342041;
45-44;0.07521727983088589;0.07521727983088589;0.07521727983088589;0.002509593963623047;0.008942842483520508;0.006373882293701172;
