Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
272-238;0.020298568965973818;0.020298568965973818;0.020298568965973818;0.002285480499267578;0.004595518112182617;0.004232883453369141;
276-194;0.033906169383030704;0.033906169383030704;0.033906169383030704;0.008006572723388672;0.0267331600189209;0.007211923599243164;
242-28;0.02401292862871185;0.02401292862871185;0.02401292862871185;0.0060808658599853516;0.023726224899291992;0.0038056373596191406;
270-300;0.02831101871004127;0.02831101871004127;0.02831101871004127;0.0063550472259521484;0.024797439575195312;0.004932403564453125;
73-60;0.029183905735218563;0.029183905735218563;0.029183905735218563;0.009962320327758789;0.025326251983642578;0.004529237747192383;
370-327;0.01268538256505447;0.01268538256505447;0.01268538256505447;0.0010726451873779297;0.002257108688354492;0.0025594234466552734;
330-244;0.029229402795039383;0.029229402795039383;0.029229402795039383;0.007719278335571289;0.02405405044555664;0.0067179203033447266;
389-212;0.02541755122179523;0.02541755122179523;0.02541755122179523;0.006620883941650391;0.008694648742675781;0.005987644195556641;
76-504;0.02354840518110546;0.02354840518110546;0.02354840518110546;0.005681037902832031;0.006880044937133789;0.004321575164794922;
374-216;0.0327483171424956;0.0327483171424956;0.0327483171424956;0.006735086441040039;0.026622295379638672;0.002956390380859375;
335-131;0.03571882993139841;0.03571882993139841;0.03571882993139841;0.004781484603881836;0.03198504447937012;0.007603883743286133;
283-67;0.029561545178532378;0.029561545178532378;0.029561545178532378;0.010892152786254883;0.024558544158935547;0.005301475524902344;
179-460;0.031099918953141015;0.031099918953141015;0.031099918953141015;0.008220672607421875;0.03326606750488281;0.008142232894897461;
55-81;0.02044506151190839;0.02044506151190839;0.02044506151190839;0.0162050724029541;0.0194857120513916;0.004187583923339844;
98-329;0.026572479826930562;0.026572479826930562;0.026572479826930562;0.006520271301269531;0.024790048599243164;0.0038340091705322266;
45-155;0.012981186810769874;0.012981186810769874;0.012981186810769874;0.0031430721282958984;0.004769802093505859;0.002618551254272461;
171-398;0.02560005230754836;0.02560005230754836;0.02560005230754836;0.004872322082519531;0.023188114166259766;0.004965305328369141;
473-295;0.0578858372384613;0.0578858372384613;0.0578858372384613;0.009386777877807617;0.032804250717163086;0.00472259521484375;
128-306;0.03930850123645335;0.03930850123645335;0.03930850123645335;0.007472515106201172;0.03309226036071777;0.0030450820922851562;
7-29;0.024977595552270304;0.024977595552270304;0.024977595552270304;0.012866020202636719;0.016967296600341797;0.006511211395263672;
67-417;0.015082738902068793;0.015082738902068793;0.015082738902068793;0.0029909610748291016;0.0029382705688476562;0.003084897994995117;
463-85;0.033878602657997914;0.033878602657997914;0.033878602657997914;0.0061070919036865234;0.022327184677124023;0.0011951923370361328;
104-232;0.028094544601007687;0.028094544601007687;0.028094544601007687;0.005774497985839844;0.010954618453979492;0.0035262107849121094;
389-187;0.04256421095402119;0.04256421095402119;0.04256421095402119;0.014377355575561523;0.03345799446105957;0.005827665328979492;
50-108;0.015493340696787539;0.015493340696787539;0.015493340696787539;0.003632068634033203;0.009542465209960938;0.00404810905456543;
306-309;0.03518731317219703;0.03518731317219703;0.03518731317219703;0.0049364566802978516;0.030166149139404297;0.005522727966308594;
503-396;0.024834577910769817;0.024834577910769817;0.024834577910769817;0.0012385845184326172;0.0034639835357666016;0.002437591552734375;
175-137;0.024195968293018733;0.024195968293018733;0.024195968293018733;0.006272315979003906;0.017058134078979492;0.003572702407836914;
144-225;0.03250864125105124;0.03250864125105124;0.03250864125105124;0.010583877563476562;0.03279995918273926;0.0035991668701171875;
427-479;0.01830355254897098;0.01830355254897098;0.01830355254897098;0.003132343292236328;0.008039712905883789;0.004362821578979492;
88-139;0.041133926828431644;0.041133926828431644;0.041133926828431644;0.008823394775390625;0.035186052322387695;0.003927946090698242;
410-350;0.021496525223820062;0.021496525223820062;0.021496525223820062;0.007159709930419922;0.011204242706298828;0.004433155059814453;
260-464;0.01759439966521581;0.01759439966521581;0.01759439966521581;0.003057718276977539;0.002611398696899414;0.004788398742675781;
119-442;0.024274325611259306;0.024274325611259306;0.024274325611259306;0.009389400482177734;0.02582859992980957;0.0043451786041259766;
154-500;0.019356273682869518;0.019356273682869518;0.019356273682869518;0.0059604644775390625;0.017197132110595703;0.002156972885131836;
72-466;0.03487267865286148;0.03487267865286148;0.03487267865286148;0.006894588470458984;0.034275054931640625;0.005268573760986328;
24-484;0.03310790480650605;0.03310790480650605;0.03310790480650605;0.011796712875366211;0.033123016357421875;0.0045812129974365234;
447-473;0.023759051289969024;0.023759051289969024;0.023759051289969024;0.009603738784790039;0.02178049087524414;0.007847785949707031;
