Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
8-4;0.19525662859631843;0.19525662859631843;0.19525662859631843;2.1457672119140625e-05;1.4543533325195312e-05;0.02652907371520996;
4-15;0.0673257435052842;0.0673257435052842;0.0673257435052842;1.5020370483398438e-05;9.059906005859375e-06;0.0007605552673339844;
5-12;0.5328601321138341;0.5328601321138341;0.5328601321138341;4.124641418457031e-05;2.574920654296875e-05;0.0017547607421875;
5-14;0.2464981278071885;0.2464981278071885;0.2464981278071885;3.838539123535156e-05;8.821487426757812e-06;0.0005567073822021484;
3-6;0.09075228307956817;0.09075228307956817;0.22827417036528597;2.9087066650390625e-05;6.461143493652344e-05;0.0017557144165039062;
6-2;0.4883754932368505;0.4883754932368505;0.5779002405483366;6.175041198730469e-05;5.078315734863281e-05;0.0027823448181152344;
3-13;0.3572363461461274;0.3572363461461274;0.5659942199886889;4.5299530029296875e-05;4.410743713378906e-05;0.002827882766723633;
5-11;0.26134257230583713;0.26134257230583713;0.26134257230583713;2.193450927734375e-05;1.2874603271484375e-05;0.0009989738464355469;
12-10;0.2777985947291739;0.2777985947291739;0.6587356034211774;4.315376281738281e-05;4.649162292480469e-05;0.003368377685546875;
13-5;0.40846263078857314;0.40846263078857314;0.4761516788364376;4.482269287109375e-05;4.6253204345703125e-05;0.0029332637786865234;
11-1;0.35277604400184703;0.35277604400184703;0.35277604400184703;2.9325485229492188e-05;1.2874603271484375e-05;0.0006468296051025391;
16-1;0.23848681523168092;0.23848681523168092;0.23848681523168092;7.295608520507812e-05;3.218650817871094e-05;0.002869129180908203;
15-14;0.10202218137547137;0.10202218137547137;0.31915160159965494;3.2901763916015625e-05;1.6689300537109375e-05;0.0012981891632080078;
3-10;0.02895794948963415;0.02895794948963415;0.16647983677535194;2.288818359375e-05;5.817413330078125e-05;0.0009763240814208984;
4-3;0.6731754625055918;0.6731754625055918;0.6731754625055918;4.410743713378906e-05;5.698204040527344e-05;0.0010826587677001953;
12-11;0.2124246014804887;0.2124246014804887;0.2875870990842103;6.127357482910156e-05;3.552436828613281e-05;0.0020494461059570312;
6-7;0.42116562834081617;0.42116562834081617;0.42116562834081617;4.696846008300781e-05;6.628036499023438e-05;0.003516674041748047;
5-9;0.6687425686785926;0.6687425686785926;0.7234648211655449;5.53131103515625e-05;5.412101745605469e-05;0.002691507339477539;
5-7;0.3752240365540058;0.3752240365540058;0.6550496619895794;3.0040740966796875e-05;1.8358230590820312e-05;0.0010352134704589844;
4-11;0.10902987177568257;0.10902987177568257;0.1841923693794042;3.457069396972656e-05;2.4557113647460938e-05;0.0015316009521484375;
10-16;0.1686154413014549;0.1686154413014549;0.1686154413014549;1.8835067749023438e-05;2.5987625122070312e-05;0.0009865760803222656;
10-15;0.4450842325520741;0.4450842325520741;0.6866894245310039;3.8623809814453125e-05;5.1975250244140625e-05;0.0025663375854492188;
4-16;0.37205382516608143;0.37205382516608143;0.37205382516608143;5.555152893066406e-05;4.9114227294921875e-05;0.0009827613830566406;
10-7;0.26104163738735864;0.26104163738735864;0.26104163738735864;7.271766662597656e-05;3.910064697265625e-05;0.0014216899871826172;
10-14;0.1830389612403126;0.1830389612403126;0.1830389612403126;6.127357482910156e-05;3.147125244140625e-05;0.0018286705017089844;
8-13;0.35465967857589864;0.35465967857589864;0.35465967857589864;3.24249267578125e-05;8.630752563476562e-05;0.0016293525695800781;
13-4;0.3501756760826249;0.3501756760826249;0.3501756760826249;8.940696716308594e-05;0.00012755393981933594;0.0015668869018554688;
16-14;0.01442351993885771;0.01442351993885771;0.01442351993885771;4.38690185546875e-05;1.7404556274414062e-05;0.0005204677581787109;
3-5;0.3109993897418092;0.3109993897418092;0.3109993897418092;5.507469177246094e-05;4.220008850097656e-05;0.0014815330505371094;
14-11;0.014844444498648635;0.014844444498648635;0.014844444498648635;2.0265579223632812e-05;8.106231689453125e-06;0.0005211830139160156;
2-3;0.4762963861338171;0.4762963861338171;0.4762963861338171;2.3365020751953125e-05;4.887580871582031e-05;0.0005738735198974609;
14-1;0.36762048850049567;0.36762048850049567;0.36762048850049567;3.504753112792969e-05;2.2411346435546875e-05;0.0010266304016113281;
1-13;0.36587047054069666;0.36587047054069666;0.36587047054069666;4.792213439941406e-05;4.76837158203125e-05;0.0015368461608886719;
9-5;0.30114042167428146;0.30114042167428146;0.30114042167428146;5.555152893066406e-05;2.6226043701171875e-05;0.0009777545928955078;
7-2;0.2513282282099487;0.2513282282099487;0.2513282282099487;1.6689300537109375e-05;8.821487426757812e-06;0.0005817413330078125;
9-3;0.6065429628464737;0.6065429628464737;0.6065429628464737;3.314018249511719e-05;5.054473876953125e-05;0.0005123615264892578;
14-16;0.5664690352924634;0.5664690352924634;0.5664690352924634;4.38690185546875e-05;4.601478576660156e-05;0.001950979232788086;
13-8;0.28619473500425807;0.28619473500425807;0.28619473500425807;4.363059997558594e-05;2.8371810913085938e-05;0.0014553070068359375;
1-2;0.23259231760513477;0.23259231760513477;0.23259231760513477;2.2649765014648438e-05;3.6716461181640625e-05;0.0011522769927978516;
11-8;0.3064343398831273;0.3064343398831273;0.3064343398831273;1.3828277587890625e-05;7.867813110351562e-06;0.0005354881286621094;
3-16;0.19757339079108904;0.19757339079108904;0.5833034712901204;2.9325485229492188e-05;2.7894973754882812e-05;0.004558563232421875;
2-8;0.35711540297231315;0.35711540297231315;0.35711540297231315;4.744529724121094e-05;3.4809112548828125e-05;0.00202178955078125;
7-16;0.6301905580630056;0.6301905580630056;0.6301905580630056;5.1975250244140625e-05;4.649162292480469e-05;0.0030918121337890625;
13-14;0.11429767704442095;0.11429767704442095;0.11429767704442095;1.811981201171875e-05;1.1444091796875e-05;0.000820159912109375;
4-10;0.2438308280547289;0.2438308280547289;0.5553408737163713;5.078315734863281e-05;3.361701965332031e-05;0.003403902053833008;
15-7;0.037875729378676115;0.037875729378676115;0.037875729378676115;1.7881393432617188e-05;9.059906005859375e-06;0.0008511543273925781;
2-6;0.3066563625700104;0.3066563625700104;0.3066563625700104;3.9577484130859375e-05;2.9087066650390625e-05;0.0017616748809814453;
3-11;0.03167888049630563;0.03167888049630563;0.03167888049630563;2.8133392333984375e-05;2.1219253540039062e-05;0.0017437934875488281;
8-11;0.2590149987303936;0.2590149987303936;0.3794489979757226;5.054473876953125e-05;3.266334533691406e-05;0.002473592758178711;
1-5;0.3198278479075437;0.3198278479075437;0.33244342331492915;4.029273986816406e-05;4.76837158203125e-05;0.0019366741180419922;
3-8;0.2113345414127903;0.2113345414127903;0.2113345414127903;5.7697296142578125e-05;3.361701965332031e-05;0.0015568733215332031;
2-10;0.24895390411965856;0.24895390411965856;0.24895390411965856;3.314018249511719e-05;2.1696090698242188e-05;0.0010216236114501953;
11-15;0.56901671198473;0.56901671198473;0.6265692080682477;3.4809112548828125e-05;3.504753112792969e-05;0.0019843578338623047;
10-11;0.1338376006919535;0.1338376006919535;0.19788340573896124;2.7418136596679688e-05;1.0967254638671875e-05;0.0019218921661376953;
14-9;0.4769666933583564;0.4769666933583564;0.4769666933583564;0.0001842975616455078;4.0531158447265625e-05;0.0021331310272216797;
14-6;0.45964792758094253;0.45964792758094253;0.45964792758094253;4.7206878662109375e-05;3.910064697265625e-05;0.0017766952514648438;
10-2;0.19826733697503973;0.19826733697503973;0.19826733697503973;2.0503997802734375e-05;2.8848648071289062e-05;0.0005779266357421875;
16-3;0.6332091426889394;0.6332091426889394;0.6332091426889394;3.600120544433594e-05;5.316734313964844e-05;0.0010800361633300781;
16-11;0.029267964437506344;0.029267964437506344;0.029267964437506344;2.8848648071289062e-05;1.8835067749023438e-05;0.0009675025939941406;
6-9;0.13348728755398653;0.13348728755398653;0.13348728755398653;2.6941299438476562e-05;1.811981201171875e-05;0.0010330677032470703;
12-8;0.039413788626439294;0.039413788626439294;0.039413788626439294;2.7418136596679688e-05;1.049041748046875e-05;0.0005223751068115234;
10-1;0.4071022565331358;0.4071022565331358;0.41289626046460326;3.814697265625e-05;4.57763671875e-05;0.0009453296661376953;
11-3;1.0616647477407988;1.0616647477407988;1.061664747740799;4.792213439941406e-05;6.127357482910156e-05;0.001965761184692383;
12-2;0.45992443079871514;0.45992443079871514;0.45992443079871514;7.462501525878906e-05;6.628036499023438e-05;0.002177715301513672;
10-4;0.3777584890467899;0.3777584890467899;0.3777584890467899;4.029273986816406e-05;4.673004150390625e-05;0.002572298049926758;
5-4;0.6362548618186402;0.6362548618186402;0.6362548618186402;4.458427429199219e-05;3.62396240234375e-05;0.003197908401489258;
11-10;0.38710102463194207;0.38710102463194207;0.38710102463194207;2.86102294921875e-05;1.621246337890625e-05;0.0012459754943847656;
16-10;0.18328704855028988;0.18328704855028988;0.18328704855028988;3.3855438232421875e-05;2.5510787963867188e-05;0.0013761520385742188;
9-16;0.3252363100092791;0.3252363100092791;0.5734445032225927;3.123283386230469e-05;3.0040740966796875e-05;0.003289461135864258;
2-11;0.38279150481161206;0.38279150481161206;0.5079752666301227;5.984306335449219e-05;3.743171691894531e-05;0.0027768611907958984;
16-2;0.3815543855253296;0.3815543855253296;0.4710791328368157;4.57763671875e-05;4.553794860839844e-05;0.002793550491333008;
15-1;0.469217740649714;0.469217740649714;0.5432148968924781;4.1961669921875e-05;3.933906555175781e-05;0.0016832351684570312;
9-11;0.0218199124287779;0.0218199124287779;0.0218199124287779;2.2172927856445312e-05;1.2874603271484375e-05;0.0020759105682373047;
12-3;0.7765701922103979;0.7765701922103979;0.7765701922103979;3.600120544433594e-05;5.7220458984375e-05;0.0023467540740966797;
7-4;0.6378094318321543;0.6378094318321543;0.6378094318321543;4.76837158203125e-05;4.673004150390625e-05;0.0019898414611816406;
16-12;0.10574831804052887;0.10574831804052887;0.10574831804052887;1.8358230590820312e-05;2.09808349609375e-05;0.0010838508605957031;
1-12;0.10307269085631032;0.10307269085631032;0.10307269085631032;2.6941299438476562e-05;1.621246337890625e-05;0.0005240440368652344;
14-15;0.4570824775167359;0.4570824775167359;0.4570824775167359;2.8371810913085938e-05;3.8623809814453125e-05;0.0019881725311279297;
11-9;0.5782907706362804;0.5782907706362804;0.5782907706362804;4.673004150390625e-05;3.719329833984375e-05;0.002216339111328125;
13-3;0.7191714364434547;0.7191714364434547;0.8525969592604603;5.054473876953125e-05;5.626678466796875e-05;0.0019855499267578125;
8-9;0.2824665879432231;0.2824665879432231;0.2824665879432231;3.910064697265625e-05;3.337860107421875e-05;0.00191497802734375;
15-2;0.2892039575886248;0.2892039575886248;0.2892039575886248;3.886222839355469e-05;2.2411346435546875e-05;0.0016257762908935547;
9-14;0.006975467930129264;0.006975467930129264;0.006975467930129264;1.811981201171875e-05;7.867813110351562e-06;0.0009305477142333984;
9-1;0.37459595643062493;0.37459595643062493;0.37459595643062493;3.814697265625e-05;3.5762786865234375e-05;0.0024564266204833984;
13-6;0.23573569460195531;0.23573569460195531;0.23573569460195531;3.409385681152344e-05;2.3365020751953125e-05;0.0016505718231201172;
6-5;0.41540958139453077;0.41540958139453077;0.41540958139453077;4.5299530029296875e-05;4.673004150390625e-05;0.0025360584259033203;
11-13;0.6610940184590259;0.6610940184590259;0.7186465145425437;4.124641418457031e-05;5.7220458984375e-05;0.0031948089599609375;
13-7;0.43907487353896213;0.43907487353896213;0.43907487353896213;4.220008850097656e-05;4.649162292480469e-05;0.003198862075805664;
1-11;0.16816258132204853;0.16816258132204853;0.39065978994052064;5.078315734863281e-05;2.4557113647460938e-05;0.0040607452392578125;
4-1;0.30311130550108867;0.30311130550108867;0.6105406403977623;5.245208740234375e-05;3.838539123535156e-05;0.0029954910278320312;
7-9;0.45005248445337254;0.45005248445337254;0.6568567379054713;5.745887756347656e-05;3.0040740966796875e-05;0.00374603271484375;
8-5;0.32123263135013114;0.32123263135013114;0.32123263135013114;3.0517578125e-05;4.291534423828125e-05;0.002862215042114258;
6-16;0.10682110771152087;0.10682110771152087;0.10682110771152087;1.33514404296875e-05;6.4373016357421875e-06;0.0006589889526367188;
5-16;0.6420763888361269;0.6420763888361269;0.8129671630996519;6.0558319091796875e-05;4.458427429199219e-05;0.0026373863220214844;
14-13;0.5491597839910319;0.5491597839910319;0.5491597839910319;2.9087066650390625e-05;4.458427429199219e-05;0.0024738311767578125;
