1;1.6166718661532564;1.0706661202644898;0.7074041051758548;0.4318166939060251;0.26622918383435396;0.17539868131043168;0.1261113031380573;0.09396061906827835;0.06959613268520147;0.050897222142163426;0.037194662406952794;0.02762188286235915;0.021143791853633742;0.016740963471324827;0.013644475488041988;0.011381826350037245;0.00967440811381478;0.008350744565492061;0.007300651827393005;0.006451031003012697;0.005751990437753285;0.005168578583988612;0.0046757109146340755;0.004254986962695188;0.003892649714112325;0.003578178774866609;0.0033034010545248994;0.003061876564754777;0.002848425949362582;0.002658860949760942;
4;2.7025365552215863;1.8666815862511144;1.5029566052285108;1.177542938495224;0.8895076584917578;0.6345913079567254;0.4333953543171061;0.29231871332846243;0.20441694726504273;0.148437252358858;0.11109586906633481;0.08585096221685297;0.0684341743690752;0.056089407970042277;0.047067612019071184;0.04016270390447144;0.03458772410416383;0.029891859259276482;0.025840487108551757;0.02232131264781029;0.01928416997649368;0.016701008778270052;0.014539395640410173;0.01275238247185233;0.01128250898107195;0.01007144093578752;0.009067183641573965;0.00822705808135321;0.007517328372363629;0.006911897849270396;
8;3.474864028619997;2.703665582519589;2.3978869779543444;2.209041745373697;2.055541629141027;1.8869479849483028;1.6931694429932218;1.4829248734044307;1.2720947617834264;1.071769238760074;0.8894821558937882;0.732030053002139;0.6034158988234898;0.504302879555546;0.4285862199454145;0.36828253363174474;0.31924380158130644;0.2787571991370483;0.2446272242884857;0.21518889030752084;0.18930240818934346;0.1662876693263763;0.14580223465931008;0.127678372960707;0.11177316800493634;0.0978991494260051;0.08583753679836677;0.07536968998399309;0.06629094060609174;0.05841619101931539;
10;0.6593617742638225;0.018150240911737732;0.009866469580194225;0.006778833800521882;0.005156386461432861;0.0041558439033510895;0.0034773211582037416;0.0029872334663472748;0.002616804943460485;0.0023270651404543414;0.00209428408972757;0.0019032884763715708;0.0017437910630732126;0.0016085835244587581;0.00149255758151412;0.0013919365744146964;0.0013038058178094418;0.0012260049217097137;0.0011568278600664241;0.0010949821975689542;0.0010392473524679308;0.0009888425525075393;0.0009430384835349801;0.0009011936844731479;0.0008628995603193407;0.0008275920408777893;0.000795043584809679;0.0007649799859475182;0.0007370285507615494;0.000711044453529884;
13;2.183710763811088;1.3523103502258413;0.9731997834426946;0.66654897400762;0.45666950599664485;0.3305306584120072;0.2491945547922934;0.19232060195120496;0.1503873865914385;0.1184882016122636;0.09457612125238558;0.0769476668736716;0.06397810279453492;0.054279873715429736;0.046793434780902615;0.04077951914008676;0.03576643617223036;0.03147176136333089;0.027727957301559386;0.02443431906472962;0.02153096970111813;0.018981689951331527;0.01676030903018116;0.014841541489450258;0.013196692245073196;0.011793484182802428;0.010598469470021913;0.00957965078925524;0.008708275645284496;0.007959498773192028;
15;1.9123913602609384;1.0450786610967235;0.9113269205156126;0.8200522788653248;0.7445714626657335;0.6901894033347306;0.6481479010299632;0.6094005774510535;0.5698248940078836;0.5277849806374625;0.48277851586279114;0.43518702960328054;0.3863489071005269;0.33848056824583755;0.2940855100750923;0.25496717816904974;0.2215980905059137;0.1933369569872555;0.1691114402523166;0.14796323035108416;0.12925648022639125;0.11265550593012258;0.09801196233418427;0.08524870504870226;0.07427605339571049;0.06495422894429219;0.05709800616789021;0.050500444626729736;0.04495795424047269;0.040287111199607976;
16;5.385586791568333;2.1430627935462527;1.8016409476598103;1.566638097167015;1.312410690718227;1.11232347951995;0.9828704711463716;0.9001734240187539;0.8400908907254537;0.7887003587351905;0.7401640398634804;0.6922877074943649;0.6444810016287698;0.5969686251547601;0.5504089718063673;0.5056081745359633;0.4632693396674262;0.4238181958595912;0.38734012014336056;0.3536300054854817;0.3223065783580144;0.29295038763019776;0.2652164200941722;0.2389090425438351;0.21400982555415896;0.19065726093120045;0.16908379830420017;0.14952259096834394;0.13212432753708628;0.11690748814079496;
17;2.0758126259726635;1.475167330385757;1.2949859801711154;1.1097468592915214;0.9277341870919746;0.742884469312467;0.5731614309914818;0.4416910362412308;0.34329945749154184;0.26838861095477895;0.21006516314137574;0.16387509234317338;0.12870253811480561;0.10406319871174315;0.08667278526398058;0.07386599042084305;0.06425317221852739;0.05686575738252009;0.05103552707900418;0.046317168360030886;0.042411219731265264;0.0391105685198798;0.036267821021092383;0.03377568975848903;0.031554632669289304;0.029545054272205586;0.02770176962812988;0.025990480953623774;0.024385120053187416;0.022866311836228954;
18;1.349198052387995;0.4921723500592634;0.3565812294449036;0.3160880634483571;0.2775840749576067;0.23419994115829468;0.18757706090885526;0.14343136752722785;0.10810778924011781;0.08344561850632697;0.06594009412219748;0.052321838122831345;0.04119867464517787;0.03221088870729242;0.025285102929046843;0.020190134484437294;0.016510595184324;0.013826928787845342;0.011821839968130613;0.010282673281229412;0.009070892204666356;0.008095691127891769;0.0072958471167415455;0.006629225591799089;0.006065845716875629;0.005584002784113788;0.005167630114253067;0.004804526576360028;0.004485286990529858;0.004202652980287287;
20;2.699757106912633;1.6048896992579103;1.2809762037359178;1.0012818365357816;0.7949419513655206;0.6338642124319449;0.5043810068552071;0.39972348177495104;0.3178393182849201;0.25680111182737164;0.2119840679030555;0.1779490472205604;0.15029785362033485;0.1265760456347683;0.10587549927489211;0.08802960078658846;0.07302734008408152;0.06073692592326552;0.05086373184167314;0.04302103338219846;0.03681059910013573;0.03187474452715833;0.027918524130654987;0.02471184898361874;0.02208070326256954;0.019895315327933833;0.018059045333454076;0.0164994695490653;0.015161919434225032;0.014004567762943529;
21;4.461160322030385;3.3298231303691863;3.1056801229715347;2.8224778215090436;2.387875841061274;2.060906732082367;1.8386592398087183;1.6612270027399063;1.5224143415689468;1.4040725747744243;1.2957999090353647;1.1947103132804235;1.1000961303710937;1.011274010936419;0.9274002681175868;0.8478827188412349;0.7725668455163638;0.701557752986749;0.6349521478017172;0.5726946582396825;0.5145853117108345;0.4603607056041559;0.4097707321246465;0.3626410447061062;0.3189282635847727;0.2787448650846879;0.2423232273509105;0.20991108963886898;0.18164490113655726;0.1574588542804122;
22;1.8027170345249797;1.1910564535289627;0.7880697244163916;0.5201153786013591;0.34520085372873033;0.25237867341865;0.19886681519851318;0.16344293162051565;0.1386251307218316;0.11973848718822838;0.10403533333053072;0.09033183571022882;0.07808645902818584;0.0670419445271998;0.05714776099313069;0.048441414639042904;0.0409232856225327;0.034518586096384155;0.029110666580356125;0.02457928058995568;0.020821625954661558;0.017751722533822973;0.015282092506792093;0.013307972804131084;0.011714551733325416;0.010399433529497753;0.009288095579675337;0.008333151440890389;0.007505359149869006;0.006785074146175263;
23;3.34984537300009;2.100254207276381;1.8702004812657833;1.6999366661676993;1.5119685702599013;1.3240007657844286;1.151778472157625;0.9851985580932635;0.8150763389869378;0.6463735648072683;0.4949238560019204;0.37494908407545435;0.28840045885254556;0.2278771309647709;0.18494311214173928;0.15362425044161052;0.1300868706088155;0.11177316516673622;0.09697650127166596;0.08459975998490475;0.07397406505725275;0.06471692557589939;0.05662321826765457;0.04957957606529817;0.043504807428689674;0.03831528597556126;0.033914633540776916;0.03019774830318056;0.027059724205173552;0.024403926705977377;
24;2.192253604072791;1.5554405680069556;1.4406884371088102;1.334470027226668;1.2038351243505112;1.039094566496519;0.8618858414773758;0.7001374771675238;0.5630743249820975;0.46184732080079044;0.38992902352116426;0.33380892377776594;0.2862213656879388;0.2444338868228862;0.20758871973778767;0.17572521389676973;0.14917253907053515;0.12776953303971542;0.1107295950767226;0.09708811002783477;0.08599772278147821;0.07678995511781138;0.06896358708349558;0.06215619146823883;0.05611235609349723;0.05065650109989712;0.04567277771420777;0.0410912006162107;0.03687604626891418;0.03301568883471191;
25;1.4524230162302654;0.861824913048829;0.543464305485046;0.3817793563087812;0.2972543568305891;0.2483202315757157;0.2127378792244074;0.18217469190426713;0.15772403017059347;0.13746682206302221;0.11986392293796436;0.10453934410794702;0.09121699540483542;0.07962842981794345;0.06959800504404025;0.06095720285597556;0.05348671029979762;0.046972369224451124;0.041246627376783244;0.03618036845908477;0.031674313305280165;0.027656788564780706;0.024075413176840043;0.020886875848760623;0.018053812087201526;0.015548450222139047;0.013355022155936728;0.011465371704498392;0.009868809453834499;0.00854362842646213;
29;2.804132758293833;1.6234790618930544;1.4384074145129748;1.2698323143380028;1.1117414040224893;0.9652181663683482;0.8257961543542999;0.6904391264276845;0.565949440694281;0.46455396613372224;0.39016517480569224;0.33667754447087644;0.2961488738922136;0.2632830030817006;0.2352946423459798;0.2107807360256889;0.1889867985887187;0.16946959995797703;0.15193547336384655;0.13614769797506077;0.12188806112390012;0.10895944499809827;0.09720090339958136;0.08649745288504554;0.07677806218021682;0.06800681639329663;0.060166146888929815;0.05323848966509104;0.04718936601088249;0.04196021031488532;
30;2.145579165241753;1.4730577594242418;1.2401278809501002;1.0315943738947122;0.8613249667776892;0.715537989565816;0.5850022693719859;0.47328803506948486;0.3856431242177048;0.3210301341291947;0.2751379714654132;0.24125181860626282;0.21426247583160427;0.19141328227571927;0.1712362277243161;0.15296611654608008;0.1362234997370531;0.12081323362900338;0.1066169308312685;0.09356507783321341;0.0816431306789477;0.07088021339922516;0.06130226463182435;0.05288465056722858;0.045549998076659486;0.039200803291280936;0.03374760473973136;0.029112715915779026;0.025218579217135603;0.021978410832581667;
32;1.9262460753321649;1.116349064807097;0.823053594554464;0.7211346562951804;0.632838886231184;0.5453460493435462;0.4658094777415196;0.39958564241727196;0.34509044072280326;0.29884598484883707;0.2584614312897126;0.22263348676885167;0.19061298330004017;0.16193516220276555;0.13632076593736808;0.11364732487127185;0.09397281580604613;0.07743889526464046;0.06402155629669627;0.05340048417759438;0.04507291279733181;0.038528481133592626;0.033340354434524974;0.02917984894787272;0.025801739554541805;0.02302475393128892;0.02071468993090093;0.01877167761170616;0.017120581399649382;0.015704346859517198;
34;4.648790832076754;1.6488079242408276;1.4504972004464693;1.363809499357428;1.283737168780395;1.1990723479539156;1.1041682109768902;0.9954090663897139;0.8717396496129888;0.7365127956228597;0.5989154583907553;0.4719074343198112;0.36621352278494407;0.28536486559148344;0.22610528960025736;0.18273178251859332;0.15046795583995326;0.12601729420878524;0.10712096437678806;0.0922266467407878;0.08026846165635756;0.07050099775993399;0.06239140456143234;0.05555862868537328;0.04973260639235377;0.04472207727043757;0.04038788165364947;0.0366238720432323;0.03334551805996203;0.030482527051520134;
36;2.3668138348695003;1.5842979483757957;1.0079526807548422;0.8677393663110156;0.8077168442083128;0.752511770436258;0.6928262642838738;0.625555732710795;0.5505751526039658;0.47116288429859915;0.3929787314299381;0.3208372187659596;0.257356218655001;0.20388816133367293;0.16099672770184098;0.1281849898285035;0.10383295262175979;0.08578016467843995;0.0720871032469652;0.061401783121806205;0.052867690468150555;0.045926107009026135;0.04019829299244465;0.03542303914825121;0.03141465838857447;0.028033585894401327;0.025169633526467915;0.022733035193982;0.020649865110912782;0.018859131790866904;
37;2.782817977112393;1.4088260548752407;1.2532539995777052;1.0966063050856425;0.9423263346733048;0.8054971355771603;0.6880709316668122;0.589600091453555;0.5077306354028541;0.4375751848700781;0.37572664206544326;0.32081763701903265;0.2724565037981022;0.23109764212655814;0.1973987742500423;0.1711042065844806;0.15084712467221326;0.13487208631366146;0.12171860916410075;0.11042035670496177;0.10040874063947;0.09135919565139988;0.08307723559677428;0.07543456540876177;0.06834098176359264;0.06173639826281646;0.05558872471975033;0.049891204513652726;0.044654849226326614;0.03989699693006832;
40;2.146622372791171;1.4015797999997934;1.2325810827314854;1.0448331280611456;0.8387170918363457;0.6380608772936588;0.4707268638225893;0.355421346022437;0.2833123552108494;0.23482736570974036;0.1982251013609736;0.1684434823798559;0.1435752038800274;0.12274149717025769;0.1052280407602666;0.09045890373575578;0.07797116608465633;0.06736130592325935;0.05827944036063855;0.05044281008158578;0.04363970605966946;0.03772169292157438;0.03258940045319226;0.02817380040093364;0.024415009051032634;0.021246425313074725;0.018591090689975925;0.016369177914020837;0.014506707477751964;0.01294026320950555;
48;2.213789260978329;1.3161037823763386;1.1481230131767948;1.01538030096683;0.8679622740581118;0.71312884244554;0.567810816706383;0.4493164889161186;0.36167721434271544;0.29647129019401197;0.24516481786548835;0.20338620784580067;0.16941047827251546;0.14231089518329226;0.12102052679682825;0.10422686545342881;0.09068612614245122;0.07946532851753452;0.06993631819606325;0.061676435990977614;0.05440109880572859;0.0479307498462731;0.04216473923588637;0.03705323084984135;0.03256766390053411;0.028677878410862518;0.02534026967247161;0.022497653198962356;0.02008547357701022;0.018038895130428438;
49;2.3653223096178126;1.2826580921044717;1.159327779824917;1.060917776937668;0.9890486520643418;0.9070389362481924;0.8010236337207831;0.6910508088767529;0.6030836695661912;0.542659658078964;0.49771478514258677;0.4584551364756547;0.42120162999400723;0.3849666170202769;0.349765749504933;0.31597017468168187;0.28394070009772593;0.253785919971191;0.2253490061714099;0.19843817674196684;0.1730952962086751;0.14965913244164908;0.12860127681723008;0.11028260049911645;0.09479276148172525;0.08194650881565534;0.07139217337736717;0.06273167523053977;0.055595523749406524;0.04967297832123362;
51;3.6011963200110655;2.1393945268713512;1.815034919633315;1.6226983586182961;1.5152463930157514;1.4300932878485093;1.3436919095424504;1.248304518369528;1.141893311475332;1.0256871096789837;0.9044021416742068;0.7850502465779965;0.6741885555764804;0.5756618728717933;0.49063493125140667;0.41871438920497894;0.3584292553938352;0.3077359026871048;0.26468736069420207;0.22777193161444023;0.19590806488234264;0.16833400489905706;0.14451021117229873;0.12404062459245324;0.10660729738167272;0.09191222624996534;0.07964189424036214;0.06946259464782018;0.061038736128606476;0.05405749603568648;
52;3.2151625752449036;2.0577326640486717;1.8311445837219555;1.632836961083942;1.4950254493289523;1.386627463830842;1.283893860048718;1.179783510665099;1.074823446571827;0.973015147778723;0.8786883643931813;0.7940732513864835;0.719127331342962;0.6525569144222472;0.5927153101397885;0.5381459053605795;0.487728876579139;0.4406596031039953;0.3964451952940888;0.3548886746995979;0.31601733962694806;0.27997806709673667;0.2469357361810075;0.21699158567935228;0.1901433157424132;0.16629529951347244;0.14529869622654384;0.1269846335053444;0.1111685442738235;0.09763814172604018;
