Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
684-1963;0.00845222492380815;0.00845222492380815;0.009237290588811509;0.08716511726379395;0.4597771167755127;0.007161617279052734;
1007-96;0.00885818523556503;0.00885818523556503;0.00885818523556503;0.04002118110656738;0.1641383171081543;0.008436918258666992;
401-2005;0.008345177784746638;0.008345177784746638;0.008345177784746638;0.06213784217834473;0.41254520416259766;0.017464399337768555;
465-1792;0.0069505503376431355;0.0069505503376431355;0.010732510333121281;0.019991159439086914;0.2842268943786621;0.007254362106323242;
1755-1236;0.009749343510534247;0.009749343510534247;0.009749343510534247;0.02010059356689453;0.38368678092956543;0.005312919616699219;
219-1349;0.00015534198356303985;0.00015534198356303985;0.00015534198356303985;0.002180337905883789;0.0008730888366699219;0.0017142295837402344;
1395-969;0.01216591439464787;0.01216591439464787;0.013263239406834715;0.0648660659790039;0.5083048343658447;0.004680156707763672;
1628-996;0.007054423763485085;0.007054423763485085;0.017577695224471168;0.046381473541259766;0.20435738563537598;0.015361547470092773;
1175-371;0.009243917351581366;0.009243917351581366;0.011312265219239004;0.06407427787780762;0.47277116775512695;0.008540630340576172;
1480-1259;0.005282120322342987;0.005282120322342987;0;0.01689934730529785;0.054311275482177734;1.000476598739624;
1184-129;0.009207341852959572;0.009207341852959572;0;0.07123327255249023;0.4254767894744873;1.000547170639038;
1512-1343;0.012006237210243076;0.012006237210243076;0.05188421428917811;0.05975818634033203;0.4657437801361084;0.04677844047546387;
789-1105;0.006892711071360691;0.006892711071360691;0;0.04436349868774414;0.40039920806884766;1.0003995895385742;
163-526;0.0054451832977302494;0.0054451832977302494;0.015469514210273316;0.040413856506347656;0.13262319564819336;0.018222570419311523;
1604-511;0.01025938280947769;0.01025938280947769;0.011218842731176348;0.04723238945007324;0.5127100944519043;0.005337715148925781;
1593-1315;0.007776138815760003;0.007776138815760003;0.016291921596919168;0.04727935791015625;0.22208333015441895;0.017806053161621094;
1013-1007;0.007488274572869935;0.007488274572869935;0;0.029963254928588867;0.22071504592895508;1.0002827644348145;
280-768;0.010295325839928426;0.010295325839928426;0.026126453010735795;0.06948661804199219;0.38962268829345703;0.0202786922454834;
1017-1474;0.008638037954148414;0.008638037954148414;0.02609081207451236;0.06846952438354492;0.516775369644165;0.023857831954956055;
151-256;0.011162122521366724;0.011162122521366724;0.017252269734107983;0.04907655715942383;0.426577091217041;0.015030384063720703;
852-492;0.006728094525682793;0.006728094525682793;0.008411301117304149;0.045790910720825195;0.08007669448852539;0.00809621810913086;
1826-350;0.007864675347196703;0.007864675347196703;0.011839938475502909;0.08707046508789062;0.32656431198120117;0.011768341064453125;
242-754;0.008386738316958575;0.008386738316958575;0;0.04254603385925293;0.23180055618286133;1.0000879764556885;
629-1839;0.006824737338472886;0.006824737338472886;0.015891139647661534;0.037256479263305664;0.3282198905944824;0.016087770462036133;
1968-1522;0.0054102330657692654;0.0054102330657692654;0;0.02557992935180664;0.10410356521606445;1.0003712177276611;
1003-661;0.009869105400319267;0.009869105400319267;0;0.04603767395019531;0.27721524238586426;1.0001907348632812;
230-1526;0.007088304672334345;0.007088304672334345;0.00875113496802038;0.03144335746765137;0.18843531608581543;0.0070383548736572266;
1215-966;0.010027132220354673;0.010027132220354673;0;0.0564732551574707;0.42070603370666504;1.000288963317871;
983-351;0.00910852836293885;0.00910852836293885;0.011988672428108527;0.085723876953125;0.3182995319366455;0.011759519577026367;
1336-783;0.010693213309915794;0.010693213309915794;0.013838288799157272;0.04338383674621582;0.5088746547698975;0.010935544967651367;
367-1734;0.005279173304663098;0.005279173304663098;0;0.07456278800964355;0.14389538764953613;1.0003819465637207;
1358-234;0.004207243681951134;0.004207243681951134;0.008197946531632527;0.019275426864624023;0.04301118850708008;0.00580143928527832;
