1;1.7769375511755545;1.0176994218663484;0.9082834087657156;0.7984570517998051;0.6792144953376718;0.5592146520502865;0.4517903455050179;0.3636293794304408;0.2929178988388567;0.23416239328691046;0.1849017783986508;0.1452408316243371;0.11468627318929604;0.09192093763246063;0.07520879376022128;0.06277716697379085;0.0532355298885334;0.04566521896426652;0.03949959516520957;0.034390856325410786;0.030116783923909277;0.02652360446356599;0.023494872258635478;0.020936130087378574;0.01876848135995075;0.01692553319810907;0.015351730811138017;0.014000913971189962;0.012835153812947855;0.011823270143294293;
2;2.0745281781400404;1.4656496886764803;1.2696995655855825;1.1367068501009094;1.02338195456973;0.9165825604821646;0.8092314799826953;0.7043054315351671;0.6129352879304919;0.5387855239039767;0.47793111657243104;0.42642068548218137;0.381655671245103;0.341878633677674;0.305843330253171;0.27264321486525717;0.24164185352105227;0.21247358360485505;0.18504594063063362;0.1595063538538412;0.13617013788767038;0.115407523191196;0.09749689840828069;0.08249825123611147;0.07022136835017122;0.06030069514282889;0.05230983854186976;0.045848752967187115;0.040582264010276224;0.03624607444949253;
4;3.2400845731458356;2.163520009286942;1.691808197767504;1.4144964516162872;1.223524617091302;1.071466548788932;0.9367291801158459;0.8126474979423708;0.7039473322971214;0.6133322837131638;0.5336082267364667;0.4609083736075028;0.3953086664419501;0.33773328613249526;0.2889806521876204;0.24908909850543545;0.21697580372734415;0.19081836615899397;0.16886890802772775;0.1498972848508387;0.13315664345939313;0.11821009993793503;0.10480033202968057;0.09277419879611942;0.08203812788480953;0.0725264876570192;0.06417744301049219;0.056916440326359966;0.05065066185629656;0.045272163603635084;
5;2.1138014270855274;1.5374787018303102;1.1468748048247908;0.781822145447735;0.516681543263863;0.3520142005212705;0.2499190381128066;0.18603641835147602;0.1450975640097183;0.1169406053275745;0.09608810019152764;0.07989304978322338;0.06701930385628316;0.05666657830623679;0.04827220417440388;0.04139092527431492;0.03565582943628636;0.03078281121416761;0.026576635523288254;0.022920597864208657;0.019753803099988452;0.017043750401080006;0.014761154144832821;0.012865270214700672;0.011303373305310633;0.010018262695056237;0.008956552023632958;0.00807285514058961;0.007330656102909269;0.006701378286648198;
8;3.5191891491413116;2.2059170566499233;1.9046595729887486;1.7636256534606218;1.6350488848984241;1.5061326436698437;1.3695360012352467;1.2273577395826578;1.0941042667254806;0.9833449153229594;0.8908784170635045;0.8089362098835409;0.7342040869407356;0.6649440629407763;0.6001103720627725;0.5391494592186064;0.48179189511574805;0.4279357757186517;0.37761698407121;0.33099845168180764;0.28831674391403794;0.2497895766282454;0.21553909027716145;0.18555736128473654;0.1597061311476864;0.13772755453828722;0.1192601824295707;0.10387032508151606;0.0910956232692115;0.08049028483219445;
10;2.5920674397029737;1.6855188739904459;1.4775851623735565;1.2886379798469336;1.1106952278186446;0.9521028955831475;0.8137706970876973;0.6927173627081556;0.5854564851716809;0.48984048239535827;0.40557085658572073;0.3331889880625396;0.27227397979426105;0.22131140581399633;0.17877595999912507;0.1435758399243966;0.11499716726256588;0.09244529666898745;0.07509215838323091;0.06185658356095529;0.05168833047703273;0.04376571983574768;0.03750566368968145;0.03249995385640827;0.02845528944010806;0.02515465193773971;0.02243451777262701;0.020170608628836486;0.01826791153091134;0.01665376635619264;
11;2.8884861171245575;2.040696859359741;1.7657542171016816;1.538780816620396;1.3417859163976484;1.1676184724896186;1.0145310594910575;0.8758810275504666;0.7457645563108306;0.6220868974323234;0.5056391092197549;0.3992563770903695;0.3075494341432087;0.23437221014812107;0.17967553884391824;0.1400921676277874;0.11156691003951334;0.09080131921256261;0.07543073904009596;0.06382476452047066;0.05487739526846957;0.04784081822952196;0.042205088681751685;0.03761673060005471;0.033826241532580986;0.03065378565506469;0.027967776277012402;0.025669830111456255;0.023685647456365966;0.02195799903899071;
12;1.7438797815037625;1.1220090205648117;0.9138944299359407;0.7394938955881766;0.6090022846391159;0.5019277777921941;0.4074380309487294;0.3292644176898258;0.27131313401540474;0.23028920675694411;0.20037061260414443;0.17729860756246904;0.15857633624026285;0.14271742135419377;0.12882223794336564;0.11634368600789458;0.10494240088155493;0.09441238062988434;0.08464577024070812;0.07560869618984205;0.06731503900040739;0.05979773062115003;0.053080761742811386;0.047161149551227154;0.042003269240792306;0.03754441775631027;0.03370627192946683;0.030406263644441163;0.02756524387015296;0.02511209702268908;
14;2.5088130440562963;1.7531496925013406;1.4302549694797821;1.2252828667073377;1.068528104656642;0.9178941200204592;0.7703952963139662;0.6332253031328686;0.5122212011691383;0.4119335174452447;0.3356645148939736;0.28069258869696306;0.2403953120343171;0.20950174847218608;0.18497547154090302;0.1650500200703391;0.14849000494411616;0.1343341563271159;0.1218631183562268;0.11058294370117697;0.100184462652708;0.09049297326315095;0.08142225490155397;0.0729402128750475;0.06504896704323723;0.057771591240972545;0.051141548555668645;0.04518901029743055;0.03992685393209935;0.03534132022936579;
15;1.9478378476518574;1.198226241744829;0.743999574581782;0.4366675716740164;0.2695152216837883;0.17813338939114615;0.12588445759999256;0.0937783583289605;0.07314522443004094;0.059350296946694005;0.04957415970627952;0.042229606011868315;0.03644763852820633;0.03173450703140009;0.027796566210930573;0.02445516284646918;0.021598588058964887;0.019151701889032584;0.017057046336016023;0.015264899052845343;0.01372946363602144;0.012408775494964865;0.0112659943166584;0.010270280532043244;0.00939687295154506;0.008626176181529775;0.00794283108297157;0.007334517869943132;0.006791256670310924;0.006304738762308702;
17;3.3314036026597025;2.2961096823215486;2.080047135800123;1.9445404089987277;1.8371057249605656;1.736791444569826;1.634334847331047;1.5287245482206344;1.4211977422237396;1.3132726907730103;1.205898655205965;1.0994618080556393;0.9943823620676995;0.8913784582167864;0.7913374193012714;0.6952785398811102;0.604382524266839;0.5198588866740466;0.4427511354908347;0.3738428846001625;0.313627471588552;0.26221680324524643;0.21924901409074665;0.18394252909347414;0.15527148712426425;0.13214320354163647;0.11352084069512784;0.09849147298373281;0.086293237330392;0.07631436525844038;
18;2.6912772825786044;1.1266289816371031;0.9601985492876598;0.8667493670114449;0.7782325340168816;0.6868057900241443;0.5928940192929336;0.5002055684370654;0.41297961718269754;0.3349812307528087;0.2695235538163355;0.21833950839936733;0.1803464266870703;0.15235410896795137;0.13103766779282264;0.11402629116283995;0.09989331336691976;0.08784387367112297;0.07744611467101745;0.06845135311596096;0.060688890084358196;0.05401514018220561;0.04829487327619323;0.04339800535568169;0.03920306874039982;0.035600723565689156;0.03249546609419797;0.02980619637362127;0.02746510025047298;0.02541620535443404;
