1;0.42796605370110935;0.01600240155433615;0.008788576392732837;0.006063244348667838;0.0046231795309318435;0.0037321822536695334;0.003126645163219008;0.0026885207302661408;0.0023569939485578624;0.002097379161838304;0.0018886822249947323;0.0017172552395129093;0.001573991312869583;0.0014525296153604155;0.001348192637562062;0.0012577058363671381;0.001178396863569678;0.001108394488390466;0.0010460955694455792;0.0009903285482087759;0.0009401727929124954;0.0008947382750058616;0.0008534522472742807;0.0008157418288411227;0.0007811971968126103;0.0007493731736084792;0.0007200185694576552;0.0006928777201446119;0.0006676331848009593;0.0006442012985374917;
2;2.742614552999536;1.8883135914802551;1.6541514775405328;1.5405739477525155;1.4421571859469016;1.3423318515221279;1.2437539119273424;1.148626433685422;1.052383778616786;0.9539491801212231;0.8562625317523876;0.7627085633575916;0.6758808198695382;0.5973479490106305;0.5274649945398172;0.4654663538870712;0.4101074229304989;0.3602987510773043;0.31530642074843246;0.2746806737656395;0.2381571130050967;0.20558480499312282;0.17686751519795507;0.15190525919509432;0.1305368716518084;0.11250131472479552;0.09744118544040248;0.0849428439590459;0.07458757675097634;0.0659905145294033;
3;2.4559842298428216;1.0158503378431003;0.8765733937422434;0.8035597590108713;0.7431432524075111;0.6845942760507265;0.624276340007782;0.5612140108520786;0.4963339576497674;0.4322260534390807;0.3723705280572176;0.3196090411705275;0.27497163399433094;0.23793963668867946;0.20739812962710857;0.1821604223611454;0.16104708379134536;0.1429489930936446;0.12698865767257908;0.11262471803153555;0.09961690877874692;0.08791043896538515;0.07751979337384303;0.06844454235397279;0.060629637989525996;0.05396539027181765;0.04830889023529986;0.04350907960906625;0.039424616106164954;0.035931487063256405;
6;1.3770762955149014;0.9321604391390627;0.8208273842817906;0.740898348955494;0.6619904157564496;0.5769704878330231;0.48555949141243193;0.392757222564383;0.3064783373847604;0.234110424506732;0.1795226412359625;0.14097667855887927;0.11373735757572859;0.09371680318321468;0.07831432475270986;0.06615975664604004;0.056444097913547674;0.04849096024267827;0.04182808923492716;0.036221982433220765;0.03154604964021763;0.027680569326603843;0.024494725972710348;0.02186100638937205;0.019668450910654483;0.01782659024077778;0.016264482390728186;0.014927255858448476;0.013772413491758263;0.01276699042787324;
7;1.6156813265043217;1.0636974763150182;0.7086422363008629;0.47550410021959033;0.32309529062473036;0.21826633828029587;0.1469819354980984;0.1005462327825168;0.06997585850424015;0.04956477357234006;0.03616245082992085;0.027348044309249437;0.021395096864360665;0.017255339147241772;0.01428987961082763;0.012100297386129855;0.010436498860425423;0.009139227758602384;0.008104772393899538;0.007263754567540807;0.006568490858846063;0.005985336071747549;0.0054900483673613444;0.005064737985587223;0.004695981268844436;0.0043735462279940315;0.004089467431381095;0.003837459188598464;0.003612523498939469;0.0034106545567890666;
8;0.9560045787754158;0.5829467790511748;0.5509885017139217;0.5279205525293946;0.5041309973069777;0.47581190677980584;0.4404755159436415;0.4006869179041435;0.36541474199232954;0.33717456366866827;0.31202841534589726;0.287909715436399;0.2640564561976741;0.2402483643963933;0.21660633691741774;0.19342518027406186;0.17104151744085053;0.1497516397309179;0.1298021104109163;0.11142904117392997;0.09488365368451923;0.08038822910748422;0.06804717842411871;0.05779380766519656;0.049413867915670075;0.04261706929537468;0.03710543806664646;0.03261386838858016;0.028924579033628106;0.025865999021334574;
11;2.1154628106776405;1.4990873955847586;1.2487799061790985;0.9950025588931406;0.7440687341560774;0.529692348503672;0.3800318445599474;0.2841794982086867;0.21929837751667947;0.17181463298894575;0.13601797404493587;0.10881687092649586;0.08773883952594855;0.07118690682417604;0.05834350153728498;0.04849223363357048;0.04088931464802419;0.03492642718586413;0.03017082460642354;0.026323725605513628;0.02317487158699591;0.02057180353799862;0.018400714755818413;0.016574834553894642;0.01502703848082627;0.013704835727420525;0.012566911984536359;0.011580549849039765;0.010719822774476865;0.009963848305393612;
12;1.4942096124092739;1.08814796888166;0.9776816674404674;0.8781397545503246;0.7737901121791866;0.6610109793643156;0.544056836515665;0.43414594129555756;0.34277177850405377;0.273697920764486;0.22318332456052303;0.18539470516973072;0.15593107748362753;0.13221723772585392;0.11275530782424742;0.0965909617435601;0.08306247456413177;0.07169214594695303;0.06212734534508652;0.0540896472779827;0.04734201183439129;0.041678717308160335;0.03692258819420305;0.03292114150503443;0.02954425010830164;0.02668209950853553;0.02424305855917434;0.022152125266277127;0.020348079114531476;0.018781386212342314;
13;0.9825196422281719;0.5905757544650918;0.4951927491596767;0.4534432784255062;0.4290159769533646;0.4102696349755639;0.3938701766587439;0.3783867818613847;0.36300491639191196;0.3471660216649373;0.330437957087443;0.31246849947742056;0.29297560391326744;0.27176666552467005;0.24878664767103537;0.2241940220729226;0.19845060746939408;0.17237726891679422;0.14709565087798096;0.12380258499511651;0.1034354172824394;0.08640724260892187;0.07258168949435155;0.06148537283851987;0.052569669272218435;0.04535963603605827;0.03948516757892711;0.03466405872521656;0.030678605594273125;0.027359298940393188;
14;2.6594097325296113;1.9718324632355662;1.6102323477918452;1.3396805249380344;1.1607352285222574;1.0295289145839033;0.9202206285501068;0.8227991694020051;0.7337900043719194;0.6526269921609624;0.5794586789314494;0.5139069200535729;0.45513352584517136;0.40243658323941583;0.3554612384142467;0.31390560223283526;0.27724674692603224;0.24481604635278045;0.21600010853867527;0.19032636576572037;0.1674483938065047;0.14710482160885338;0.1290885552562858;0.11322467401094566;0.09935272944505524;0.08731309722078907;0.07693793485293898;0.06804922293822253;0.060463730914334796;0.05400072152472355;
