Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
32-30;0.2066327667807688;0.2066327667807688;0;0.00018835067749023438;0.0005099773406982422;1.0001981258392334;
46-45;0.12108458184943349;0.12108458184943349;0;0.00021648406982421875;0.0001437664031982422;1.000493049621582;
1-64;0.11175099313995673;0.11175099313995673;0.11175099313995673;0.0001423358917236328;0.00015854835510253906;0.0018835067749023438;
13-14;0.20037685817188977;0.20037685817188977;0.565996948630314;0.00017833709716796875;0.0005362033843994141;0.007821321487426758;
56-41;0.22644879012646169;0.22644879012646169;0.4512836872101036;0.00020694732666015625;0.0008065700531005859;0.0066373348236083984;
38-13;0.14743509701441637;0.14743509701441637;0;0.00012159347534179688;0.0003905296325683594;1.0001282691955566;
64-4;0.21298248019243116;0.21298248019243116;0;0.0005433559417724609;0.0004565715789794922;1.0004534721374512;
63-30;0.14175526948010841;0.14175526948010841;0;0.00018739700317382812;0.0004909038543701172;1.000417947769165;
34-19;0.24469346840550643;0.24469346840550643;0.27759496923329696;0.00027060508728027344;0.00029087066650390625;0.0032181739807128906;
32-62;0.21343861927442698;0.21343861927442698;0.39292621568946395;0.0002789497375488281;0.0005083084106445312;0.006296396255493164;
35-3;0.041213629380044026;0.041213629380044026;0.041213629380044026;7.486343383789062e-05;5.2928924560546875e-05;0.0011432170867919922;
15-5;0.10170219796676871;0.10170219796676871;0.16444948821256833;0.0002193450927734375;0.0001437664031982422;0.004282236099243164;
2-43;0.20873247994416888;0.20873247994416888;0;0.00034046173095703125;0.0005483627319335938;1.000185251235962;
18-39;0.21636548252453602;0.21636548252453602;0.21636548252453602;0.00012731552124023438;0.0002009868621826172;0.0013725757598876953;
