Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
8-17;0.24224720124226395;0.24224720124226395;0.24224720124226395;0.00030112266540527344;0.0005486011505126953;0.026514530181884766;
64-35;0.1306734049822157;0.1306734049822157;0.1306734049822157;0.00019860267639160156;0.0002574920654296875;0.0027010440826416016;
31-41;0.18629782707399667;0.18629782707399667;0.18629782707399667;0.00016117095947265625;0.00028061866760253906;0.0009124279022216797;
50-37;0.18274647863685067;0.18274647863685067;0.18274647863685067;0.0003521442413330078;0.0002853870391845703;0.0030303001403808594;
7-51;0.15280556652313504;0.15280556652313504;0.15280556652313504;0.00032019615173339844;0.0006248950958251953;0.0011870861053466797;
39-31;0.21016670679073923;0.21016670679073923;0.21016670679073923;0.00031828880310058594;0.0004973411560058594;0.0009138584136962891;
8-48;0.1381169376676573;0.1381169376676573;0.1381169376676573;0.0004146099090576172;0.00015616416931152344;0.0007927417755126953;
41-28;0.2556921570668682;0.2556921570668682;0.2556921570668682;0.0003275871276855469;0.0006277561187744141;0.0015864372253417969;
60-20;0.1403699164537192;0.1403699164537192;0.1403699164537192;0.00013303756713867188;0.00018143653869628906;0.003163576126098633;
6-55;0.028381749523453736;0.028381749523453736;0.028381749523453736;9.608268737792969e-05;0.00014257431030273438;0.0010402202606201172;
20-2;0.06553261338541716;0.06553261338541716;0.06553261338541716;0.00011277198791503906;4.57763671875e-05;0.0007464885711669922;
48-41;0.13961700378665143;0.13961700378665143;0.13961700378665143;0.00023031234741210938;0.00012636184692382812;0.0021898746490478516;
31-53;0.2044605948118513;0.2044605948118513;0.2044605948118513;0.0001571178436279297;0.0003654956817626953;0.0008134841918945312;
40-6;0.19647878741581537;0.19647878741581537;0.19647878741581537;0.00024509429931640625;0.0005228519439697266;0.0008635520935058594;
58-31;0.1253212849725308;0.1253212849725308;0.1253212849725308;0.00017213821411132812;0.0003261566162109375;0.0008411407470703125;
34-32;0.1529304544941058;0.1529304544941058;0.1529304544941058;0.0002734661102294922;0.00014972686767578125;0.0009474754333496094;
15-25;0.15514551468777482;0.15514551468777482;0.15514551468777482;0.0001876354217529297;0.00017833709716796875;0.0015337467193603516;
43-2;0.19589068390769682;0.19589068390769682;0.19589068390769682;0.0005114078521728516;0.000576019287109375;0.0017192363739013672;
23-59;0.22754657203039474;0.22754657203039474;0.22754657203039474;0.00029850006103515625;0.000568389892578125;0.0021588802337646484;
46-23;0.22090883084634605;0.22090883084634605;0.22090883084634605;0.0003707408905029297;0.0008528232574462891;0.0009014606475830078;
61-23;0.21671846566299635;0.21671846566299635;0.21671846566299635;0.00035834312438964844;0.0005896091461181641;0.0009267330169677734;
64-21;0.08105304431348093;0.08105304431348093;0.08105304431348093;0.00010514259338378906;7.82012939453125e-05;0.0007059574127197266;
28-38;0.12786047830049363;0.12786047830049363;0.12786047830049363;0.0004248619079589844;0.0002930164337158203;0.0022046566009521484;
43-8;0.12927083806396011;0.12927083806396011;0.12927083806396011;0.00026988983154296875;0.000438690185546875;0.0009493827819824219;
63-38;0.24545320652202773;0.24545320652202773;0.24545320652202773;0.0007097721099853516;0.0007238388061523438;0.0016574859619140625;
15-64;0.25577114000418877;0.25577114000418877;0.25577114000418877;0.00022792816162109375;0.0006225109100341797;0.0012216567993164062;
44-1;0.11559651955788774;0.11559651955788774;0.11559651955788774;0.00019311904907226562;0.0002796649932861328;0.0012354850769042969;
20-23;0.2538326007495588;0.2538326007495588;0.2538326007495588;0.0003485679626464844;0.0006935596466064453;0.0022096633911132812;
55-52;0.13742417172614796;0.13742417172614796;0.13742417172614796;0.00016736984252929688;0.00010132789611816406;0.0015835762023925781;
44-20;0.1279090472848151;0.1279090472848151;0.1279090472848151;0.00025272369384765625;0.00033473968505859375;0.0010287761688232422;
9-13;0.15439418963505913;0.15439418963505913;0.15439418963505913;0.00017786026000976562;0.0005178451538085938;0.0010242462158203125;
57-29;0.1264437672844374;0.1264437672844374;0.1264437672844374;0.00038623809814453125;0.0002999305725097656;0.0016856193542480469;
46-49;0.126901179250557;0.126901179250557;0.126901179250557;0.0003266334533691406;0.00028228759765625;0.0008816719055175781;
33-20;0.1803940344498428;0.1803940344498428;0.1803940344498428;0.0001666545867919922;0.0003190040588378906;0.0008511543273925781;
4-60;0.13335844217033233;0.13335844217033233;0.13335844217033233;0.00022459030151367188;0.00040435791015625;0.0009708404541015625;
63-51;0.23951375582721868;0.23951375582721868;0.23951375582721868;0.00032973289489746094;0.0005202293395996094;0.0011141300201416016;
52-64;0.2015405160731757;0.2015405160731757;0.2015405160731757;0.00017881393432617188;0.00047850608825683594;0.000896453857421875;
5-59;0.11580952261159705;0.11580952261159705;0.11580952261159705;0.00026798248291015625;0.0003428459167480469;0.001123189926147461;
50-38;0.10610138534612168;0.10610138534612168;0.10610138534612168;0.00010776519775390625;4.506111145019531e-05;0.0008685588836669922;
43-46;0.18171813440144458;0.18171813440144458;0.18171813440144458;0.00027680397033691406;0.0004634857177734375;0.0008654594421386719;
17-56;0.13702485739328718;0.13702485739328718;0.13702485739328718;0.0001366138458251953;0.0003426074981689453;0.0009551048278808594;
51-27;0.21792419973095822;0.21792419973095822;0.21792419973095822;0.0004589557647705078;0.0006222724914550781;0.0012149810791015625;
36-30;0.06319792604863261;0.06319792604863261;0.06319792604863261;0.0001666545867919922;8.630752563476562e-05;0.0008449554443359375;
15-32;0.14822353971910662;0.14822353971910662;0.14822353971910662;0.00016021728515625;0.00018262863159179688;0.0007848739624023438;
28-15;0.09984840886670221;0.09984840886670221;0.09984840886670221;0.00021457672119140625;0.00018262863159179688;0.0007905960083007812;
50-13;0.2015806760975848;0.2015806760975848;0.2015806760975848;0.00029468536376953125;0.00046133995056152344;0.00131988525390625;
31-26;0.1609525619201353;0.1609525619201353;0.1609525619201353;0.0001685619354248047;0.00011682510375976562;0.0007872581481933594;
51-28;0.22837287329283973;0.22837287329283973;0.22837287329283973;0.0002503395080566406;0.0006005764007568359;0.0008757114410400391;
13-3;0.13319779162369538;0.13319779162369538;0.13319779162369538;0.00018596649169921875;0.0004220008850097656;0.0007843971252441406;
46-53;0.10614091441758666;0.10614091441758666;0.10614091441758666;0.0001590251922607422;0.0003514289855957031;0.0007226467132568359;
9-39;0.10968926271391688;0.10968926271391688;0.10968926271391688;0.00018739700317382812;0.0003821849822998047;0.0008399486541748047;
48-34;0.038102320408142654;0.038102320408142654;0.038102320408142654;3.9577484130859375e-05;1.7642974853515625e-05;0.0006270408630371094;
39-46;0.19529343965523527;0.19529343965523527;0.19529343965523527;0.00023365020751953125;0.0005624294281005859;0.0008084774017333984;
59-25;0.19615708042775237;0.19615708042775237;0.19615708042775237;0.0004773139953613281;0.0005152225494384766;0.0031583309173583984;
37-61;0.21742029120712303;0.21742029120712303;0.21742029120712303;0.00016736984252929688;0.0004112720489501953;0.0010230541229248047;
36-5;0.20563650683160062;0.20563650683160062;0.20563650683160062;0.0004203319549560547;0.00048613548278808594;0.0015535354614257812;
21-50;0.041363443847034054;0.041363443847034054;0.041363443847034054;0.00018310546875;0.00012230873107910156;0.0012149810791015625;
37-12;0.2479916191186835;0.2479916191186835;0.2479916191186835;0.0004570484161376953;0.0006940364837646484;0.0013837814331054688;
64-23;0.1234032559054683;0.1234032559054683;0.1234032559054683;0.00027632713317871094;0.00024008750915527344;0.0010254383087158203;
58-37;0.0873960802971192;0.0873960802971192;0.1272416248958469;0.00017976760864257812;8.368492126464844e-05;0.0027320384979248047;
43-14;0.12494871681718467;0.12494871681718467;0.12494871681718467;0.00017499923706054688;0.0003275871276855469;0.0007977485656738281;
62-50;0.08601450719457537;0.08601450719457537;0.08601450719457537;0.0001308917999267578;0.0001583099365234375;0.0008065700531005859;
29-18;0.17747901087169982;0.17747901087169982;0.17747901087169982;0.0004475116729736328;0.00046062469482421875;0.0011010169982910156;
48-17;0.1979442421265073;0.1979442421265073;0.1979442421265073;0.000156402587890625;0.0003268718719482422;0.0007538795471191406;
52-12;0.20255651133772568;0.20255651133772568;0.20255651133772568;0.00033736228942871094;0.0006604194641113281;0.0013725757598876953;
33-23;0.31084605525615494;0.31084605525615494;0.31084605525615494;0.0003676414489746094;0.0005574226379394531;0.0009217262268066406;
50-44;0.17227802176344387;0.17227802176344387;0.17227802176344387;0.000293731689453125;0.00025081634521484375;0.0009222030639648438;
57-17;0.11097288970017316;0.11097288970017316;0.11097288970017316;0.0001697540283203125;0.0002579689025878906;0.001398324966430664;
40-61;0.128508020532071;0.128508020532071;0.128508020532071;0.00023603439331054688;0.00044918060302734375;0.0007970333099365234;
20-14;0.18633125115025295;0.18633125115025295;0.18633125115025295;0.00045800209045410156;0.0004086494445800781;0.0009527206420898438;
21-8;0.03538962275851276;0.03538962275851276;0.03538962275851276;5.650520324707031e-05;0.00011372566223144531;0.0006937980651855469;
20-54;0.06788023173071756;0.06788023173071756;0.06788023173071756;0.00014162063598632812;6.246566772460938e-05;0.0008380413055419922;
59-60;0.1684226957448235;0.1684226957448235;0.1684226957448235;0.0001747608184814453;0.000286102294921875;0.0009140968322753906;
7-54;0.13357512813035344;0.13357512813035344;0.13357512813035344;0.00046133995056152344;0.0004858970642089844;0.0009582042694091797;
33-43;0.18253866872710334;0.18253866872710334;0.18253866872710334;8.177757263183594e-05;0.0002887248992919922;0.0007443428039550781;
44-14;0.13429866831299941;0.13429866831299941;0.13429866831299941;0.0003108978271484375;0.0004611015319824219;0.0009472370147705078;
48-56;0.1913414763687893;0.1913414763687893;0.1913414763687893;0.00026416778564453125;0.0003361701965332031;0.0008993148803710938;
31-56;0.18106175614719255;0.18106175614719255;0.18106175614719255;0.00018644332885742188;0.0002410411834716797;0.0007622241973876953;
54-31;0.14936503314321325;0.14936503314321325;0.14936503314321325;0.00022077560424804688;0.00036787986755371094;0.0014529228210449219;
57-44;0.12215004463530654;0.12215004463530654;0.12215004463530654;0.0002562999725341797;0.00019621849060058594;0.0010039806365966797;
16-32;0.04889573006899972;0.04889573006899972;0.04889573006899972;0.00012683868408203125;0.0001266002655029297;0.0007727146148681641;
7-49;0.0016730385037456719;0.0016730385037456719;0.0016730385037456719;5.316734313964844e-05;1.8596649169921875e-05;0.0006270408630371094;
47-17;0.21409694794847856;0.21409694794847856;0.21409694794847856;0.00026416778564453125;0.0004906654357910156;0.0013811588287353516;
50-48;0.07695866811714491;0.07695866811714491;0.07695866811714491;9.012222290039062e-05;3.147125244140625e-05;0.0006659030914306641;
20-43;0.22009269817140165;0.22009269817140165;0.22009269817140165;0.0003228187561035156;0.0005254745483398438;0.0009567737579345703;
44-58;0.1755028738275205;0.1755028738275205;0.1755028738275205;0.00021505355834960938;0.0005505084991455078;0.00083160400390625;
