Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
8-17;0.24224720124226395;0.24224720124226395;0.24224720124226395;0.00030112266540527344;0.0005486011505126953;0.05339193344116211;
64-35;0.1306734049822157;0.1306734049822157;0.1651116603543329;0.00019860267639160156;0.0002574920654296875;0.0037004947662353516;
31-41;0.18629782707399667;0.18629782707399667;0.18629782707399667;0.00016117095947265625;0.00028061866760253906;0.0022428035736083984;
50-37;0.18274647863685067;0.18274647863685067;0.2214421876252337;0.0003521442413330078;0.0002853870391845703;0.003791332244873047;
7-51;0.15280556652313504;0.15280556652313504;0.15280556652313504;0.00032019615173339844;0.0006248950958251953;0.004305362701416016;
39-31;0.21016670679073923;0.21016670679073923;0.2333599348124693;0.00031828880310058594;0.0004973411560058594;0.005795717239379883;
8-48;0.1381169376676573;0.1381169376676573;0.1381169376676573;0.0004146099090576172;0.00015616416931152344;0.002184152603149414;
41-28;0.2556921570668682;0.2556921570668682;0.2772363003875302;0.0003275871276855469;0.0006277561187744141;0.002911090850830078;
60-20;0.1403699164537192;0.1403699164537192;0.3095547092046387;0.00013303756713867188;0.00018143653869628906;0.007788896560668945;
6-55;0.028381749523453736;0.028381749523453736;0.028381749523453736;9.608268737792969e-05;0.00014257431030273438;0.002071857452392578;
20-2;0.06553261338541716;0.06553261338541716;0.06553261338541716;0.00011277198791503906;4.57763671875e-05;0.0006661415100097656;
48-41;0.13961700378665143;0.13961700378665143;0.2824564693335042;0.00023031234741210938;0.00012636184692382812;0.0041086673736572266;
31-53;0.2044605948118513;0.2044605948118513;0.2044605948118513;0.0001571178436279297;0.0003654956817626953;0.0021209716796875;
40-6;0.19647878741581537;0.19647878741581537;0.19647878741581537;0.00024509429931640625;0.0005228519439697266;0.0026140213012695312;
58-31;0.1253212849725308;0.1253212849725308;0.17089296768428386;0.00017213821411132812;0.0003261566162109375;0.0016632080078125;
34-32;0.1529304544941058;0.1529304544941058;0.16616919036914657;0.0002734661102294922;0.00014972686767578125;0.0030074119567871094;
15-25;0.15514551468777482;0.15514551468777482;0.1733555843451865;0.0001876354217529297;0.00017833709716796875;0.0029625892639160156;
43-2;0.19589068390769682;0.19589068390769682;0.22209814294649;0.0005114078521728516;0.000576019287109375;0.006485462188720703;
23-59;0.22754657203039474;0.22754657203039474;0.3421550084342124;0.00029850006103515625;0.000568389892578125;0.008899211883544922;
46-23;0.22090883084634605;0.22090883084634605;0.22090883084634605;0.0003707408905029297;0.0008528232574462891;0.0036096572875976562;
61-23;0.21671846566299635;0.21671846566299635;0.21671846566299635;0.00035834312438964844;0.0005896091461181641;0.002397775650024414;
64-21;0.08105304431348093;0.08105304431348093;0.08105304431348093;0.00010514259338378906;7.82012939453125e-05;0.0011889934539794922;
28-38;0.12786047830049363;0.12786047830049363;0.20204700077783133;0.0004248619079589844;0.0002930164337158203;0.0033130645751953125;
43-8;0.12927083806396011;0.12927083806396011;0.13046570670581314;0.00026988983154296875;0.000438690185546875;0.004700183868408203;
63-38;0.24545320652202773;0.24545320652202773;0.27017855897826304;0.0007097721099853516;0.0007238388061523438;0.0032896995544433594;
15-64;0.25577114000418877;0.25577114000418877;0.25577114000418877;0.00022792816162109375;0.0006225109100341797;0.0025551319122314453;
44-1;0.11559651955788774;0.11559651955788774;0.11559651955788774;0.00019311904907226562;0.0002796649932861328;0.0029087066650390625;
20-23;0.2538326007495588;0.2538326007495588;0.34840008470045325;0.0003485679626464844;0.0006935596466064453;0.006318330764770508;
55-52;0.13742417172614796;0.13742417172614796;0.13742417172614796;0.00016736984252929688;0.00010132789611816406;0.0016562938690185547;
44-20;0.1279090472848151;0.1279090472848151;0.1279090472848151;0.00025272369384765625;0.00033473968505859375;0.0030939579010009766;
9-13;0.15439418963505913;0.15439418963505913;0.15439418963505913;0.00017786026000976562;0.0005178451538085938;0.002670764923095703;
57-29;0.1264437672844374;0.1264437672844374;0.2508282201482712;0.00038623809814453125;0.0002999305725097656;0.0023622512817382812;
46-49;0.126901179250557;0.126901179250557;0.126901179250557;0.0003266334533691406;0.00028228759765625;0.002343893051147461;
33-20;0.1803940344498428;0.1803940344498428;0.1803940344498428;0.0001666545867919922;0.0003190040588378906;0.0039031505584716797;
4-60;0.13335844217033233;0.13335844217033233;0.14098162133688674;0.00022459030151367188;0.00040435791015625;0.0039370059967041016;
63-51;0.23951375582721868;0.23951375582721868;0.23951375582721868;0.00032973289489746094;0.0005202293395996094;0.002560853958129883;
52-64;0.2015405160731757;0.2015405160731757;0.297773575063471;0.00017881393432617188;0.00047850608825683594;0.0034439563751220703;
5-59;0.11580952261159705;0.11580952261159705;0.2773105456547055;0.00026798248291015625;0.0003428459167480469;0.00944375991821289;
50-38;0.10610138534612168;0.10610138534612168;0.10610138534612168;0.00010776519775390625;4.506111145019531e-05;0.0008535385131835938;
43-46;0.18171813440144458;0.18171813440144458;0.18171813440144458;0.00027680397033691406;0.0004634857177734375;0.004687070846557617;
17-56;0.13702485739328718;0.13702485739328718;0.13702485739328718;0.0001366138458251953;0.0003426074981689453;0.0029327869415283203;
51-27;0.21792419973095822;0.21792419973095822;0.26360273703653925;0.0004589557647705078;0.0006222724914550781;0.007331371307373047;
36-30;0.06319792604863261;0.06319792604863261;0.06319792604863261;0.0001666545867919922;8.630752563476562e-05;0.0019516944885253906;
15-32;0.14822353971910662;0.14822353971910662;0.14822353971910662;0.00016021728515625;0.00018262863159179688;0.002056598663330078;
28-15;0.09984840886670221;0.09984840886670221;0.09984840886670221;0.00021457672119140625;0.00018262863159179688;0.0024805068969726562;
50-13;0.2015806760975848;0.2015806760975848;0.2015806760975848;0.00029468536376953125;0.00046133995056152344;0.0010476112365722656;
31-26;0.1609525619201353;0.1609525619201353;0.1609525619201353;0.0001685619354248047;0.00011682510375976562;0.0014984607696533203;
51-28;0.22837287329283973;0.22837287329283973;0.22837287329283973;0.0002503395080566406;0.0006005764007568359;0.0038170814514160156;
13-3;0.13319779162369538;0.13319779162369538;0.13319779162369538;0.00018596649169921875;0.0004220008850097656;0.003119230270385742;
46-53;0.10614091441758666;0.10614091441758666;0.18681189542116672;0.0001590251922607422;0.0003514289855957031;0.00313568115234375;
9-39;0.10968926271391688;0.10968926271391688;0.13876194691013544;0.00018739700317382812;0.0003821849822998047;0.003076314926147461;
48-34;0.038102320408142654;0.038102320408142654;0.038102320408142654;3.9577484130859375e-05;1.7642974853515625e-05;0.0005452632904052734;
39-46;0.19529343965523527;0.19529343965523527;0.19529343965523527;0.00023365020751953125;0.0005624294281005859;0.0019283294677734375;
59-25;0.19615708042775237;0.19615708042775237;0.19615708042775237;0.0004773139953613281;0.0005152225494384766;0.0035665035247802734;
37-61;0.21742029120712303;0.21742029120712303;0.21742029120712303;0.00016736984252929688;0.0004112720489501953;0.0017850399017333984;
36-5;0.20563650683160062;0.20563650683160062;0.20563650683160062;0.0004203319549560547;0.00048613548278808594;0.0031516551971435547;
21-50;0.041363443847034054;0.041363443847034054;0.041363443847034054;0.00018310546875;0.00012230873107910156;0.0016007423400878906;
37-12;0.2479916191186835;0.2479916191186835;0.3158481749095693;0.0004570484161376953;0.0006940364837646484;0.003915071487426758;
64-23;0.1234032559054683;0.1234032559054683;0.2729945107335655;0.00027632713317871094;0.00024008750915527344;0.003086090087890625;
58-37;0.0873960802971192;0.0873960802971192;0.1272416248958469;0.00017976760864257812;8.368492126464844e-05;0.0031135082244873047;
43-14;0.12494871681718467;0.12494871681718467;0.12494871681718467;0.00017499923706054688;0.0003275871276855469;0.0034477710723876953;
62-50;0.08601450719457537;0.08601450719457537;0.09407393714042966;0.0001308917999267578;0.0001583099365234375;0.002661466598510742;
29-18;0.17747901087169982;0.17747901087169982;0.17747901087169982;0.0004475116729736328;0.00046062469482421875;0.0010967254638671875;
48-17;0.1979442421265073;0.1979442421265073;0.2438791885036723;0.000156402587890625;0.0003268718719482422;0.002872943878173828;
52-12;0.20255651133772568;0.20255651133772568;0.29413835557832935;0.00033736228942871094;0.0006604194641113281;0.00439453125;
33-23;0.31084605525615494;0.31084605525615494;0.31084605525615494;0.0003676414489746094;0.0005574226379394531;0.005017280578613281;
50-44;0.17227802176344387;0.17227802176344387;0.219592701206189;0.000293731689453125;0.00025081634521484375;0.0034341812133789062;
57-17;0.11097288970017316;0.11097288970017316;0.11097288970017316;0.0001697540283203125;0.0002579689025878906;0.0011985301971435547;
40-61;0.128508020532071;0.128508020532071;0.128508020532071;0.00023603439331054688;0.00044918060302734375;0.0015308856964111328;
20-14;0.18633125115025295;0.18633125115025295;0.30275437082628376;0.00045800209045410156;0.0004086494445800781;0.0030307769775390625;
21-8;0.03538962275851276;0.03538962275851276;0.03538962275851276;5.650520324707031e-05;0.00011372566223144531;0.0006968975067138672;
20-54;0.06788023173071756;0.06788023173071756;0.06788023173071756;0.00014162063598632812;6.246566772460938e-05;0.0005381107330322266;
59-60;0.1684226957448235;0.1684226957448235;0.33016782183425575;0.0001747608184814453;0.000286102294921875;0.006372690200805664;
7-54;0.13357512813035344;0.13357512813035344;0.19159199469113453;0.00046133995056152344;0.0004858970642089844;0.0024721622467041016;
33-43;0.18253866872710334;0.18253866872710334;0.18253866872710334;8.177757263183594e-05;0.0002887248992919922;0.0014891624450683594;
44-14;0.13429866831299941;0.13429866831299941;0.13429866831299941;0.0003108978271484375;0.0004611015319824219;0.0023620128631591797;
48-56;0.1913414763687893;0.1913414763687893;0.23050327989641695;0.00026416778564453125;0.0003361701965332031;0.003111600875854492;
31-56;0.18106175614719255;0.18106175614719255;0.2545761586738412;0.00018644332885742188;0.0002410411834716797;0.004027843475341797;
54-31;0.14936503314321325;0.14936503314321325;0.26657647883532165;0.00022077560424804688;0.00036787986755371094;0.0037088394165039062;
57-44;0.12215004463530654;0.12215004463530654;0.12215004463530654;0.0002562999725341797;0.00019621849060058594;0.0026383399963378906;
16-32;0.04889573006899972;0.04889573006899972;0.04889573006899972;0.00012683868408203125;0.0001266002655029297;0.0016522407531738281;
7-49;0.0016730385037456719;0.0016730385037456719;0.0016730385037456719;5.316734313964844e-05;1.8596649169921875e-05;0.000568389892578125;
47-17;0.21409694794847856;0.21409694794847856;0.21409694794847856;0.00026416778564453125;0.0004906654357910156;0.0037937164306640625;
50-48;0.07695866811714491;0.07695866811714491;0.19446051829113542;9.012222290039062e-05;3.147125244140625e-05;0.0025930404663085938;
20-43;0.22009269817140165;0.22009269817140165;0.47336368384282;0.0003228187561035156;0.0005254745483398438;0.004540205001831055;
44-58;0.1755028738275205;0.1755028738275205;0.1755028738275205;0.00021505355834960938;0.0005505084991455078;0.002554655075073242;
30-24;0.1478808009031447;0.1478808009031447;0.1478808009031447;0.0001811981201171875;0.0003085136413574219;0.0022056102752685547;
