Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
8-17;0.24224720124226395;0.24224720124226395;0.24224720124226395;0.00030112266540527344;0.0005486011505126953;0.013100147247314453;
64-35;0.1306734049822157;0.1306734049822157;0.19354638916098255;0.00019860267639160156;0.0002574920654296875;0.005011796951293945;
31-41;0.18629782707399667;0.18629782707399667;0.24141441521908136;0.00016117095947265625;0.00028061866760253906;0.005251646041870117;
50-37;0.18274647863685067;0.18274647863685067;0.2214421876252337;0.0003521442413330078;0.0002853870391845703;0.004209756851196289;
7-51;0.15280556652313504;0.15280556652313504;0.15280556652313504;0.00032019615173339844;0.0006248950958251953;0.004792451858520508;
39-31;0.21016670679073923;0.21016670679073923;0.2333599348124693;0.00031828880310058594;0.0004973411560058594;0.0071408748626708984;
8-48;0.1381169376676573;0.1381169376676573;0.1381169376676573;0.0004146099090576172;0.00015616416931152344;0.004643678665161133;
41-28;0.2556921570668682;0.2556921570668682;0.2772363003875302;0.0003275871276855469;0.0006277561187744141;0.0048978328704833984;
60-20;0.1403699164537192;0.1403699164537192;0.29932870476042484;0.00013303756713867188;0.00018143653869628906;0.008443355560302734;
6-55;0.028381749523453736;0.028381749523453736;0.028381749523453736;9.608268737792969e-05;0.00014257431030273438;0.002612590789794922;
20-2;0.06553261338541716;0.06553261338541716;0.06553261338541716;0.00011277198791503906;4.57763671875e-05;0.0008821487426757812;
48-41;0.13961700378665143;0.13961700378665143;0.13961700378665143;0.00023031234741210938;0.00012636184692382812;0.003250598907470703;
31-53;0.2044605948118513;0.2044605948118513;0.2044605948118513;0.0001571178436279297;0.0003654956817626953;0.003523588180541992;
40-6;0.19647878741581537;0.19647878741581537;0.19647878741581537;0.00024509429931640625;0.0005228519439697266;0.0038361549377441406;
58-31;0.1253212849725308;0.1253212849725308;0.17089296768428386;0.00017213821411132812;0.0003261566162109375;0.0024216175079345703;
34-32;0.1529304544941058;0.1529304544941058;0.302982010935266;0.0002734661102294922;0.00014972686767578125;0.0063381195068359375;
15-25;0.15514551468777482;0.15514551468777482;0.1733555843451865;0.0001876354217529297;0.00017833709716796875;0.004904031753540039;
43-2;0.19589068390769682;0.19589068390769682;0.22438075083515063;0.0005114078521728516;0.000576019287109375;0.005609273910522461;
23-59;0.22754657203039474;0.22754657203039474;0.26443047577920675;0.00029850006103515625;0.000568389892578125;0.006420612335205078;
46-23;0.22090883084634605;0.22090883084634605;0.22090883084634605;0.0003707408905029297;0.0008528232574462891;0.003797769546508789;
61-23;0.21671846566299635;0.21671846566299635;0.21671846566299635;0.00035834312438964844;0.0005896091461181641;0.003189563751220703;
64-21;0.08105304431348093;0.08105304431348093;0.08105304431348093;0.00010514259338378906;7.82012939453125e-05;0.0016984939575195312;
28-38;0.12786047830049363;0.12786047830049363;0.1739157096419407;0.0004248619079589844;0.0002930164337158203;0.003180265426635742;
43-8;0.12927083806396011;0.12927083806396011;0.13046570670581314;0.00026988983154296875;0.000438690185546875;0.004424571990966797;
63-38;0.24545320652202773;0.24545320652202773;0.3150819341922506;0.0007097721099853516;0.0007238388061523438;0.005047321319580078;
15-64;0.25577114000418877;0.25577114000418877;0.25577114000418877;0.00022792816162109375;0.0006225109100341797;0.00448155403137207;
44-1;0.11559651955788774;0.11559651955788774;0.11559651955788774;0.00019311904907226562;0.0002796649932861328;0.003578662872314453;
20-23;0.2538326007495588;0.2538326007495588;0.34840008470045325;0.0003485679626464844;0.0006935596466064453;0.00581812858581543;
55-52;0.13742417172614796;0.13742417172614796;0.13742417172614796;0.00016736984252929688;0.00010132789611816406;0.002085447311401367;
44-20;0.1279090472848151;0.1279090472848151;0.1279090472848151;0.00025272369384765625;0.00033473968505859375;0.004880189895629883;
9-13;0.15439418963505913;0.15439418963505913;0.15439418963505913;0.00017786026000976562;0.0005178451538085938;0.004220724105834961;
57-29;0.1264437672844374;0.1264437672844374;0.22045335800894095;0.00038623809814453125;0.0002999305725097656;0.003716707229614258;
46-49;0.126901179250557;0.126901179250557;0.126901179250557;0.0003266334533691406;0.00028228759765625;0.00339508056640625;
33-20;0.1803940344498428;0.1803940344498428;0.1803940344498428;0.0001666545867919922;0.0003190040588378906;0.003322124481201172;
4-60;0.13335844217033233;0.13335844217033233;0;0.00022459030151367188;0.00040435791015625;1.0002543926239014;
63-51;0.23951375582721868;0.23951375582721868;0.23951375582721868;0.00032973289489746094;0.0005202293395996094;0.007173776626586914;
52-64;0.2015405160731757;0.2015405160731757;0.29670598998429687;0.00017881393432617188;0.00047850608825683594;0.004314422607421875;
5-59;0.11580952261159705;0.11580952261159705;0.1995860129996998;0.00026798248291015625;0.0003428459167480469;0.00672149658203125;
50-38;0.10610138534612168;0.10610138534612168;0.10610138534612168;0.00010776519775390625;4.506111145019531e-05;0.0008258819580078125;
43-46;0.18171813440144458;0.18171813440144458;0.18171813440144458;0.00027680397033691406;0.0004634857177734375;0.005923748016357422;
17-56;0.13702485739328718;0.13702485739328718;0.19985292808545396;0.0001366138458251953;0.0003426074981689453;0.0073893070220947266;
51-27;0.21792419973095822;0.21792419973095822;0.24953715356887896;0.0004589557647705078;0.0006222724914550781;0.008558511734008789;
36-30;0.06319792604863261;0.06319792604863261;0.06319792604863261;0.0001666545867919922;8.630752563476562e-05;0.004467964172363281;
15-32;0.14822353971910662;0.14822353971910662;0.14822353971910662;0.00016021728515625;0.00018262863159179688;0.006031513214111328;
28-15;0.09984840886670221;0.09984840886670221;0.13444198071906854;0.00021457672119140625;0.00018262863159179688;0.004445314407348633;
50-13;0.2015806760975848;0.2015806760975848;0.2015806760975848;0.00029468536376953125;0.00046133995056152344;0.0028107166290283203;
31-26;0.1609525619201353;0.1609525619201353;0.1609525619201353;0.0001685619354248047;0.00011682510375976562;0.004504203796386719;
51-28;0.22837287329283973;0.22837287329283973;0.22837287329283973;0.0002503395080566406;0.0006005764007568359;0.00703883171081543;
13-3;0.13319779162369538;0.13319779162369538;0.13319779162369538;0.00018596649169921875;0.0004220008850097656;0.005646228790283203;
46-53;0.10614091441758666;0.10614091441758666;0.18681189542116672;0.0001590251922607422;0.0003514289855957031;0.004656791687011719;
9-39;0.10968926271391688;0.10968926271391688;0.13876194691013544;0.00018739700317382812;0.0003821849822998047;0.004697084426879883;
48-34;0.038102320408142654;0.038102320408142654;0.038102320408142654;3.9577484130859375e-05;1.7642974853515625e-05;0.0008094310760498047;
39-46;0.19529343965523527;0.19529343965523527;0.19529343965523527;0.00023365020751953125;0.0005624294281005859;0.005034923553466797;
59-25;0.19615708042775237;0.19615708042775237;0.19615708042775237;0.0004773139953613281;0.0005152225494384766;0.009725093841552734;
37-61;0.21742029120712303;0.21742029120712303;0.21742029120712303;0.00016736984252929688;0.0004112720489501953;0.004141330718994141;
36-5;0.20563650683160062;0.20563650683160062;0.20563650683160062;0.0004203319549560547;0.00048613548278808594;0.007296323776245117;
21-50;0.041363443847034054;0.041363443847034054;0.041363443847034054;0.00018310546875;0.00012230873107910156;0.0024068355560302734;
37-12;0.2479916191186835;0.2479916191186835;0.328599546410834;0.0004570484161376953;0.0006940364837646484;0.004653453826904297;
64-23;0.1234032559054683;0.1234032559054683;0.2729945107335655;0.00027632713317871094;0.00024008750915527344;0.005175590515136719;
58-37;0.0873960802971192;0.0873960802971192;0.1272416248958469;0.00017976760864257812;8.368492126464844e-05;0.004004001617431641;
43-14;0.12494871681718467;0.12494871681718467;0.12494871681718467;0.00017499923706054688;0.0003275871276855469;0.008714914321899414;
62-50;0.08601450719457537;0.08601450719457537;0.09407393714042966;0.0001308917999267578;0.0001583099365234375;0.006109952926635742;
29-18;0.17747901087169982;0.17747901087169982;0.17747901087169982;0.0004475116729736328;0.00046062469482421875;0.0015332698822021484;
48-17;0.1979442421265073;0.1979442421265073;0.2438791885036723;0.000156402587890625;0.0003268718719482422;0.0056116580963134766;
52-12;0.20255651133772568;0.20255651133772568;0.24010008534280558;0.00033736228942871094;0.0006604194641113281;0.004366636276245117;
33-23;0.31084605525615494;0.31084605525615494;0.31084605525615494;0.0003676414489746094;0.0005574226379394531;0.005701780319213867;
50-44;0.17227802176344387;0.17227802176344387;0.219592701206189;0.000293731689453125;0.00025081634521484375;0.005406618118286133;
57-17;0.11097288970017316;0.11097288970017316;0.11097288970017316;0.0001697540283203125;0.0002579689025878906;0.0017120838165283203;
40-61;0.128508020532071;0.128508020532071;0.128508020532071;0.00023603439331054688;0.00044918060302734375;0.004202842712402344;
20-14;0.18633125115025295;0.18633125115025295;0.30275437082628376;0.00045800209045410156;0.0004086494445800781;0.007113218307495117;
21-8;0.03538962275851276;0.03538962275851276;0.03538962275851276;5.650520324707031e-05;0.00011372566223144531;0.0009291172027587891;
20-54;0.06788023173071756;0.06788023173071756;0.06788023173071756;0.00014162063598632812;6.246566772460938e-05;0.0011081695556640625;
59-60;0.1684226957448235;0.1684226957448235;0;0.0001747608184814453;0.000286102294921875;1.000119924545288;
7-54;0.13357512813035344;0.13357512813035344;0.19159199469113453;0.00046133995056152344;0.0004858970642089844;0.004632472991943359;
33-43;0.18253866872710334;0.18253866872710334;0.18253866872710334;8.177757263183594e-05;0.0002887248992919922;0.002501964569091797;
44-14;0.13429866831299941;0.13429866831299941;0.13429866831299941;0.0003108978271484375;0.0004611015319824219;0.003841400146484375;
48-56;0.1913414763687893;0.1913414763687893;0.23050327989641695;0.00026416778564453125;0.0003361701965332031;0.0038390159606933594;
31-56;0.18106175614719255;0.18106175614719255;0.18106175614719255;0.00018644332885742188;0.0002410411834716797;0.0014507770538330078;
54-31;0.14936503314321325;0.14936503314321325;0.26657647883532165;0.00022077560424804688;0.00036787986755371094;0.0058863162994384766;
57-44;0.12215004463530654;0.12215004463530654;0.12215004463530654;0.0002562999725341797;0.00019621849060058594;0.003336668014526367;
16-32;0.04889573006899972;0.04889573006899972;0.04889573006899972;0.00012683868408203125;0.0001266002655029297;0.0022535324096679688;
7-49;0.0016730385037456719;0.0016730385037456719;0.0016730385037456719;5.316734313964844e-05;1.8596649169921875e-05;0.0009846687316894531;
47-17;0.21409694794847856;0.21409694794847856;0.21409694794847856;0.00026416778564453125;0.0004906654357910156;0.005067110061645508;
50-48;0.07695866811714491;0.07695866811714491;0.19446051829113542;9.012222290039062e-05;3.147125244140625e-05;0.004327297210693359;
20-43;0.22009269817140165;0.22009269817140165;0.4668286507618695;0.0003228187561035156;0.0005254745483398438;0.010245800018310547;
44-58;0.1755028738275205;0.1755028738275205;0.1755028738275205;0.00021505355834960938;0.0005505084991455078;0.005596160888671875;
30-24;0.1478808009031447;0.1478808009031447;0.1478808009031447;0.0001811981201171875;0.0003085136413574219;0.0030841827392578125;
35-48;0.09689335959211276;0.09689335959211276;0.19317247158549533;0.00012159347534179688;6.699562072753906e-05;0.005738735198974609;
26-35;0.13519227054378424;0.13519227054378424;0.1980652547225511;0.00020456314086914062;0.00032973289489746094;0.007829427719116211;
