1;0.26378437599029253;0.004361206945894217;0.0026121631316426727;0.0018723752366861812;0.00146077582353933;0.001197992871446466;0.0010155408451316395;0.0008813641217313017;0.0007785826143205028;0.0006972686899610346;0.0006313313114568936;0.0005767899349814763;0.0005309198663949415;0.0004918251118700331;0.00045809009882052324;0.00042866519328931137;0.00040280503809400316;0.00037988769839069356;0.00035943235356912566;0.0003410596368161754;0.00032444308669289093;0.0003094062609576482;0.0002957153316216405;0.0002831717356457375;0.00027160780586267785;0.00026097944457972145;0.0002511542735629956;0.00024205286765074425;0.0002335693145006964;0.0002256683238320639;
2;3.16544765396975;2.511125236361598;2.0160675313478955;1.5748688973253593;1.2050815882782142;0.9227622333564796;0.6859817270888016;0.522928263215969;0.4153446761580805;0.3354431288316846;0.27323961871055263;0.22746595424056673;0.1923860677246315;0.16279956075595692;0.13702214311342686;0.11500035343730512;0.09682130428457943;0.08205728179018479;0.07004791339083265;0.06028551040314293;0.05239183249796042;0.04602491780921506;0.04087022143600431;0.03666021551907761;0.03318264934447749;0.0302750885966816;0.027815101869540133;0.02571061483225397;0.02389189290503661;0.022305697788397083;
3;2.0751330351146557;1.5601153838603448;1.2976883019243057;1.0317751489346847;0.7239919120135406;0.429781378324454;0.5605399878307556;0.4397356148814045;0.4667704673677993;0.3862257461878471;0.24028874190116767;0.1793060607718265;0.1957060016769295;0.13434734997402606;0.13670655513972937;0.14247669415878286;0.1306606575732682;0.10546236266570001;0.08374812732775656;0.06127044983683542;0.042886409800606394;0.030768080310129637;0.02338359376153676;0.01909788333432516;0.016345745068974793;0.014395477198074028;0.012923348463421766;0.011763102247641655;0.010819690742209787;0.010034174447355326;
6;1.9500474898483267;1.3834789081222632;1.007372163412528;0.6496137155142302;0.40506141866331524;0.21236009720649401;0.13100222449848484;0.09475593304677839;0.08032520556078067;0.07386765036922456;0.0651387200729611;0.05422123856436828;0.04360714890142183;0.03523826808359996;0.029364701995015792;0.02539847026646109;0.02258759804482741;0.020409651947292416;0.018593725261973414;0.01701852208432022;0.015632292445375104;0.014408781818267678;0.013329078705723849;0.012376094329352562;0.011533602787742646;0.010786547242649689;0.010121695341888082;0.009527433869538292;0.008993969809980075;0.008512929540963589;
7;2.0994216902369023;0.8754086301712032;0.4700213825648913;0.2708970503236992;0.15514554322037796;0.09138100076233968;0.05857349957000377;0.04074098549637906;0.030244039002440295;0.023468788408896192;0.018834216820604273;0.015548520463467231;0.013145016093391476;0.011333169533961747;0.009929250677908464;0.00881477134246004;0.00791138951879951;0.007165886936771789;0.006541172924686704;0.006010682933070015;0.005555040310953443;0.005159724945000892;0.004813744113745399;0.00450856512706983;0.004237489344516219;0.003995231869876628;0.0037774966301899653;0.0035808455947499047;0.0034023658851503034;0.0032397478906497916;
8;1.0026744716257479;0.7821002275256129;0.6209593327366747;0.49043903057463467;0.35596480837557465;0.2501614064628181;0.19485586855686657;0.1319925985202038;0.0873672569092984;0.055719920215778984;0.0419348592258757;0.03405311129851422;0.028197082501719706;0.023919685697668076;0.02071602542855544;0.01824917523966481;0.016298366732371505;0.014719277654270021;0.01341565563052427;0.012321399743086658;0.011389860967028653;0.010587239004962612;0.009888360244076466;0.009274278715262577;0.008730477192633165;0.00824545770228724;0.007810165398647466;0.007417330882162787;0.00706103322954732;0.006736341027135495;
11;2.6850116349592366;1.337600591010414;0.796604289991699;0.456752321925973;0.25240625539941797;0.16556242655539843;0.11864470514924239;0.0891447737455618;0.0723752888631733;0.06034259079623392;0.0487539431795834;0.03796483689717099;0.03010132840512704;0.024768883377820364;0.0209813257884782;0.018167891679160462;0.016003263540744016;0.01428930412614992;0.012899685897590482;0.01175061728195835;0.010784617699648473;0.009961267925545518;0.009251121030127466;0.008632303841295652;0.008088303529160946;0.007606375369719257;0.007176472006369081;0.006790646560736658;0.006442468503390795;0.006126701763338026;
12;2.6022276227465935;2.1281845518129154;1.5244195392070752;0.7985728927370574;0.3538606187373969;0.20311322997440584;0.165771763280241;0.12405274553586626;0.09209771191753033;0.07546402376869486;0.060900948501916394;0.05000560909199218;0.0421955137539448;0.0364148908540503;0.031932716506869636;0.028331205847078107;0.025356385038725823;0.022851137381318647;0.020715624270249262;0.0188811214433776;0.017297116138959408;0.015923059411256366;0.014725794630875397;0.013677690799037615;0.012755522239280658;0.011940071553302309;0.011215349531590214;0.010567997339724874;0.00998693813097715;0.009463103125906654;
13;1.2820933670293362;0.822995221974062;0.7053166399488137;0.5758616502751552;0.4105097209768636;0.20947635978726403;0.1304021447542168;0.06901839561760426;0.049540206435180846;0.04110035488736771;0.03509443374128923;0.02999908110636863;0.02569628141576513;0.022166791701844584;0.01931539976448264;0.017017126914912035;0.015153686596368928;0.013626977732028103;0.012361010982810209;0.011298338304706184;0.010395584903779394;0.009620576847477682;0.008948586798006935;0.008360792600017573;0.007842555064209071;0.007382355685833664;0.00697117037461361;0.006601534438751904;0.006267553936812051;0.005964388359903491;
14;3.739250415766781;1.7559327845828552;1.4945953419488487;1.218005091131834;0.9596021612259474;0.7180044411251209;0.5407637722091749;0.41800575300514925;0.32499017630647303;0.2555795829658481;0.20251958725522412;0.1601002434317982;0.12663853932242614;0.1011769426316305;0.08209775945270491;0.06783753245800847;0.057140953852936174;0.04902263347652148;0.04274873791093176;0.03780039479765533;0.033818939854179254;0.030556876173553366;0.027840971101823292;0.025547795558602295;0.023587656706557467;0.021894137149281574;0.02041714049692294;0.019118186476231185;0.017967307534435706;0.01694092510804308;
