1;1.2094084893099286;0.788546128266237;0.6687003719197078;0.5941182093186812;0.5213540645146911;0.44850437636063856;0.3822670696641911;0.32701939142901787;0.27939290907233955;0.23642617913640357;0.19876143655485728;0.16735215559601785;0.1414914638142694;0.12003229734360833;0.10217999808109281;0.08732370508792386;0.07486878749702804;0.06428311488019642;0.05518223633778028;0.04733498535880988;0.040610751892778685;0.03491692537949844;0.03015557369534773;0.0262098744194108;0.02295283946071074;0.02026169712136669;0.01802816929994151;0.016162103896600787;0.01459079302678054;0.013257042972624979;
2;2.768384618200655;1.6732140694429556;1.4642994544050825;1.2364364961880867;0.9933137916116499;0.7671010917360623;0.5724034852890928;0.4170676538533729;0.30333901585105394;0.22480265177212524;0.16960256075162045;0.12828836169673175;0.09643354488368967;0.07251747678731583;0.055394320393313004;0.04338388865656406;0.03485387700355949;0.028645535985761375;0.024015890884004153;0.02048477442663779;0.017733969001510128;0.015548979970544033;0.013783013856374864;0.01233356595477071;0.011127819147306553;0.010112764410065912;0.009249138154786568;0.008507323927944068;0.007864685281187637;0.0073036006193490715;
5;4.289743483066559;2.6906138584017754;2.2125192508101463;1.958878055214882;1.8121236376464367;1.7096264772117138;1.6214304864406586;1.5377601869404316;1.4541658610105515;1.368425726890564;1.2796469926834106;1.187900885939598;1.0940019488334656;0.9992513805627823;0.9051301181316376;0.813050851225853;0.7242671810090542;0.6398910582065582;0.5609121136367321;0.4881843328475952;0.4223896898329258;0.3639840576797724;0.3131277356296778;0.26963263750076294;0.23297670856118202;0.20239541493356228;0.177012225612998;0.15595710836350918;0.13844160176813602;0.1237945556640625;
6;2.330346793193242;1.220474702145519;0.9910633237711315;0.8090952945359308;0.6604847811034014;0.5296544286518775;0.4145903052954838;0.31816051084676694;0.2412373671862136;0.18190378256961062;0.1371661441195917;0.10405396980610837;0.08001443355019076;0.0627386500769905;0.05024717212353576;0.04106754307928174;0.03419415452888894;0.028953881736579833;0.024890184190208574;0.02168662758425665;0.019120651335909095;0.01703404693950594;0.015313160261500562;0.013875457943930965;0.012660095945616847;0.011621766985125102;0.01072623023732188;0.009947204326855516;0.009264197586915168;0.008661275523803037;
8;3.650789131058587;1.9237397415770425;1.4787777839435472;1.1894647159510188;0.9854872080187003;0.8259333533545336;0.6981040143718322;0.5917720389862855;0.5024911493476895;0.42710785435305704;0.3623660631891754;0.30633306615054606;0.25817588944402003;0.21716704807347723;0.18241852844754855;0.1530632859820293;0.12837803352417218;0.10779142359064685;0.09082252510512868;0.07699244067900711;0.06579024693411258;0.05671089292089972;0.0493106664934506;0.043231881854848726;0.03819850306544039;0.03399882703605625;0.03046956527978182;0.027483038143772218;0.024938703199020692;0.02275664282238318;
10;2.9282582700252533;1.7739615789775192;1.6243745283833866;1.5148219866999264;1.4166052788496017;1.3218011018531075;1.2199223329280984;1.1060806903345832;0.981788893711978;0.8555147740347632;0.73885069659044;0.638328663234053;0.5532916716203607;0.480775013052184;0.41845012070803805;0.36483962191589947;0.3188611125766203;0.27949814774609844;0.24571257508520422;0.2165091568282966;0.19104232728995127;0.16866265577745848;0.1488889906041581;0.13135964038043185;0.11579755391797115;0.10199461122653608;0.08979840711529913;0.07909146571082287;0.06976772395187411;0.06171382550985135;
11;4.063638895750046;3.407266636689504;3.193722536166509;2.912934179107348;2.5121538440386453;2.220909389356772;2.035004993279775;1.8733944532771905;1.7520151833693187;1.657693985849619;1.5669426893194516;1.4741704029341538;1.3807085404793422;1.2882488183677197;1.198142980535825;1.1112023790677388;1.0276507300635178;0.9473203333715597;0.8699285176893076;0.7952688187360764;0.7232912791272005;0.6541050219287475;0.5879425319532553;0.5251125761618217;0.46595594100654125;0.4108219323679805;0.3600587882101536;0.3139936998486519;0.27288441484173137;0.23684613592922688;
12;0.8519073368459031;0.4763551698429737;0.3572147463891292;0.2872726405664097;0.23847324679969106;0.1909773820136651;0.14656178634784117;0.11202971366370415;0.08799338331247293;0.07027635162145399;0.056901091868029455;0.047142068464692294;0.039950906525141695;0.034392833148935674;0.02989350429667932;0.02612803637571122;0.022896012247833934;0.020063445007353284;0.017543642247335633;0.015288177796919183;0.013277327978668348;0.011507034644792595;0.009975544163153688;0.00867356992816118;0.007581428585115468;0.006672062252352878;0.005916045518505398;0.005285794011753041;0.004757381204976033;0.004311169279878037;
13;1.4024566329483474;0.037905623870236535;0.01888229658028909;0.012600425963423081;0.009443204650389296;0.007542355651301997;0.006272746915263789;0.005365202802100352;0.004684422880278102;0.004155079800901669;0.003731883779567267;0.003385806639146592;0.0030976445081510712;0.0028541862266138196;0.002645571583083698;0.002464959614111909;0.0023072008292989005;0.002168024017009884;0.0020444968582264017;0.0019341267761774361;0.001834784892188119;0.0017450209873329317;0.0016635031123379512;0.0015892046586876468;0.0015211155322114272;0.0014585567654908768;0.0014008407264814845;0.0013474240466686232;0.001297882225896631;0.0012517821076991303;
15;2.038401786144823;0.8808853622991591;0.45716229202225805;0.29873171555809674;0.2077792825177312;0.14107942117843777;0.09661373583367094;0.06949314154917374;0.05185191670898348;0.03934150730492547;0.03025999284000136;0.023732542857760563;0.019073885146644896;0.015721867678803392;0.01325900552328676;0.011400990176480264;0.009961939486674964;0.008820592124538961;0.00789636843110202;0.0071346236887620765;0.006497132129152305;0.005956589175912086;0.005493026073963847;0.005091460629046196;0.004740573582967045;0.0044315883176750505;0.004157605922227958;0.003913172801549081;0.00369382261269493;0.003496020489546936;
18;2.9708268579208488;1.9083102065505404;1.6683806880857006;1.454457411486091;1.2672027943260742;1.1182866185677773;0.9972034391354431;0.8903350748234626;0.791969751261852;0.7018195072922743;0.6216693384657529;0.5524545590054583;0.4930916261210134;0.44142908432210487;0.3955456134510424;0.3541900627385599;0.31661468432426;0.28231588599032187;0.25089131126349623;0.22201127099988022;0.1954366391115455;0.17103948035968863;0.14880103358441513;0.12877961787374012;0.11105483200817341;0.095661560863708;0.08254057311128374;0.07152545506092296;0.06236900070639835;0.05478880357589911;
