Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
26-90;144.0;144.0;1201.0;9.059906005859375e-05;3.886222839355469e-05;0.004523277282714844;
45-78;2011.0;2011.0;2033.0;0.0005588531494140625;0.0012145042419433594;0.004104137420654297;
43-12;761.0;761.0;3102.0;0.0003693103790283203;0.0005383491516113281;0.011729240417480469;
97-68;868.0;868.0;0;0.00028133392333984375;0.0007295608520507812;1.0008594989776611;
42-30;862.0;862.0;1685.0;0.00019741058349609375;0.0005459785461425781;0.00567317008972168;
52-1;867.0;867.0;0;0.00039839744567871094;0.00038361549377441406;1.0000889301300049;
56-78;684.0;684.0;684.0;0.00014090538024902344;0.000270843505859375;0.0014505386352539062;
69-72;792.0;792.0;0;0.0006971359252929688;0.0006618499755859375;1.000464677810669;
97-39;581.0;581.0;581.0;0.00029349327087402344;0.0002720355987548828;0.003206014633178711;
34-84;681.0;681.0;681.0;0.0002696514129638672;0.0003306865692138672;0.002807140350341797;
90-32;585.0;585.0;585.0;0.0004432201385498047;0.00034880638122558594;0.0022122859954833984;
90-52;333.0;333.0;333.0;0.00011229515075683594;0.0001468658447265625;0.0013179779052734375;
22-20;960.0;960.0;3264.0;0.0004086494445800781;0.0004448890686035156;0.009676933288574219;
36-27;1268.0;1268.0;1268.0;0.0002002716064453125;0.0009558200836181641;0.0013322830200195312;
74-1;777.0;777.0;777.0;0.00023221969604492188;0.00023031234741210938;0.0018665790557861328;
99-73;794.0;794.0;794.0;0.0003440380096435547;0.0004489421844482422;0.002407073974609375;
24-11;554.0;554.0;554.0;0.00015473365783691406;0.00026345252990722656;0.0012059211730957031;
69-16;827.0;827.0;1138.0;0.0005090236663818359;0.0008101463317871094;0.004729032516479492;
29-38;610.0;610.0;1292.0;0.00016736984252929688;0.0004439353942871094;0.00450444221496582;
48-67;1528.0;1528.0;2081.0;0.0005381107330322266;0.0012073516845703125;0.004979133605957031;
51-95;1010.0;1010.0;1010.0;0.0003180503845214844;0.00045228004455566406;0.004487752914428711;
4-18;595.0;595.0;0;0.0003437995910644531;0.0004930496215820312;1.0004537105560303;
33-66;938.0;938.0;2143.0;0.0006744861602783203;0.0006685256958007812;0.006107807159423828;
7-67;819.0;819.0;819.0;0.0002474784851074219;0.0005486011505126953;0.002813577651977539;
58-50;2344.0;2344.0;0;0.0007643699645996094;0.0014641284942626953;1.000389575958252;
74-41;691.0;691.0;1622.0;0.00040531158447265625;0.00018334388732910156;0.006114959716796875;
67-18;641.0;641.0;0;0.0005021095275878906;0.0006268024444580078;1.000544548034668;
73-9;1173.0;1173.0;1173.0;0.00041866302490234375;0.0008406639099121094;0.004460811614990234;
74-55;1454.0;1454.0;3659.0;0.0007348060607910156;0.0012218952178955078;0.012249469757080078;
67-52;745.0;745.0;863.0;0.0005075931549072266;0.0007078647613525391;0.0032122135162353516;
61-81;705.0;705.0;904.0;0.0003731250762939453;0.0007188320159912109;0.0038542747497558594;
100-87;657.0;657.0;0;0.0004017353057861328;0.00020575523376464844;1.0000636577606201;
18-20;1133.0;1133.0;1133.0;0.0004661083221435547;0.0008251667022705078;0.002496004104614258;
14-84;1035.0;1035.0;2321.0;0.0004990100860595703;0.0006902217864990234;0.00785970687866211;
27-3;852.0;852.0;852.0;0.0005159378051757812;0.0006034374237060547;0.002481698989868164;
100-53;1095.0;1095.0;1095.0;0.0007786750793457031;0.0009274482727050781;0.0017838478088378906;
71-76;811.0;811.0;895.0;0.0003762245178222656;0.0005726814270019531;0.0051920413970947266;
81-41;1189.0;1189.0;1189.0;0.00032210350036621094;0.00026798248291015625;0.0019795894622802734;
28-13;710.0;710.0;0;0.00038170814514160156;0.00039958953857421875;1.000455617904663;
8-68;1518.0;1518.0;2633.0;0.00042438507080078125;0.0011398792266845703;0.008028745651245117;
13-51;1339.0;1339.0;0;0.0005779266357421875;0.0008406639099121094;1.000356674194336;
26-31;960.0;960.0;1889.0;0.0004551410675048828;0.0008924007415771484;0.009256124496459961;
53-23;253.0;253.0;253.0;9.298324584960938e-05;7.653236389160156e-05;0.002335786819458008;
66-73;842.0;842.0;2104.0;0.0003058910369873047;0.00020074844360351562;0.007224082946777344;
7-13;906.0;906.0;0;0.0005381107330322266;0.0005855560302734375;1.0005359649658203;
15-66;1068.0;1068.0;2509.0;0.0004322528839111328;0.0007345676422119141;0.009828329086303711;
