Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
75-76;862.0;862.0;2014.0;0.0006070137023925781;0.0008711814880371094;0.012093305587768555;
48-5;1571.0;1571.0;0;0.0003714561462402344;0.0015087127685546875;1.0005090236663818;
96-93;1211.0;1211.0;1986.0;0.0005042552947998047;0.0008127689361572266;0.006550788879394531;
20-100;869.0;869.0;2727.0;0.0003972053527832031;0.0006792545318603516;0.010316848754882812;
58-42;2011.0;2011.0;2027.0;0.00045228004455566406;0.0011680126190185547;0.003094911575317383;
25-68;1537.0;1537.0;0;0.0003407001495361328;0.00109100341796875;1.0008141994476318;
62-4;1380.0;1380.0;0;0.0006189346313476562;0.0011639595031738281;1.0002937316894531;
67-73;652.0;652.0;652.0;0.0006427764892578125;0.0006279945373535156;0.003352642059326172;
64-6;1042.0;1042.0;1042.0;0.00024271011352539062;0.00032901763916015625;0.0013928413391113281;
81-43;789.0;789.0;789.0;9.989738464355469e-05;6.008148193359375e-05;0.002124786376953125;
81-68;1840.0;1840.0;0;0.0003883838653564453;0.0011601448059082031;1.0008692741394043;
58-44;1840.0;1840.0;2307.0;0.0008935928344726562;0.001220703125;0.006112337112426758;
81-65;1015.0;1015.0;1473.0;0.0004954338073730469;0.00019097328186035156;0.004282712936401367;
97-4;1011.0;1011.0;1011.0;0.00035762786865234375;0.0008118152618408203;0.0045888423919677734;
37-8;999.0;999.0;0;0.00041484832763671875;0.0010819435119628906;1.0008013248443604;
31-37;979.0;979.0;979.0;0.0002942085266113281;0.0005884170532226562;0.003719806671142578;
6-27;1513.0;1513.0;2439.0;0.0004291534423828125;0.001466512680053711;0.006073713302612305;
63-93;864.0;864.0;864.0;0.0008475780487060547;0.0008225440979003906;0.002362966537475586;
13-14;1027.0;1027.0;3455.0;0.0003707408905029297;0.0004131793975830078;0.01406550407409668;
72-79;1022.0;1022.0;1022.0;0.0002970695495605469;0.0005171298980712891;0.0035974979400634766;
75-42;1080.0;1080.0;0;0.0002970695495605469;0.0020520687103271484;1.000046968460083;
80-17;1924.0;1924.0;1924.0;0.0006341934204101562;0.0012691020965576172;0.00396275520324707;
68-12;1131.0;1131.0;2915.0;0.0007236003875732422;0.0003917217254638672;0.00879979133605957;
47-70;1191.0;1191.0;2597.0;0.0002849102020263672;0.0004818439483642578;0.012058734893798828;
17-53;658.0;658.0;0;0.0002601146697998047;0.00020551681518554688;1.0002152919769287;
48-97;1350.0;1350.0;1350.0;0.0006632804870605469;0.0008449554443359375;0.0028738975524902344;
85-94;1349.0;1349.0;1735.0;0.00074005126953125;0.0011525154113769531;0.0071222782135009766;
10-17;1606.0;1606.0;2628.0;0.0007040500640869141;0.0015110969543457031;0.013349294662475586;
56-58;419.0;419.0;2937.0;0.0001289844512939453;0.00012302398681640625;0.012559652328491211;
42-98;1290.0;1290.0;2026.0;0.0005123615264892578;0.0012023448944091797;0.006742238998413086;
49-61;1366.0;1366.0;2466.0;0.0005495548248291016;0.0008478164672851562;0.006076812744140625;
86-34;766.0;766.0;766.0;0.0004372596740722656;0.0005216598510742188;0.004666805267333984;
16-82;1392.0;1392.0;1392.0;0.0006494522094726562;0.0011641979217529297;0.00400543212890625;
4-42;1118.0;1118.0;1379.0;0.00031948089599609375;0.0012409687042236328;0.0036139488220214844;
84-20;677.0;677.0;2338.0;0.0004062652587890625;0.0006327629089355469;0.007046937942504883;
53-63;1000.0;1000.0;1165.0;0.000545501708984375;0.0008885860443115234;0.004163265228271484;
59-50;1920.0;1920.0;1920.0;0.00044417381286621094;0.0013916492462158203;0.00509333610534668;
84-95;612.0;612.0;2464.0;0.00020432472229003906;0.0004928112030029297;0.01432657241821289;
