Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
74-17;1945.0;1945.0;0;0.0005888938903808594;0.0012750625610351562;1.0001120567321777;
22-94;1572.0;1572.0;0;0.0005192756652832031;0.0011949539184570312;1.0005359649658203;
46-52;1038.0;1038.0;0;0.00042819976806640625;0.0007483959197998047;1.0003557205200195;
34-7;939.0;939.0;0;0.0005419254302978516;0.0007336139678955078;1.0001108646392822;
39-44;1490.0;1490.0;0;0.0005660057067871094;0.001110076904296875;1.000340223312378;
66-8;1253.0;1253.0;0;0.0005967617034912109;0.0007143020629882812;1.0002288818359375;
77-76;1086.0;1086.0;0;0.00042057037353515625;0.0006368160247802734;1.0004677772521973;
7-15;617.0;617.0;0;0.0005402565002441406;0.0002644062042236328;1.0001752376556396;
67-87;499.0;499.0;0;0.0002593994140625;0.0003032684326171875;1.0001678466796875;
99-95;1019.0;1019.0;0;0.0004165172576904297;0.0007245540618896484;1.0004737377166748;
14-36;1234.0;1234.0;0;0.0003795623779296875;0.0009157657623291016;1.0002069473266602;
41-43;488.0;488.0;0;0.0004127025604248047;0.00019311904907226562;1.0002071857452393;
58-3;1586.0;1586.0;0;0.0005180835723876953;0.0008425712585449219;1.0007836818695068;
47-70;1191.0;1191.0;0;0.00029659271240234375;0.00040459632873535156;1.000171184539795;
92-5;1583.0;1583.0;0;0.0003724098205566406;0.0011374950408935547;1.0000686645507812;
25-42;1546.0;1546.0;0;0.0003085136413574219;0.0011031627655029297;1.0001018047332764;
15-14;987.0;987.0;0;0.000278472900390625;0.00040721893310546875;1.0004749298095703;
100-74;901.0;901.0;0;0.0003504753112792969;0.0004315376281738281;1.0003604888916016;
52-60;898.0;898.0;0;0.0002586841583251953;0.0003662109375;1.000096082687378;
63-59;727.0;727.0;0;0.0005311965942382812;0.0003638267517089844;1.000267744064331;
45-77;1089.0;1089.0;0;0.00017070770263671875;0.0001938343048095703;1.000114917755127;
34-47;1789.0;1789.0;0;0.0006821155548095703;0.0012547969818115234;1.0001037120819092;
84-78;325.0;325.0;0;0.00013494491577148438;9.298324584960938e-05;1.0003254413604736;
62-96;1035.0;1035.0;0;0.0008227825164794922;0.0009403228759765625;1.0003893375396729;
15-49;1208.0;1208.0;0;0.00048828125;0.0007746219635009766;1.000598669052124;
74-83;1649.0;1649.0;0;0.0004184246063232422;0.0012209415435791016;1.0010960102081299;
26-30;1287.0;1287.0;0;0.000629425048828125;0.0014562606811523438;1.000166654586792;
31-70;1113.0;1113.0;0;0.0005695819854736328;0.0008521080017089844;1.0006017684936523;
7-63;1118.0;1118.0;0;0.0005359649658203125;0.0008752346038818359;1.0007023811340332;
90-63;986.0;986.0;0;0.00046372413635253906;0.0009424686431884766;1.0008013248443604;
76-3;783.0;783.0;0;0.0002932548522949219;0.00026798248291015625;1.0004198551177979;
80-42;1360.0;1360.0;0;0.0002868175506591797;0.0008823871612548828;1.0002703666687012;
35-84;646.0;646.0;0;0.0003044605255126953;0.00043845176696777344;1.00028395652771;
98-49;1339.0;1339.0;0;0.0004467964172363281;0.0010142326354980469;1.000122308731079;
35-20;878.0;878.0;0;0.0006659030914306641;0.0008020401000976562;1.000537633895874;
47-84;775.0;775.0;0;0.00028204917907714844;0.00012564659118652344;1.0008392333984375;
74-79;1132.0;1132.0;0;0.0004487037658691406;0.0006353855133056641;1.000162124633789;
46-91;1188.0;1188.0;0;0.0005657672882080078;0.0011565685272216797;1.000370979309082;
98-12;787.0;787.0;0;0.0003600120544433594;0.00021958351135253906;1.0006957054138184;
46-41;1119.0;1119.0;0;0.000621795654296875;0.0010743141174316406;1.0001804828643799;
4-66;987.0;987.0;0;0.0008418560028076172;0.0010225772857666016;1.0005176067352295;
8-60;1054.0;1054.0;33634.0;0.00028586387634277344;0.0005893707275390625;0.007658243179321289;
54-80;43.0;43.0;0;7.772445678710938e-05;4.673004150390625e-05;1.0005779266357422;
5-62;325.0;325.0;0;7.05718994140625e-05;0.00014710426330566406;1.0002238750457764;
50-80;606.0;606.0;0;0.00046133995056152344;0.0003104209899902344;1.0005607604980469;
29-93;626.0;626.0;1287.0;0.0002980232238769531;0.00041985511779785156;0.006587028503417969;
79-37;524.0;524.0;0;7.653236389160156e-05;0.00010132789611816406;1.000199556350708;
42-89;593.0;593.0;0;0.00018715858459472656;0.00023174285888671875;1.0006773471832275;
34-81;246.0;246.0;0;8.988380432128906e-05;7.295608520507812e-05;1.000441074371338;
68-84;937.0;937.0;0;0.0004112720489501953;0.0001995563507080078;1.0003397464752197;
87-28;951.0;951.0;30763.0;0.0005404949188232422;0.0008985996246337891;0.006068706512451172;
5-77;657.0;657.0;0;0.0005881786346435547;0.00040602684020996094;1.0000624656677246;
94-88;1046.0;1046.0;0;0.0004241466522216797;0.0008878707885742188;1.000300645828247;
53-51;1023.0;1023.0;0;0.0007236003875732422;0.001043558120727539;1.0002312660217285;
74-41;691.0;691.0;0;0.000392913818359375;0.0001785755157470703;1.0000567436218262;
91-59;873.0;873.0;0;0.00023055076599121094;0.0002894401550292969;1.0004751682281494;
69-25;1348.0;1348.0;0;0.0007367134094238281;0.001550912857055664;1.0001716613769531;
10-73;906.0;906.0;0;0.0009253025054931641;0.0008502006530761719;1.000046730041504;
86-31;1039.0;1039.0;0;0.00043082237243652344;0.0008831024169921875;1.0003209114074707;
59-84;1247.0;1247.0;0;0.0002942085266113281;0.0003733634948730469;1.0006766319274902;
