Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
38-88;1742.0;1742.0;0;0.0006318092346191406;0.001184225082397461;1.000563144683838;
70-54;1249.0;1249.0;0;0.0005295276641845703;0.0010023117065429688;1.0006179809570312;
36-15;215.0;215.0;0;9.870529174804688e-05;4.410743713378906e-05;1.0007967948913574;
12-91;1124.0;1124.0;0;0.0005145072937011719;0.0009152889251708984;1.000129222869873;
66-79;1254.0;1254.0;24629.0;0.0002899169921875;0.0007297992706298828;0.004346370697021484;
17-22;515.0;515.0;25473.0;0.00016736984252929688;0.00011110305786132812;0.006487846374511719;
3-56;1015.0;1015.0;36494.0;0.0004260540008544922;0.00086212158203125;0.005331993103027344;
96-89;1251.0;1251.0;0;0.00048542022705078125;0.0008349418640136719;1.000490665435791;
30-37;1625.0;1625.0;0;0.00038814544677734375;0.0011408329010009766;1.0000431537628174;
23-13;279.0;279.0;1252.0;8.296966552734375e-05;6.461143493652344e-05;0.0009713172912597656;
75-8;978.0;978.0;0;0.0007224082946777344;0.0012903213500976562;1.0004491806030273;
87-99;997.0;997.0;0;0.0007810592651367188;0.0011279582977294922;1.0002717971801758;
27-4;971.0;971.0;0;0.0005147457122802734;0.0008611679077148438;1.0006763935089111;
9-32;241.0;241.0;0;0.00023412704467773438;0.00014734268188476562;1.0007140636444092;
32-27;1552.0;1552.0;0;0.00022411346435546875;0.0014355182647705078;1.000504970550537;
78-84;883.0;883.0;0;0.0004241466522216797;0.0009031295776367188;1.0008485317230225;
32-97;1149.0;1149.0;0;0.0006814002990722656;0.0008366107940673828;1.0001862049102783;
76-49;1166.0;1166.0;0;0.0007405281066894531;0.0010633468627929688;1.0006036758422852;
4-52;451.0;451.0;0;0.00021958351135253906;0.00023889541625976562;1.0005204677581787;
95-43;645.0;645.0;4870.0;0.0002989768981933594;0.00034427642822265625;0.0010445117950439453;
17-54;1374.0;1374.0;0;0.0004432201385498047;0.0012273788452148438;1.0007100105285645;
9-98;743.0;743.0;0;0.00047659873962402344;0.0005178451538085938;1.000215768814087;
5-74;1064.0;1064.0;0;0.0005166530609130859;0.0009415149688720703;1.0003166198730469;
28-29;1519.0;1519.0;0;0.00023865699768066406;0.001476287841796875;1.0003869533538818;
65-82;1168.0;1168.0;0;0.0005173683166503906;0.001112222671508789;1.0004158020019531;
87-42;1267.0;1267.0;0;0.0003643035888671875;0.0011909008026123047;1.0002596378326416;
36-2;1166.0;1166.0;13751.0;0.0004074573516845703;0.0007066726684570312;0.0041010379791259766;
27-37;1174.0;1174.0;0;0.0006458759307861328;0.0011098384857177734;1.0005838871002197;
21-32;1007.0;1007.0;0;0.0005052089691162109;0.0007908344268798828;1.0002641677856445;
91-73;1261.0;1261.0;0;0.0006971359252929688;0.0007748603820800781;1.0008926391601562;
72-74;848.0;848.0;0;0.0003008842468261719;0.0003514289855957031;1.0000591278076172;
32-100;809.0;809.0;0;0.0002014636993408203;0.00032520294189453125;1.000082015991211;
43-5;760.0;760.0;0;0.00023794174194335938;0.0005471706390380859;1.0000450611114502;
70-58;831.0;831.0;0;0.0001823902130126953;0.0003368854522705078;1.0003435611724854;
12-63;861.0;861.0;0;0.00043511390686035156;0.0005168914794921875;1.0003058910369873;
96-5;1212.0;1212.0;0;0.00048089027404785156;0.0008442401885986328;1.0007388591766357;
65-2;1005.0;1005.0;0;0.0005626678466796875;0.0012006759643554688;1.000427484512329;
24-57;1000.0;1000.0;0;0.0006651878356933594;0.0008885860443115234;1.0002493858337402;
70-30;1191.0;1191.0;0;0.0003871917724609375;0.0010704994201660156;1.0003247261047363;
81-62;1157.0;1157.0;0;0.00019431114196777344;0.00026917457580566406;1.0002858638763428;
81-48;1402.0;1402.0;0;0.000614166259765625;0.0006151199340820312;1.0003418922424316;
42-86;1364.0;1364.0;18927.0;0.0005578994750976562;0.001508474349975586;0.004518270492553711;
82-99;1054.0;1054.0;0;0.0007524490356445312;0.0012013912200927734;1.0000758171081543;
8-40;1638.0;1638.0;0;0.001085042953491211;0.0014367103576660156;1.0002293586730957;
13-22;1254.0;1254.0;14082.0;0.0007691383361816406;0.0008473396301269531;0.0024373531341552734;
16-31;1367.0;1367.0;0;0.0005674362182617188;0.0010378360748291016;1.000586748123169;
23-10;1623.0;1623.0;0;0.0007197856903076172;0.0013041496276855469;1.0004944801330566;
35-32;517.0;517.0;0;0.0002422332763671875;0.0003628730773925781;1.000516653060913;
89-39;1580.0;1580.0;0;0.0005960464477539062;0.0008313655853271484;1.0005583763122559;
58-24;1505.0;1505.0;0;0.000244140625;0.0007860660552978516;1.00040602684021;
72-13;286.0;286.0;0;0.0001323223114013672;7.200241088867188e-05;1.0003337860107422;
49-62;1213.0;1213.0;0;0.0003781318664550781;0.0005960464477539062;1.0006554126739502;
79-25;1672.0;1672.0;0;0.0006971359252929688;0.0014424324035644531;1.000351905822754;
51-73;1224.0;1224.0;0;0.0004718303680419922;0.000614166259765625;1.000136375427246;
97-41;1137.0;1137.0;0;0.000469207763671875;0.0009458065032958984;1.0005388259887695;
64-34;1433.0;1433.0;0;0.0006687641143798828;0.000812530517578125;1.0000998973846436;
54-94;1463.0;1463.0;0;0.0006673336029052734;0.0012309551239013672;1.000234603881836;
68-24;1537.0;1537.0;0;0.0004608631134033203;0.0012195110321044922;1.0003654956817627;
76-100;1214.0;1214.0;0;0.0003542900085449219;0.0009596347808837891;1.0001602172851562;
62-48;588.0;588.0;0;0.00021791458129882812;0.00018668174743652344;1.000589370727539;
