1;2.146914113778621;1.0660940902889706;0.7110907505266368;0.4858700539334677;0.3322601786348969;0.229770098492736;0.1629380656813737;0.11903798698040191;0.08989598968764767;0.07031927166099194;0.05684628775634337;0.047259293889510445;0.04019789880112512;0.03482902175892377;0.03063374580233358;
3;1.0693049541963586;0.34697733723140994;0.24006391994269757;0.16130803472458802;0.09867865423639786;0.0581035516867093;0.03730511563380474;0.026802608791481834;0.020763563433790516;0.01686100714342219;0.014138235702532632;0.012134090535631725;0.010599864145002231;0.00938969218284534;0.008412273167150802;
4;1.5579021268270232;0.5627399147911505;0.3343966477973895;0.19926734615794636;0.12601463513618166;0.08734007514166561;0.06427178938280452;0.049200408097187225;0.03889016576365314;0.03163426674225114;0.026396890213205057;0.02251098436218771;0.019546005229296334;0.017224662270481614;0.01536535657942295;
5;2.7992306491907906;1.4098886496880476;0.9349686937297091;0.6302865309750333;0.41261177115580616;0.26795670718831177;0.18225523796589935;0.13200966537217884;0.10093229943338562;0.08051655058036833;0.0663666566286017;0.056106810622355514;0.04838619216838304;0.04239724217640126;0.03763383300974965;
6;2.270500659942627;0.6062733829021454;0.28336065355688334;0.1764574833214283;0.12166170380078256;0.09016265557147563;0.07062724931165576;0.05760498158633709;0.048397560371086;0.04158166120760143;0.036351507529616356;0.03222202288452536;0.028885231935419142;0.02613705408293754;0.02383739541983232;
7;1.8927129737117834;0.8134415032701534;0.420728185785967;0.2372304204557287;0.14442981397242924;0.09359871786447209;0.06486404469040663;0.047552284506852165;0.036536217217840124;0.029193358389628037;0.024071957568817755;0.020349514274449462;0.017546954956886015;0.01537397226498446;0.013647080958706507;
8;3.6551705598831177;2.102667063474655;1.3772735297679901;0.9261464886367321;0.6184442825615406;0.41750145703554153;0.29432279616594315;0.21924610901623964;0.17151008266955614;0.13940068241208792;0.11665439791977406;0.09983762446790934;0.08696843357756734;0.0768404770642519;0.06868448411114514;
10;4.034315973520279;2.1827910616993904;1.4697305597364902;1.0385911613702774;0.7331676706671715;0.518736882135272;0.3723694495856762;0.27466605231165886;0.20987008791416883;0.16623017378151417;0.13587149046361446;0.11395407281816006;0.09757286543026567;0.08495666226372123;0.07499052537605166;
11;2.7389626888667835;1.2005034036496107;0.7439622572239708;0.47552086412906647;0.3107969177996411;0.2153283429934698;0.15942250816699335;0.12193593382835388;0.09490976745591444;0.07519311425002183;0.06083977792192908;0.05033111035385553;0.042516263420967496;0.03658058527199661;0.031969618490513635;
12;0.6689668586195419;0.271888891488991;0.15753654449839483;0.08855616572228345;0.05168011632155289;0.03407572332600301;0.02475525328367384;0.019193411720069973;0.015554069682504192;0.013007559603658703;0.011135299707706454;0.00970621027447509;0.00858255481933046;0.007677757627485941;0.006934799090782745;
13;1.722947946534707;0.4484440993804198;0.29944800012386763;0.20278033728782946;0.13534253420164952;0.09057950959182702;0.06347600248857187;0.04735826561227441;0.03720851353584574;0.030375151751706235;0.025513407451888688;0.021901200382182233;0.019123827787832573;0.01692903914059011;0.015155393039234556;
17;1.5318413991481066;0.6978436661884189;0.479656666982919;0.2971023904780547;0.16385728702880442;0.08979107858613133;0.05870035096692542;0.04345120093785226;0.034352111358505986;0.0283031042975684;0.023996864755948383;0.020779928852183122;0.018288845468002062;0.016305321439479787;0.01469017860169212;
18;2.239355103722934;0.7047964085278839;0.42851076763251733;0.27145951954198294;0.1745529804892581;0.11616346294638412;0.08215565831753714;0.06141860301381555;0.04800521176115706;0.038936044972646855;0.032530396550508406;0.027816375412432284;0.024223043808135492;0.021403416220484108;0.01913737410133512;
21;1.0543625431342258;0.48305974962810677;0.28579587943386286;0.1621553564327769;0.08803019603753152;0.05223731273468325;0.03527528606516878;0.026014922798721172;0.02033328658904389;0.01654607125076129;0.013867449178683778;0.011886136965282882;0.010368223100764832;0.009172204990641654;0.008208024245201765;
23;2.9884222423036895;1.7036180558303993;1.1802006388703983;0.8058951649193963;0.538083235733211;0.35564455001925427;0.23905139525110522;0.1686839790393909;0.1258813189342618;0.09854354135071237;0.08007746174310644;0.06696911714971066;0.05727058575333407;0.049848142506865166;0.04400860448367894;
24;2.144847959280014;0.9868739108954158;0.5973334120852607;0.3735487373279674;0.23686785916132586;0.1583566952363721;0.11385606781446508;0.08707458871815886;0.06965898709105593;0.05759493813716939;0.048823091733668535;0.0421987792942673;0.03704213380946645;0.03292770725342312;0.029577051671887084;
25;3.3643473625183105;1.9854661703109742;1.2990527272224426;0.9136145740747452;0.6519216299057007;0.4678926706314087;0.34212089478969576;0.2589230939745903;0.2038253903388977;0.16606168150901796;0.13908744528889655;0.1190663792192936;0.10371671468019486;0.09162677153944969;0.08188794255256653;
29;2.9251713395118712;1.4571380198001862;0.9261599078774452;0.5636227056384087;0.3331678777933121;0.21192454919219017;0.14761996045708656;0.11055326387286186;0.08731762506067753;0.07165657058358192;0.06048172563314438;0.05214859656989575;0.0457173915579915;0.04061580989509821;0.036478139087557794;
33;2.5264074904353997;1.430201856713546;0.9862692369834373;0.6330258108087277;0.38031666843514694;0.229997504208433;0.14936824544872107;0.10491876225722463;0.07835227981405823;0.061270151581419144;0.04965507036908284;0.0413938681472485;0.03529070999081198;0.03063432678678318;0.026984101761818716;
38;3.5428354740142822;0.5633419255415598;0.133701890707016;0.07405165955424309;0.050724308316906296;0.03835700452327728;0.030726144711176556;0.02556288056075573;0.02184446652730306;0.019043406782050926;0.016859911071757477;0.015112039633095264;0.013682099369664988;0.01249157435571154;0.01148555769274632;
39;2.4550887902577716;0.954455840587616;0.5905379136403401;0.40849383423725766;0.2879878175755342;0.2059314618508021;0.15018888786435128;0.11240533863504727;0.0866764465967814;0.0690040501455466;0.05659624685843786;0.047603743212918444;0.04086917967845996;0.0356757119918863;0.031568410495917;
42;3.0333761970202127;1.341767892241478;0.8429785917202631;0.5423095350464185;0.3570515091220538;0.24789753059546152;0.1799923231204351;0.13630951195955276;0.1074766560147206;0.08768250234425068;0.07349813915789127;0.062935180341204;0.054812404637535415;0.048397852728764214;0.04322009036938349;
43;1.9257978717001474;0.8889940944386692;0.5006932960141722;0.2838364044295215;0.1716321266778722;0.11265192466515411;0.08174118293994447;0.06263160305495215;0.049404322649579405;0.039844872688352156;0.03283894177605739;0.027639032154139584;0.023704977975817533;0.020661492471401467;0.018255107255266387;
44;2.7624308191812954;0.8309240335455308;0.4402826763689518;0.26676041919451493;0.16294505031636128;0.1071460024955181;0.07754253237866439;0.059978739358484745;0.048516312040961705;0.04051165676747377;0.03463664507636657;0.030158361455855463;0.02664169608257138;0.02381322092305009;0.02149324520276143;
49;3.8236631631851195;1.9571513056755065;1.1956456899642944;0.7780479997396469;0.5217253252863884;0.35713486224412916;0.25333305820822716;0.18863522931933402;0.14717009998857974;0.11925696805119515;0.09952114373445511;0.08496953062713146;0.07386377714574337;0.06514533553272486;0.05814031958580017;
51;1.0421037354816993;0.03125386592000723;0.01647621647765239;0.011100796439374486;0.008324377456059058;0.006634526598888139;0.005500688054598868;0.0046889162855222825;0.004079894725388537;0.0036067375253575544;0.0032289203295173745;0.002920461376197636;0.0026641661883331836;0.0024478480530281863;0.002262930773819486;
52;2.9258745619479347;1.2413941341287948;0.8181951571913326;0.5568573325872421;0.38019805993227396;0.26141269132494926;0.18386767388266675;0.13307089950231946;0.09915837667444173;0.07632896227433401;0.06075594059246428;0.04984277180012535;0.04193318963927381;0.03600785377271035;0.031436687280588294;
54;3.223898979028066;1.533670758207639;1.0054268603523573;0.6489857892195384;0.4186420410871506;0.27781158636013664;0.1920170029004415;0.13993968119223912;0.10722502097487449;0.08558610752224922;0.07054705371459326;0.05963221018513044;0.05141758397221565;0.045045902704199156;0.039978975305954616;
55;2.0222991509363055;1.1237922877383728;0.6729055370669812;0.3888801760428275;0.228429056762252;0.14760274390573613;0.10244170172760884;0.07543511559682277;0.05816556249919813;0.046460580774388895;0.03816766393720172;0.03208521057968028;0.027493691217387095;0.023940068524098024;0.02112841742443076;
61;2.4646306169529755;1.2110698719819386;0.7728687005738417;0.49706965163350103;0.3191334364314874;0.20884532866378624;0.14323076916237673;0.10375825266043345;0.07893052753061056;0.062555998750031;0.05125193332011501;0.04311316374999782;0.03703421490887801;0.032350844346607725;0.02864781692624092;
66;2.421730261099966;1.1186377672772658;0.6757352022748244;0.41616789996623993;0.25899910730750936;0.17035756436617752;0.12065825640763107;0.0910646136065847;0.07202559356626712;0.058976197909367714;0.049586513618889605;0.042563688157028275;0.0371449250531824;0.032855207688714326;0.02938617398276141;
67;1.9548784499598104;1.0206423562973044;0.6930221540116986;0.4592157601443834;0.2807291824543892;0.1659362665919024;0.10385366019164753;0.07135826642733327;0.052884640686517194;0.04132412213204039;0.033552446889929304;0.02804060375079686;0.023964372983332292;0.020846519546128463;0.018395204394839184;
68;3.563542624314626;0.9445976043740908;0.28508452450235683;0.15244512632489204;0.10209800861775875;0.07610230954984824;0.060337696224451065;0.0497942374398311;0.04226445530851682;0.03662826555470625;0.03225774752597014;0.028774187589685123;0.025935485338171322;0.023580157198011875;0.02159605749572317;
