33;2.6154251261190935;1.6846800593264175;1.2536275431965336;0.9124058779667724;0.6487644639882174;0.45798791544229694;0.323749038193262;0.23214456963945518;0.16994127292524686;0.12764071255470766;0.09894971651109782;0.07944396956626212;0.06565098989416253;0.055469495836984024;0.04790699518652576;
38;3.3020286560058594;1.4852392226457596;0.9730944633483887;0.644778760150075;0.4119945950806141;0.2697079870849848;0.19093122892081738;0.1443915143609047;0.11508921906352043;0.09482628665864468;0.08034912589937449;0.069342702627182;0.06087526958435774;0.05406165262684226;0.04856440704315901;
39;1.8753301165997982;0.9230918595077175;0.6175049784544268;0.4335349298229343;0.30272697637739937;0.21135779582944356;0.14942467791077338;0.10945037316138807;0.08259399622482688;0.06498766217478796;0.05226343316271117;0.043786564878629225;0.03724989571951722;0.03230177804729656;0.028349872874586207;
42;1.903995614160191;0.7721606425263665;0.41757740757682105;0.24697890877723694;0.16293408992615613;0.11602643606337634;0.08667408200827512;0.06802759725939143;0.05547202530909668;0.046403999186374924;0.039892192083326256;0.03480261276391419;0.030699967830018562;0.02754040714353323;0.02482530203732577;
43;1.953794131747314;0.7039769562227386;0.3940597228705883;0.23509026403938021;0.14831346278744084;0.09970368655132396;0.07178305358226811;0.054686228904340946;0.043539638870528766;0.03573527394660882;0.030110578678016153;0.025943748958941016;0.022710522929472583;0.020112910620602113;0.01804879374269928;
44;2.194610664477715;1.0272034068520253;0.6432618063229781;0.41608163198599446;0.2707728584511922;0.17985497687298518;0.12499182026546735;0.09528241722056499;0.07363650489311951;0.06046853078385958;0.050151558234714545;0.04337895683084543;0.03742605605377601;0.0333298032816786;0.02969349970897803;
49;3.3582221269607544;1.7754816696047784;1.1991195514798165;0.8466478012502193;0.6056016467511653;0.4341405496001244;0.3145152233541012;0.23362093605101109;0.18031432032585143;0.14302965700626374;0.11734538991004229;0.09890547152608634;0.08514408161863685;0.07446298357099294;0.06557415956631303;
51;0.7749653606276427;0.03752718776065324;0.018660786727975522;0.012298071274666913;0.009111680589350206;0.007206058495544961;0.005942093707355005;0.005044644428250779;0.004375565289852342;0.0038583114718286587;0.0034468959825712125;0.0031122131580819507;0.0028347367042442784;0.0026011908485088497;0.0024020169450003387;
52;3.324861920796908;1.3654025151179388;0.8843386746369876;0.600426197052002;0.41347964910360485;0.2837929055094719;0.1989810194533605;0.14525826877126327;0.10998856734770995;0.08652988735299844;0.07077977104255787;0.05936429391686733;0.050937243164158784;0.04443382808508781;0.03932202915446116;
54;2.6581578718291388;1.6704742821554344;1.182960391872459;0.8301882721069787;0.5632138877279229;0.37544693363209564;0.2537621367308829;0.18029255347533357;0.13535951812648112;0.1059133746764726;0.08557819823424022;0.07178975005323689;0.06120739778917697;0.053229986069103084;0.0468664714652631;
55;2.032383836391899;1.0301560503948066;0.6683688972973161;0.4300992225503756;0.27798747995661366;0.18286078412913614;0.1254554950994336;0.09151802969992989;0.06957189579649518;0.054813594531474844;0.044561540830828666;0.037141730012889534;0.03186702457929237;0.027723791912042845;0.024407324090134352;
61;2.729075648328837;1.5147021583774511;1.0161983997506254;0.6907595295239898;0.46270873233237686;0.3076571125318022;0.2083693703307825;0.14382241745753324;0.10547634888002101;0.08094220112680513;0.0647598932195893;0.0535641406005358;0.045437166220782435;0.03933591629816767;0.03452168239335365;
66;2.4247446388882747;1.0836598667151787;0.6995886800920262;0.47448353491285267;0.3218519895830575;0.21735093545387774;0.14906147538739092;0.1084687362479813;0.08130803967223448;0.06587702528957058;0.05358927614767762;0.04596268478780985;0.03914102407939294;0.034662950893535334;0.03078709071611657;
67;1.8978632193727372;0.7837800683501439;0.465853492801006;0.2899949634208893;0.1825676817829028;0.11591273180853862;0.07720516509830187;0.055294189017074995;0.04237568908585952;0.03397038232726164;0.028184286294839322;0.023936062913913377;0.020809126832785133;0.018312190044432495;0.016354633519091666;
68;3.806489501680647;1.1244645459311349;0.41155756797109333;0.22101312450000218;0.1438553716455187;0.10456156943525587;0.08116744245801653;0.06586945429444313;0.055107876658439636;0.0471876034779208;0.041120581328868866;0.036342841173921316;0.03249255621007511;0.029325963131019046;0.026687666241611754;
69;2.223506448524339;0.7997019365429878;0.40896316431462765;0.22341190265225513;0.13376336518142903;0.08928501579378333;0.0647243468223938;0.05009392402800066;0.0404576604653682;0.033665730784248026;0.028811139686565315;0.02500963749896203;0.02207335698351796;0.019718452523063337;0.0177677442053599;
71;1.3816152140498161;0.4135574716187659;0.17473345294239975;0.09730701924612124;0.06377184069493697;0.04428821991729949;0.03181795777553426;0.02384183359044116;0.0186234164783465;0.015296641997771249;0.012887545983262715;0.011080079562296825;0.009707691782664153;0.008611953146533952;0.007718420922867067;
72;1.5868324842303991;0.854529863409698;0.5627717743627727;0.3616603932809085;0.22628766905982048;0.14372356059029698;0.09517375370487571;0.06766778960591183;0.05114718464901671;0.04009586892207153;0.032776279863901435;0.027473293943330646;0.023554422138840892;0.02059856655832846;0.018163193244254215;
73;1.5799937160177664;0.5853244062851776;0.35138510167598724;0.22311552910303528;0.15126013131388885;0.11120746037076143;0.08610444813331758;0.06812150064136156;0.05344435962086374;0.041690995122983375;0.03319507612931458;0.027034075316888364;0.022626022416674954;0.019432812500533393;0.01693242450710386;
74;3.4944603592157364;1.8498610729972522;1.0708461726705234;0.69979344556729;0.4647260730465253;0.3049718849360943;0.20648198078076044;0.15132333617657423;0.11638962229092915;0.0927406878521045;0.07707842346280813;0.06514693113664786;0.056719303441544376;0.049596731861432396;0.044335897701481976;
75;2.074281488986392;0.9724219399259278;0.6287238755214372;0.3928267572099637;0.2454295627968876;0.1567050916400101;0.10826199388401092;0.07848874209938865;0.05946274123179089;0.04766710983638309;0.03856206773841558;0.03237509606467364;0.0275765882412854;0.023965536512581532;0.02109439269713077;
76;2.2418039126528635;0.9910476720995374;0.5470661111176014;0.33765242993831635;0.2160151336962978;0.14874267961002058;0.10460531328701311;0.08008692304914196;0.0629497744763891;0.051470030875255667;0.04412676406920784;0.03730464747382535;0.03304687292418546;0.02892531674458749;0.026233114276288286;
77;2.377362753663744;0.11166784060852868;0.04613555648497173;0.028771686101598398;0.020748122462204525;0.01614715185548578;0.013173116903219904;0.011097893717565708;0.00957068445027939;0.00840131176768669;0.007478400432903852;0.006732201902195811;0.006116878773484912;0.00560099006231342;0.005162676214240491;
81;2.609139621257782;0.9259869505961736;0.5815729979011748;0.37129714174403083;0.2509598632653554;0.17940234061744478;0.13227426467670333;0.10175423117147551;0.07984514741433991;0.06525226703120603;0.0547786553700765;0.046774984854790896;0.04086830342809359;0.036058490061097674;0.032167515717446804;
85;1.4138906685014565;0.4106346938448648;0.24147362851848206;0.14272155752405524;0.09553061076439917;0.06850577502821882;0.051566741739710174;0.040042690195453666;0.03183475361826519;0.02609980715593944;0.02184709799864019;0.01874948952657481;0.01624634745530784;0.014397945759507516;0.012893857026938349;
86;1.6580945482771647;0.7736585437271156;0.5246474570349643;0.3598435859342939;0.2326825591490457;0.14645576320196452;0.0978348707584174;0.07189763195224498;0.05516593805269191;0.045340585130217825;0.037312669875590426;0.032022140650568826;0.027857172866596988;0.024481731663016898;0.022009616423594325;
87;0.5569547244924165;0.31124474899843335;0.23485594078721034;0.17473502453815723;0.12612897651048288;0.08469753980725295;0.05556238503638832;0.03836072555055753;0.027548977633982542;0.021361190337865127;0.017256521195771972;0.01417686807413009;0.01211066214212527;0.0104683631992278;0.009188942521134214;
91;2.6597144305706024;1.3443949120119214;0.950952815823257;0.6478047845885158;0.44764247396960855;0.30673510301858187;0.2157960906624794;0.15943108079954982;0.1221719360910356;0.09836580185219646;0.08072334644384682;0.06854139966890216;0.05896395561285317;0.0515010281233117;0.04581074311863631;
96;1.9948167379479855;1.0189230386167765;0.6105177147546783;0.38134237815393135;0.2633373416028917;0.1877617285354063;0.13757717609405518;0.10174449553596787;0.0782134919136297;0.06263086124090478;0.05068008229136467;0.04278080927906558;0.03627960818994325;0.0316464857023675;0.027789293802925386;
97;1.5526191007759835;0.8114948509467973;0.5234533490820064;0.3425448578678899;0.23972645826223823;0.1738881888695889;0.1272623208610134;0.09630866145404676;0.07046759499547382;0.05326891607191;0.04031860656104982;0.032578682764950725;0.025969775662653977;0.022143273901504775;0.018667715707690352;
99;1.2141235989001062;0.5104296199563477;0.29906933762960963;0.18116161913300555;0.12150397778799137;0.08450876594417625;0.05933844880718324;0.045284129265281886;0.0347325051875992;0.028301410992733308;0.02333187971315864;0.019687455227702027;0.01702680784769149;0.014744694093759688;0.013170204314196274;
2;3.742848038673401;2.2187866611140117;1.6179280430078506;1.221266517681735;0.9271985281791005;0.7000089319688934;0.5161910823413304;0.37629140221646856;0.27485045631017;0.2065359843628747;0.15925467360232556;0.12795413152447768;0.10502255934157542;0.08893923115517412;0.07646868770409908;
9;1.7668636196082639;0.7378039951286008;0.4273957388415452;0.2516993465382726;0.15153644471279076;0.09787331921078506;0.0687998531145915;0.051919370499109066;0.040989354493156556;0.033489486668258905;0.02799030089931142;0.023953504379718535;0.02083273104301864;0.01837369614851571;0.016403368268642696;
20;2.4540387012741784;1.104386080846642;0.6730751639062708;0.41404854291767784;0.2534958402993101;0.15988946164196188;0.10792495812656301;0.07864898225913446;0.06064293296499686;0.048565236371800755;0.04016805355521766;0.033807584677230225;0.02934660464807442;0.025674092893799145;0.022737252709427565;
22;2.6061717773025688;1.5418090014295145;1.1132877003401518;0.7844920524142005;0.5321998059410941;0.3556610148146071;0.2395322329618714;0.16843607636507263;0.12298010480166836;0.09484947261146524;0.0758322498083792;0.062398677141490305;0.052848510295999324;0.045508037342435935;0.0399404775605283;
26;2.6799001932144164;1.0041366577148438;0.6858364015817642;0.4671807177364826;0.31107661724090574;0.21415428817272186;0.1546557705849409;0.11781983301043511;0.09129591323435307;0.07367677856236696;0.06037412378937006;0.05105440160259604;0.04374615354463458;0.038263033609837294;0.03377891378477216;
27;3.37504376967748;0.8789781505862871;0.607727994521459;0.4014496399710576;0.25074376352131367;0.17035255363831917;0.1210013364131252;0.09541638568043709;0.07513940303275983;0.06304510744909446;0.05343855808799466;0.046105348970741034;0.04078660455221931;0.036114365328103304;0.03266246461619934;
32;1.5844426745254743;0.5063072276840869;0.2628010628793977;0.16107131470926106;0.10177411444142069;0.06296294315497537;0.04291361955754263;0.03197088320800839;0.025134248671268945;0.02049810158419668;0.01719307583315592;0.014748718090183837;0.012869428013034753;0.011389617230681898;0.010197491455504573;
37;2.350850840409597;1.0430931001901627;0.5704465939691572;0.3173347854930343;0.18690174648707564;0.11829470177039955;0.08267252378617272;0.061169838730358715;0.04786104790753487;0.03913386572491039;0.03300069872233452;0.028258365494283764;0.024784193684657414;0.021923343679218582;0.019614513511910583;
40;3.592960854371389;0.8438518593708674;0.3207926278313001;0.17109069973230362;0.11321076254049937;0.08374390192329884;0.06607529583076636;0.05421184872587522;0.045787847911318146;0.039501700550317764;0.03464270786692699;0.030788169242441654;0.027683678704003494;0.025111692026257515;0.02294818653414647;
41;1.7833925546968685;0.8559763650683796;0.5503053913879044;0.36390302056337104;0.24093894635820212;0.1636417554691434;0.11389314349028556;0.0831314961439656;0.06302825315608918;0.04937846766894355;0.03973505228264805;0.032976426362224365;0.027877854926319903;0.024122581714490318;0.02111316180911244;
46;0.4036131265373634;0.014839947331763272;0.008033394485080083;0.005467513480523069;0.004122326620355514;0.003296707763053876;0.0027398084151043023;0.0023396244619756806;0.00203851951456662;0.0018040996115554922;0.0016165257007482328;0.0014632101826594277;0.0013356411571814014;0.0012278943956646668;0.001135710841481341;
47;4.276798605918884;2.6739518642425537;1.5699365735054016;0.927598163485527;0.5721014961600304;0.37515348196029663;0.263124942779541;0.19738550297915936;0.15748248249292374;0.12911386787891388;0.10886727552860975;0.09414608590304852;0.08290232811123133;0.07360037509351969;0.06643525790423155;
48;1.2474305179308762;0.35361976819959556;0.15698163846338337;0.0769785556264899;0.04586148151958531;0.03155010481449691;0.02360287061045793;0.01872638394971463;0.015416380028579046;0.013056833328763869;0.011288961564952677;0.009909950440156867;0.008813843559685418;0.007919791286853566;0.00718156307597052;
53;1.960792781696433;1.0505736065762383;0.7262114511714095;0.5022476928397304;0.3430859458056234;0.23291196252795912;0.16278690986690067;0.11603534986664142;0.08717490386750017;0.06830685783088916;0.05536758081455316;0.0461079886715327;0.039333336698334845;0.034363183281606154;0.03023607009977457;
57;1.376287021126379;0.5719692516414558;0.3454815446782638;0.20937400913852103;0.12395605444908142;0.07850734366323142;0.05383258434834287;0.039813112241544706;0.031176158726927552;0.025424069033333045;0.021330963720923617;0.018322975046056157;0.01597257283077959;0.014158046913935858;0.012677674756988007;
58;4.390820169448853;1.7011277735233308;0.9641223043203354;0.6913548827171325;0.5194212347269058;0.39057147204875947;0.2891412958502769;0.20969486385583877;0.15939385294914246;0.12401144355535507;0.09909004420042038;0.08240344375371933;0.0695226725190878;0.060156700760126115;0.0527926828712225;
60;2.4882043889340233;0.9315622589167427;0.6343048192998942;0.4131595593164949;0.26178030286203413;0.1715237856568659;0.12179109881467678;0.0921181710984777;0.07195617307854049;0.058690314235932683;0.048478574492037296;0.041381901376606786;0.035667851074215245;0.031362007015987355;0.027813264963162297;
62;2.5885447151958942;1.2049308512359858;0.723283838480711;0.44874240178614855;0.2835023608058691;0.1916938698850572;0.13962367712520063;0.10575774358585477;0.08387823181692511;0.0682269954122603;0.05768480570986867;0.049271532450802624;0.042925090063363314;0.03783927427139133;0.03387974761426449;
79;3.439754441380501;1.229511620476842;0.773516433313489;0.4996519824489951;0.31527774035930634;0.20753818191587925;0.14738514320924878;0.11168798664584756;0.08853576518595219;0.07318980363197625;0.06183706736192107;0.05359957693144679;0.0470377643359825;0.042005619150586426;0.03764714580029249;
80;1.8668123465776443;0.8368227925896644;0.5150881353020668;0.31458307832479476;0.1875501248240471;0.11778807155787945;0.08049062736332417;0.05977313205599785;0.046898588426411154;0.03828680668026209;0.032169539257884024;0.02760232275351882;0.02413045946508646;0.021363799683749674;0.01908770840615034;
82;1.609713114798069;0.5955460893088266;0.4070545197709611;0.26378721508540603;0.16422941016131326;0.105217951496965;0.07222829847351502;0.05286512862106687;0.04159665325852601;0.03388526915621601;0.02830285713762829;0.024332792681984995;0.021339633489811893;0.018897722254654293;0.01685875717942652;
83;4.203714340925217;2.3841913789510727;1.4663786068558693;0.9422833546996117;0.6037315465509892;0.3971370439976454;0.2738758474588394;0.20264727622270584;0.15786095336079597;0.12832276616245508;0.10731947142630816;0.09184601297602057;0.0800643302500248;0.07073637004941702;0.06328664580360055;
84;3.2995079820220536;1.9369029523553074;1.2777535830800597;0.8284145478863973;0.5416347082402255;0.36348585462248;0.2437752855790628;0.1705574282520526;0.1230473284785812;0.09448467033940393;0.07522469990559526;0.06200260097614011;0.05256721676906218;0.04535924872333134;0.03987691294703934;
88;3.421412467956543;1.6655118332968817;1.039481583568785;0.6514965378575854;0.41242735584576923;0.27174899478753406;0.19416899234056473;0.14542904910114077;0.114636007282469;0.09384129527542326;0.07867513100306193;0.06759225287371212;0.05880741899212202;0.05211942974064085;0.046553879148430295;
89;3.524690866470337;2.0595698058605194;1.2770272195339203;0.7773515842854977;0.47933008149266243;0.3196420595049858;0.23212891072034836;0.179578498005867;0.14521955884993076;0.12126658111810684;0.10377286374568939;0.09036804921925068;0.07987130619585514;0.07144954055547714;0.0645024860277772;
92;2.807009696960449;0.5202435553073883;0.15893723318974176;0.08652328824003537;0.05807499587535858;0.043256731082995735;0.034262045907477535;0.028256872358421486;0.023978866636753082;0.020784989620248478;0.01831402877966563;0.01634845385948817;0.01474940807869037;0.013424463414897522;0.01230935783435901;
28;1.8115708459582593;0.7165445961679021;0.4185209776688781;0.26719446456991136;0.17463935919416448;0.1192337814395109;0.08293882826627749;0.06067932850176779;0.045872629856199235;0.03632216336296147;0.029736770992814045;0.025018353503482003;0.02153303943567961;0.01883972364076827;0.016775082116105802;
31;3.715378165245056;1.764515906572342;1.2339016969005268;0.8305882414182028;0.5230542607605457;0.3285121408601602;0.22152002528309822;0.1621830351650715;0.12595126715799174;0.10210301354527473;0.0857319450005889;0.07310497760772705;0.06393720271686713;0.056317596696317196;0.050530048087239265;
34;1.8750225997601564;0.7449312463689309;0.4047193016247967;0.23566385732892042;0.14064152132218274;0.09121933444224012;0.06286403651420887;0.04622928045081118;0.03587801673431666;0.029135127430960823;0.024215074135169674;0.020773925231948782;0.01798466853170584;0.015951907779358756;0.014222333239069065;
35;2.9976809410487903;1.369078104110325;0.8986435015411938;0.60697746254942;0.40957682229140224;0.2803244714570396;0.19678867148125873;0.14530393492211313;0.111415193799664;0.08932096675476607;0.07385205844526782;0.062484507558538634;0.05407446069533334;0.04731325394309619;0.04213997918893309;
45;3.979160189628601;1.464134931564331;0.4638565629720688;0.1914102528244257;0.11058546602725983;0.07625434175133705;0.05771356541663408;0.04620869271457195;0.03841010294854641;0.03279190603643656;0.028560572303831577;0.025264244060963392;0.022627099882811308;0.02047123061493039;0.01867733523249626;
50;3.725930905342102;2.0516936063766478;1.4524463534355163;1.0389824941754342;0.7285488083958626;0.5112728931009769;0.35730998739600184;0.2547532584518194;0.1909431889653206;0.14757456090301274;0.11862239204347133;0.09912011418491602;0.08409493379294872;0.0731404272839427;0.06436856482177973;
56;2.086273193359375;0.7811695006158617;0.34124510404136443;0.17200478538870811;0.10966862841612762;0.07795547900928392;0.059946645258201495;0.04795707607020935;0.04001213610172272;0.03414018772956398;0.029648611942927044;0.026136996534963448;0.023405204941001203;0.021081697040547926;0.019148681674980454;
64;3.708190178871155;2.371731495857239;1.741814947128296;1.297164535522461;0.9477132588624955;0.6716758161783218;0.4775500386953354;0.3444140166044235;0.2551895648241043;0.197543915361166;0.1592102512717247;0.13104669526219367;0.11036714389920235;0.09513851664960385;0.08333667404949666;
70;1.5133058354258537;0.0404929201052125;0.01997285321288343;0.013128314765968494;0.009712322365625628;0.007673494975149099;0.0063230136043525165;0.005364936867928398;0.004651259464610901;0.004099810103070922;0.003661435016381022;0.003304926133880924;0.0030094789170626818;0.0027608997541912167;0.0025489219281423304;
93;0.9319663819624111;0.3416145796654746;0.1871845167770516;0.11560695082880557;0.07049657840980217;0.04437977088673506;0.03230415398138575;0.02422944116551662;0.019705789993167855;0.016279866751574446;0.013938975112978369;0.012179909437691094;0.010717973265855107;0.009608287615264999;0.008664531636895845;
15;2.1696966783753755;1.0982673137352383;0.6732223491216528;0.4166818988220445;0.2673986266399252;0.17983353587573972;0.12512838044043245;0.09169481932346163;0.07014584547743716;0.055759094302253474;0.045485661846810375;0.038147562504585446;0.032767680762656806;0.028474391727098102;0.025220411026786113;
30;3.612340211868286;1.697183648745219;0.8028242488702139;0.4746462106704712;0.2959291338920593;0.20725290973981222;0.15724237263202667;0.12611074994007745;0.1048172116279602;0.08939932038386662;0.07777136688431104;0.06855912630756696;0.06129704788327217;0.05533498401443163;0.05027478188276291;
63;1.7502293486310088;0.9343637117873067;0.6179463398521361;0.40583281785897585;0.26680158985697705;0.18095466340689556;0.12472845638251823;0.09147056945316169;0.06913446525678686;0.055379586091831974;0.04517930827063063;0.038348597595873085;0.03282301397184315;0.028925326895778595;0.025523120193215815;
65;1.645853264295325;0.7194025244335739;0.3923826649290871;0.2179058032034307;0.12694925008512728;0.0797133494396599;0.05546667430863469;0.04132324941123703;0.03258811457947429;0.026543810362547483;0.02218226904800276;0.019029277143999934;0.016501453726514414;0.014576107796937304;0.012963069973475471;
90;2.668677339951197;1.3904173150658607;0.9646116855243841;0.6591847588618597;0.4432294014841318;0.30180301517248154;0.21480160020291805;0.15914455770204464;0.12329661225279172;0.09843505049745242;0.08192865814392765;0.069440267359217;0.060053541169812284;0.05280790664255619;0.046893648182352386;
94;2.328956326469779;1.1748932602349669;0.8311523096635938;0.5937873085495085;0.42785512399859726;0.3002994984854013;0.21677035780157894;0.15605774719733745;0.11867178254760802;0.09065096516860649;0.07373689545784146;0.06031998759135604;0.0517189089441672;0.04431131883757189;0.03905536647653207;
98;4.106995701789856;2.5617751330137253;1.8173098415136337;1.3506403416395187;1.012675542384386;0.7533939033746719;0.5542809944599867;0.40675016306340694;0.3045447412878275;0.23154009971767664;0.18423486687242985;0.1480796067044139;0.12400668952614069;0.1048117340542376;0.09104633191600442;
100;2.124310334523519;0.6545810122042894;0.42861924941341084;0.31332754467924434;0.23824185179546475;0.18190641794353724;0.13883777839752534;0.10652415989898145;0.08362672986307491;0.06644807173870504;0.05463341468324264;0.045845005894079804;0.03909752684800575;0.03403982384285579;0.030037767292621236;
36;2.9437947273254395;1.1865820368131001;0.7537482298910618;0.49570097886025904;0.3219201066841682;0.2161824652304252;0.15325029535839954;0.11456452626734973;0.08885537342478832;0.0720261991644899;0.059924426550666494;0.05112635173524419;0.04410526206096013;0.03891664349163572;0.03452644571661949;
78;2.2899829713361606;0.7850871511868068;0.512540191411972;0.33839842517461094;0.21492525163505757;0.14081099975321973;0.10106004308909178;0.07635358448273369;0.060332683979400566;0.0494634237007371;0.04170695186725685;0.03555882429437978;0.030969697715980665;0.027398687354954227;0.024359892222232053;
14;1.4753519740188494;0.9491945736808702;0.6596017361152917;0.43833301891572773;0.27677936357213184;0.17309683642815799;0.1164491954841651;0.08059159363619983;0.0607818677672185;0.04771743589662947;0.03868620493449271;0.033172270079376176;0.028041211480740458;0.024866130275768228;0.02188627707073465;
19;3.9462363719940186;1.656385326385498;0.8068494975566864;0.457365357875824;0.2816419839859009;0.19342166781425477;0.14467126727104188;0.11435832679271699;0.09374203532934189;0.07917201146483421;0.06808530613780021;0.059719893336296084;0.05316278710961342;0.047607339918613434;0.0432446263730526;
59;4.17603600025177;2.126235045492649;1.3531872034072876;0.9637534096837044;0.6733734980225563;0.46986556984484196;0.33196649234741926;0.24274074845016003;0.18816729355603456;0.1495117680169642;0.12403194885700941;0.10441280994564295;0.0904128304682672;0.07909806445240974;0.06989906122907996;
16;3.079129598357461;1.326855326240713;0.9311787594448436;0.6474702141501687;0.4343363358215852;0.2919803952628916;0.19937943531708283;0.14546996355056763;0.1109570437534289;0.08824030276049268;0.07254347916353833;0.06112047420306639;0.05263184417377819;0.04593833349645138;0.04073151404207403;
95;3.049381092786789;1.554865710735321;1.089157954454422;0.7881759077310562;0.575963134765625;0.4227880185842514;0.31214212223887444;0.231881116181612;0.1747512051463127;0.134566964879632;0.10573845081031323;0.0850795803964138;0.06999605480581522;0.05897020567208529;0.05059841860085726;
