13;1.9453117793425918;0.45099636586382985;0.20256311618722975;0.11035804180428385;0.08422065884806215;0.05890440291259438;0.0381255725864321;0.03950026417151094;0.028993239405099302;0.024175636132713407;0.020054347807308658;0.019109655515057965;0.020956308412132786;0.015057626634370536;0.015663852030411363;
17;2.6438877284526825;0.25086023937910795;0.07299806037917733;0.04210228123702109;0.029759901110082865;0.022827165201306343;0.01778082613600418;0.014654812752269208;0.011182606860529631;0.00988129377947189;0.008839283284032717;0.007987258373759687;0.0071495740849059075;0.006572940677870065;0.006078317674109712;
18;2.185722791422636;1.0862018209046278;0.6752560424307982;0.4604289676420964;0.31909219462137955;0.19490295624694762;0.14137879212219745;0.09798384433946548;0.07481123785225627;0.05612975852086376;0.05134779003520425;0.04231982838171415;0.03791390380296761;0.030521524735750295;0.029708280293748546;
21;1.0954030860712132;0.4201726718743642;0.21247016623305778;0.13185729656834155;0.0844133215987434;0.054899269815844795;0.02860206653519223;0.02969078003196046;0.020232791722907373;0.01441155578979912;0.013570927809923887;0.01344770094845444;0.012397856630462532;0.00809968354840142;0.00859223232837394;
23;2.3091081976890564;1.2744085838397343;0.8285476331909497;0.5999644180138906;0.3822096606095632;0.274288031210502;0.16831398711850246;0.15038265983263652;0.10737364559123913;0.08424233924597502;0.09411346434305111;0.06516041541472077;0.04506753670672576;0.04915968201433619;0.03888988730808099;
24;2.835866478773264;0.6853888286994054;0.3509372982841272;0.23192474647210196;0.14977678370017272;0.10932794184638904;0.09264457311767799;0.08456206386192487;0.057963719304937586;0.04061764027350224;0.045367818970519766;0.038450656816936456;0.03045264481065365;0.027556355612782333;0.024411755363241985;
25;3.709313099200909;2.2496505058728733;1.6417195476018465;1.1598856586676378;0.836717433654345;0.647413418843196;0.4340242307919722;0.38945035751049334;0.2721348072473819;0.21579435123847082;0.1650614790045298;0.17074249856747115;0.12108896328852727;0.10688916450509658;0.09565974628696075;
29;4.097717682520549;2.6266959508260093;1.6318141122659047;1.0770486891269684;0.8439194361368815;0.41660676648219425;0.37894555802146596;0.20667066859702268;0.2153408241768678;0.14148865391810736;0.12255592892567317;0.1115841759989659;0.09323175872365634;0.06878282874822617;0.08290121983736753;
33;3.168218419469636;1.6377514220517257;1.134344618382125;0.7672776306240723;0.5310263586198462;0.37759168060689136;0.27065460075592174;0.177786184763857;0.18018594965467166;0.1066312210248976;0.10544118184018238;0.08532567640188439;0.069955806023088;0.049063200468261695;0.05158314034985057;
38;3.514583110809326;2.393763542175293;1.573683738708496;0.9231880903244019;0.5231862664222717;0.321698933839798;0.21991416811943054;0.16297514736652374;0.12777544558048248;0.10425606369972229;0.08759203553199768;0.07524421066045761;0.06576783210039139;0.05828887224197388;0.05225050449371338;
39;2.2592253514698575;0.8607046529650688;0.39052085977579865;0.2559740978426167;0.12595515784674458;0.07178599121315139;0.08465230578024473;0.06146440136113337;0.04528356177200164;0.028172243353245512;0.029676009468468174;0.025669605005532503;0.020423622436023185;0.026761304869848703;0.021084656739341363;
42;3.144470548629761;1.22254586070776;0.8043014895170927;0.47356294877827165;0.3388009317219257;0.20751917399466038;0.13184160962700844;0.1178633388131857;0.07443736121058464;0.07524166768416762;0.07255824813619256;0.05062703648582101;0.03951660161837935;0.04512411090545356;0.030159860430285335;
43;1.7932733259228772;0.9573735485589782;0.5701761976057707;0.3821338353635267;0.24751068012745575;0.18182407404014536;0.09868887856299448;0.07131630465453274;0.058454319601878524;0.04658335753781504;0.035742488906307275;0.03634434056381673;0.02559936076922472;0.023996063583898684;0.02712326595386447;
44;2.773982515389269;1.4355819973755966;0.981373918666081;0.685038835318251;0.47520861283622007;0.3515580954368819;0.28934565059502015;0.18308377350595864;0.13278806747191332;0.13326566662131387;0.08102909598330205;0.0701130328022621;0.05498309518125924;0.05171640632166104;0.04385883335701444;
49;2.8318168918291726;0.857806912312905;0.5021356985800796;0.3315905448463228;0.243923247895307;0.15592898800969124;0.08747481637530857;0.07114555541839865;0.04605777365052038;0.037140139275126986;0.03564102006041341;0.029875867379208405;0.02609053505067196;0.022529805881074734;0.020595424161810014;
51;3.398405841418675;0.5967836050050599;0.18695579948169844;0.09562042714761836;0.0534669245992388;0.038951045367866755;0.029867055094135658;0.018717132275924087;0.015906298499820486;0.013970687153882213;0.01243608268643064;0.011191337668736066;0.010162797590185488;0.009299558337910898;0.008565336665404695;
52;2.596931777894497;1.4216711434225242;0.9289373084902763;0.6250222403970029;0.4410918229776952;0.2928509920214613;0.20831995902376044;0.1380179540461136;0.1355986919047104;0.08899357231954734;0.060009743449174695;0.050304183167301945;0.05361336893919441;0.04042923983393444;0.031117765025960073;
54;3.150109887123108;1.4202087583641212;0.6957996686299642;0.3801485951989889;0.20723255164921284;0.19119281383852163;0.12129077160110076;0.08117220023026069;0.08254456023375194;0.07065141232063372;0.05721595433230201;0.048642460722476244;0.044255383778363466;0.04005505967264374;0.03412304911762476;
55;1.765133220081528;0.7727900419591202;0.49352295893347925;0.3048240563366562;0.19167490352669525;0.1432421690810265;0.10220200558089548;0.06781934086595559;0.05209028749312791;0.053636716769283846;0.02918254832426707;0.030498024212041248;0.024470671351688605;0.02202646408437027;0.020216617358124092;
61;2.353448112010956;1.2748110336065293;0.773596108853817;0.556380418986082;0.3492515568435192;0.24332504957914353;0.2037834108993411;0.14433971203863621;0.11449056353420019;0.0907795300334692;0.0668861548230052;0.05660540375858545;0.04796873416751623;0.04104476798325777;0.03308831656351686;
66;2.001634132117033;0.7150562828173861;0.39466041993970674;0.21119312280400968;0.17897890869062394;0.10678564207046293;0.06768859507671247;0.06620502263346377;0.041893122004694305;0.04005228352131477;0.03094282964351199;0.02164974250384451;0.026757930223539006;0.019656131677038502;0.019512948233265586;
67;2.2813111354370377;1.1237841394503374;0.7377764185940897;0.5003030793993054;0.378154417474729;0.23746795976232435;0.1889409073502631;0.14601857036452842;0.08974641357624047;0.06950565826500187;0.055885729367366514;0.04946110907287614;0.035305502371409454;0.032840888059974926;0.030452459282871033;
68;2.9135152474045753;1.078118641860783;0.6242729015648365;0.4013450560159981;0.1841899980790913;0.1976680471561849;0.11291231028735638;0.09523831494152546;0.09833576460368931;0.05334347626194358;0.04902129992842674;0.052901979302987456;0.06872788141481578;0.03215046459808946;0.0341074998723343;
69;1.9330811195257234;0.9672533765253497;0.6508393548429012;0.42483390967656925;0.3127579270044296;0.19492502353244984;0.1352792515351278;0.11299304415403706;0.08763204059540862;0.06672696019636422;0.05211653399690077;0.041919807818286664;0.03967311710300969;0.033120499991970816;0.03194640315046943;
71;1.130617092744532;0.3106553091836924;0.20368345655945383;0.13949439756106585;0.0886556866039014;0.0695048471732827;0.04243487979031422;0.025874504274476996;0.01933934570776976;0.02004855485707098;0.014563471526013349;0.014140713950672018;0.013243069671179082;0.012275391263590956;0.009285651610381055;
72;1.6459939920521798;0.656839029665323;0.3793856990820867;0.246340288958968;0.13466955234415512;0.08926847596415022;0.05667869408337518;0.04032111352438385;0.04109364156759879;0.029610985790953993;0.028453811096582324;0.02099176930595546;0.02328395093122418;0.013420572447432007;0.013221849639097507;
73;1.974141823393958;0.6645500223551478;0.4022347930641401;0.3090562992507503;0.18029233258927152;0.12261027448056709;0.09640096567038979;0.0777893332941901;0.058094024569505735;0.04080978656808535;0.0454979787713715;0.03397856856740657;0.026913572213656846;0.024656301519523065;0.025613697777901377;
74;3.6514998078346252;1.7909824959933758;1.18149771168828;0.7760687433183193;0.5998749444261193;0.353934028185904;0.31238786736503243;0.21082874108105898;0.18347291788086295;0.13673265860415995;0.11624675383791327;0.09087602188810706;0.07934119831770658;0.0862575564533472;0.0650722763966769;
75;3.1549735012508573;1.2395371063834144;0.7943577816088995;0.5178535339378175;0.34984907791728065;0.23493918031454086;0.15088635416967527;0.1248694346064613;0.08901909916173845;0.06968989311939194;0.058441356622747014;0.0750176894611546;0.044610583932981604;0.03757642347010828;0.031118524149947223;
76;1.918073053422727;0.716309257194792;0.35949654318392277;0.19123425373905584;0.12360460869967937;0.09225359691404983;0.060723215120991596;0.061182503355666995;0.034712074263217416;0.0256588143406828;0.0282445878991367;0.021998778236784824;0.020398273929267338;0.020479322674586194;0.01532133672950103;
77;1.6141942244023084;0.7265289152041078;0.4455255067907274;0.2840666964184493;0.2052780233323574;0.09908555941656232;0.08211224211845547;0.07343191518448293;0.0464045008760877;0.04178671336267144;0.04377244483912364;0.025083619309589265;0.02888217633590102;0.024704694678075612;0.01663655022857711;
81;3.8832687536875405;2.163659950097402;1.2241824120283127;0.8062262783447901;0.5471275796492895;0.4044241284330686;0.30663582558433217;0.20325293764472008;0.19046222666899362;0.1347171626985073;0.11698093886176746;0.10639906426270802;0.0882090162485838;0.06774885269502799;0.07357432165493567;
85;2.8749200767940946;1.138425077829096;0.7502517327666283;0.5011619370844629;0.3385604951116774;0.24768353170818752;0.12684798685626852;0.12018974684178829;0.09346198238846329;0.07119308313768771;0.054840504916177854;0.04023081654061874;0.04625898599624634;0.03308379841554496;0.03135680448677805;
86;2.0289715053513646;0.4590871159452945;0.32567514094989747;0.23376024066237733;0.12597957934485748;0.0972730832581874;0.0627733092114795;0.07219827434164472;0.039631590858334675;0.038088255387265235;0.03063950479554478;0.026528147122007795;0.020901680618408136;0.01298427781148348;0.05088564091420267;
87;1.0722196665725539;0.43459398086581913;0.2565876498286213;0.15739244206675462;0.11506538267380424;0.0727480474593384;0.04642253632191569;0.03489384677128068;0.025746455459323313;0.0255217445049701;0.018024030198077006;0.018949381754334485;0.017294221778865904;0.013412740340988551;0.012089737140507038;
91;2.5853072239292993;0.686292038195663;0.4196194991883304;0.25536842623518574;0.18967044239656794;0.11620166649421056;0.10052685491326782;0.0813990452637275;0.06579647901364499;0.059845800408058696;0.046334633241511054;0.042294509476050735;0.03534591161749429;0.02882630887648298;0.027151817145446937;
96;2.2950673438608646;0.2614798336289823;0.08756409143097699;0.036685553030110896;0.02489503030665219;0.018983043381012976;0.01526766808819957;0.01196972918114625;0.010307920776540413;0.00903634654241614;0.0080335873644799;0.007223469816381112;0.006555979052791372;0.005997016254696064;0.0055224062816705555;
97;1.9138616063493363;0.9278635771826227;0.6375459800771577;0.45928983475537377;0.2987602138297355;0.1694727575882001;0.14608709293199665;0.09057478376842559;0.0686722485388213;0.05113500836206243;0.039361852498606166;0.03708306754235812;0.028074381939888475;0.02588306904641634;0.022062778693346427;
99;2.0127514997316944;0.4867120681390647;0.2565061406442715;0.14782502915289614;0.0924300730318552;0.06424936235341575;0.0404005030530595;0.038672887877891624;0.02906942532412828;0.021155072586430658;0.021367849372777966;0.021149596811512544;0.0167885723076911;0.014646805169421339;0.01248358943379454;
2;3.3971526622772217;1.7638671576976777;1.115990725159645;0.7433411285281182;0.4685322791337967;0.38878292590379715;0.2073879770934582;0.18429535403847694;0.14814552888274193;0.09887802861630916;0.11732382960617542;0.08981883451342583;0.0722006905823946;0.0540103767067194;0.08839088827371597;
9;2.2513267527023952;0.779003231972456;0.4330864297846953;0.24070015649000803;0.15475598896543186;0.13108045067638158;0.07308561954026421;0.05905214007943869;0.049704701111962395;0.04463668502867222;0.040307181204358736;0.030011847568675875;0.02232256393569211;0.02525172084569931;0.019375547138042747;
20;2.532544210171088;1.1023440685791848;0.704876760737254;0.45744939000369644;0.308016974096879;0.19580270426395613;0.13855823716865137;0.10094087613889804;0.06622646655887365;0.057481343332582556;0.05084935611543747;0.03948630675530204;0.034367995957533516;0.02741714356204447;0.028494322505325843;
22;3.1355418115854263;1.2325697898864747;0.6421573214232922;0.3818058345466852;0.2654599525034428;0.1798837261274457;0.1174791257828474;0.0901813211850822;0.09011945463716983;0.06591341216117144;0.04957841197028756;0.04844257524237037;0.03814910380169749;0.035732388682663443;0.031757460068911315;
26;2.295455736773355;0.7535544009435744;0.4324724060438928;0.19362391691122735;0.17674314656427928;0.09609945127297015;0.06971228255757264;0.05981451734190896;0.044143257485259144;0.03999596226605631;0.0293415877081099;0.02297518484383112;0.02472839034384205;0.021469467053455964;0.016077381713936727;
27;1.9219180643558502;0.13303020829334855;0.04927109251730144;0.030881261685863137;0.022564636659808457;0.0176710783271119;0.014212660258635879;0.011914931004866958;0.010307062475476414;0.009066847153007984;0.00808262819191441;0.00728340185014531;0.0066221425659023225;0.00606650099507533;0.005593248672084883;
32;1.4807053500855412;0.39974842924210763;0.2592462956629418;0.12470928503683319;0.10479492751053637;0.056625442682868905;0.05306761435888432;0.04630691054518576;0.028651165120579577;0.031224502060838318;0.02061363090588539;0.021230358182004205;0.01978867953746683;0.01709575441027819;0.012805251697837203;
37;3.0789496535840244;1.776063621044159;1.1914426545086114;0.8700415747969047;0.6430718652580095;0.39539624442872795;0.30471042835194134;0.2089990370137536;0.1607364286547122;0.1197272722163926;0.1300389861445064;0.07347193927220676;0.0709065334547473;0.07168795358713555;0.04229877385027383;
40;3.4709596742283213;1.760635170069608;0.9814848506992514;0.7593318501656706;0.43438437106934463;0.2607657936486331;0.20620546489953995;0.13235557655041869;0.128469491885467;0.09099197861823169;0.1092035850002007;0.06256822581318291;0.05874928027730097;0.043923194096847015;0.0441431724043055;
41;2.682013831775764;1.195617541156966;0.6940124086264906;0.49877930728012115;0.3072776432181227;0.2106014989188005;0.1372844510679615;0.10474030846922562;0.07241623209596708;0.06327977436112947;0.06253293914527729;0.03932543294825431;0.045680895576189304;0.03257853129942869;0.029233727588093485;
46;1.0626948996757468;0.29560742041406535;0.22394772469997407;0.11624841504575063;0.06399325793609023;0.04833807996474206;0.02562411848533278;0.013946904059654723;0.012041248307408143;0.009915557292212421;0.013501175863590712;0.007545655905657137;0.005276454013073817;0.008057027026855698;0.00537545103385734;
47;3.743310976028442;2.236920344829559;1.499515751004219;1.1054239451885224;0.7800366684794426;0.5892772674560547;0.47063669487833976;0.29002350717782976;0.23178508654236793;0.21952814497053624;0.16414670534431935;0.15813822001218797;0.10369027070701123;0.09084424898028373;0.08849697411060334;
48;2.169975539048513;0.8211790785814325;0.4926548767834902;0.27349334458510083;0.15429499667758742;0.1047919422077636;0.06143155414611101;0.06784196050527196;0.04960614233277738;0.040772517677396536;0.0387224192575862;0.02644251213253786;0.019242338525752228;0.02180255677861472;0.0337443333507205;
53;2.270484951489112;1.0546436778762762;0.577877089381218;0.3061203321113306;0.19458279627210953;0.14156162574449005;0.11009820112410713;0.08104321618071374;0.06830946865546353;0.04786516531534931;0.04406355178969748;0.0486072276116294;0.03263210138196454;0.030979443944114095;0.026922768283197108;
57;1.4764895865799121;0.6310934397339258;0.37796561851359484;0.25875963427495424;0.16388271617228692;0.12452989158589604;0.07141240012836379;0.04565423387234574;0.034411032408484664;0.03573831274143403;0.029871202609941083;0.026313701291999093;0.020255769175732123;0.018776283775157523;0.012983803882786372;
58;3.255523109436035;1.3849302053451538;0.6912880808115005;0.3171228408813477;0.21064434796571732;0.15604188442230224;0.09528940469026566;0.07764418050646782;0.06938479021191597;0.07622327283024788;0.05481770262122154;0.04593002758920193;0.04647732935845852;0.03818622976541519;0.03462237194180488;
60;1.8681460910222747;0.49251268372278323;0.27902966119687667;0.17309753249653362;0.10709556493781168;0.069406550811519;0.051901917343705216;0.040632264672736215;0.03349332710389386;0.029976504606152463;0.030868151870725506;0.02166722971543839;0.01699536651457575;0.012049745651893318;0.012880199467128312;
62;3.078296317773707;1.3272062680300545;0.7223700696931166;0.34865741694674773;0.24162769580588622;0.1422408316284418;0.12553365769631722;0.09007948253522902;0.0750139469609541;0.06752074789255857;0.06060450003646752;0.06112730437341858;0.04147509721052997;0.034787497757112276;0.036321969401529604;
79;2.953440566857656;1.1133024990558624;0.5361664925391475;0.36227443752189475;0.23710858651126424;0.1519149763820072;0.18039993414034447;0.08515786270921429;0.05682836488510171;0.055749675181383886;0.04877281282097101;0.04827482583156476;0.03573834403262784;0.027252139096769195;0.03268866392318159;
80;2.6676883761371886;1.3999764706407274;0.8771165524210248;0.6552138089734528;0.36171332500608905;0.26377742283511907;0.1907511791214347;0.13910428742279432;0.1115146352510367;0.06884086112092648;0.06406231509754434;0.04768543294630945;0.040103075244197886;0.0411821145680733;0.03124022500456444;
82;2.375146978779843;0.8709807278294313;0.45639451495126676;0.35389882286912516;0.18364423493805684;0.10953520537403069;0.11739198807136793;0.05980509245081952;0.05942742391734531;0.043707119423503936;0.048009364154974095;0.03053390871929495;0.025937987295420545;0.03090766301427625;0.02211636333040109;
83;4.149938678741455;2.3288676261901857;1.419372296333313;0.8346631824970245;0.5259916514158249;0.36638675034046175;0.29089186489582064;0.2564143307507038;0.20200506150722503;0.15231289342045784;0.10469311028718949;0.10013435669243335;0.10009787678718567;0.07596895135939122;0.09105887673795224;
84;3.5486581332461777;1.9200102504949237;1.3052180531586326;0.9901301809045118;0.6982837405250689;0.5097267994397255;0.3773739144346828;0.27076143521523144;0.2116486091210052;0.16202938198220246;0.08671592695227023;0.09484614283496211;0.07424984380689471;0.048239030203847;0.058174981735646725;
88;4.118097245693207;2.4240549206733704;1.2326679527759552;0.8040041476488113;0.377545565366745;0.24593307822942734;0.17783237993717194;0.15126424841582775;0.12667868100106716;0.09400816448032856;0.09764688089489937;0.07712692581117153;0.06111661996692419;0.06649198289960623;0.07058282289654016;
89;3.684851559725675;2.373814821243286;1.5957510471343994;1.1961433779109607;0.7929000312631781;0.5567920871756293;0.4243758964267644;0.3033691949465058;0.21526435085318305;0.16437039456584238;0.1411393562501127;0.12217845259742303;0.09887884252450684;0.08793323588642207;0.09237583150917833;
92;3.3483941078186037;1.4857092499732971;0.9503672599792481;0.5504112720489502;0.32041313126683235;0.2539593428373337;0.15355556830763817;0.132807295396924;0.10116437654942274;0.11189430020749569;0.07324305111542344;0.06980016157031059;0.05325552467256785;0.047162520699203014;0.052093309536576274;
28;1.44006733580128;0.5284614649236851;0.2715334620974634;0.19840808953765943;0.10301540931686759;0.08764865432622963;0.04776399304746124;0.03912943436096058;0.03157265653388332;0.0305110007757321;0.02084199900475695;0.019033393174733803;0.016754977551855794;0.015298435922570365;0.011317146408027444;
31;1.502622101455927;0.12292438326403499;0.05072259437292814;0.02978786500170827;0.02211969520431012;0.01711732248077169;0.014149075257591903;0.012028533295961097;0.010441400343552232;0.0092108323588036;0.008230248233303428;0.00743114305078052;0.006768196792108938;0.0059543874085647985;0.004821802111109719;
34;1.8469058372674212;0.6630912840474343;0.3456019438749206;0.20918199677776167;0.12906358327946046;0.10433607830234087;0.07314988654916701;0.052097541873977665;0.03371690981683956;0.025124077364613397;0.02587471141959068;0.01738626186641446;0.020381356083342562;0.01562548688430663;0.015557654028205012;
35;3.853279987970988;2.543605407079061;1.7321444476644199;1.3386078874270122;0.9062833959857622;0.5975003217657407;0.4004207781205575;0.32639170872668427;0.2759183639039596;0.17608801616976658;0.1683826477577289;0.11410074805219968;0.09519659044841926;0.11317547007153432;0.0855681742541492;
45;2.840883433818817;1.5598992258310318;0.9445768594741821;0.52982540987432;0.4383692368865013;0.2236331719905138;0.19211348332464695;0.1642763540148735;0.14318314101547003;0.09978688089177012;0.08140316745266318;0.08240142976865172;0.05772079760208726;0.06812912900932133;0.05624244920909405;
50;3.5985994815826414;1.7712507382035256;0.9838708721101284;0.6417753636837006;0.4019870080053806;0.24171220790594816;0.1837975572794676;0.15203847773373128;0.13223543241620064;0.09940509777516127;0.08611364904791116;0.07697270922362805;0.05836237510666251;0.0726445890031755;0.042904721666127445;
56;3.365932128646157;1.708191920410503;1.1300831816413186;0.7803576019677249;0.6168237016959623;0.3945146595889872;0.2850141091780229;0.20388437468897214;0.18851728263226422;0.11791771616448056;0.13085024126551367;0.08578703755682165;0.09049086306582797;0.06200784935869954;0.066974533891136;
64;4.3053784767786665;2.923789918422699;2.108823617299398;1.4492322206497192;0.977486232916514;0.6568155586719513;0.3812018682559331;0.3222219447294871;0.22728787859280905;0.17128038903077444;0.15843544527888298;0.13925290728608766;0.10890791441003482;0.10777926507095496;0.09584308850268523;
70;2.6068766050868564;0.22185569753249487;0.06803017751210266;0.03817976048837105;0.02274304416237606;0.017562630120664835;0.01214579932598604;0.010385462755544318;0.009053983854957752;0.008013443659163184;0.007179008279409673;0.006168515266229709;0.005645426533495386;0.005200802943565779;0.004818435059860349;
93;1.2748841022939554;0.5348010446078011;0.366606154798397;0.2647899751285357;0.2041718671896628;0.1412025639388178;0.12166883922182023;0.08810708630563957;0.060691303523656516;0.05186274833644607;0.05735676068413471;0.027631284469472512;0.02089031780404704;0.022797415412164162;0.019520407263189554;
15;2.110011859238148;0.7434571953490376;0.48162798276171087;0.31326484815217553;0.1946337680798024;0.15639988568145782;0.10348264779895544;0.07426632400602103;0.055856566224247214;0.04404407814145088;0.048649522056803104;0.03754596512299031;0.029639665991999208;0.027925808390136808;0.020850910199806096;
30;4.380300462245941;2.260989546775818;1.2257230281829834;0.8596886619925499;0.6526108477264643;0.3504175376147032;0.2543390318751335;0.1608515176922083;0.12182555394247174;0.09680520137771964;0.0881347213871777;0.0667386525310576;0.0638977512717247;0.050475021125748754;0.04507154319435358;
63;2.6342466724546334;0.7861075864026421;0.48616564724790423;0.40545491070339557;0.2407743566130337;0.18731471584913761;0.13235649601311275;0.10319307620490067;0.11141494372369427;0.0767714804724643;0.055671094316302946;0.05429994278146248;0.03860171247077616;0.0367442962934116;0.03188732045849687;
65;2.047147864880769;0.8558226242337538;0.5725959918421247;0.3645154918624979;0.2714341453215836;0.16189076948364306;0.14423025187874294;0.08673181659643255;0.07260231808101272;0.05361378561381413;0.040105644977934986;0.028832429890905547;0.02786687576039897;0.027996287883623787;0.026162833177849003;
90;1.7266298520068328;0.33076941673816357;0.1778990312272476;0.09663547979909237;0.06694367165780729;0.04723036319396838;0.037899738591578275;0.028873513651045936;0.02699841229089846;0.02040288747391767;0.01896676503949695;0.016223061463312694;0.014795337092234857;0.013544409113280751;0.012228562781173322;
94;2.6049393903125417;0.8677806292067874;0.5341336933726614;0.2672854865139181;0.17537671293724666;0.10136221958832307;0.07726732455193996;0.07648358621041883;0.055416309867392884;0.0669147881933234;0.037394070997834206;0.044205624271522866;0.028842781585725872;0.03448120712048628;0.02010705643756823;
98;3.8867236375808716;2.1095976659229825;1.1920414652143205;0.7976525127887726;0.49895917411361423;0.34352484185780796;0.24796714261174202;0.21184258801596506;0.13150115683674812;0.11686649386371885;0.09665607421525887;0.09160465587462698;0.06746521405875683;0.06639586069754191;0.047710704018494914;
100;2.852369410651071;1.2579898067883082;0.66912069650633;0.4572144198630537;0.26003874465823174;0.20308053480195148;0.18713587442679064;0.14387241684432542;0.07355304155498743;0.08153655060700007;0.04654386746031897;0.05636455690754311;0.04418495383911899;0.04815246331106339;0.034994410018303564;
36;2.5874820709228517;0.6659884055455526;0.3675563924014568;0.21678370162844657;0.16006072697540125;0.09208311053613821;0.08001502429445585;0.05595492093513409;0.049023663997650145;0.040840494073927404;0.03669063250223795;0.03112908536568284;0.0381483896014591;0.02408846511195103;0.02472378940631946;
78;2.7307774980862933;1.4256122790277004;0.9949885142346223;0.6328082891801993;0.5047405812889337;0.35919462429980437;0.2954428407053153;0.17456249905129273;0.15375111078222592;0.1235829917093118;0.10834247594078382;0.09423689047495525;0.09080813868592183;0.04385423489535848;0.06358597902581095;
14;1.7278865510597825;0.07804702816065401;0.029724678141064942;0.018583566037705168;0.013146166296792217;0.0102084479003679;0.00834305781609146;0.007043307596177328;0.005828939094499219;0.004947052620991599;0.004426210587553214;0.004000628843641607;0.003646692322945455;0.003299336756754201;0.003050211242225487;
19;3.217862832546234;1.320739099383354;0.8363182649016381;0.5077979251742363;0.30187836959958075;0.17882808335125447;0.14000073820352554;0.12269113734364509;0.08519808575510979;0.06308127529919147;0.06930995061993599;0.05556310750544071;0.07207707557827234;0.03918063174933195;0.03645415026694536;
59;2.856381961277553;1.1276486771447318;0.6897620878049305;0.4458665815847261;0.31671105857406345;0.21885980984994344;0.15846682020596095;0.14424589914934977;0.09187824332288333;0.09362111240625381;0.07878846621939115;0.056016236011471064;0.05530968627759388;0.0490468716514962;0.04661713008369718;
16;3.7785455096851694;1.881596483967521;0.9943537305701863;0.6092908219857649;0.4054724736647172;0.2842261371287433;0.20621216839010065;0.17407898130741986;0.13126817006956448;0.10086896913972768;0.09133186496116898;0.06987840919332071;0.0629799933257428;0.051757284863428635;0.05337903682481159;
95;2.870382822304964;1.3569824278354645;0.9161042328923941;0.6335932821501047;0.42046616710722445;0.26498167261015626;0.21526489837560803;0.12459629888180643;0.09105034950189292;0.0845147347310558;0.07002546027069911;0.0470045272144489;0.04735852029407397;0.035033160622697325;0.03842461919412017;
