1;2.1130545370099023;1.3985405350331126;1.0517782664335356;0.8133560870433363;0.6308987520680558;0.4855482271281866;0.37442613169891625;0.29788607270343276;0.24126947782479408;0.1963519989172133;0.15924318374145957;0.12797510028794046;0.10211089797170333;0.08176947629544884;0.06645015346045356;
3;0.758015559685807;0.4357778327239136;0.33206108479850716;0.24116270580599386;0.174001500851685;0.14367661371286358;0.12083431171073068;0.10008546465166634;0.07552309206596786;0.05447716869774365;0.03885890906977077;0.028010344620974313;0.02116777747118425;0.01689241159211604;0.014060104528682367;
4;1.6397532728379187;1.049991850943669;0.7458612588436707;0.4970503748677995;0.3735607366239571;0.27411373301773617;0.21537627781862798;0.18579102759047048;0.15382814699905398;0.10430370354721241;0.0690467128145468;0.048866240601257785;0.03820182887442491;0.03158890655891889;0.02689800270245937;
5;3.5414223857223988;1.9037793005506198;1.5482895945509274;1.230617815007766;0.9408291621754566;0.7117082917441925;0.5469986715664467;0.428256584952275;0.34549648066361743;0.282165323694547;0.23160813748836517;0.1913173155238231;0.15790442749857903;0.129708186412851;0.10662365254635613;
6;2.8313655175945978;1.8295688514005055;1.4116630906408483;1.1310009184208782;0.9496806778691032;0.7759758044372905;0.5990001220594753;0.440443408082832;0.32172326066277246;0.24440184100107712;0.19353788108988243;0.1570741060105237;0.12945598346943205;0.1080809161067009;0.0914426063272086;
7;2.120351239197677;1.320028443249964;0.9734978067778772;0.6801739827759804;0.4475196371636083;0.3114212079935016;0.243370073907558;0.19950747697223578;0.162620326173642;0.13062917874495109;0.10456737365213133;0.08404743271098743;0.06828943321916965;0.05633024811264007;0.04720979990933331;
8;3.742239271893221;2.0468293638790356;1.560510655536371;1.2296907437198303;0.9669508254703354;0.7571436328923001;0.6010629057007677;0.48380499026354623;0.3902688713415581;0.3135832378312069;0.2504815274630399;0.19905031006783247;0.15821768672150724;0.12696064137579763;0.1037322765983203;
10;2.799959707786055;1.7588122592252844;1.400243998012122;1.0814578533172607;0.7756283725885784;0.5222334655768731;0.3782026719521074;0.28630756060866747;0.2186116753693889;0.16889321847873576;0.13319163199733286;0.10772240534424782;0.08923786944326233;0.07533569781876662;0.06452880410806221;
11;2.7445961808164916;1.8113670721650124;1.566862599303325;1.3456022491057713;1.1158754875262578;0.8986915051937103;0.711972730855147;0.5630907018979391;0.4453061955670516;0.35195726963380974;0.27944047562777996;0.22390917471299568;0.18178511504083872;0.15019050799310207;0.12653624825179577;
12;1.4027577664819546;0.733108206797624;0.5577002975624055;0.41439972745865816;0.3118383003966301;0.2533917192122317;0.2122989093331853;0.17582964211214858;0.1434996241123372;0.11765450328766747;0.09783883781801705;0.08218225626660569;0.06883506055964972;0.05672500036189376;0.04603558261305807;
