Athens;23.246240234375;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;
Calais;37.01133032406078;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;36.94680404663086;
Cologne;23.077595520019532;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;
Copenhagen;19.83349370956421;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;
Gibraltar;29.99277196611677;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;
Hamburg;19.853008031845093;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;
Hook of Holland;29.83625075930641;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;
Madrid;29.92962915757123;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;
Marseilles;26.498825709025066;26.378738244374592;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;
Paris;29.858359953936407;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;
Vienna;23.102929496765135;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;23.02585220336914;
Barcelona;19.942616722800516;19.789560491388496;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;19.775020599365234;
Brussels;26.54622092613807;26.402545635516827;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;26.376848220825195;
Cherbourg;16.715959760877823;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;
Geneva;16.667529256720293;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;16.63553237915039;
