Athens;9.812781226634979;1.445822036266327;1.4034326136112214;1.087959322333336;1.0352176129817963;1.0406122744083404;1.0852084532380104;1.0785602122545241;1.0217989459633827;0.9891250923275947;0.9819425001740456;1.008981290459633;1.0123935729265212;0.9389435917139053;0.9322271544486285;0.9070485278964042;0.9138918071985245;0.9144157379865646;0.8600223703309894;0.8726639296859503;
Calais;3.7432677184834198;0.8864466013277278;0.6533789823160452;0.587122522513656;0.5659021410871955;0.55912619905875;0.5180483107619426;0.5094576867516426;0.509684562244836;0.4994136760668719;0.49358281923238845;0.48924660479978604;0.48433690114111144;0.483168707749642;0.4817010411883102;0.4792285100009073;0.47718142151065607;0.4759956170626752;0.47501969318973886;0.47413936513133675;
Cologne;3.5723118176062902;1.1361402943730354;0.8391582941015562;0.8375666290521622;0.7980996797482173;0.813068051636219;0.7953185300032298;0.6585196144878864;0.619979211439689;0.5732629465560118;0.5549960732615242;0.5483993163332344;0.5454058694653213;0.5434266007815798;0.5413252199999988;0.539115925024574;0.5371765144363356;0.5361718161962926;0.5354392671802392;0.534479187351341;
Copenhagen;4.295676233712584;0.8896825630217791;0.7100879797944799;0.6138007791014388;0.6009574609342963;0.5719142644957174;0.563546833145665;0.5540003939822782;0.5390494586026762;0.5358416377566755;0.5307392812537728;0.5249047325633001;0.5214108824002324;0.5177218302342226;0.5145422970090294;0.5122652857098728;0.5101347840791277;0.5081594055864116;0.5065502873330843;0.5051842318571289;
Gibraltar;6.836584095443998;0.9510932639241219;0.766012833586761;0.7600580187780517;0.7699766010046005;0.7530276450727668;0.747685083853347;0.8053432798811367;0.78653620077031;0.796156030680452;0.8035750644547599;0.8131958906139646;0.7613738753965923;0.7279989783252988;0.73240269800382;0.6910862832197121;0.6778330677854163;0.6564915057803903;0.643179748739515;0.6196349832628455;
Hamburg;6.548284674063325;1.1506568659096956;0.6843648804351687;0.7434931546449661;0.7759516770020127;0.6192043940536678;0.6258000629022717;0.5803339171689004;0.6522339105140418;0.6252429999876767;0.5463298446265981;0.5559292902471498;0.5366352350683883;0.5763742933049798;0.5470779911847785;0.517085540748667;0.5204405536060221;0.5137111366493627;0.5283584719290957;0.5147926690988243;
Hook of Holland;4.89400270155498;1.8712792786813917;1.6424703071159976;1.6084373153391338;1.5673817375320054;1.5463801457413606;1.5389409315816702;1.531831468366796;1.5230397464751841;1.5179885483258182;1.5111021093381125;1.5023263581485178;1.492179519419248;1.4759428555761198;1.4425144123600884;1.322065535666687;0.7959169584016005;0.15622432875846112;0.03820353400494371;0.019067347626246157;
Madrid;4.656204381409814;1.53698371526073;1.2992548254482887;1.202174847397734;1.120899506351527;1.0381200727732742;1.0354695539264118;1.009787752347834;1.0129269146743942;0.9800315174986335;0.9604350457187084;0.9544485737843549;0.952073866775369;0.9473642658661393;0.943428586675402;0.9406979867969366;0.9381314372534261;0.9355175935060662;0.9329812755972585;0.9305502693990574;
Marseilles;5.811974546561639;1.0041952207684517;0.5225141836951176;0.5130097543199857;0.4415215194846193;0.4103869794247051;0.4059837646782398;0.3826829334720969;0.3771590668087204;0.36392913696666557;0.35693164309486747;0.3545708000504722;0.35095931387816864;0.34852557924265665;0.3455762614418442;0.3431441452121362;0.3418741866480559;0.3406615611553813;0.339609617056946;0.3385398054961115;
Paris;3.79374440277324;0.8607228485976949;0.6763490981915418;0.625043573186678;0.5832709144143498;0.5617562593782649;0.5325234524686547;0.5161846847109058;0.5013897911207202;0.4972622816806988;0.4893246771466425;0.48812799804898743;0.4852926718509373;0.48214259862845;0.4802508978857933;0.47873816365266547;0.47707375419422;0.47589479760020315;0.47488878940245793;0.47412678291712995;
Vienna;6.959126847982406;0.9714391082525253;0.5902385778725148;0.5560494907200336;0.5367573883384467;0.5111009895801544;0.4819498097524047;0.47543097361922265;0.47070155944675207;0.461173751950264;0.45254376316443085;0.4439559692516923;0.43498527854681013;0.43321832064539195;0.4315842820331454;0.4267594387754798;0.41998832426033916;0.4209260998759419;0.4202844314277172;0.4181859750766307;
Barcelona;4.006748929619789;0.8853468339551579;0.6174382337115027;0.54351837255738;0.5473029515282675;0.5881415402347391;0.5245151059194044;0.5136297110637481;0.5177789154377851;0.46085826129737223;0.49547669596292754;0.44479940594597295;0.43313051895661786;0.4333948419344696;0.3973037854937667;0.3965031688355587;0.3934946171939373;0.3812218719712374;0.3825943812473931;0.3771390971219675;
Brussels;2.983312176970335;0.7321514040231705;0.7550068549238719;0.7319287485801257;0.8120088287844107;0.8265263796425782;0.4818589019660766;0.4590510601321092;0.42962760320649696;0.38680474646389484;0.367727938752908;0.34992543049156666;0.3384106603379433;0.3356009805575013;0.3312162332809888;0.32673176972625345;0.3235028740018606;0.31982042343140793;0.31827423610509586;0.31659173806054663;
Cherbourg;4.034277182486322;0.679396563106113;0.6664909571409225;0.5955518591735098;0.6241882824235492;0.5974787970383962;0.5907893516123295;0.5831229409409894;0.5730493289108077;0.5337813343438838;0.5375662141789993;0.521811204858952;0.4987589436479741;0.4923596040656169;0.4808754451158974;0.48003315760029686;0.47939357068389654;0.4741257985846864;0.46525521064177155;0.46318947009017897;
Geneva;4.585249452998764;0.4258738446392511;0.3180803056610258;0.27070056000038195;0.24940661375263803;0.2393105429793267;0.23301485359766766;0.22836268167501608;0.2248585098484335;0.22216063553442886;0.22002662906092346;0.2183088555205981;0.21690741339146993;0.2157510584465375;0.21478784399866863;0.21397887753923178;0.2132944195710527;0.21271133016738245;0.21221147387596398;0.21178042905739858;
