Athens;0.6094920039176941;0.42456801533699035;0.3508565306663513;0.28359579741954805;0.21629733741283416;0.16300080716609955;0.13202105611562728;0.11580089777708054;0.10810449570417405;0.11723112910985947;0.09917577728629112;0.08605818599462509;0.107101471722126;0.0977011926472187;0.0877757266163826;0.11427171379327775;0.08319566771388054;0.09570063874125481;0.1179095558822155;0.07094930410385132;
Calais;0.42168429493904114;0.26147372144110065;0.1754628796787823;0.12539918107144973;0.10742589086294174;0.10387312094954883;0.09556113731335192;0.09045657515525818;0.08586200611556277;0.09344397594823557;0.08700835135053187;0.08271085251780118;0.09689118231044096;0.0891055830699556;0.08943853571134455;0.09892180715413655;0.09290894581114545;0.08367865488809698;0.09299323685905513;0.09418424788643331;
Cologne;0.4906608412663142;0.23594596087932587;0.15651502807935078;0.1416126435001691;0.10902858724196753;0.10172825331489245;0.09981744984785716;0.08823001434405645;0.09948548351724942;0.10954791729648908;0.10128022655844689;0.09812467470765114;0.10144562597076098;0.0872026468316714;0.08668267528216043;0.09860997361441454;0.07310379048188527;0.09707932124535243;0.0995061623553435;0.0956875870625178;
Copenhagen;0.417401515878737;0.18022797023877501;0.13927425257861614;0.11875538667663932;0.10097138630226254;0.09314654488116503;0.10710292845033109;0.09574518911540508;0.10188124980777502;0.09833903796970844;0.08825350494589657;0.10191220627166331;0.10100341332145035;0.10561462631449103;0.09340770589187741;0.07671925611793995;0.08699109440203756;0.12219618284143507;0.09470824833260849;0.0811607645591721;
Gibraltar;0.528560208422797;0.3390482770545142;0.2705375190292086;0.19902864524296351;0.1516056422676359;0.1241301063980375;0.1118236141545432;0.11750272874321256;0.10417221380131585;0.10648538597992488;0.094080565231187;0.09281805370535169;0.10152089489357811;0.10298074569020953;0.08929392163242612;0.09676117769309453;0.10566117827381406;0.09294165245124272;0.09865264807428632;0.11258165272218841;
Hamburg;0.6434465609490871;0.3847818225622177;0.2521824538707733;0.22111544385552406;0.17274150904268026;0.14074173010885715;0.12652583327144384;0.1093746479600668;0.10698787728324533;0.1028641783632338;0.10278263152576983;0.10372502682730556;0.09508603671565652;0.11913463100790977;0.10191109776496887;0.11341940285637975;0.10841680830344558;0.11284128157421947;0.09392776526510715;0.09767855098471045;
Hook of Holland;0.4325461934010188;0.21762832396087192;0.15442590663830438;0.11187190393961612;0.11822660089958281;0.10456839789237295;0.10378988371008918;0.09963834968705972;0.10895756720787003;0.09042455051981267;0.11081552110789787;0.10327715479901858;0.09906195423432759;0.11254640579933212;0.08792838197024096;0.0916824485397055;0.10321880061002005;0.09392547713858741;0.08859347250489961;0.10018204649289449;
Madrid;0.474355540731374;0.23467125086223378;0.16924158439916723;0.12564910904449575;0.1051447954686249;0.09913969631580745;0.0877880318199887;0.10618866169277359;0.09825403769226636;0.09659740241134868;0.09447225479080397;0.09264467141645796;0.09284087511546471;0.095024946200497;0.08750690202064373;0.10639736406943377;0.08237590684610255;0.10924848289612461;0.09468283997300793;0.1099537990110762;
Marseilles;0.5425518254439036;0.3223063250382741;0.22781969234347343;0.15722945518791676;0.12363120727241039;0.11398740919927756;0.11176095095773537;0.11320865526795387;0.10188214170436065;0.10570810983578365;0.10246792497734229;0.09688208935161431;0.0913300784304738;0.09975698000440995;0.10247565029809873;0.09889719821512699;0.10225169143329065;0.11090496679147084;0.07718022478123505;0.10303659954418738;
Paris;0.40926122577751384;0.20511980398612864;0.14939925469019832;0.11844217952559977;0.10358406866298002;0.10415334013455055;0.09472168675240349;0.10182825103402138;0.10987952022868044;0.08252144703531966;0.08663405532784321;0.10166937529164202;0.1055626437506255;0.10993426304091425;0.08294223632444353;0.09474584350691122;0.09464731198899887;0.10541621255962287;0.10093910093693172;0.09747950940885965;
Vienna;0.45755040645599365;0.29066394120454786;0.20285103395581244;0.15193865373730658;0.11999043300747872;0.10811925902962685;0.09931091144680977;0.09262453466653824;0.09739911705255508;0.11012372896075248;0.11452294662594795;0.09644593708217145;0.09786723963916302;0.07974700592458248;0.09107198677957058;0.09418945126235485;0.09370209127664567;0.08876490630209447;0.10448127500712871;0.08752514012157916;
Barcelona;0.5587205670096658;0.3010725026780909;0.23306273330341687;0.1538673774762587;0.1357776556502689;0.113903592933308;0.11541785164312883;0.09967875683849509;0.09864104369824583;0.08797193149274046;0.09153936430811882;0.08852224983274937;0.09464856541969559;0.07553252171386372;0.08233097127892754;0.08888497186655347;0.08897523107853803;0.09037976457991383;0.11745111407204108;0.0977764700285413;
Brussels;0.603054485641993;0.3334140055454694;0.214871927522696;0.16021447284863546;0.13297427388337943;0.11392064621815315;0.10050616069481923;0.09756483108951496;0.10024095355318142;0.09745716102994405;0.09775571725689448;0.08109990306771718;0.09502009560282414;0.10019200696394993;0.0876888228723636;0.09573724006231014;0.0931198038160801;0.10713113586489971;0.07643243140326096;0.10475043923808978;
Cherbourg;0.5297483205795288;0.35670134756300187;0.31916596988836926;0.220402201016744;0.16258098598983553;0.1180323130554623;0.1142105186978976;0.10832018901904424;0.09371509982479943;0.09410668247275883;0.08838503890567356;0.0989264299472173;0.08237371262576845;0.09393204914198981;0.08839869995911916;0.09155568232138951;0.09758768479029338;0.12468475600083669;0.09937957011991078;0.10042037732071346;
Geneva;0.4515065095926586;0.19601765784778094;0.1275932600623683;0.11823127575610813;0.11048806341070878;0.09789827034661644;0.09908231661507957;0.0911510127939676;0.08692142524217304;0.1008300855755806;0.09937548519749391;0.09757322818040848;0.08504416479876167;0.10578947671149906;0.09013945923039787;0.08578705434736453;0.10207138759525199;0.10858358089861117;0.09765840517847162;0.10246048122644424;
