Athens;4.003049111366272;0.46211557984352114;0.13782730102539062;0.09297288209199905;0.06765163093805313;0.052989155426621436;0.04431329481303692;0.03875679522752762;0.034424320235848425;0.030896483175456523;0.02796658743172884;0.025431889668107034;0.023203854262828828;0.02122815456241369;0.019455836899578572;0.017855557054281233;0.016406672447919844;0.01509171724319458;0.013895728997886181;0.012806037347763777;
Calais;1.740359332631616;0.22572029677822308;0.10820884071290493;0.06823399914976429;0.05339799591285341;0.04436166540664785;0.03825735322692815;0.03365855351747835;0.030045403989360613;0.027075157993856597;0.02455484212430961;0.022366105825366342;0.020441378028515506;0.01873762026319609;0.01722228294238448;0.01586894633467583;0.014655728920308106;0.013564317617291474;0.01257929009358015;0.011687589124502504;
Cologne;1.7340114071965218;0.2544226825237274;0.1275347153345744;0.06964891677101454;0.05389013464252154;0.04519085710247358;0.038737281163533525;0.033676194151242574;0.029658027986685435;0.026295758597552777;0.023394923408826193;0.02088946771497528;0.01872668486709396;0.016849494368458787;0.015209104508782427;0.013768214515099924;0.012497760029509664;0.011373711486036579;0.010375839184659223;0.009487154295978446;
Copenhagen;1.7151542929932475;0.335090460954234;0.1745581713039428;0.11222498276038095;0.08958502480527386;0.06883368114358746;0.04663428897038102;0.03510595430270769;0.02861756154743489;0.02444689221738372;0.021439062969875522;0.01902515912661329;0.016985775670036674;0.015223751572193578;0.013685121135495137;0.01233385947853094;0.011142397008370608;0.010088169445225503;0.009152345406619133;0.008319123877299717;
Gibraltar;3.659001742090498;0.2468248861176627;0.1734027468732425;0.1228022820183209;0.10063716662781579;0.08616676500865392;0.0758568032511643;0.06854758730956487;0.06247860672218459;0.05717921310237476;0.05256450841469424;0.04848685993679932;0.04481187915163381;0.04146932517843587;0.03844424257321017;0.0356989750372512;0.03319683910480568;0.030907494681222097;0.028808018724833215;0.026879861817828248;
Hamburg;3.0972122810781;0.33414910174906254;0.11293618520721793;0.06937170890159905;0.053968532010912895;0.04554786789231002;0.03914494416676462;0.03429279837291688;0.030437404406256974;0.027182284626178443;0.024380512651987374;0.0219555648509413;0.019838865991914645;0.017976859089685604;0.01633100930484943;0.014870813130983151;0.013570683004218154;0.012409294431563467;0.011368831270374358;0.010434211850224528;
Hook of Holland;1.3500072739663578;0.1878261257051712;0.08883714698077667;0.04912874714604446;0.036477065844727416;0.030540547189524488;0.026731666105444588;0.0238297650912067;0.021449434992280744;0.019435454650582478;0.01769619943973209;0.01617325080137345;0.014827842546981714;0.013631515489015285;0.012561961118037635;0.011601518732190709;0.010735711382169808;0.009952533270864348;0.009242006564385346;0.008595637377029994;
Madrid;1.7085920738823273;0.1860981351312469;0.10583702644661945;0.0723606719471076;0.05774081481949372;0.04906939906889901;0.04298127239898724;0.03833878292318653;0.03452728277839282;0.031223962836734512;0.028327771941857302;0.02579664723838077;0.023567309548311374;0.02159213401404593;0.019832310403751975;0.018257075071553972;0.016842238399583626;0.015567297941101167;0.014414913339458187;0.013370389646083555;
Marseilles;2.586702804391583;0.2742315422122677;0.0942066169033448;0.06214284089704355;0.05225966048116485;0.04512167954817414;0.0397846552853783;0.0355132386709253;0.03197460792337855;0.028961486803988617;0.026346901198849082;0.02404837201659878;0.022009062464348972;0.020188149569245677;0.01855482180447628;0.017084630904719234;0.015757434186525643;0.014556238854614397;0.013466539734508842;0.012475859257392585;
Paris;1.6443172940874802;0.20065952640245943;0.08130447325461052;0.055448948241332;0.04170264665256528;0.03361091954524026;0.028466240475502086;0.024869160370572525;0.022054878529161215;0.01970048913019983;0.017688900177531382;0.01595766406835002;0.014456993845455787;0.013146332177497885;0.011993983883739394;0.010975088431116413;0.010069722104269792;0.009261661017423166;0.0085375645704677;0.007886363850796925;
Vienna;2.3805853337049485;0.3797475166618824;0.2290693402290344;0.1621541552245617;0.12420939505100251;0.09258066155016423;0.07442963495850563;0.0636624839156866;0.055462272465229036;0.04790474623441696;0.0412788562476635;0.03601838853210211;0.03202967187389731;0.028866394981741907;0.02609683880582452;0.023549757059663536;0.021273893117904664;0.01933580683544278;0.017699251230806113;0.016264474811032416;
Barcelona;2.4900616122917696;0.5365437133745714;0.20152711563489653;0.11096886105158112;0.08367583866823804;0.06866369311782447;0.058686873452229935;0.05104674415832216;0.04424587467854673;0.03803572795269164;0.032932330007580196;0.029053421564061533;0.026036732872440058;0.023468449330804022;0.021155779927291653;0.019082557240670376;0.017265719382769683;0.01568598012355241;0.014298127096315677;0.013060962696644392;
Brussels;2.045311998862487;0.2568845416490848;0.11711377679155423;0.08522504396163501;0.06641733216551635;0.0565677431340401;0.05050647215774426;0.045556384640244335;0.041126458833997064;0.0372683135076211;0.0339556191689693;0.0310763638609877;0.028528791995575793;0.026248626196040556;0.02419579294151985;0.022341295503653012;0.020661607527962096;0.019136709949144952;0.017749389382795647;0.016484759783802126;
Cherbourg;2.9469569342003927;0.36071212258603835;0.2017551888194349;0.10633132772313224;0.07971223981844054;0.06718004743258159;0.05834904292391406;0.051460098630438246;0.045704589432312384;0.0407916777767241;0.03651530761271715;0.032765462011512786;0.029462639656331804;0.02654472215928965;0.023959680667354002;0.021663099811929796;0.019617296030951872;0.017790719194130764;0.016156882823755343;0.014692856076483926;
Geneva;1.5546521168006093;0.2282522713373366;0.11667000463134364;0.057973970463009256;0.03527760738506913;0.028154693617436447;0.023574360131629203;0.020263862930924484;0.017681366175805267;0.015555148368309202;0.013763407184007136;0.01223562250379473;0.010922075224746215;0.009785045281444726;0.00879505541984384;0.007928676161866047;0.007167035324719588;0.0064947482958239945;0.005899161578303105;0.005369783873902634;
