Athens;0.009755325224250554;0.009475811384618282;0.009211205039173364;0.008960364572703838;0.008722256775945425;0.008495948556810618;0.008280596602708102;0.008075434621423483;0.007879767194390297;0.007692958693951368;0.00751442825421691;0.007343646232038736;0.00718012610450387;0.00702341953292489;0.006873116083443165;0.006728835217654705;0.00659022917971015;0.0064569729380309585;0.006328767351806164;0.006205335259437561;
Calais;0.006532880861093016;0.006139735807664692;0.0057897722992279075;0.005476307233466822;0.005193963893415297;0.004938369014245623;0.004705928259200472;0.004493660389390939;0.004299074390848332;0.004120069494306603;0.003954864853500005;0.0038019399610621962;0.003659988157725071;0.0035278817111461915;0.003404640215996872;0.003289410981404431;0.0031814452753785778;0.0030800839920309096;0.0029847456779166616;0.0028949155410587348;
Cologne;0.006569739943370223;0.006214912064994375;0.0058949329424649475;0.0056049728145202;0.005341051953534285;0.005099859818195303;0.004878618723402421;0.004674984328448773;0.004486963207212587;0.0043128506978973745;0.004151178283306459;0.004000677641791602;0.003860245319083333;0.0037289171013981104;0.0036058484887083373;0.003490294221167763;0.0033815961175908643;0.003279170525881151;0.0031824976361046237;0.00309111208965381;
Copenhagen;0.005759149375080597;0.00545677900663577;0.005183308996492997;0.0049348360116709955;0.004708127780759241;0.004500481030845549;0.0043096205408801325;0.004133616494073067;0.003970822130213492;0.0038198245129024144;0.0036794034713238943;0.00354850059011369;0.0034261927867191844;0.003311672822746914;0.0032042301500041503;0.0031032375591166783;0.003008138864970533;0.0029184407503635157;0.0028337023468338884;0.002753528784523951;
Gibraltar;0.006568754141751144;0.0063998564479074305;0.006239042151719332;0.006085752376488277;0.005939479152272854;0.0057997579819389754;0.005666165778945599;0.005538313632964024;0.005415844697771328;0.005298431729897857;0.005185772165922182;0.005077587157887008;0.004973620625345835;0.004873632020982248;0.00477740284986794;0.004684726641114269;0.004595413870577302;0.004509288085890668;0.004426183245543923;0.004345946446327227;
Hamburg;0.005786896828794852;0.005628161510685459;0.005477512488141656;0.005334355286322534;0.005198152881348506;0.005068419006420299;0.004944708838593215;0.004826620046515018;0.004713782342150807;0.004605859750881791;0.004502541589317843;0.004403544910019264;0.004308607429265976;0.004217488720314577;0.004129966837354004;0.004045835026772693;0.003964904084568843;0.003886996681103483;0.003811950096860528;0.0037396111292764544;
Hook of Holland;0.007077343423762137;0.006491600236456309;0.005992980624016907;0.005563521746634727;0.005189865561468261;0.004861877798768026;0.004571727726475469;0.004313274985179305;0.00408163430568363;0.003872872219376621;0.0036837864234777434;0.0035117424337104673;0.003354556464944922;0.0032103992416523397;0.0030777298740022594;0.0029552399591054944;0.0028418120484621752;0.002736485832082551;0.0026384309998580386;0.0025469272098104867;
Madrid;0.007069834179299719;0.006633049561916029;0.006245012641610468;0.005898095776929575;0.005586172344491762;0.005304269300883307;0.005048307083437548;0.0048149086206274875;0.004601254805867725;0.004404975176679299;0.004224061281146372;0.004056801101850236;0.003901725881459082;0.003757568644633626;0.0036232320537023686;0.003497758791234125;0.003380312563796692;0.0032701570924152344;0.003166644518975826;0.0030691989642732285;
Marseilles;0.005000899177199851;0.0048308710878094034;0.004671528101122628;0.004521907559440781;0.004381158738397062;0.0042485259667349356;0.004123337702670445;0.0040049926416638;0.0038929530419409275;0.0037867354694753885;0.003685903638446083;0.0035900649381801486;0.0034988618766268096;0.0034119721482663103;0.00332910018429781;0.0032499790928947427;0.0031743626071450612;0.0031020264141261578;0.003032765283326929;0.0029663894480715194;
Paris;0.007075458093929817;0.0066223496516399525;0.006221699227085885;0.005864995750872528;0.005545465768698384;0.005257653058780467;0.004997112747172222;0.004760189420160125;0.004543849349241047;0.004345553940819467;0.0041631632210577234;0.0039948614259414815;0.0038390972185879946;0.003694537006702055;0.003560029490686515;0.00343457526554737;0.0033173012437627595;0.003207443651798017;0.00310432883527349;0.0030073636512765113;
Vienna;0.007132620632182807;0.006851845688652247;0.006591414951253682;0.006349225272424519;0.006123450538143516;0.005912500084377825;0.005714980501215905;0.005529667134396732;0.005355477519333363;0.005191454326268286;0.005036743555683643;0.00489058667444624;0.004752302734414115;0.004621281853178516;0.004496974585345015;0.004378884186735377;0.0042665641522035;0.004159606248140335;0.004057641769759357;0.003960333752911538;
Barcelona;0.0064623935402116995;0.006206234197386287;0.005968722345476801;0.0057479262521321125;0.005542165197601373;0.005349975947121327;0.005170079667798497;0.005001349501650442;0.004842792806977575;0.004693530118939551;0.0045527797827327795;0.0044198449785736475;0.004294101720337163;0.004174990822899748;0.004062008229084313;0.003954700257798488;0.003852656883695586;0.003755505207333375;0.0036629073914479127;0.003574555073018101;
Brussels;0.005977923695284586;0.005723280205319707;0.005488546672635353;0.005271507283815971;0.005070261854248552;0.00488316948310687;0.004708809491533499;0.00454594218172133;0.004393483744934201;0.004250481402358184;0.00411609375777726;0.003989576326253323;0.003870267313546859;0.0037575764312910345;0.0036509759330119076;0.003549991533733331;0.0034541982817105376;0.003363210573577537;0.003276682091661944;0.003194296544489379;
Cherbourg;0.006199102150276303;0.005996181991779142;0.005805531115685072;0.005626083105906016;0.005456897637082471;0.005297129430497686;0.005146023933775723;0.00500290900365346;0.004867175335271491;0.004738274625399047;0.004615711125855644;0.004499037155053682;0.004387843448461758;0.004281758485982816;0.004180444313937591;0.004083590375052558;0.003990913430849711;0.0039021530925917127;0.003817070288480156;0.003735443745325837;
