Athens;5.113952016830444;1.449815535545349;0.11016960628330708;0.028832173347473143;0.022571703977882863;0.019577911496162413;0.01752634532749653;0.015922153182327748;0.014600609801709652;0.013485878705978394;0.012548223696649074;0.011700886115431786;0.010982059501111507;0.010337592847645283;0.009766777139157056;0.009259567130357027;0.00879979832097888;0.008387454692274332;0.00801462009549141;0.00767884012311697;
Calais;2.1107271782615604;0.04608299566761536;0.022342920248561045;0.01594023987212602;0.01317796582246528;0.011595906032358898;0.010509080061798586;0.009677121552693494;0.00900698998285567;0.008444262421963847;0.007965126567903687;0.007546498631948934;0.0071779168347882874;0.006850032587809598;0.006553181282737676;0.006285582984085469;0.006040254909106914;0.005814801011344089;0.00560751898378572;0.0054147515911608934;
Cologne;2.2232026159763336;0.07150015930334727;0.029597518344720204;0.018660576517383256;0.014649859132866065;0.012594706130524476;0.011322396838416656;0.010409530779967705;0.009691446305563052;0.009092659130692482;0.008576334174722432;0.008117194815228383;0.007702790821592013;0.0073281334402660525;0.006986336720486482;0.0066758600063621994;0.006387751425306002;0.006121898970256249;0.005872220266610384;0.005639359882722298;
Copenhagen;1.999976854189299;0.10822211706545204;0.028444146970286965;0.017013382981531322;0.013430267834337428;0.011608863787841983;0.010367712151492015;0.009402967283676844;0.008594730228651315;0.007900340649939608;0.0072933287810883485;0.006755358408554457;0.00626562736579217;0.005827033179230057;0.0054320706040016375;0.005075059030787088;0.0047510769800283015;0.0044531053499667905;0.004179201612714678;0.003927543948520906;
Gibraltar;4.438762358256748;0.847021643604551;0.06356677546032838;0.03410351622317519;0.024419565685093403;0.020063665562442372;0.017602375043290003;0.01588293510888304;0.014532463159412146;0.013418941891619138;0.012473267103944505;0.011648593337408133;0.010928607013608729;0.01027718439166035;0.009698182344436646;0.00918586871453694;0.008730220874505383;0.008322224486619234;0.007955282261329038;0.007622001360037497;
Hamburg;3.4145651757717133;0.3800591321196407;0.04169871169142425;0.024231811170466244;0.01855295244604349;0.015543573419563472;0.013558232807554305;0.012112244381569326;0.011027662607375532;0.01017100503668189;0.009461089968681335;0.008857608772814274;0.008334467245731503;0.007872892951127142;0.007458762323949486;0.007085394085152075;0.006745651102392003;0.006432656402466819;0.00614954944467172;0.005881517048692331;
Hook of Holland;1.6358164728042626;0.04354918881186417;0.014203339194258055;0.010391040682970058;0.008717508354623402;0.007697289288487463;0.00696458347097394;0.006393875128456524;0.005923298697563864;0.005528184274832408;0.005184179959109142;0.004881576424287189;0.004612508933946845;0.004369189729914069;0.004149252681859902;0.0039484386797994375;0.0037658983852625603;0.003595831232988054;0.00343946399100657;0.00329474443736087;
Madrid;1.985950221252792;0.0667844553861548;0.027771676452282595;0.01911144284531474;0.015399127322084764;0.013276701793074608;0.011857417987330872;0.010811285882749978;0.009995743906234993;0.009322500842459062;0.008747851928038633;0.008248618639567318;0.007813116439672954;0.007422511917812859;0.007068221073816805;0.00674011036479736;0.006439216339084155;0.006161824676810819;0.005905130494605093;0.005667136584901635;
Marseilles;2.743104022772362;0.13059908772508302;0.02466851007193327;0.016696778203671176;0.013377182884141803;0.011490143719129264;0.010225362804097434;0.009318396953555444;0.00861783348955214;0.008052280133900544;0.0075812069699168205;0.007176831461644421;0.006821261641258995;0.006503636056246857;0.006216312448183696;0.00595390098169446;0.0057124439044855535;0.005488953417322288;0.005282015597913414;0.005088483196838449;
Paris;1.831662957501762;0.09102032519876957;0.031968634137335944;0.01821885334656519;0.012920548372408924;0.010463227107025245;0.009123730637571392;0.008266489610404652;0.007645219441174585;0.007160678820903687;0.006761500255807358;0.006416553549249382;0.006111727917895597;0.005837354329688584;0.005587105913197293;0.005356628262876149;0.005142810398384053;0.004943347898969317;0.004758071647409131;0.004584513727904242;
Vienna;3.2819957375526427;0.2571393094956875;0.07694285791367292;0.03645163867622614;0.021943229902535676;0.0165563577786088;0.014045176655054092;0.01257882034406066;0.011576284328475595;0.010804978059604764;0.010151713294908405;0.009589522052556277;0.009091311180964113;0.008645941456779837;0.00824406964238733;0.007879511313512921;0.007544279680587351;0.007231850293464959;0.006941841053776443;0.006669974816031754;
Barcelona;3.1205221035263757;0.15620599026707085;0.0293874725360762;0.018367663110521706;0.013940044424750588;0.011699275494637814;0.010293614584952593;0.009295683100142262;0.008543443548577752;0.007933108771050518;0.007415727923878215;0.00697090038606389;0.006579208801585165;0.006229293172840367;0.005913181008178402;0.005625448750585995;0.005359070491977036;0.005113534841009162;0.004886165441183204;0.004674859196794304;
Brussels;2.5447886815437903;0.06694837946158189;0.025582027335006457;0.015999958134041384;0.012981765545331515;0.011507856014829416;0.010542217606248764;0.009826818337807288;0.009261569294791955;0.008791776248612083;0.008393605168049153;0.008038996396443019;0.0077247649896889925;0.00743562918013105;0.007171341307604542;0.0069302886617011745;0.006701849866658449;0.006488064554734872;0.00628603885595042;0.006094603405262415;
Cherbourg;3.500906984011332;0.3973719119611714;0.06358095672395495;0.028193407381574314;0.019121198914945126;0.014958005605472459;0.012518766801804304;0.01085631326875753;0.009630468829224506;0.00868244249270194;0.007924905434871713;0.007327153864834044;0.006827978016291227;0.006400495638243026;0.006027672323398292;0.005697849361846845;0.005402389577486449;0.005134690268379118;0.004890727306095262;0.004666850190713174;
