Athens;0.3738752961158752;0.3735151708126068;0.37316532135009767;0.3728251695632935;0.37249422669410703;0.37217206954956056;0.37185839414596555;0.37155298590660096;0.3712554514408112;0.37096543312072755;0.37068259716033936;0.37040658593177794;0.3701371490955353;0.3698740839958191;0.36961708068847654;0.36936588287353517;0.36912030577659605;0.3688801288604736;0.3686451196670532;0.368415105342865;
Calais;0.37023401435683756;0.36948056781993194;0.3687754361068501;0.36811377371058746;0.36749132065212026;0.3669041202348821;0.36634866630329804;0.365821873440462;0.3653211085235371;0.36484411183525534;0.36438940553104177;0.36395546793937683;0.36354061435250673;0.36314333011122313;0.36276237578953013;0.36239657156607685;0.3620448182610905;0.36170614817563224;0.361379895140143;0.36106542979969697;
Cologne;0.3695910632610321;0.3689668337504069;0.368374635775884;0.3678117255369822;0.36727591753005984;0.3667650322119395;0.366277015209198;0.3658101816972097;0.365362952152888;0.364933979511261;0.36452207565307615;0.36412617762883503;0.3637454092502594;0.3633789082368215;0.36302568515141803;0.36268487175305686;0.3623557031154633;0.36203742822011314;0.3617294251918793;0.3614311416943868;
Copenhagen;0.3674083650112152;0.3668444585055113;0.36630614288151264;0.365791629999876;0.36529940366744995;0.36482821963727474;0.3643765766173601;0.36394310370087624;0.3635265566408634;0.3631257750093937;0.3627398144453764;0.36236768774688244;0.3620084375143051;0.3616612311452627;0.36132530495524406;0.36100009456276894;0.360685583204031;0.36038135178387165;0.3600869495421648;0.3598019201308489;
Gibraltar;0.36915504932403564;0.3688678358282362;0.3685877578599112;0.3683145301682608;0.36804779938289095;0.3677873057978494;0.3675328620842525;0.36728414467402865;0.36704097049576895;0.3668030457837241;0.36657021726880756;0.36634224227496553;0.36611898456301006;0.36590033769607544;0.3656861484050751;0.3654762421335493;0.36527044006756376;0.3650686400277274;0.36487071003232685;0.36467654364449636;
Hamburg;0.37007374316453934;0.3696647621691227;0.36926956474781036;0.36888741701841354;0.36851785331964493;0.3681602142751217;0.36781397461891174;0.3674785830080509;0.36715345084667206;0.3668379709124565;0.3665316589176655;0.36623405292630196;0.36594468355178833;0.36566317826509476;0.36538926512002945;0.36512260138988495;0.3648628257215023;0.36460959911346436;0.3643626309931278;0.3641216456890106;
Hook of Holland;0.3693399926026662;0.3684155359154656;0.36756699851581026;0.3667848039241064;0.3660599830604735;0.36538531808626085;0.36475479460897897;0.36416339448520113;0.36360693119821097;0.36308184408006217;0.3625850422041757;0.36211389161291574;0.36166598967143465;0.36123928001948763;0.36083197309857323;0.36044257169678096;0.36006991494269597;0.3597127483004615;0.3593699435393016;0.35904050724846975;
Madrid;0.3712005510049708;0.3703770567389095;0.36960870378157673;0.36889129701782675;0.3682193195118624;0.36758777674506693;0.3669925051576951;0.36642996002646055;0.3658970892429352;0.3653912158573375;0.36490995919003205;0.36445120853536267;0.3640131389393526;0.36359423574279337;0.36319315959425535;0.3628086903515984;0.3624395640457378;0.3620847375953899;0.3617432713508606;0.36141424669938926;
Marseilles;0.3689804921547572;0.3685028577844302;0.36804355184237164;0.3676018963257472;0.36717739949623746;0.36676906049251556;0.3663758511344592;0.3659967705607414;0.36563089738289517;0.3652774194876353;0.364935668806235;0.36460498223702115;0.364284726480643;0.3639744371175766;0.3636735628048579;0.3633816068371137;0.36309809734423953;0.36282259970903397;0.3625546917319298;0.3622940679391225;
Paris;0.37001456583247466;0.3692609843085794;0.3685523569583893;0.367886029622134;0.3672584575765273;0.3666659944197711;0.36610525320557985;0.3655737095019397;0.36506886341992545;0.36458833603297963;0.36413008149932413;0.363692234544193;0.36327313500292163;0.3628713681417353;0.36248576465774984;0.3621155304067275;0.3617597625536077;0.3614175214486964;0.3610879025038551;0.3607700624886681;
Vienna;0.36952418088912964;0.36911335289478303;0.36871599555015566;0.3683313220739365;0.3679588079452515;0.36759806573390963;0.3672484815120697;0.3669094741344452;0.3665804505348206;0.3662609547376633;0.3659504771232605;0.36564858853816984;0.36535486578941345;0.36506902277469633;0.36479078233242035;0.3645197629928589;0.36425560116767886;0.3639980286359787;0.36374683678150177;0.36350174248218536;
Barcelona;0.3698196736249057;0.3693260902708227;0.3688521954146298;0.3683966885913502;0.36795864321968774;0.3675370595671914;0.3671308403665369;0.3667389723387631;0.3663605126467618;0.36599461056969385;0.3656405047936873;0.36529759656299243;0.3649653982032429;0.3646433651447296;0.36433101242238825;0.36402782797813416;0.36373330517248675;0.36344704031944275;0.36316865953532135;0.3628977726806294;
Brussels;0.3716526169043321;0.37096932301154506;0.3703247125332172;0.36971524587044347;0.3691383439760942;0.368591118317384;0.3680708110332489;0.36757506086276126;0.36710179998324466;0.36664918065071106;0.3662155637374291;0.36579962647878206;0.365400105714798;0.36501586666473973;0.3646462124127608;0.364290326833725;0.36394726771574754;0.36361634960541356;0.36329696728633;0.3629884353050819;
Cherbourg;0.369543151723014;0.36914602915445965;0.3687613507111867;0.36838845080799526;0.36802688903278774;0.36767614550060695;0.3673357268174489;0.367005189259847;0.3666839897632599;0.36637165149052936;0.3660677472750346;0.3657718267705705;0.3654835720856984;0.3652026421493954;0.3649287157588535;0.36466146177715725;0.3644006782107883;0.3641461299525367;0.36389757527245414;0.3636547492610084;
