Athens;3.2648220539093016;0.6790278628468513;0.111471052095294;0.07351063080132007;0.055807027593255044;0.04081537760794163;0.03622969575226307;0.0331414982676506;0.030484675616025924;0.028955772146582605;0.026341097243130208;0.025288700871169568;0.023074779100716113;0.021827457658946513;0.020511958189308642;0.019045709259808065;0.01952711455523968;0.018552169017493726;0.015778974629938602;0.014868418499827386;
Calais;1.5053616337039892;0.13754270094282486;0.06832636838011882;0.04461979570195956;0.03525743195239235;0.031921877087477374;0.030765670406467775;0.02725492894430371;0.024839153622879702;0.023082567652797;0.023252290728337625;0.01991462581517065;0.02090880154248546;0.018672509036739084;0.017395235762438354;0.017101060982574436;0.016698803314391303;0.015900313881609368;0.014196824090664877;0.013546063427758567;
Cologne;1.7761867913107077;0.12133479416370392;0.0608209453523159;0.034997501472632093;0.028905884300669035;0.0253127538288633;0.023294210558136304;0.022329624307652316;0.020194024965167045;0.017699065307776134;0.01704476997256279;0.015690907867004476;0.015423338487744331;0.014306559382627407;0.01371271066988508;0.013702812852958839;0.012850122526288033;0.011828452193488678;0.011044468358159065;0.010652078036218881;
Copenhagen;1.7358776513719931;0.07711468823254108;0.03812006302177906;0.02627784019568935;0.020835215400438756;0.018798919103574008;0.01558030303567648;0.014269929873989895;0.013347928877919912;0.011558078622329049;0.01070783010800369;0.009933700486726593;0.009652222339354921;0.009255620061594527;0.007723235285084229;0.007906074715720024;0.008585226059949491;0.00719199946615845;0.006651850882917643;0.006169124717416707;
Gibraltar;3.2051750251225064;0.3813239995922361;0.13750093643154418;0.0610657563166959;0.03797573543020657;0.032821819984487126;0.028182966634631157;0.025333785584994724;0.02386260817625693;0.024335885952625955;0.02237228344061545;0.021259075296776637;0.019431738448994502;0.018710329330393245;0.0178425024662699;0.01761035461510931;0.017473301318074976;0.01570652611553669;0.014249163613255535;0.014697464715157236;
Hamburg;2.9995992314070463;0.39534506667405367;0.13261933391913772;0.06638395332265645;0.04185465071350336;0.03236692363861948;0.025931406649760902;0.026008406071923673;0.022125073825009167;0.020870666718110442;0.01920831052120775;0.0164636968402192;0.01615583512466401;0.014982492371927947;0.014389779302291572;0.013885393389500678;0.012045243929605931;0.011254678916884586;0.009789288247702643;0.010616633167956024;
Hook of Holland;1.2750940596950906;0.04151034470470179;0.022276163433811495;0.019518585853456033;0.01662735792896932;0.01541424885259143;0.013974008327793507;0.013267397082277707;0.012160321658787629;0.011730226227969286;0.0110112156696795;0.010206664984469257;0.009023974549823574;0.008720785501368698;0.008745412403229801;0.008331916843807059;0.007913619329753731;0.007184819428532917;0.007640795926341698;0.007197842969270866;
Madrid;1.4084659558446968;0.08259058042484171;0.06187586245291373;0.047724073643193525;0.035970672965049744;0.030347304583034095;0.025879519662874585;0.025795991313369834;0.022623021374730504;0.0220472843879286;0.02021668996552334;0.01874521530835944;0.017229862045496702;0.017052762758205917;0.01623901624835151;0.015637371990391436;0.01456670361735365;0.014262933667530031;0.013288973741616835;0.013435163946055314;
Marseilles;2.0990849236647287;0.1294165908669432;0.06408909227078159;0.04449805229281386;0.03668881898435453;0.031605843687430024;0.030778855240593355;0.027392976684495807;0.02514505130238831;0.024114712762335937;0.02179167924138407;0.021996432992940147;0.01925049629062414;0.018839124434938032;0.018499272448631626;0.016633461850384872;0.015306994745818278;0.014722365342701474;0.014197518428166708;0.014065315326054892;
Paris;1.4503445007345255;0.09083940373624072;0.05729600053061457;0.03924976234488627;0.031965867999721974;0.02863810277160476;0.026537326383678353;0.022794261574745178;0.021204150227062842;0.019985233762246722;0.017951998695292893;0.01723653423216413;0.015731339835945296;0.014889680670903009;0.0155158116865684;0.014038541299455306;0.012909158187754014;0.01227905968313708;0.011708154480027802;0.010863950886927983;
Vienna;2.5835039526224137;0.21482298225164415;0.09814559444785118;0.054063953645527366;0.04097300730645657;0.03229412119835615;0.03174918666481972;0.028267948888242245;0.02648623725399375;0.02405447717756033;0.023886577412486076;0.02160340892150998;0.02066738223657012;0.020312361791729926;0.019043003860861062;0.017534149810671806;0.017306873016059397;0.016480714175850154;0.01608695648610592;0.015991614386439323;
Barcelona;2.1909234009005805;0.11895930868658153;0.05976950055496259;0.04355872811918909;0.03558630953458222;0.029695346104827793;0.026867106472226707;0.024854035455394875;0.025005924769423225;0.02290531654249538;0.02128236766227267;0.01977691435339776;0.01835044143213467;0.01696641125123609;0.016146631276404314;0.01613922171633352;0.014285863080823963;0.014354340012439272;0.012916187586432154;0.01327360425652428;
Brussels;2.0108805963626275;0.20219196751713753;0.10627802690634361;0.057830918580293655;0.04118762896038019;0.03646472999109672;0.030417194303411704;0.028490308815470107;0.026604308316913936;0.0261023985221982;0.02337899933067652;0.023086687549948692;0.020450500556482717;0.019572346471250057;0.019815364852547646;0.018089012027933046;0.018183225909104712;0.01716508136059229;0.015609045369693866;0.015610893042041706;
Cherbourg;2.5182025565041437;0.12046837972270118;0.06502037598854965;0.04218456231885486;0.0357760243738691;0.03365743574168947;0.029742911147574585;0.027820801983277004;0.024930918175313208;0.022482338671882946;0.02193602578093608;0.020610337249106832;0.020336450801955328;0.018507386247316997;0.017660950724449422;0.015829702839255333;0.01595315181960662;0.015286289103743102;0.014738529092735715;0.012694199879964193;
Geneva;1.2860728100334342;0.11220038593991806;0.05084020531687297;0.029056884397409465;0.02044888291704027;0.017292526428048547;0.015929281343951038;0.014343393519275674;0.01326625299100813;0.01143065604724382;0.011070569609536937;0.010502038866673646;0.009921011858080564;0.008863423215715508;0.008226676580594167;0.007728645786348926;0.007551689154321426;0.007239542877007472;0.007130973972380161;0.006242633748211358;
