Athens;18.553134059906007;0.6719180524349213;0.248331680893898;0.1580788418650627;0.10881458222866058;0.07882090657949448;0.05924779362976551;0.046038268879055974;0.03695223666727543;0.030516847409307955;0.02585833817720413;0.02241818532347679;0.019812776893377303;0.017786683142185213;0.016168538853526114;0.014842650014907121;0.013730272371321916;0.012777350377291441;0.0119463543407619;0.011210910603404045;
Calais;6.687918914591565;0.15127836627995267;0.06280307340271332;0.03704262272838284;0.02716342611786197;0.02222332259749665;0.01915257183067939;0.017081258928074557;0.015524593373651014;0.014248298234580195;0.013167076634571832;0.012230312068234472;0.011404130114790271;0.010670226889059824;0.010012605802758652;0.009414337931529564;0.008855371763381888;0.00834902810097179;0.007888121585197309;0.0074649226632626615;
Cologne;7.800383580724398;0.2023658330241839;0.10113145858049392;0.06269787463049094;0.04483636214087407;0.03520698876430591;0.029196362383663653;0.02492137523368001;0.02177919348080953;0.019289800648887953;0.017280265440543494;0.015606046902636688;0.014189003004382054;0.012964795359099906;0.011903292856489618;0.010956064627195398;0.01011009958262245;0.009362023836001755;0.008693992858752608;0.008099107273543875;
Copenhagen;5.3760154414922;0.20665324479341507;0.11618705105502158;0.07227872393559664;0.04561827392899431;0.03084782001678832;0.02220056115766056;0.01696259176969761;0.013628200005769031;0.011343387839588104;0.009760100376297487;0.008588409255025908;0.0076612778302660445;0.006904946096256026;0.006288894464887562;0.00576957012526691;0.005314962856573402;0.004913266457151622;0.004556673466140637;0.004238679443005822;
Gibraltar;11.43390919481005;0.3779888131788799;0.25575279018708635;0.2017986055995737;0.1726942669068064;0.1453589169042451;0.11556727279509817;0.08820841887167521;0.06808400420205933;0.05330376726176057;0.042411581480077336;0.03432544134557247;0.02831085491925478;0.023823522430445467;0.020427361795944825;0.017839485513312475;0.015858598785208806;0.014318539228822504;0.013082628737070731;0.012072656104075057;
Hamburg;16.993827633559704;0.4919579029083252;0.1983359707519412;0.11764574982225895;0.07078324630856514;0.04727048706263304;0.03498135646805167;0.02792612067423761;0.02348401118069887;0.020423797075636685;0.018172188953030854;0.016389731783419847;0.014911747362930328;0.013478448672685772;0.012256035697646439;0.01120095164515078;0.010272680141497403;0.00944889389211312;0.00871314326650463;0.008052874327404425;
Hook of Holland;3.3678302108531906;0.32019183163841564;0.1408146885888917;0.05910045964022478;0.02884655193026577;0.019264055194244498;0.015431361849464122;0.013315805943594092;0.011841691076932918;0.010687530151612702;0.009741690320273241;0.008941427194735124;0.008250922973578175;0.007647918747915398;0.007116561877496895;0.006644816381768102;0.006222875816525803;0.005842395403998948;0.005498805427036825;0.005187026019917712;
Madrid;9.52177943946684;0.17496908631394892;0.10656214089078062;0.08789924499304856;0.07952957063475076;0.07425390567411394;0.07058606718612068;0.06718292005140991;0.06374957279630881;0.06006348682293559;0.0552921762881691;0.04986469581832781;0.040921688244185024;0.03385284236248802;0.02794415535240927;0.023244998390402866;0.019486051196615922;0.01648127897094716;0.01409709090640878;0.012177580303293379;
Marseilles;5.57599788531661;0.262745626270771;0.15676104432592788;0.10852095453689496;0.07209633647774656;0.05233240779489279;0.04062845977023244;0.03311603586189449;0.027922427048906684;0.024225989589467645;0.021469826887672145;0.019326308276504278;0.017591589867758255;0.01614323991816491;0.014904859708622098;0.01382700055061529;0.012876325209314624;0.012028875605513653;0.011267751532917222;0.010591905874510607;
Paris;12.388735454310389;0.18712970088509953;0.10450482521863545;0.0612782656269915;0.040050941026386094;0.028561348314670956;0.022021624204867026;0.01810079996528871;0.01553004771909293;0.01372129429022179;0.012331791660364936;0.011231557740008129;0.01031793125302476;0.009538661962484611;0.008859502603573835;0.008261416449814159;0.0077298696508959815;0.007250447401448208;0.006818311727222274;0.006425595136961955;
Vienna;15.773118004202843;0.3057518288493156;0.1974314883351326;0.14549124240875244;0.11408416908234358;0.08869975488632917;0.07085455544292926;0.05652048895135522;0.04571629436686635;0.03748082332313061;0.03121645376086235;0.026384821999818085;0.02263029692694545;0.01968342121690512;0.01735034454613924;0.015483652660623192;0.01397254690527916;0.012730347132310272;0.011705165822058916;0.0108302544336766;
Barcelona;5.613738330927762;0.29742656919089233;0.1747079620307142;0.12363957461308349;0.09390670475973324;0.06609847472811287;0.04923359990458597;0.03823361279104243;0.030892884337597272;0.02554957780309699;0.021589368920434605;0.018604870377616448;0.01629580845209685;0.014463969569822604;0.012972056357698008;0.011744199363006786;0.010713575206781652;0.009833527760664847;0.00907378069082783;0.008408218463459476;
Brussels;7.841898883764561;0.25084978857865703;0.12354538417779483;0.07222312574203198;0.048344399278553635;0.036274512871526755;0.029401817108289555;0.025136308171428166;0.022254292745716296;0.02013782547930112;0.018474158114538744;0.017098881734105256;0.015916466569671266;0.01488088657004902;0.013955160008313565;0.013123784393358689;0.012367742458501687;0.011671369519227972;0.011019676673011137;0.010419400050663032;
Cherbourg;7.0619774626361;0.30515876081254745;0.2006242676741547;0.15273932326171133;0.11142654385831621;0.07327104608217876;0.05130165287603935;0.038047030878563724;0.029571414562977023;0.02395738133539756;0.0201040662618147;0.017339460241297882;0.01527285844915443;0.013683763022224108;0.012394046773099236;0.011319378442648385;0.010400733444839716;0.009602235526674323;0.008899234545727571;0.008277250971231196;
Geneva;5.366921885625312;0.1988757644828997;0.086247122405391;0.04983000369056275;0.03402918287994046;0.02552754137861101;0.020257924046171338;0.016675158697915703;0.014072443848769916;0.0120880956712522;0.01052229259604294;0.00927142158003622;0.008245139725898442;0.007386955279415767;0.006661004895393394;0.006039883708581328;0.005505057725761282;0.005031438703697763;0.004621702669139363;0.004264394084824936;
