Athens;23.71631736755371;23.28480682373047;23.15623359680176;23.100737380981446;23.071722793579102;23.055191421508788;23.04522705078125;23.038973999023437;23.034931945800782;23.032261657714844;23.030463790893556;23.02923469543457;23.02838020324707;23.02777519226074;23.02733917236328;23.02702102661133;23.026780319213866;23.026597595214845;23.026457214355467;23.02634468078613;
Calais;37.505822125603174;37.12554954080021;37.040758693919464;37.005303999956915;36.98481324139763;36.97322441549862;36.96577745325425;36.96079231710995;36.95732341093176;36.954863604377294;36.953057906206915;36.951718498678765;36.950710745418775;36.94993770823759;36.94935181561638;36.94889001285328;36.94852223115809;36.94823882159065;36.94800679823931;36.947820102467254;
Cologne;23.54644711812337;23.20843900044759;23.123549016316733;23.083921559651692;23.063666025797527;23.051799901326497;23.044394810994465;23.039500935872397;23.036117299397787;23.033696111043295;23.03191858927409;23.030588785807293;23.02955042521159;23.02882537841797;23.02821299235026;23.02774340311686;23.027376302083333;23.027086385091145;23.026854451497396;23.026670455932617;
Copenhagen;20.147088646888733;19.902031183242798;19.837443351745605;19.810792565345764;19.797303795814514;19.78968095779419;19.78506302833557;19.7821261882782;19.780184626579285;19.77885925769806;19.777929306030273;19.777260661125183;19.776769518852234;19.776402473449707;19.776124000549316;19.775909781455994;19.77574372291565;19.77561342716217;19.775508642196655;19.775425910949707;
Gibraltar;30.512104034423828;30.11818586077009;29.974261692592076;29.914904730660574;29.882273810250418;29.862394332885742;29.849551337105886;29.840924399239675;29.834963389805385;29.830759048461914;29.827741077968053;29.825544902256556;29.823926380702428;29.822723116193497;29.82181821550642;29.821135929652623;29.82061767578125;29.820222309657506;29.819918496268137;29.819685254778182;
Hamburg;20.10470414161682;19.97954821586609;19.891048192977905;19.847718715667725;19.822921752929688;19.807615280151367;19.79772186279297;19.79111647605896;19.786595344543457;19.783440351486206;19.78120493888855;19.779600381851196;19.778437852859497;19.777587413787842;19.776959657669067;19.776495933532715;19.77614712715149;19.775887727737427;19.77569031715393;19.775540113449097;
Hook of Holland;30.16375060308547;29.926574525379;29.87932250613258;29.856900351388113;29.84442647298177;29.836887087140763;29.832058225359237;29.82881682259696;29.826555706205824;29.82492465064639;29.82371657235282;29.822801135835192;29.8220945085798;29.82153947012765;29.82109850928897;29.820744287400018;29.82045636858259;29.820221128917876;29.820026488531205;29.81986563546317;
Madrid;30.353563533109778;30.007088268504422;29.93162962969612;29.893390767714557;29.87048283745261;29.856341754688938;29.84588623046875;29.838862475226907;29.8340825473561;29.83067781784955;29.828190747429343;29.826336916755228;29.824928956873276;29.82384131936466;29.82298895891975;29.82231128917021;29.821765787461224;29.821323731366327;29.820960213156308;29.82066031063304;
Marseilles;26.960482120513916;26.582213242848713;26.47494888305664;26.433555603027344;26.412660439809162;26.4006773630778;26.39326047897339;26.388437906901043;26.385191599527996;26.382951895395916;26.381378809611004;26.380257447560627;26.37944746017456;26.37885618209839;26.378418763478596;26.37809197107951;26.377843379974365;26.377653121948242;26.377503395080566;26.377385298411053;
Paris;30.300645042868222;29.96134645798627;29.890104069429285;29.86061904009651;29.84569527121151;29.837144402896655;29.831811231725357;29.82828779781566;29.825865240658032;29.824153114767636;29.822917040656595;29.822009030510397;29.821331024169922;29.820820303524243;29.820428399478686;29.820125804227942;29.819889741785385;29.819702933816348;29.81955404842601;29.819435119628906;
Vienna;23.672790718078613;23.237887954711915;23.14387435913086;23.101274681091308;23.076673316955567;23.06129093170166;23.05118637084961;23.044299697875978;23.039470291137697;23.036008262634276;23.033486747741698;23.03162384033203;23.030237007141114;23.02919692993164;23.02841262817383;23.027818298339845;23.027367210388185;23.027022933959962;23.026758766174318;23.026555824279786;
Barcelona;20.453500921075996;19.99074953252619;19.892043720592152;19.847376563332297;19.823136416348543;19.808520230379973;19.7990441755815;19.79257531599565;19.78799802606756;19.78468201377175;19.78224580938166;19.78044145757502;19.779100938276812;19.77810287475586;19.777359702370383;19.776805010708895;19.776390769264914;19.776078310879793;19.77584318681197;19.77566320245916;
Brussels;27.030984731820915;26.566657139704777;26.47531934884878;26.436570974496696;26.41612595778245;26.40407943725586;26.396465154794548;26.391404518714317;26.387909669142502;26.385418378389797;26.38359553997333;26.38223061194787;26.3811894930326;26.380381217369667;26.379745043241062;26.379238568819485;26.378832743718075;26.37850438631498;26.378236330472507;26.378016691941482;
Cherbourg;16.923843171861435;16.77693133884006;16.721993976169163;16.692034827338325;16.67408625284831;16.66277398003472;16.655384699503582;16.65037473042806;16.646832572089302;16.64422819349501;16.64225408766005;16.64073329501682;16.639556884765625;16.63865025838216;16.637956831190323;16.63742913140191;16.637028164333767;16.636723200480144;16.63648859659831;16.636307186550564;
Geneva;16.926876971596165;16.745281420255964;16.691683116712067;16.668012317858246;16.655986384341592;16.64927864074707;16.64526286878084;16.642710535149824;16.641002353868988;16.63980494047466;16.638932980989154;16.638276351125615;16.6377703014173;16.637372267873662;16.637053941425524;16.636796650133636;16.636586841784027;16.636415180407074;16.636273434287624;16.63615588137978;
Lisbon;23.5311710357666;23.209867477416992;23.12591724395752;23.088704299926757;23.06807861328125;23.055353355407714;23.046987533569336;23.04125518798828;23.037220001220703;23.034326171875;23.032226371765137;23.030686950683595;23.029551124572755;23.028706359863282;23.028072357177734;23.027593421936036;23.027228355407715;23.026947021484375;23.026728630065918;23.026556777954102;
Lyons;13.888350767247816;13.70937936446246;13.66565777273739;13.646859954385196;13.637352438534007;13.631999464596019;13.628741208244772;13.626636561225443;13.62521390353932;13.62421849194695;13.623503965490004;13.6229809031767;13.622593374813304;13.622302784639245;13.622083888334387;13.621918453889734;13.621792120092055;13.621695798986098;13.621622422162224;13.621566211476045;
Milan;16.949818177656695;16.756167845292524;16.703331340443004;16.676487489180133;16.6614313992587;16.65247258273038;16.646916649558328;16.643356670032848;16.641012365167793;16.63943151994185;16.63834433122115;16.637583819302645;16.637042825872246;16.636653726751153;16.636371092362836;16.63616405833851;16.636010603471235;16.635896682739258;16.63581085205078;16.635745828801934;
Rome;17.084547909823332;16.829523953524504;16.742726239291105;16.701385498046875;16.67885242808949;16.66555578058416;16.657223788174715;16.651730624112215;16.647945230657403;16.645234368064187;16.643232865767047;16.64171721718528;16.64054887945002;16.639633525501598;16.6389085596258;16.63832768526944;16.63785899769176;16.63747822154652;16.637167150324043;16.636910525235262;
Stockholm;23.62454833984375;23.228995323181152;23.13520679473877;23.093486022949218;23.070713996887207;23.056977653503417;23.04816093444824;23.042244148254394;23.03813247680664;23.03519401550293;23.03304500579834;23.031446266174317;23.030238723754884;23.0293176651001;23.02860870361328;23.02805976867676;23.02763137817383;23.02729434967041;23.02702693939209;23.02681541442871;
Munich;20.23230347266564;19.959412501408504;19.88329315185547;19.847661385169395;19.82641895000751;19.81259272648738;19.803140346820538;19.79673224229079;19.791640061598557;19.78795961233286;19.78522300720215;19.783135194044846;19.78152113694411;19.780260526216946;19.779267091017502;19.77847774212177;19.777847730196438;19.777341255774864;19.77693293644832;19.77660237825834;
