Athens;4.010253667831421;1.3879522681236267;0.1593923345208168;-0.08272605836391449;-0.13292394131422042;-0.1476438134908676;-0.15343410670757293;-0.15628468990325928;-0.15796640515327454;-0.15911077857017517;-0.15997409224510192;-0.16067105829715728;-0.16125764846801757;-0.1617636650800705;-0.16220655143260956;-0.162597593665123;-0.1629448264837265;-0.16325437128543854;-0.16353119611740113;-0.16377946436405183;
Calais;1.7460887394845486;-0.09739022385602926;-0.13895342411363826;-0.14532795197823467;-0.1489564285558813;-0.15179709476583145;-0.15411252484602087;-0.1559842982712914;-0.15748327356927536;-0.1586818300625857;-0.15964646549785838;-0.16043252015815063;-0.16108299616505117;-0.16162991962012122;-0.1620966537910349;-0.16250015619923086;-0.16285280708004446;-0.1631637890549267;-0.1634400504476884;-0.16368697583675385;
Cologne;1.827121589705348;-0.10014761686325073;-0.14294536262750626;-0.14940951118866602;-0.1527877206603686;-0.15531129091978074;-0.15732455452283223;-0.15894042253494262;-0.16023453772068025;-0.1612696627775828;-0.16209811667601268;-0.1627626101175944;-0.16329748531182606;-0.16373013953367868;-0.16408230364322662;-0.16437116662661236;-0.164610289533933;-0.1648103227217992;-0.16497963964939116;-0.16512476801872253;
Copenhagen;1.9213102217763662;-0.08576424093917012;-0.14104355964809656;-0.14898117678239942;-0.15273771900683641;-0.15531279239803553;-0.15724852867424488;-0.1587466597557068;-0.15992878749966621;-0.1608794955536723;-0.1616586074233055;-0.1623083259910345;-0.16285854391753674;-0.1633306546136737;-0.16374026890844107;-0.1640989938750863;-0.16441564820706844;-0.16469706781208515;-0.16494862455874681;-0.16517462860792875;
Gibraltar;3.740966864994594;0.7100872763299516;-0.051829637427415164;-0.12938704873834336;-0.14415790566376277;-0.14912466066224234;-0.15159778935568674;-0.15323091617652349;-0.1545092612504959;-0.1555979996919632;-0.1565597802400589;-0.15742144414356776;-0.158196855868612;-0.15889506254877364;-0.1595233040196555;-0.16008810911859786;-0.16059555964810507;-0.1610513606241771;-0.16146086369241988;-0.16182898836476461;
Hamburg;3.2986166775226593;0.29098315723240376;-0.12923733051866293;-0.15209813229739666;-0.1569125521928072;-0.15875240229070187;-0.15984166599810123;-0.1606797557324171;-0.16140075400471687;-0.16204465366899967;-0.1626252569258213;-0.16314910538494587;-0.1636208686977625;-0.16404477506875992;-0.16442492231726646;-0.16476529836654663;-0.1650697235018015;-0.16534177772700787;-0.16558482870459557;-0.16580197401344776;
Hook of Holland;1.5182019901417552;-0.1014737091914174;-0.13643072439091547;-0.14575776298131263;-0.15132606277863184;-0.15501996307145982;-0.1575801120627494;-0.1594350657292775;-0.16082790990670523;-0.16190172660918462;-0.16274723410606384;-0.1634255051612854;-0.16397906272184282;-0.16443801990577153;-0.16482396494774593;-0.16515258167471206;-0.16543543551649367;-0.16568121314048767;-0.16589656259332383;-0.1660866467725663;
Madrid;1.923709404106964;-0.08387923503623289;-0.1344873672899078;-0.14291863713194342;-0.1472396938239827;-0.1504153359462233;-0.15292175289462595;-0.1549192710834391;-0.1565179894952213;-0.15780959146864273;-0.15886777814696817;-0.15974849550163045;-0.16049262267701767;-0.16112959209610433;-0.1616806808639975;-0.16216150452108943;-0.16258384813280666;-0.16295682507402756;-0.16328766679062562;-0.16358226537704468;
Marseilles;2.9036434777081013;0.04713967194159826;-0.134113888683108;-0.14805503810445467;-0.15195960054794946;-0.15409223983685175;-0.15565464769800505;-0.1569194346666336;-0.15797845646739006;-0.15887863064805666;-0.1596515215933323;-0.1603208767871062;-0.16090519105394682;-0.1614189830919107;-0.1618737019598484;-0.16227844854195914;-0.16264047597845396;-0.16296563173333803;-0.16325871149698892;-0.16352364172538122;
Paris;1.569167136817294;-0.11571482618284576;-0.14796772204777775;-0.15387503057718277;-0.15725023518590367;-0.15961728990077972;-0.16131690845769994;-0.16254588786293478;-0.16344712324002209;-0.16412171721458435;-0.1646386139533099;-0.16504404912976658;-0.16536906536887674;-0.16563473992487965;-0.16585567067651188;-0.16604218062232523;-0.16620174313292785;-0.1663398926748949;-0.16646079017835505;-0.1665676516645095;
Vienna;2.6530652046203613;0.043074887990951535;-0.13405900578945876;-0.14876772686839104;-0.15273358896374703;-0.15476101338863374;-0.15622722059488298;-0.15743935704231263;-0.15848466753959656;-0.1593972310423851;-0.16019683480262756;-0.16089854538440704;-0.16151510626077653;-0.1620575711131096;-0.16253551244735717;-0.1629572629928589;-0.1633300006389618;-0.16365997791290282;-0.1639525979757309;-0.16421255469322205;
Barcelona;2.7157349478114736;0.11524677429009568;-0.11093523082408038;-0.13661963492631912;-0.14320615137165243;-0.1463778310201385;-0.14861049367622894;-0.15048015930435873;-0.1521535420959646;-0.15368591248989105;-0.15509666367010636;-0.156392056833614;-0.15757333690469916;-0.15864036977291107;-0.15959367697889154;-0.16043549640612167;-0.16117033497853714;-0.16180495375936682;-0.1623479358174584;-0.16280913352966309;
Brussels;2.571388312257253;-0.009517945922338046;-0.13508144751764262;-0.14677390914696914;-0.15059514114489922;-0.15287330918587172;-0.15459285447230706;-0.15599779784679413;-0.15718129506477943;-0.15819422327555144;-0.15907037831269777;-0.1598341166973114;-0.16050375998020172;-0.16109350323677063;-0.16161459455123314;-0.16207621418512785;-0.16248596402314994;-0.16285028022069198;-0.16317468537734106;-0.16346397537451524;
Cherbourg;3.136029216978285;0.24969460835887325;-0.1188450793011321;-0.14740196781025994;-0.1533902883529663;-0.1557348453336292;-0.15714256134298113;-0.1582186453872257;-0.15913160807556576;-0.15993663006358677;-0.1606558875905143;-0.16130121880107456;-0.16188090377383763;-0.16240177055199942;-0.16286982927057478;-0.16329047746128506;-0.16366859939363268;-0.16400860415564644;-0.16431448029147255;-0.1645897908343209;
Geneva;1.7933466091359918;-0.11075440676588762;-0.14460734572065503;-0.15054940275455775;-0.15366481087709727;-0.15586266313728533;-0.15754969888611844;-0.15889572940374674;-0.15999720441667656;-0.16091540063682355;-0.1616915385974081;-0.16235466850431343;-0.16292605588310644;-0.16342181986884066;-0.16385451900331596;-0.16423415510278;-0.16456882420339083;-0.16486517379158422;-0.16512870318011233;-0.1653640058479811;
Lisbon;3.16721647977829;0.09904342200607061;-0.1378255970776081;-0.1512652024626732;-0.1544042333960533;-0.15589366108179092;-0.15696635693311692;-0.15787625014781953;-0.15868627279996872;-0.15941610783338547;-0.16007513850927352;-0.16067028939723968;-0.161207614839077;-0.16169271171092986;-0.1621306821703911;-0.16252617985010148;-0.16288340836763382;-0.16320617794990538;-0.1634979322552681;-0.16376178413629533;
Lyons;1.7869481932481421;-0.1358032913549858;-0.15442333677235773;-0.15751584137187286;-0.15950699764139512;-0.16106819668236902;-0.1622905406881781;-0.1632347904583987;-0.16396061374860652;-0.16452080800252802;-0.16495807030621698;-0.16530498336343205;-0.16558556171024547;-0.16581709069364212;-0.16601193915395177;-0.16617894347976236;-0.16632444367689245;-0.1664530485868454;-0.16656817671130686;-0.16667233319843516;
Milan;2.8766656409610403;0.03815199781886556;-0.13063344630328091;-0.15017573891038244;-0.1556260104883801;-0.15822441469539295;-0.15989910472523083;-0.16113266213373703;-0.16209437494928186;-0.1628654490817677;-0.1634946953166615;-0.16401521861553192;-0.1644508337432688;-0.16481917554681952;-0.16513358056545258;-0.16540423035621643;-0.1656390591101213;-0.16584428467533804;-0.16602484475482593;-0.16618471795862372;
Rome;2.663102838126096;0.04821721532128074;-0.1355998692187396;-0.14972129328684372;-0.15321152047677475;-0.15493477339094336;-0.15618616071614352;-0.15724438699808987;-0.15818434682759372;-0.15903178670189597;-0.15979908406734467;-0.16049454428932883;-0.16112488508224487;-0.16169601678848267;-0.1622132577679374;-0.16268147799101743;-0.1631051315502687;-0.1634883000092073;-0.1638347262685949;-0.16414785385131836;
Stockholm;3.077093541622162;0.08973938897252083;-0.1354519221931696;-0.14812865629792213;-0.15128647834062575;-0.15292173326015474;-0.15416751131415368;-0.15525220185518265;-0.1562305986881256;-0.15711984634399415;-0.15792891532182693;-0.1586650565266609;-0.15933494120836258;-0.15994471907615662;-0.16050000935792924;-0.16100584119558334;-0.1614667594432831;-0.16188680678606032;-0.16226963847875595;-0.1626185581088066;
