Athens;24.312366485595703;23.170354080200195;23.138917922973633;23.11666069030762;23.100260543823243;23.08774337768555;23.077928924560545;23.070075225830077;23.063685989379884;23.058417510986327;23.054022979736327;23.050321578979492;23.047178268432617;23.044489669799805;23.042175674438475;23.040174865722655;23.038436126708984;23.03692283630371;23.03559799194336;23.034439849853516;
Calais;37.51693411434398;37.11498776604147;37.06983521405388;37.041347054874194;37.02200496897978;37.00816434972427;36.99786803301643;36.989969590130976;36.98376218010397;36.978786917293775;36.97473503561581;36.97139111687155;36.968598309685206;36.96624172435087;36.96423676434685;36.96251790663775;36.96103196985581;36.95973923627068;36.95860896391027;36.95761602065142;
Cologne;23.545685958862304;23.22464396158854;23.174040222167967;23.14046999613444;23.116828155517577;23.099482345581055;23.08637466430664;23.076243845621743;23.06827583312988;23.0619145711263;23.056774775187176;23.05257708231608;23.049113845825197;23.04623171488444;23.043815104166665;23.041771570841473;23.040031814575194;23.038540522257488;23.037254842122397;23.036138661702473;
Copenhagen;20.17275834083557;19.91352367401123;19.877970099449158;19.85499680042267;19.838983297348022;19.82724642753601;19.818338871002197;19.81140398979187;19.805898785591125;19.80145835876465;19.797829627990723;19.794830203056335;19.79232668876648;19.7902193069458;19.78843057155609;19.786903023719788;19.78558921813965;19.784454703330994;19.783469438552856;19.78260910511017;
Gibraltar;30.689476830618723;30.07865115574428;30.019858769008092;29.97862434387207;29.94847161429269;29.925737925938197;29.908185958862305;29.89437539236886;29.88333429609026;29.874386923653738;29.86705153329032;29.860972268240793;29.855887276785715;29.85159683227539;29.847949709211075;29.84482737949916;29.84213583809989;29.839803423200333;29.837769644601003;29.835987636021205;
Hamburg;20.426986932754517;19.940539836883545;19.901387929916382;19.875107288360596;19.856428623199463;19.84258222579956;19.83198380470276;19.823665142059326;19.817006587982178;19.81158971786499;19.807121753692627;19.80339026451111;19.80024290084839;19.797560214996338;19.795252799987793;19.793251037597656;19.791499614715576;19.789957523345947;19.788589239120483;19.787370204925537;
Hook of Holland;30.290557861328125;29.931262515840075;29.899574915568035;29.880604516892205;29.86804099310012;29.859138397943404;29.852520988101052;29.84742482503255;29.843392508370535;29.84013602847145;29.83746183486212;29.835235868181503;29.83336167108445;29.831768944149925;29.83040455409459;29.829226811726887;29.828205562773206;29.827312651134672;29.82653018406459;29.825840087164018;
Madrid;30.3941707611084;29.98450683144962;29.9462090660544;29.919972588034238;29.90090617011575;29.88656223521513;29.875511730418484;29.866843616261203;29.859938453225528;29.854365629308365;29.84981424668256;29.846055760103113;29.842922659481275;29.840284571928137;29.838044671451343;29.836128571454218;29.83447557337144;29.8330400130328;29.831786884981042;29.830685222850125;
Marseilles;27.059440453847248;26.53354787826538;26.49482790629069;26.46958637237549;26.451975027720135;26.439049402872723;26.429195562998455;26.42146396636963;26.415266195933025;26.410216172536213;26.406049410502117;26.402578671773274;26.399660110473633;26.397191365559895;26.395089149475098;26.39328686396281;26.391736030578613;26.3903915087382;26.389221668243408;26.38819758097331;
Paris;30.426682079539578;29.985948899213007;29.939868590411017;29.911235809326172;29.892054501701804;29.878521975348978;29.868594562306125;29.861079608692844;29.855240429148953;29.85060142068302;29.846840241376093;29.843737097347486;29.841137605554916;29.83892878364114;29.837029176599838;29.83537763707778;29.833929286283606;29.832649118760052;29.83150863647461;29.8304864098044;
Vienna;23.667218589782713;23.22339496612549;23.17933464050293;23.14941291809082;23.127789878845213;23.111446571350097;23.098681640625;23.08846244812012;23.08012752532959;23.07322578430176;23.067446517944337;23.062559127807617;23.05839138031006;23.054816818237306;23.051727294921875;23.04904727935791;23.0467098236084;23.044662475585938;23.042861557006837;23.041274070739746;
Barcelona;20.383283788507637;19.952805259011008;19.905204252763227;19.875072479248047;19.854672518643465;19.84015482122248;19.829410206187855;19.821204618974164;19.814775120128285;19.809627186168324;19.805431192571465;19.801958604292437;19.799049030650746;19.7965821352872;19.79447295448997;19.792653864080254;19.791073018854316;19.789690711281516;19.788475730202414;19.78740015896884;
Brussels;26.94033006521372;26.58085089463454;26.530079034658577;26.497061069195087;26.47392771794246;26.456862523005558;26.443800119253304;26.43352699279785;26.425280204186073;26.418554306030273;26.413001427283653;26.40836891761193;26.404472057635967;26.401171317467323;26.398357831514797;26.395948556753304;26.393872774564304;26.392079720130333;26.390523470365086;26.389168225801907;
Cherbourg;17.04809464348687;16.791948106553818;16.756801181369358;16.732236862182617;16.71439340379503;16.701012929280598;16.69070159064399;16.68256738450792;16.676019456651474;16.670658747355144;16.666205724080402;16.66246287027995;16.65928586324056;16.65656746758355;16.654225031534832;16.652197308010525;16.65043173895942;16.648890177408855;16.64753786722819;16.64634831746419;
Geneva;16.881853404798004;16.74688108343827;16.719438753629987;16.701331489964534;16.688587289107474;16.679189882780378;16.672015340704668;16.66639348080284;16.661895551179583;16.658239665784333;16.655228363840205;16.652719698454206;16.650611074347246;16.64882408945184;16.64729700590435;16.645986356233294;16.644853089985094;16.643868998477334;16.64301029004549;16.642257288882607;
Lisbon;23.599096870422365;23.21915054321289;23.167605018615724;23.134410285949706;23.111675834655763;23.09539031982422;23.083321380615235;23.074130249023437;23.06697368621826;23.061296272277833;23.056716537475587;23.052967834472657;23.049859046936035;23.047249221801756;23.045036125183106;23.043140029907228;23.04150047302246;23.040071296691895;23.03881721496582;23.037709045410157;
Lyons;13.906556185554056;13.747744055355296;13.701432789073271;13.67676690045525;13.661946352790384;13.652283219730153;13.64559824326459;13.640766087700339;13.637155925526338;13.634389484629912;13.632227224462172;13.630510554594153;13.629130195168887;13.628007944892435;13.627086639404297;13.626324653625488;13.625689001644359;13.625155561110553;13.62470464145436;13.624321488773122;
