Vienna;4.048492899537086;-1.586766517162323;-1.7148608088493347;-1.730062735080719;-1.7370962619781494;-1.741255235671997;-1.744025206565857;-1.7460015892982483;-1.7474714994430542;-1.7486132383346558;-1.74952574968338;-1.7502719163894653;-1.750894010066986;-1.7514256477355956;-1.7518848776817322;-1.7522826671600342;-1.7526329278945922;-1.7529465794563293;-1.753225064277649;-1.7534739255905152;
Barcelona;2.992671724070202;-1.606781087138436;-1.7333070256493308;-1.7392909960313276;-1.7428638718344949;-1.7452894124117764;-1.7470471100373701;-1.7483622919429431;-1.7493884671818127;-1.7502251321619207;-1.750913847576488;-1.7514893250031904;-1.7519770860671997;-1.7523952397433193;-1.7527586546811191;-1.7530768459493464;-1.7533600655469028;-1.753615845333446;-1.7538473280993374;-1.7540579817511819;
Brussels;1.9039655327796936;-1.7230579486260047;-1.7358654737472534;-1.7416300957019513;-1.7449746773793147;-1.747187036734361;-1.7487463859411387;-1.74990490766672;-1.7508047910837026;-1.7515236414395845;-1.7521093992086558;-1.7525982856750488;-1.7530132165321937;-1.7533689920718853;-1.7536783493482149;-1.7539516228895922;-1.7541922147457416;-1.7544055993740375;-1.7545961049886851;-1.7547674912672777;
Cherbourg;3.39299658106433;-1.669129040506151;-1.7164163721932306;-1.7298550473319159;-1.7365345160166423;-1.740610400835673;-1.7433356311586168;-1.7452983856201172;-1.7467873228920832;-1.7479711241192288;-1.7489304277631972;-1.7497187852859497;-1.7503815491994221;-1.750947634379069;-1.751437743504842;-1.7518667115105524;-1.7522451745139227;-1.7525812519921198;-1.752880056699117;-1.7531470590167575;
Geneva;1.210011312836095;-1.7148857116699219;-1.736914546866166;-1.7436252706929256;-1.7470639818593074;-1.7491957639393054;-1.7506294877905595;-1.7516558421285529;-1.7524321016512419;-1.7530443605623747;-1.7535356220446134;-1.7539373008828414;-1.754272655436867;-1.7545568064639443;-1.754800463977613;-1.75501222986924;-1.7551978826522827;-1.755361927183051;-1.755508209529676;-1.7556394150382595;
Lisbon;3.259369558095932;-1.647584331035614;-1.7187699675559998;-1.7320915699005126;-1.7385564923286438;-1.742423915863037;-1.7449725151062012;-1.746777355670929;-1.7481435656547546;-1.7492238998413085;-1.7500858902931213;-1.750790297985077;-1.751376175880432;-1.7518724918365478;-1.7523021578788758;-1.752677857875824;-1.7530060887336731;-1.7532951831817627;-1.7535529136657715;-1.7537846446037293;
Lyons;0.8263119174277082;-1.7253087688894833;-1.7395514179678524;-1.7449355405919693;-1.7478542257757748;-1.7497147391824162;-1.7509919545229744;-1.7519265132791855;-1.7526453312705546;-1.7532172483556412;-1.75367753645953;-1.7540570707882153;-1.7543804435168995;-1.7546571984010584;-1.7548951331306906;-1.7551028167500216;-1.7552850456798779;-1.75544554345748;-1.75558804063236;-1.7557155104244457;
Milan;2.5398966155268927;-1.6702897440303455;-1.724012624133717;-1.735236731442538;-1.7406863299283115;-1.7440274628725918;-1.7462801933288574;-1.7479036938060413;-1.74913798679005;-1.7500973723151467;-1.7508677569302646;-1.7514970194209705;-1.7520236643877896;-1.7524717937816272;-1.7528566772287542;-1.7531907991929487;-1.7534845092079856;-1.7537450356916948;-1.7539765618064187;-1.7541837692260742;
Rome;3.3246750316836615;-1.6396075812253086;-1.7244028936732898;-1.7345728223974055;-1.7399522499604658;-1.7433402646671643;-1.7456342632120305;-1.7472908280112527;-1.748549461364746;-1.7495489879087969;-1.7503540841015903;-1.7510281909595837;-1.7516010132702915;-1.7520887743343005;-1.7525101574984463;-1.7528743960640647;-1.753192348913713;-1.7534724148837002;-1.7537213238802822;-1.7539439526471226;
Stockholm;3.803090047836304;-1.6093488693237306;-1.7175487399101257;-1.7313461542129516;-1.737863802909851;-1.7417101502418517;-1.7443108320236207;-1.746196210384369;-1.7476173281669616;-1.7487302899360657;-1.7496203899383544;-1.7503495812416077;-1.750960350036621;-1.7514817357063293;-1.7519304752349854;-1.7523200035095214;-1.7526622056961059;-1.7529658079147339;-1.7532379627227783;-1.7534827947616578;
