Athens;0.2617833539843559;0.06651123575866222;0.044235029444098475;0.03508100770413876;0.029818186163902284;0.02617190554738045;0.02337767444550991;0.02112383916974068;0.019254620745778085;0.017676786333322526;0.01632710248231888;0.015159440785646438;0.014138887077569962;0.013238461688160896;0.01243706550449133;0.011718093417584896;0.011068362649530173;0.010477334726601839;0.009936554823070765;0.009439166635274887;
Calais;0.251908010638812;0.05178335078937166;0.025018454091075587;0.01882501280702212;0.01593371365657624;0.014116818961851737;0.012823085026705967;0.01183907747926081;0.011053528198424508;0.01040141807649942;0.009840160553507945;0.009339306311791433;0.008894057752674116;0.008492263787261704;0.008122904513798216;0.007781684261691921;0.007466141476898509;0.007172826814520008;0.0068990366451223105;0.006638498593340902;
Cologne;0.15101076364517213;0.03376240935176611;0.022861213174959025;0.018555234372615814;0.015989105838040512;0.014333958768596252;0.013126715086400509;0.01218537079791228;0.011395850498229266;0.010690569893146555;0.01008340590633452;0.009546873609845836;0.00904986571210126;0.008592515299096704;0.008177241108690699;0.007795455229158203;0.007439795167495807;0.007110724334294597;0.006804270623251796;0.006517422044028839;
Copenhagen;0.1432213990483433;0.032676500355592;0.018902555224485695;0.014457771059824154;0.012030444137053564;0.010436047683469951;0.009257476311177015;0.008344851041329093;0.007603580394061282;0.006980729624046944;0.0064474306418560445;0.0059832836559508;0.005574608556344174;0.005211533032706939;0.0048862689873203635;0.004594725163769908;0.0043304636783432215;0.004090407041076105;0.0038717172719771042;0.0036712106302729808;
Gibraltar;0.22255625895091466;0.03988587563591344;0.02727679243045194;0.022419837968690053;0.019580890823687826;0.01747580338269472;0.015854592568108013;0.014561122815523828;0.013501863527510847;0.01261634984984994;0.011862787418067455;0.011213105171918869;0.010646381016288484;0.010146676163588251;0.009701662696897984;0.00930172564195735;0.008939291816204786;0.008608365431427956;0.00830415596387216;0.008022810532046216;
Hamburg;0.23462971462868154;0.06677369982935488;0.03595783095806837;0.02587394672445953;0.020728623087052256;0.01746680331416428;0.01518225745530799;0.013472699647536501;0.01214377154246904;0.011019409488653764;0.010104973131092265;0.009340260265162215;0.008686303888680413;0.008116654033074155;0.00761284984764643;0.0071656417567282915;0.00676182538154535;0.0063897800573613495;0.006055022444343194;0.005747311428422108;
Hook of Holland;0.19981951710014118;0.03363810998520681;0.02016853110953456;0.014890710878673764;0.012359289474607934;0.010873793336074977;0.009851099823468499;0.009076544671275076;0.008445131276468081;0.007911977275008602;0.007449031946071912;0.007034967240456137;0.006651492459544291;0.006305858534428158;0.005993031126092232;0.005708043815545915;0.005447012441609765;0.00520680614586343;0.004984859278747102;0.004779037661916975;
Madrid;0.21811480184688287;0.05336169328759698;0.025046889615409514;0.017313854960615143;0.01446216432925533;0.012811472160084283;0.011671765159596415;0.010813791838967624;0.010130673941389164;0.00956205082783366;0.00906713871175752;0.008629486142822048;0.008235378194299033;0.007875961549443138;0.0075452810304020256;0.007239100536988939;0.00695712975678308;0.006693496486952747;0.006446520335670999;0.00621357309351237;
Marseilles;0.2597384639084339;0.09441650829588373;0.034978099555398025;0.01991855582067122;0.015059434692375362;0.012765928132769963;0.011360951388875643;0.010370645575070133;0.009612292963235328;0.009000389972546449;0.008490533005290976;0.008055660931859165;0.0076780029145690305;0.007340251681550096;0.007033849707416569;0.006752936179206396;0.0064925313054118305;0.006250279383190597;0.0060240360132108135;0.005812000881026809;
Paris;0.2212603196282597;0.06341971884317257;0.027987767230061925;0.0183194691370077;0.014147836358889061;0.011727503007825683;0.010145973523750025;0.00903609099195284;0.008209592142306706;0.007559297702220433;0.007029268109951825;0.006581432227154865;0.006192592862883911;0.005850686089080923;0.005545867127640282;0.0052749378510805614;0.005029136616298381;0.0048025770605925255;0.004592257387497846;0.004396043122088646;
Vienna;0.1947723601013422;0.08283838964998722;0.04103245697915554;0.029325627908110618;0.024287841655313967;0.021319971792399882;0.01920536356046796;0.017575719766318797;0.016258163284510373;0.015155385993421078;0.014208174217492342;0.013382238848134876;0.012650379864498972;0.011993514327332377;0.011397822666913271;0.010853063268586993;0.010351498518139124;0.009887150907889008;0.009455324569717049;0.009054671972990036;
Barcelona;0.10797867517579686;0.06889503313736482;0.02978341772475026;0.020327932624654335;0.016963379161263056;0.01512277748605067;0.013823681849647652;0.01278684110465375;0.011894170110198584;0.011112702142616565;0.01042793722907928;0.009819027777253226;0.009271829918196256;0.008766045815057376;0.008305013857104561;0.00788256564092907;0.007493482987311753;0.007133723215454004;0.006800000492314046;0.006489584582265128;
Brussels;0.26578591491740483;0.09626415142646202;0.03943295418643034;0.024570812542851154;0.019526671045101605;0.016902142490905065;0.015159663171149217;0.0138651982236367;0.012827358674257994;0.011956005213925472;0.011205706315544935;0.01054666513720384;0.00996348480335795;0.00944016300714933;0.008963323771380462;0.008521233649494557;0.008114936797378155;0.007740480502924094;0.007394039573577734;0.007071571818624551;
Cherbourg;0.2663373363514741;0.1356545848151048;0.056797981469167605;0.02736358406643073;0.01862177097549041;0.015171664508266581;0.013105268991138373;0.01168955753867825;0.010652673236715296;0.009849640825349424;0.009198629517211683;0.008655207128160529;0.00818842829256836;0.007777693733159039;0.0074092067985071074;0.007073737525691588;0.006764938020043903;0.006478349186687006;0.0062107381462636925;0.005957163870334625;
