Athens;0.48764885067939756;0.2925607144832611;0.20235139429569243;0.19546222388744355;0.13947626650333406;0.2648530215024948;0.21606379449367524;0.23607629537582397;0.25012593120336535;0.26830964982509614;0.28419146984815596;0.14412176609039307;0.22027229964733125;0.19334641993045806;0.25696274936199187;0.12795815020799636;0.2707828372716904;0.23581143617630004;0.2303998976945877;0.2656006023287773;
Calais;0.4717338435790118;0.252202488043729;0.23611889867221608;0.20947165524258332;0.22687335005577872;0.24422062670483308;0.19420065248713775;0.17870484686949673;0.19165841007933898;0.18770422260550892;0.2316704265335027;0.18299001455307007;0.18364814844201593;0.1745938516276724;0.19539468998418136;0.20382221831994898;0.19441961584722295;0.18909151326207554;0.18393019762109308;0.20116087071159305;
Cologne;0.3800266514221827;0.23719417651494343;0.24252561380465826;0.23533992568651835;0.19500748614470165;0.17438511947790783;0.20091443210840226;0.21620252231756845;0.1873665655652682;0.20533295472462973;0.21467286149660747;0.18336390828092894;0.20436334634820622;0.19382757569352785;0.17855526035030683;0.24230629255374272;0.16950669313470523;0.18953370898962021;0.17491271595160165;0.2089615079263846;
Copenhagen;0.3880789205431938;0.2127839825116098;0.24213338596746325;0.18295897170901299;0.18653533747419715;0.24212874774821103;0.15610572695732117;0.2042197911068797;0.17401064629666507;0.19147040834650397;0.16235872893594205;0.228740353602916;0.1748480664100498;0.2130790997762233;0.20269987545907497;0.21210485347546637;0.1331517940852791;0.20771885802969337;0.19947974383831024;0.13645074889063835;
Gibraltar;0.5411515789372581;0.2981010249682835;0.21346319360392435;0.25423235978399006;0.16330887909446443;0.18814721703529358;0.2342863189322608;0.23244534858635493;0.2170531920024327;0.2496506039585386;0.2472231047494071;0.2287549919315747;0.23792093353612082;0.2506708023803575;0.2533128282853535;0.2408548103911536;0.20599757134914398;0.21704075751560076;0.20071136046733176;0.16409967892936297;
Hamburg;0.4892437793314457;0.29665861651301384;0.25079309195280075;0.23708334378898144;0.18126838002353907;0.269557717256248;0.18238315638154745;0.2868217984214425;0.1714878836646676;0.24927336629480124;0.21156755089759827;0.19995130971074104;0.1783869732171297;0.19574819318950176;0.242863729596138;0.15302873123437166;0.19582440983504057;0.2612448614090681;0.19528491515666246;0.2674052929505706;
Hook of Holland;0.3840575949067161;0.2307327010092281;0.28422159098443533;0.24318764536153703;0.22481666540815717;0.20507074750605084;0.2292861771725473;0.20433160361079944;0.21407921328431084;0.21076963451646624;0.18571272102140246;0.19718410287584578;0.19864301631848016;0.1779506704991772;0.18342319503426552;0.17164727442321323;0.17221353398192496;0.15790119314832346;0.17020537420397713;0.1844482971798806;
Madrid;0.4684239862596287;0.2728690636508605;0.17598912514307918;0.21664401012308457;0.23708390356863246;0.22223204549621134;0.24434683208956437;0.20052697509527206;0.233308006735409;0.23761511243441524;0.1964569183833459;0.1787245179362157;0.2112039047129014;0.20834291638696895;0.19371640002902815;0.23043917601599412;0.146623436580686;0.24299772587769172;0.19345827575992136;0.23065919779679356;
Marseilles;0.5148355054358641;0.3136536031961441;0.18763411293427149;0.17684279258052507;0.2658189715196689;0.20432734116911888;0.24033471879859766;0.21715468913316727;0.20627213145295778;0.21738396026194096;0.1778231617063284;0.24580924461285272;0.19475300051271915;0.2210009085635344;0.20481995244820914;0.2432554910580317;0.1975895601014296;0.25635709054768085;0.14692756657799086;0.15525688168903193;
Paris;0.3685990668394986;0.23566616195089676;0.24372350293047287;0.270485941101523;0.21080635312725515;0.23670995060135336;0.2236595802447375;0.21724254681783564;0.21171476933009484;0.2017334668951876;0.2195875552647254;0.23621383265537374;0.187725142301882;0.20047101641402526;0.21954710474785635;0.20028534706901102;0.1946716503623654;0.21357678490526535;0.20538998658166213;0.17833454490584486;
