Vienna;1.5335194575527567e-06;1.5334717659243325e-06;1.5334234490183008e-06;1.5333755186475172e-06;1.5333276508044947e-06;1.5332802036027716e-06;1.5332319492245005e-06;1.5331838483234606e-06;1.5331363613313443e-06;1.5330881524278084e-06;1.5330404096403073e-06;1.532992268948874e-06;1.5329446739542617e-06;1.5328976473938384e-06;1.532849603336217e-06;1.5328021845562034e-06;1.5327541802889754e-06;1.5327065682413377e-06;1.532658501446349e-06;1.532610849608318e-06;
Barcelona;1.7627037116405766e-06;1.7626274484427995e-06;1.7625515056352015e-06;1.7624760279101215e-06;1.7624000540970222e-06;1.762324069948756e-06;1.7622480341246542e-06;1.7621724737182376e-06;1.7620966239271432e-06;1.762020691454712e-06;1.7619451000427944e-06;1.761869270922034e-06;1.761793307444102e-06;1.7617178090486876e-06;1.7616416595377482e-06;1.7615662128181695e-06;1.7614906627469198e-06;1.7614145442414817e-06;1.7613390045053992e-06;1.7612632994066437e-06;
Brussels;1.414670420602376e-06;1.4146176393016783e-06;1.4145651728260698e-06;1.4145124265059376e-06;1.4144600474817428e-06;1.4144073055341812e-06;1.4143549920985465e-06;1.414302114601294e-06;1.4142498711267904e-06;1.41419707233581e-06;1.4141450474898402e-06;1.4140922312085772e-06;1.41403996587122e-06;1.4139873463556376e-06;1.4139353827256575e-06;1.4138823303255776e-06;1.4138303229698906e-06;1.4137776641011722e-06;1.4137257704323229e-06;1.4136728404642222e-06;
Cherbourg;3.0623218410457616e-07;3.062317230412898e-07;3.0623127145190665e-07;3.062309446022482e-07;3.062305198555906e-07;3.062301424784487e-07;3.0622968615211397e-07;3.0622927403732723e-07;3.0622890455510463e-07;3.0622850507218874e-07;3.062280834834989e-07;3.0622770768534087e-07;3.0622732715023125e-07;3.0622690556154135e-07;3.0622641923451334e-07;3.0622601659362976e-07;3.0622564711140717e-07;3.0622527447121684e-07;3.0622487498830094e-07;3.0622446603148194e-07;
Geneva;3.177404639281552e-07;3.177395080611907e-07;3.177385222766373e-07;3.177375484591194e-07;3.177365813730591e-07;3.177356636510204e-07;3.1773466889119033e-07;3.177336606684453e-07;3.1773268161534933e-07;3.177316883513987e-07;3.1773073398031367e-07;3.177298072829983e-07;3.1772879457261486e-07;3.177278170153984e-07;3.177268604004942e-07;3.1772588209533797e-07;3.1772494941450486e-07;3.1772395989025283e-07;3.1772296513042277e-07;3.17722001784061e-07;
Lisbon;1.512094729605451e-06;1.512049072971422e-06;1.5120029786430677e-06;1.5119576175948168e-06;1.5119122565465659e-06;1.511866736336742e-06;1.5118209148567985e-06;1.5117753548565816e-06;1.5117296300104498e-06;1.511684570232319e-06;1.511638720330666e-06;1.5115927681108587e-06;1.511547390009582e-06;1.5115018356937071e-06;1.5114562131657293e-06;1.5114108464331367e-06;1.5113651386400306e-06;1.511319510427711e-06;1.5112742630662979e-06;1.511228651907004e-06;
Lyons;2.637236324223041e-07;2.6372309575355544e-07;2.637225615926047e-07;2.63722002353675e-07;2.637214673567916e-07;2.637209741565397e-07;2.6372042327693634e-07;2.637198473193541e-07;2.6371935913469797e-07;2.6371878568491356e-07;2.6371820638360077e-07;2.6371765132433425e-07;2.637171171633835e-07;2.6371665322077365e-07;2.637160705757303e-07;2.637155288913859e-07;2.6371500058196357e-07;2.637144421789665e-07;2.6371390551021787e-07;2.6371334125569237e-07;
Milan;2.566534931247588e-07;2.56653104264098e-07;2.566528019604613e-07;2.566524712351152e-07;2.56652141801665e-07;2.5665186146025837e-07;2.5665156044851756e-07;2.566512284312756e-07;2.5665089770592947e-07;2.5665056052110397e-07;2.5665025563367555e-07;2.5664990682178707e-07;2.5664951408543857e-07;2.566492634576372e-07;2.566488978511023e-07;2.566485516230056e-07;2.5664825965453597e-07;2.566479418481487e-07;2.5664765633915854e-07;2.5664731915433303e-07;
Rome;2.8101608894427377e-07;2.810156393645064e-07;2.810152143307608e-07;2.810148332214753e-07;2.8101433584156027e-07;2.810139250186694e-07;2.8101345218477614e-07;2.8101307753497e-07;2.8101268092293386e-07;2.810122326350624e-07;2.8101171329291735e-07;2.810113283079442e-07;2.8101086064163444e-07;2.81010456278223e-07;2.8100995243882854e-07;2.8100952094560355e-07;2.810091114146086e-07;2.8100870834309305e-07;2.8100824584436684e-07;2.8100776784289006e-07;
Stockholm;1.297973568625821e-06;1.2979380471733749e-06;1.2979021448700223e-06;1.2978667029983626e-06;1.297831107649472e-06;1.2977958419924106e-06;1.2977598828456394e-06;1.2977243102341163e-06;1.2976887717286445e-06;1.2976529319530528e-06;1.2976169784906233e-06;1.2975818378890836e-06;1.2975460151665174e-06;1.297510567610516e-06;1.297474875627813e-06;1.2974392916476062e-06;1.297403878197656e-06;1.297367907682201e-06;1.2973324032827804e-06;1.2972967738278384e-06;
Munich;1.639413710563531e-06;1.6393253846357625e-06;1.639236280390413e-06;1.6391474122638801e-06;1.6390581855865514e-06;1.6389695798142593e-06;1.6388808953356952e-06;1.6387920796800104e-06;1.6387028005318336e-06;1.6386144789766358e-06;1.638525680811234e-06;1.6384368476652667e-06;1.638347905205032e-06;1.638259496198421e-06;1.6381703001290869e-06;1.6380815631796745e-06;1.6379934689981524e-06;1.6379052698749338e-06;1.6378168346328982e-06;1.6377282550960304e-06;
