Athens;0.313304603099823;0.313304603099823;0.31330459117889403;0.3133045852184296;0.3133045852184296;0.31330457925796507;0.3133045732975006;0.31330456137657164;0.31330456137657164;0.31330456137657164;0.31330456137657164;0.31330456137657164;0.3133045554161072;0.3133045554161072;0.3133045554161072;0.3133045554161072;0.3133045554161072;0.3133045554161072;0.3133045554161072;0.3133045554161072;
Calais;0.3133050378631143;0.3133050343569587;0.3133050220854142;0.31330501682618084;0.31330501332002525;0.3133050115669475;0.3133050115669475;0.3133050115669475;0.3133049957892474;0.31330499228309183;0.31330498001154733;0.31330496949308057;0.31330496248076944;0.31330495897461386;0.3133049537153805;0.31330495196230274;0.31330494845614715;0.31330494144383597;0.31330493443152485;0.31330493092536926;
Cologne;0.3133071700731913;0.31330715815226234;0.3133071521917979;0.31330714623133343;0.3133071402708689;0.31330712834993996;0.313307120402654;0.3133071045080821;0.31330709854761757;0.31330709854761757;0.31330709060033163;0.31330708662668866;0.31330707867940266;0.3133070707321167;0.31330705881118776;0.31330705881118776;0.31330705682436627;0.31330705285072324;0.31330704092979433;0.31330703099568685;
Copenhagen;0.3133088778704405;0.31330886855721474;0.313308859243989;0.31330885365605354;0.3133088443428278;0.31330883875489235;0.31330882757902145;0.31330881640315056;0.3133088070899248;0.3133087959140539;0.31330878660082817;0.3133087810128927;0.313308771699667;0.3133087642490864;0.31330875866115093;0.31330875121057034;0.31330874003469944;0.31330872513353825;0.31330871768295765;0.31330871395766735;
Gibraltar;0.313301431281226;0.3133014270237514;0.31330142276627676;0.31330141850880217;0.31330141850880217;0.3133014142513275;0.3133014142513275;0.31330140999385286;0.3133014014789036;0.3133014014789036;0.3133014014789036;0.3133014014789036;0.3133014014789036;0.3133014014789036;0.313301397221429;0.313301397221429;0.3133013929639544;0.3133013929639544;0.3133013887064798;0.3133013887064798;
Hamburg;0.313308522105217;0.3133085146546364;0.3133085146546364;0.3133085072040558;0.3133085034787655;0.3133084997534752;0.3133084960281849;0.3133084960281849;0.313308484852314;0.3133084811270237;0.3133084736764431;0.3133084699511528;0.3133084662258625;0.3133084625005722;0.3133084625005722;0.3133084625005722;0.3133084550499916;0.3133084550499916;0.313308447599411;0.3133084326982498;
Hook of Holland;0.3133049195721036;0.3133048968655722;0.31330488125483197;0.31330487557819914;0.3133048741590409;0.31330486990156625;0.313304861386617;0.31330485003335135;0.31330484009924386;0.31330483300345285;0.31330483016513644;0.3133048244885036;0.31330481597355436;0.3133048117160797;0.3133047890095484;0.3133047819137573;0.3133047733988081;0.31330476914133343;0.31330476772217525;0.31330475494975135;
Madrid;0.31330538497251625;0.3133053709478939;0.3133053604294272;0.3133053586763494;0.3133053516640383;0.3133053411455715;0.3133053358863382;0.3133053323801826;0.3133053236147937;0.3133053130963269;0.3133053095901714;0.313305304330938;0.31330529731862683;0.3133052885532379;0.31330528154092674;0.3133052745286156;0.31330526926938224;0.3133052587509155;0.31330525349168215;0.31330525349168215;
Marseilles;0.31331146756807965;0.31331145763397217;0.31331144521633786;0.313311442732811;0.3133114327987035;0.3133114278316498;0.31331142286459607;0.3133114129304886;0.3133114104469617;0.3133114104469617;0.3133113955458005;0.3133113880952199;0.3133113831281662;0.3133113756775856;0.3133113756775856;0.3133113731940587;0.3133113632599513;0.3133113558093707;0.3133113533258438;0.3133113409082095;
Paris;0.31330278691123514;0.31330277989892397;0.31330276938045726;0.31330276938045726;0.31330276587430167;0.31330275886199055;0.31330274659044605;0.31330274483736825;0.31330274308429046;0.31330273957813487;0.31330273256582375;0.31330271503504586;0.31330271503504586;0.31330270276350136;0.313302697504268;0.3133026957511902;0.3133026852327235;0.3133026782204123;0.3133026747142567;0.3133026712081012;
