Athens;24.505695343017578;23.317766189575195;23.16996841430664;23.096247482299805;23.061816787719728;23.04490394592285;23.036132431030275;23.03154411315918;23.029150390625;23.027866744995116;23.027127075195313;23.026669692993163;23.026373672485352;23.02618293762207;23.02606201171875;23.025986099243163;23.025938034057617;23.0259090423584;23.02588996887207;23.025876998901367;
Calais;38.134687311509076;37.21536636352539;37.085327597225415;37.028672835406134;36.9986686706543;36.98129968082203;36.9706340116613;36.96379044476677;36.959243550020105;36.95613434735466;36.9539483014275;36.95237709494198;36.95122191485237;36.95035799811868;36.94970007503734;36.94919092514936;36.948791952694165;36.9484748840332;36.948220645680145;36.94801375445198;
Cologne;23.88044637044271;23.301912562052408;23.163826370239256;23.104291661580405;23.074465815226237;23.058133951822917;23.04848429361979;23.04238001505534;23.03829002380371;23.03542111714681;23.033338673909505;23.031786346435545;23.03060862223307;23.029702377319335;23.028994878133137;23.02843818664551;23.0279966990153;23.027641805013022;23.027355066935222;23.02712148030599;
Copenhagen;20.403552889823914;20.00112020969391;19.885449290275574;19.836496710777283;19.81163203716278;19.797945737838745;19.790000200271606;19.785179376602173;19.782135367393494;19.780141711235046;19.778792023658752;19.77785301208496;19.777182579040527;19.776694536209106;19.776331543922424;19.776058197021484;19.775848269462585;19.775684714317322;19.775556683540344;19.775455832481384;
Gibraltar;31.48447527204241;30.364068167550222;30.076193945748464;29.97079222542899;29.912519454956055;29.877465384347097;29.855791364397323;29.842309951782227;29.833930696759904;29.828713825770787;29.82543863568987;29.823341642107284;29.821969168526785;29.821047919137136;29.820417676653182;29.81998143877302;29.819677352905273;29.81946291242327;29.819309779575892;29.819201060703822;
Hamburg;20.67783546447754;20.03535270690918;19.894937753677368;19.835090398788452;19.80802297592163;19.794981956481934;19.787611722946167;19.78305172920227;19.78015160560608;19.778301239013672;19.77712607383728;19.77637815475464;19.77589988708496;19.77559208869934;19.77539372444153;19.775264501571655;19.775181531906128;19.775127410888672;19.77509331703186;19.775070428848267;
Hook of Holland;30.54778208051409;30.000017256963822;29.912427993047807;29.873680478050595;29.853234881446475;29.841415586925688;29.83417492821103;29.829553785778227;29.826508022490003;29.82444872174944;29.823021480015345;29.822011130196707;29.82128243219285;29.820746921357653;29.82034646897089;29.820043927147275;29.8198113214402;29.819630577450706;29.819487980433873;29.819377626691544;
Madrid;30.78672768087948;30.095801746144016;29.954577726476334;29.897235982558307;29.868465199190027;29.852122699513156;29.84203619115493;29.835450901704675;29.830985013176413;29.827870761646945;29.825653973747702;29.82404966915355;29.822871264289407;29.821996015660904;29.8213368584128;29.820836235495175;29.820450502283432;29.820152170517865;29.819918015423944;29.81973300260656;
Marseilles;27.448500474294026;26.620038986206055;26.493375301361084;26.447645664215088;26.424432913462322;26.41051419576009;26.401403586069744;26.395132223765057;26.390672365824383;26.38742669423421;26.38502788543701;26.383231163024902;26.381871382395428;26.380834738413494;26.380037148793537;26.37941853205363;26.378935019175213;26.378554503122967;26.378252188364666;26.378009796142578;
Paris;30.576961629530963;29.98654634812299;29.89754373887006;29.862801159129422;29.845883874332202;29.836487826179056;29.830796073464786;29.827144510605756;29.824712304507983;29.823052350212546;29.821898292092715;29.82108755672679;29.82051176183364;29.820098876953125;29.819801218369427;29.81958299524644;29.819423899931067;29.819304746740006;29.819216447718002;29.819148344152115;
