Athens;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;23.025851440429687;
Calais;36.94680471981273;36.94680471981273;36.94680471981273;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;36.946804495418775;
Cologne;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;23.025851821899415;
Copenhagen;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;19.775021076202393;
Gibraltar;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;
Hamburg;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;19.77502131462097;
Hook of Holland;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;29.81888062613351;
Madrid;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;29.818880081176758;
Marseilles;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;26.376848379770916;
Paris;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;29.818880978752585;
Vienna;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;
Barcelona;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;19.775020946155895;
Brussels;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;26.37684807410607;
Cherbourg;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;16.635532167222763;
Geneva;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;16.63553197760331;
Lisbon;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.025851440429687;23.025851440429687;
Lyons;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;13.62137087653665;
Milan;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;
Rome;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;16.63553203235973;
Stockholm;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;23.02585163116455;
Munich;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;19.77502074608436;
