Athens;5.195570182800293;1.4520422220230103;0.12401997372508049;0.07587364055216313;0.05946940258145332;0.03985297679901123;0.03851270340383053;0.03524421937763691;0.031453536450862886;0.027098258025944233;0.02641229685395956;0.02271410170942545;0.0217408012598753;0.01836779210716486;0.01844100896269083;0.0172920573502779;0.015223104320466519;0.015895625948905943;0.013711540307849646;0.013152066618204117;
Calais;2.11605594482492;0.11708612882477396;0.05603839752866941;0.03621324261321741;0.02883249203510144;0.02206333008978297;0.019700204405714485;0.01814455188372556;0.015381821705137981;0.015510275713442004;0.014255731969195254;0.013022481217322981;0.012422221466241515;0.011838182094780839;0.011712509043076458;0.010311931631911327;0.010087454910663998;0.009878368774319397;0.008832327501081368;0.008561169208191773;
Cologne;2.440007777263721;0.09457537680864334;0.0474746173247695;0.027246902137994765;0.022593456444640954;0.019815032184123994;0.017284281769146523;0.01717073187852899;0.014474853531767924;0.014750413130968809;0.012879774253815413;0.011824960168451071;0.010930256980160872;0.010785430126513043;0.010541442207371195;0.009093335332969825;0.008974274542803565;0.00830522117515405;0.008007616239289443;0.007240438895920912;
Copenhagen;2.2012075833044946;0.09241771814413369;0.047815116005949676;0.03180076368153095;0.02394212078070268;0.021092279290314764;0.019249823424615897;0.017254257487365976;0.01437219840590842;0.014499393364530988;0.013051645903033204;0.011703206691890955;0.012596858716278803;0.01134409064979991;0.010586012911517173;0.009253143805835862;0.008971106981334742;0.008912840668926947;0.007910542775789509;0.007559737478004536;
Gibraltar;3.8186376435416087;0.399188722882952;0.0715714299253055;0.05074094422161579;0.035231459087559154;0.03255878495318549;0.029467017788972174;0.02826785242983273;0.02482884350631918;0.024634683770792826;0.024527918281299726;0.021794063837400506;0.020004374773374627;0.019136089166360244;0.018013210501521826;0.017530052922666073;0.01714345520096166;0.015691698927964483;0.015551757200488023;0.015619464883846896;
Hamburg;3.9570527374744415;0.425792065449059;0.07211432233452797;0.04565558233298361;0.03480276931077242;0.027963205939158797;0.024637330789119005;0.02200696582440287;0.018298186594620347;0.018149694427847862;0.01487605320289731;0.014368467731401324;0.013087651808746159;0.01120882882969454;0.011866361659485847;0.011128992133308202;0.010862849070690572;0.008559132111258805;0.008615298895165324;0.00799651542911306;
Hook of Holland;1.4760582404477256;0.06712126448040917;0.03475195382322584;0.02430999336675519;0.019212166235471766;0.017037093206974014;0.014940019680320151;0.013507382112688251;0.012942580395333823;0.011790294482904886;0.011089799823128573;0.010902465709174672;0.011070465646861564;0.00916300184880605;0.00840096108593224;0.008852030832453497;0.00732172021110143;0.0076427415534410445;0.0067380163354322405;0.007203216239022801;
Madrid;2.2250459571095074;0.07380664918352575;0.04579757701824693;0.03314200394293841;0.02919084096656126;0.025079006712664578;0.02274420391768217;0.022149085286347306;0.019731035510845044;0.018218527767149842;0.017745335586369038;0.01601308912915342;0.014381558853475487;0.014316507176879574;0.013547399683910258;0.012444553540690857;0.012105864007025957;0.011512001729844248;0.010691752301200348;0.010440799366573201;
Marseilles;2.8138444423675537;0.12487493238101403;0.07265992105628054;0.053030769185473524;0.039597392392655216;0.03515920368954539;0.0315443864868333;0.028839469809706014;0.027254314472277958;0.02572455443441868;0.02341764986825486;0.021571189785997074;0.020886762145285804;0.01965499312306444;0.017823073780164123;0.0176033058281367;0.016806206743543346;0.016034216231976945;0.014926082182986041;0.014724699392293891;
Paris;2.314371077234254;0.0712704818476649;0.045229456770945996;0.03073988120783778;0.027232826303909805;0.021894517847720313;0.019707003498778623;0.01691498443046037;0.01594848103602143;0.013656904647017227;0.013787175638272482;0.012341524474322796;0.011403872124741183;0.011663300135885091;0.010222973480053684;0.009382537771564196;0.009503306547070252;0.00878834557336043;0.008106494397746728;0.007523056016961003;
Vienna;3.6736685156822206;0.15349423103034496;0.060795079171657565;0.03441834002733231;0.028426760248839854;0.02380177266895771;0.021669795829802753;0.020298998709768055;0.01828938163816929;0.017289088852703572;0.0156384470872581;0.015421255305409432;0.014785087201744318;0.012400935543701053;0.013905645534396171;0.011925821797922254;0.010743190394714474;0.011758540384471416;0.010559044172987342;0.010440969606861472;
Barcelona;2.967749996618791;0.1310863278128884;0.07861865836788308;0.04744295767423781;0.031144702510738916;0.029872900679368864;0.024969812863591043;0.022344032979824326;0.020602157551117918;0.020609742496162653;0.01780494802038778;0.016244288576258856;0.015274370279671117;0.014353398191319271;0.013057452753524889;0.013264835367656568;0.013267706338824197;0.011340993308377538;0.01073826997625557;0.010222085455263203;
Brussels;2.7393488001364927;0.11709856141645175;0.06407063282453097;0.05345875999102226;0.03816221754711408;0.02595658736446729;0.023579463792534974;0.01996450018710815;0.01788833637077075;0.0168809461980485;0.017538653722462747;0.014094142135805808;0.014125666151253076;0.014703460073528381;0.01210051287825291;0.011767307296395302;0.011754870844575075;0.01100561860948801;0.009985088836401701;0.009437043416815309;
Cherbourg;3.484285145998001;0.205657370802429;0.07504817905525367;0.04675088471008672;0.035274579293198056;0.02672978738943736;0.0246759747258491;0.02255901073416074;0.019223122236629326;0.01766830858671003;0.015242977895670466;0.01319600274372432;0.014937038119468424;0.013462046368254555;0.01166010539357861;0.01228730675453941;0.009580756692836681;0.009121197172337107;0.009059354921595918;0.007409091987129714;
Geneva;1.853538438285652;0.0900659492533458;0.04101506101065561;0.02883016656299955;0.02256595083561383;0.01863237480191808;0.01745690981318292;0.014645187527333436;0.013540204736943307;0.01282394986207548;0.011059222644881198;0.010274290572851896;0.010101476929297573;0.008106202352792025;0.007975078641289943;0.007766326926158447;0.0075148923420592355;0.006364551274792144;0.00633441705232192;0.005970855010673404;
