Athens;5.304063940048218;2.0907081961631775;0.15501720160245896;-0.22959553003311156;-0.279464191198349;-0.29265515208244325;-0.2975462794303894;-0.29974237084388733;-0.30088435411453246;-0.3015632390975952;-0.30202019214630127;-0.30236212611198426;-0.3026393294334412;-0.3028765857219696;-0.3030867099761963;-0.30327664613723754;-0.30345043540000916;-0.30361064672470095;-0.30375896692276;-0.3038967490196228;
Calais;2.1832415474688305;-0.24596211511422605;-0.28510356562979083;-0.2905382215976715;-0.29334747265366945;-0.2954067009336808;-0.29702548419728;-0.2983184895094703;-0.29936037694706635;-0.3002081408220179;-0.3009058184483472;-0.30148699178415184;-0.3019770418896395;-0.3023950703003827;-0.30275550659965067;-0.3030692917459151;-0.30334483525332284;-0.3035886357812321;-0.3038058280944824;-0.30400045479045196;
Cologne;2.630740779141585;-0.25352233002583185;-0.2939693550268809;-0.2971007406711578;-0.2980660339196523;-0.2987022002538045;-0.29923633535703026;-0.29970746835072837;-0.30012763738632203;-0.3005044341087341;-0.3008440911769867;-0.3011518438657125;-0.3014321108659109;-0.3016885419686635;-0.30192416508992515;-0.30214153925577797;-0.3023427625497182;-0.302529639005661;-0.30270365277926126;-0.3028661131858826;
Copenhagen;2.286772574298084;-0.21720927889691666;-0.2798969838768244;-0.2873031795024872;-0.2906571850180626;-0.2930133789777756;-0.2948742490261793;-0.2963945083320141;-0.2976556196808815;-0.2987136859446764;-0.29961071349680424;-0.30037866719067097;-0.30104186944663525;-0.3016189243644476;-0.30212413892149925;-0.3025686591863632;-0.30296134389936924;-0.3033093735575676;-0.30361861921846867;-0.30389406718313694;
Gibraltar;4.383473941258022;0.8507562037557364;-0.1656453332730702;-0.27318901675088064;-0.28995235902922495;-0.2949974664619991;-0.29714278663907734;-0.2983269137995584;-0.29912627594811575;-0.2997438609600067;-0.3002600201538631;-0.30070995007242474;-0.3011107998234885;-0.30147205931799753;-0.3017996719905308;-0.30209784848349436;-0.302369807447706;-0.30261828218187603;-0.30284555043493;-0.30305364302226473;
Hamburg;4.508552700281143;0.5517423413693905;-0.2513676695525646;-0.28996047005057335;-0.2971700169146061;-0.2994745038449764;-0.3005189970135689;-0.30114803835749626;-0.3016072027385235;-0.30197861790657043;-0.302293810993433;-0.30256712064146996;-0.3028067387640476;-0.303018182516098;-0.30320582166314125;-0.30337317660450935;-0.3035231791436672;-0.30365830287337303;-0.3037806563079357;-0.30389199033379555;
Hook of Holland;1.868682256766728;-0.26189886849550975;-0.28383406216189977;-0.2894864039761679;-0.29310849450883414;-0.2957132487069993;-0.29765110924130395;-0.29913246347790673;-0.300290740671612;-0.301212618748347;-0.3019569232350304;-0.3025654270535424;-0.30306888052395414;-0.30349037051200867;-0.30384741226832074;-0.30415334588005427;-0.3044183679989406;-0.3046502811568124;-0.3048550940695263;-0.30503744454610915;
Madrid;2.5030204316272453;-0.2436292259132161;-0.2837779478115194;-0.2887008540770587;-0.2914569325306836;-0.2937016679960139;-0.29561590973068685;-0.2972313148133895;-0.2985716304358314;-0.2996675635085386;-0.30055444731431846;-0.3012682269601261;-0.3018423844786251;-0.30230603673878836;-0.3026833499179167;-0.30299366046400633;-0.30325204133987427;-0.30347006811815147;-0.30365653073086457;-0.30381807860206156;
Marseilles;3.4573306776583195;-0.05945765102903048;-0.27706285069386166;-0.28984951476256055;-0.29306481778621674;-0.294684740404288;-0.2958511412143707;-0.29681242009003955;-0.29764094948768616;-0.2983665466308594;-0.2990066160758336;-0.29957390824953717;-0.3000786726673444;-0.30052948494752246;-0.3009336118896802;-0.30129721760749817;-0.301625557243824;-0.3019230638941129;-0.3021935274203618;-0.3024401863416036;
Paris;2.356794653569951;-0.25365456500474143;-0.2873223222353879;-0.29167861272307005;-0.29401314959806557;-0.29578370206496296;-0.2972034040619345;-0.29835328810355244;-0.29929087442510266;-0.30006175181444955;-0.300701569108402;-0.30123787066515756;-0.301691695171244;-0.302079249830807;-0.30241305337232705;-0.3027028721921584;-0.3029563935363994;-0.3031797531773062;-0.30337787551038403;-0.303554752293755;
