Athens;7.2649415016174315;6.450951194763183;5.776192474365234;5.210278034210205;4.731183815002441;4.322563648223877;3.9719812870025635;3.6697418212890627;3.4081181049346925;3.1808379650115968;2.982733678817749;2.809505033493042;2.6575456619262696;2.5238184452056887;2.405756378173828;2.3011848449707033;2.208258628845215;2.1254101276397703;2.0513046264648436;1.9848042726516724;
Calais;6.853672925163718;5.073214615092558;3.988976141985725;3.286260352415197;2.810398396323709;2.476126390344956;2.233461758669685;2.0519890434601726;1.912630417767693;1.803073153776281;1.715149493778453;1.6432987942415125;1.583642181228189;1.533412540660185;1.4905946675468893;1.4536931094001322;1.4215788280262667;1.3933859081829296;1.3684407051871805;1.346211966346292;
Cologne;6.68810920715332;4.905578517913819;3.784181833267212;3.0480321725209554;2.5530303955078124;2.213021739323934;1.973901391029358;1.801358167330424;1.6735488335291544;1.5764495929082234;1.5009300629297893;1.4409358898798625;1.3923682848612466;1.3523913542429606;1.319000784556071;1.290750249226888;1.266575845082601;1.2456810235977174;1.2274592638015747;1.211441985766093;
Copenhagen;6.640317529439926;4.665723294019699;3.4827636927366257;2.7431610971689224;2.270622044801712;1.961606204509735;1.7534041851758957;1.6082783192396164;1.5035812109708786;1.4255842491984367;1.3657900243997574;1.3187942206859589;1.2810574546456337;1.2501933127641678;1.224548228085041;1.2029472216963768;1.184536188840866;1.1686813905835152;1.154903769493103;1.1428353562951088;
Gibraltar;7.291215215410505;6.282778808048794;5.488217762538365;4.850986616952079;4.332924979073661;3.9072792189461842;3.5545924391065324;3.260256460734776;3.013026373726981;2.8040922369275774;2.6264685222080777;2.4745732375553677;2.343921422958374;2.2308943612234935;2.1325615133558;2.046541009630476;1.9708888360432215;1.9040126289640154;1.844602005822318;1.7915741205215454;
Hamburg;7.252593278884888;5.974236369132996;5.014787256717682;4.277249127626419;3.701649010181427;3.2481596767902374;2.8885213136672974;2.601702928543091;2.3716315925121307;2.1858874559402466;2.034845471382141;1.9110514372587204;1.8087387531995773;1.7234483808279037;1.6517301797866821;1.5909079164266586;1.5388987809419632;1.494073361158371;1.4551497101783752;1.421112909913063;
Hook of Holland;6.36914705094837;4.334867284411476;3.2510842936379567;2.6209742455255416;2.230238295736767;1.9737577778952462;1.7967226164681571;1.669114459128607;1.5736904995782035;1.5000874258223034;1.4418116807937622;1.3946384759176345;1.3557250670024328;1.3231011174973988;1.2953639654886155;1.271491771652585;1.2507243383498419;1.2324857314427693;1.216332197189331;1.2019169387363253;
Madrid;6.585179328918457;4.805755194495706;3.7265694281634163;3.034483180326574;2.573526522692512;2.256016534917495;2.0300824922673844;1.864262482699226;1.7390459355186014;1.6420357507817886;1.565149237127865;1.5029789349612068;1.451815633212819;1.4090545948813944;1.372826099395752;1.3417609228807337;1.3148374908110674;1.2912808376200058;1.2704941384932573;1.2520111518747665;
Marseilles;6.849161148071289;5.374065279960632;4.360799113909404;3.6396872798601785;3.114829401175181;2.726277510325114;2.434110621611277;2.2109347780545554;2.037707656621933;1.9010891914367676;1.791660229365031;1.702706903219223;1.6293911039829254;1.5681847631931305;1.5164820849895477;1.4723342061042786;1.4342646996180217;1.401141236225764;1.3720851143201191;1.3464064598083496;
Paris;6.597211893867044;4.79966329125797;3.7178685945623062;3.0278319050283993;2.569816098493688;2.2549363865571865;2.031071200090296;1.8668107215095968;1.742761822307811;1.6466367104474235;1.5704375996309168;1.5088184020098518;1.4581132355858297;1.4157476074555342;1.3798729672151453;1.34913450830123;1.3225210694705738;1.2992648166768692;1.278773728538962;1.2605847751393038;
Vienna;7.061099720001221;5.674688339233398;4.674983930587769;3.933504033088684;3.3741143465042116;2.947394347190857;2.618919587135315;2.363751983642578;2.1635438919067385;2.0047441959381103;1.877337908744812;1.7739163398742677;1.688983416557312;1.6184434652328492;1.5592241287231445;1.509003508090973;1.4660110950469971;1.4288843512535094;1.3965643286705016;1.368220365047455;
Barcelona;6.87928615916859;5.369848901575262;4.317837325009433;3.562070044604215;3.0106279850006104;2.6044030623002485;2.302417039871216;2.075458299029957;1.9026436480608853;1.7691085772080855;1.664309794252569;1.5807680866935037;1.5131556554274126;1.4576479630036787;1.4114710309288718;1.3725883093747226;1.3394853526895696;1.3110209595073352;1.2863238724795254;1.2647205157713457;
Brussels;6.889624889080341;5.308089403005747;4.24634915131789;3.5060703571026144;2.9779424300560584;2.594500871805044;2.3113564344552846;2.098548412322998;1.9356664144075835;1.80871686568627;1.7080260790311372;1.626834594286405;1.5603588269307063;1.5051657878435576;1.4587555756935706;1.4192804648325994;1.3853551149368286;1.3559261560440063;1.3301818645917451;1.3074889916640062;
Cherbourg;7.019299030303955;5.62056032816569;4.595313919915093;3.825847413804796;3.242055972417196;2.7973581420050726;2.4579050805833607;2.19797330432468;1.9978330267800226;1.842472063170539;1.7206149763531156;1.62389255894555;1.5461413065592449;1.4828355312347412;1.430646498998006;1.3871122466193304;1.350397335158454;1.319119267993503;1.2922258509529962;1.2689070966508653;
Geneva;6.277152488106175;4.096619882081685;2.9008165284206995;2.2264281072114644;1.8393332581771047;1.6085835193332874;1.4635041450199329;1.3670360540088855;1.299569751086988;1.2503379897067421;1.2131365098451312;1.1842111160880642;1.1611853712483455;1.1424941200959056;1.1270700818613957;1.1141633422751176;1.103232973500302;1.0938798000938015;1.0858033832750822;1.0787735361801951;
