Athens;2.5135753870010378;0.6141099274158478;0.2914538562297821;0.2351769596338272;0.1892315998673439;0.1637131989002228;0.1822110652923584;0.22019120752811433;0.16030099391937255;0.18951539546251298;0.16508812308311463;0.2017983540892601;0.19115691632032394;0.22135902792215348;0.15538043081760405;0.18483907729387283;0.16928043067455292;0.21687507256865501;0.1573101282119751;0.18517039865255355;
Calais;1.4203214846989687;0.29769491272814136;0.2210584712379119;0.1914480753681239;0.1794702428228715;0.20209221936324062;0.19402689442915075;0.1940115063506014;0.18862000699428952;0.19344081861131332;0.1977384018109125;0.17803152935469851;0.19354690348400788;0.19643927497022293;0.16249652206897736;0.20156587747966542;0.21189934694591692;0.19446594837833853;0.19353732028428247;0.1974737105124137;
Cologne;1.4534585734208425;0.5214674135049184;0.333087549606959;0.24940006285905839;0.18632090191046397;0.1851776659488678;0.17343355814615885;0.16265631069739658;0.16679334367314974;0.18349479933579763;0.16791647548476854;0.1629390892883142;0.15985242774089178;0.23063425173362095;0.1929396778345108;0.1427554279565811;0.20415333844721317;0.18675837740302087;0.18045569931467373;0.1664623628060023;
Copenhagen;1.3566161273047328;0.3518325975164771;0.2630080580711365;0.20102452905848622;0.1987424730323255;0.21215599542483687;0.17236888268962502;0.16605142131447792;0.20020098891109228;0.17871853383257985;0.19390335562638938;0.1642773412168026;0.15901804133318365;0.18468543468043208;0.18283360195346177;0.1905493182130158;0.190149066853337;0.17095858324319124;0.1497538210824132;0.2226227568462491;
Gibraltar;2.357552306992667;0.45926970669201445;0.37779677339962553;0.2737944488014494;0.23465204451765334;0.23318858870438167;0.20157399347850255;0.2035479662673814;0.16903708662305558;0.16049050007547652;0.17910224625042506;0.22015986272266932;0.1718981670481818;0.1668373261179243;0.17382259666919708;0.19744196321283067;0.23653542356831686;0.13822450063058309;0.18628922956330435;0.19046731027109282;
Hamburg;2.278657391667366;0.6343627609312534;0.43935374915599823;0.28673743177205324;0.23759260401129723;0.2012813724577427;0.1834101676940918;0.16884213406592607;0.1310270056128502;0.1515954011119902;0.17755309026688337;0.18629213608801365;0.21028232760727406;0.2156713865697384;0.14635566202923656;0.20330336038023233;0.14135871874168515;0.2332603894174099;0.12568583153188229;0.1591484695672989;
Hook of Holland;1.0458934101320447;0.2950453428285463;0.2116015102891695;0.21003772815068564;0.20048345252871513;0.208046840769904;0.2195929347404412;0.2169538772709313;0.19946600780600593;0.18840490521064826;0.19705831365925924;0.20138912399609885;0.1947324751388459;0.19462670900282406;0.17080320550927094;0.16973170398601464;0.20490641785519464;0.18139662513775484;0.167982731901464;0.18883167766034603;
Madrid;1.4052427656510298;0.38137663725544424;0.29853760144289804;0.23907663892297185;0.19565503540284493;0.19730161481043873;0.18836617995710933;0.17962334063999794;0.18031276411869945;0.1890790558913175;0.1662971912061467;0.19070115553982117;0.1775483337833601;0.18717345025609522;0.16684510909459171;0.23202431859338984;0.20998305915033116;0.18049668213900397;0.1689621008494321;0.18151097832357183;
Marseilles;1.8748193383216858;0.47583555926879245;0.33360233157873154;0.2416516381005446;0.20607051253318787;0.20508984414239725;0.20128844926754633;0.19050209472576776;0.18999124007920423;0.1724661992241939;0.17088744727273783;0.18797675396005312;0.20812723723550638;0.1398747507482767;0.17629148003955683;0.2072087066868941;0.18563600722700357;0.19382577203214169;0.15976484895994267;0.21468985670556626;
Paris;1.3658134043216705;0.21951269402223475;0.1863188541987363;0.17468479231876485;0.16867948717930736;0.18843135413001566;0.1823097988963127;0.16871509043609395;0.18976321027559392;0.1691891717560151;0.16645342681337805;0.18929447562378995;0.15139970599728472;0.18966207149274208;0.18564830282155206;0.2099000136641895;0.18319176509976387;0.18230448619407766;0.1649733461877879;0.19131114750224001;
