Athens;6.251401138305664;2.2044214844703673;-0.3212319687008858;-0.8007947444915772;-0.8763205647468567;-0.9076022028923034;-0.9254350423812866;-0.9371325969696045;-0.9454627275466919;-0.9517252802848816;-0.9566201329231262;-0.9605605006217957;-0.9638068079948425;-0.9665314793586731;-0.9688530564308167;-0.9708565592765808;-0.9726044654846191;-0.9741436839103699;-0.9755101561546325;-0.9767319083213806;
Calais;2.421229624572922;-0.8876945271211512;-0.9418642485842985;-0.9593283779480878;-0.9683594528366538;-0.9739554278990802;-0.977790075189927;-0.9805929345243117;-0.9827364437720355;-0.9844319189296049;-0.9858084776822258;-0.9869497593711404;-0.9879124094458187;-0.9887359738349915;-0.9894491118543288;-0.9900730357450598;-0.9906237616258509;-0.9911136627197266;-0.9915524545837852;-0.9919478928341585;
Cologne;2.749741617962718;-0.8648747563362121;-0.9323976437250773;-0.953218650817871;-0.9638410727183024;-0.9703680276870728;-0.97481343348821;-0.9780491868654887;-0.980516771475474;-0.9824645082155864;-0.9840434153874715;-0.9853506207466125;-0.9864517092704773;-0.9873924970626831;-0.988206164042155;-0.9889171838760376;-0.9895441412925721;-0.9901013016700745;-0.9905999382336934;-0.9910488764444987;
Copenhagen;2.3876853426918387;-0.849919643253088;-0.9316646978259087;-0.9536096602678299;-0.9644330441951752;-0.970991350710392;-0.9754253141582012;-0.9786369241774082;-0.9810771010816097;-0.9829977788031101;-0.9845511466264725;-0.985834751278162;-0.9869142435491085;-0.9878353178501129;-0.988630797713995;-0.9893249161541462;-0.9899361915886402;-0.9904788099229336;-0.9909638650715351;-0.9914002008736134;
Gibraltar;5.26828578540257;0.533545217343739;-0.781211793422699;-0.8888453841209412;-0.9209989053862435;-0.9378300905227661;-0.9483836378370013;-0.9556860072272164;-0.961068366255079;-0.9652147207941327;-0.9685154386929103;-0.9712101476533073;-0.973455045904432;-0.9753563063485282;-0.9769888435091291;-0.978406948702676;-0.97965122120721;-0.9807524170194354;-0.9817344376019069;-0.9826159221785409;
Hamburg;4.358010709285736;-0.05445497203618288;-0.8343397825956345;-0.9023974388837814;-0.9287929758429527;-0.9433997869491577;-0.9527987316250801;-0.9593945220112801;-0.9642934575676918;-0.9680852815508842;-0.9711126908659935;-0.9735897779464722;-0.9756567850708961;-0.9774092435836792;-0.9789150208234787;-0.9802237078547478;-0.9813722744584084;-0.982388824224472;-0.983295239508152;-0.9841088727116585;
Hook of Holland;1.740043601996842;-0.9164101509820848;-0.9548115843818301;-0.968093386718205;-0.9750875944182986;-0.9794541909581139;-0.9824574220748175;-0.9846587209474473;-0.9863462902250744;-0.987683702082861;-0.9887710213661194;-0.9896732909338815;-0.9904347005344573;-0.9910863978522164;-0.9916508169401259;-0.9921446925117856;-0.992580649398622;-0.9929684996604919;-0.9933159039134071;-0.9936290298189435;
Madrid;2.2585016313721153;-0.863989391747643;-0.9386810204562019;-0.9581957494511324;-0.9678544928045834;-0.9737160942133736;-0.9776821767582613;-0.9805577572654275;-0.9827449742485496;-0.9844682146521175;-0.9858633209677303;-0.987017407136805;-0.9879889067481545;-0.9888186489834505;-0.9895360399695003;-0.9901626776246464;-0.9907150023123797;-0.9912056782666374;-0.9916446454384747;-0.9920397821594688;
Marseilles;3.29365607102712;-0.6819597855210304;-0.9040076980988184;-0.9381107290585836;-0.9534700363874435;-0.9624200413624445;-0.9683369199434916;-0.9725623528162638;-0.9757427076498667;-0.9782286683718363;-0.9802288760741552;-0.9818755636612574;-0.9832565387090048;-0.9844323446353277;-0.9854462146759033;-0.9863299777110418;-0.9871075799067816;-0.9877973546584448;-0.9884136219819387;-0.9889677862326304;
Paris;2.228532620212611;-0.8685706643497243;-0.9400021503953373;-0.9589718194568858;-0.968405379968531;-0.974145819159115;-0.9780360320035149;-0.9808580454658059;-0.98300521513995;-0.9846977275960586;-0.9860685046981362;-0.9872027845943675;-0.9881578789037817;-0.9889737753307118;-0.9896793400540072;-0.9902958624503192;-0.9908394427860484;-0.9913224016918856;-0.9917546125019298;-0.9921437186353347;
Vienna;4.236448395252228;-0.4957123287022114;-0.8863169848918915;-0.9264428198337555;-0.9446439862251281;-0.9552716910839081;-0.9623094975948334;-0.9673422574996948;-0.9711338877677917;-0.9741004884243012;-0.9764890253543854;-0.9784555912017823;-0.9801045060157776;-0.9815081298351288;-0.9827183544635772;-0.9837732136249542;-0.984701406955719;-0.9855248093605041;-0.9862604379653931;-0.9869219124317169;
Barcelona;3.7727728973735464;-0.6312335106459531;-0.89671344648708;-0.9322917678139426;-0.9487993663007562;-0.9585427858612754;-0.965030166235837;-0.9696819673884999;-0.9731925292448564;-0.9759421782060103;-0.9781575744802301;-0.9799831455404108;-0.981514957818118;-0.9828196005387739;-0.9839448820460927;-0.9849259636618874;-0.9857893748716875;-0.9865553324872797;-0.9872397401116111;-0.9878550280224193;
Brussels;3.197071300103114;-0.7678175820754125;-0.9134416305101835;-0.9425504757807806;-0.9563807936815115;-0.9646052718162537;-0.97009971508613;-0.9740475278634292;-0.9770305752754211;-0.9793689526044406;-0.9812546097315274;-0.9828096169691819;-0.9841153942621671;-0.9852284468137301;-0.9861891269683838;-0.9870272691433246;-0.9877652296653161;-0.9884201930119441;-0.9890056527577914;-0.9895322964741633;
