Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
13-47;0.05127081510206777;0.05127081510206777;0.05127081510206777;0.0004782676696777344;0.00029730796813964844;0.0018515586853027344;
118-70;0.12678585720291768;0.12678585720291768;0.12678585720291768;0.0006392002105712891;0.0020558834075927734;0.0034470558166503906;
64-119;0.108169790893618;0.108169790893618;0.18002656681003737;0.0009090900421142578;0.0016791820526123047;0.007139921188354492;
103-40;0.1119182469954848;0.1119182469954848;0.1119182469954848;0.000774383544921875;0.00156402587890625;0.003067493438720703;
1-69;0.10721749108554779;0.10721749108554779;0.10721749108554779;0.0007405281066894531;0.0018036365509033203;0.00194549560546875;
116-46;0.15155371204813917;0.15155371204813917;0.20285267772910476;0.0005514621734619141;0.0020537376403808594;0.005970954895019531;
121-37;0.11381095231857652;0.11381095231857652;0.11381095231857652;0.00012803077697753906;0.0019533634185791016;0.0007543563842773438;
44-46;0.11619173026995233;0.11619173026995233;0.11619173026995233;0.000537872314453125;0.0020322799682617188;0.0031113624572753906;
125-2;0.06845988472427778;0.06845988472427778;0.06845988472427778;0.0009915828704833984;0.0012867450714111328;0.0015065670013427734;
37-89;0.0830959149950552;0.0830959149950552;0.13365918526690168;0.0007140636444091797;0.001245737075805664;0.003491640090942383;
51-59;0.017203546172793183;0.017203546172793183;0.017203546172793183;0.00018525123596191406;7.081031799316406e-05;0.001032114028930664;
53-31;0.0876100442170793;0.0876100442170793;0.1381144404296447;0.0006623268127441406;0.00086212158203125;0.005945682525634766;
56-39;0.09736204529423109;0.09736204529423109;0.09736204529423109;0.0004990100860595703;0.001573801040649414;0.006219625473022461;
58-13;0.11490447390343494;0.11490447390343494;0;0.0009033679962158203;0.0015187263488769531;1.0006256103515625;
39-29;0.0464830026959232;0.0464830026959232;0.08945374516188265;0.00047087669372558594;0.00021886825561523438;0.003103017807006836;
12-56;0.1145630221947973;0.1145630221947973;0.1145630221947973;0.000560760498046875;0.0006580352783203125;0.005396842956542969;
37-34;0.11867742830107597;0.11867742830107597;0.14832404827413703;0.0010936260223388672;0.0020384788513183594;0.009293794631958008;
