1;2.2897766214959763;1.9166031111689175;1.7380244569743382;1.624953851542052;1.5160514451563358;1.3915927105528467;1.241417307406664;1.0619092169491684;0.8646164902431124;0.6808328432414461;0.5393645057783407;0.43981862802277594;0.36704835314851475;0.3101695892674958;0.26364158504806895;0.22465719296323025;0.19163660201079705;0.16367078727275572;0.14023673362509512;0.12086684329380445;0.10492867782629807;0.09168188354712636;0.08046235369436223;0.0707825431600213;0.06232323894373087;0.054883040898643876;0.04833236901493579;0.04258195368867532;0.03756322019206196;0.03321453838554375;
3;2.494423490450826;1.7844223190358905;1.6438405376880667;1.507791651456162;1.352421390109284;1.1847270715028742;1.0097848708676391;0.840734716087883;0.6918123127475684;0.5701207015000089;0.4737066963720027;0.39790589957183964;0.3382856586533815;0.291473232154859;0.2546273799914986;0.2251165273926237;0.2007534474893852;0.1798985909087161;0.1613800566187291;0.14438600280507588;0.1283896256286954;0.1131071011707739;0.09847395605327112;0.08462054904504289;0.07182068722224443;0.060393090355297996;0.050575534384501394;0.04243381409740027;0.03585544377067911;0.030614256185545793;
5;1.7621069563431637;1.1016265874290292;0.819801849909033;0.5874171900448869;0.40806032923842606;0.2872441820476828;0.20659308978878577;0.1487017429853133;0.10759992661063306;0.07972020678484475;0.060883725649090094;0.04790592358007495;0.038688514899096096;0.031938612956463414;0.026853751487195904;0.022933422061667853;0.01985379499134469;0.017382009547141065;0.015344227608150029;0.013616979603183194;0.012118114019747049;0.010795924271746674;0.009619495828667685;0.00857145692100438;0.007642136966450135;0.0068249425398212524;0.006113140466492244;0.005498198954462137;0.004969731559659429;0.004516438470985097;
6;1.453847586017634;0.9847906025725284;0.7847576926695183;0.6305344291289138;0.49936652587223634;0.39114168811647687;0.3060976429384027;0.24131742360670094;0.19164349416787446;0.15174367299474137;0.11955646560958745;0.0941242149745059;0.07436350553636788;0.05889493493694837;0.046663296078983355;0.03711964856182541;0.029863115231985052;0.024425254836754513;0.020336284112415472;0.017216206206819608;0.01479099899076378;0.012871164151889453;0.011326229836882768;0.010064917283914707;0.00902196439245131;0.00814973569533858;0.007412700783804992;0.006784040671401012;0.006243122727431683;0.005773982973176674;
7;1.1436354464862624;0.3947605378166473;0.1414676951227616;0.06330611632060944;0.03788424176897641;0.025650831999284873;0.01758972912410473;0.011844256397415456;0.008092128897058988;0.005865966514866345;0.004531760018031348;0.0036672989700046923;0.0030670285979711486;0.00262805168052444;0.002294134572795784;0.002032163884084279;0.001821494730847142;0.0016486218155323188;0.0015043621869505579;0.0013822633207373454;0.0012776474412066277;0.001187084721992843;0.001107946504138302;0.0010382469091906213;0.0009764105091770288;0.0009211963955194841;0.0008716151971099445;0.0008268660382574781;0.0007862816725790585;0.0007493119099229368;
10;1.718573543202997;0.708068484909023;0.3089534672530108;0.14500567253731303;0.0784993556484149;0.04770754984304162;0.031706442180399384;0.022907876844148176;0.017906179469327335;0.014876750711736032;0.012858206849513875;0.011395489399550339;0.010265475580921335;0.009349136032960644;0.008577517360108243;0.00790781570040973;0.007312032867048401;0.006771206104826803;0.006272378750247796;0.0058066969204727675;0.005368332027046563;0.004953858335657162;0.0045616666244494355;0.004191469841501369;0.0038439474835825996;0.0035202214639926334;0.003221428069606899;0.0029482324116194016;0.002700700041628289;0.0024781539010139872;
11;1.2865940798352014;0.9579850900362232;0.7103366935069659;0.5096430247997059;0.35013167001480766;0.23934393964530623;0.17430854608902513;0.13573414928005287;0.10932792157261396;0.09031589369814315;0.07632869089920588;0.0656645226452166;0.05725592579788167;0.050418863896151946;0.04467774139206384;0.039720843283289266;0.03536338253084;0.03148916656231341;0.02800969735444732;0.024852530331630606;0.021965008919255864;0.019319438508671793;0.01691229250164765;0.01475562803740891;0.012863233184429761;0.011237624378913125;0.009864484815277965;0.008716067313364318;0.007758454053268295;0.006958235165216342;
14;1.6568719764628748;1.0959033509496394;0.7697852418691976;0.5133787526365913;0.32731207472448215;0.21944943143973333;0.15448955971886053;0.11261931660716416;0.08392989561739735;0.06412245001052996;0.04990333694295832;0.03911890457196947;0.030746710693874343;0.024270712816933084;0.019337818151637574;0.0156411541069619;0.012887888007596094;0.010816028444488316;0.009223100302726495;0.00797052811432204;0.006967467166502079;0.006153032416778577;0.005484246404100884;0.004929452224726941;0.0044647204414627415;0.004071704424458453;0.003736270199545639;0.0034475118008424578;0.003196877272176342;0.002977668460287561;
16;1.8334609662671968;0.6772795380881005;0.36797796209727823;0.21442440241610142;0.13464678575058184;0.09098207752864479;0.06558746325143887;0.050477872572027065;0.040252293083008456;0.03277922831500883;0.027009683131890616;0.02236433871210165;0.01851631344042615;0.015304015242729632;0.012658517832203025;0.010529754045388773;0.0088481095864249;0.007527292102464866;0.006482881141785051;0.005646654514557073;0.004969199746874377;0.0044149345694930574;0.003957249321548535;0.0035756701432416355;0.003254478039967871;0.002981479080456079;0.0027473010400829814;0.0025446824244865526;0.002367954328355298;0.0022126788121205427;
17;0.7794556462706695;0.19944242151637115;0.06851913847433169;0.03470825042450262;0.02006110001414063;0.011393790707261778;0.006859135454529541;0.004613402226639857;0.003388444264051862;0.0026429286936965318;0.0021499213240719563;0.0018031852064216336;0.0015476247567287062;0.0013522798020821148;0.001198570919428492;0.001074716285484275;0.0009729623775764087;0.0008879811899111154;0.0008160231548666569;0.0007543613231861052;0.0007009660176451037;0.0006543024732870306;0.0006132007165230334;0.0005767335686785415;0.0005441743931176038;0.0005149429655314589;0.0004885546497048689;0.00046461604626841607;0.0004428147053952196;0.0004228716200090145;
19;1.4121718649610715;0.7532574856060977;0.45083392865313016;0.25244757497522463;0.11973098156408726;0.053748373971349954;0.028098270466471544;0.017617454910957706;0.012519692276363577;0.009572185692245907;0.007657937319473881;0.0063203143972402915;0.005338858691224548;0.004592842527677022;0.004010056884268797;0.0035446486910720287;0.003166118822192086;0.002853429560616158;0.002591629209102502;0.0023698860871639266;0.0021800806112492943;0.002016113710077335;0.0018732664547688115;0.0017479076617828173;0.001637128389314591;0.0015386260095879053;0.0014505357903569507;0.0013713544168835953;0.0012998451177642653;0.001234970324346161;
20;1.7711793433939764;0.7346149152386672;0.3235452530110847;0.15065080505301792;0.07485068274086396;0.0449549379206276;0.029878278875171405;0.02076120497307925;0.01487918793011352;0.010956872358758177;0.008378861995350444;0.006627950899142576;0.005380613208904862;0.0044623223429124574;0.0037702375143429155;0.0032387001899501803;0.002824194896422814;0.002496237196349945;0.0022326704195001217;0.0020173919052899267;0.0018387850056494144;0.0016884658270924925;0.0015603433429076776;0.001449883312260981;0.0013537078357306373;0.0012692352280525262;0.0011944528381701487;0.001127795707058085;0.0010680077428548672;0.0010140967596949221;
21;1.8975818583174893;1.302586950102578;1.0782336932323549;0.8681748905745538;0.6814620954794405;0.516259453765562;0.38474527541345555;0.29098788863604724;0.22427047776164608;0.1752302798591858;0.13900573289422977;0.11225136432868843;0.09232105694644142;0.07718110922692374;0.06537768602628721;0.05591515314710863;0.04813585092342691;0.04161310133087049;0.03606605431812805;0.03130529010212859;0.027202112708571646;0.02366912086970684;0.020643314529281823;0.018071426283922453;0.015900556582694306;0.01407616610539781;0.012544441236162168;0.01125566521346311;0.0101664930923542;0.009240603578876724;
